timestamp,region,target_id,node,exporter_type,scrape_up,scrape_duration_seconds,scrape_samples,scrape_error
2026-07-28 15:12:00,ccf-aiops-成都,[fd00:4:40::31]:9100,service-vm-1,node_exporter,1,0.043033722,1569,NULL
2026-07-28 15:12:00,ccf-aiops-成都,[fd00:4:40::32]:9100,service-vm-2,node_exporter,1,0.0427025,1569,NULL
2026-07-28 15:12:00,ccf-aiops-成都,[fd00:4:40::33]:9100,service-vm-3,node_exporter,1,0.042612353,1568,NULL
2026-07-28 15:12:00,ccf-aiops-成都,[fd00:4:40::10]:9100,traffic-vm,node_exporter,1,0.048829705,1578,NULL
2026-07-28 15:13:00,ccf-aiops-成都,[fd00:4:20::1]:9100,br-1,node_exporter,1,0.027099835,1041,NULL
2026-07-28 15:13:00,ccf-aiops-成都,[fd00:4:20::1]:9343,br-1,routing_exporter,1,0.00289709,61,NULL
2026-07-28 15:13:00,ccf-aiops-成都,[fd00:4:20::2]:9100,br-2,node_exporter,1,0.026118893,1040,NULL
2026-07-28 15:13:00,ccf-aiops-成都,[fd00:4:20::2]:9343,br-2,routing_exporter,1,0.00265463,61,NULL
2026-07-28 15:13:00,ccf-aiops-成都,[fd00:4:30::1]:9100,cr-1,node_exporter,1,0.026702707,1040,NULL
2026-07-28 15:13:00,ccf-aiops-成都,[fd00:4:30::1]:9343,cr-1,routing_exporter,1,0.002691623,60,NULL
2026-07-28 15:13:00,ccf-aiops-成都,[fd00:4:30::2]:9100,cr-2,node_exporter,1,0.043061321,1041,NULL
2026-07-28 15:13:00,ccf-aiops-成都,[fd00:4:30::2]:9343,cr-2,routing_exporter,1,0.002589344,60,NULL
2026-07-28 15:13:00,ccf-aiops-成都,[fd00:4:40::254]:9100,fw,node_exporter,1,0.041132587,1571,NULL
2026-07-28 15:13:00,ccf-aiops-成都,[fd00:4:40::100]:9100,monitor-vm,node_exporter,1,0.040759745,1644,NULL
2026-07-28 15:13:00,ccf-aiops-成都,[fd00:4:40::100]:9090,monitor-vm,prometheus,1,0.003706843,466,NULL
2026-07-28 15:13:00,ccf-aiops-成都,[fd00:4:40::20]:9100,probe-vm,node_exporter,1,0.047798685,1574,NULL
2026-07-28 15:13:00,ccf-aiops-成都,[fd00:4:40::31]:9100,service-vm-1,node_exporter,1,0.044521586,1568,NULL
2026-07-28 15:13:00,ccf-aiops-成都,[fd00:4:40::32]:9100,service-vm-2,node_exporter,1,0.0454026,1568,NULL
2026-07-28 15:13:00,ccf-aiops-成都,[fd00:4:40::33]:9100,service-vm-3,node_exporter,1,0.042957464,1569,NULL
2026-07-28 15:13:00,ccf-aiops-成都,[fd00:4:40::10]:9100,traffic-vm,node_exporter,1,0.04620781,1578,NULL
2026-07-28 15:14:00,ccf-aiops-成都,[fd00:4:20::1]:9100,br-1,node_exporter,1,0.028279891,1041,NULL
2026-07-28 15:14:00,ccf-aiops-成都,[fd00:4:20::1]:9343,br-1,routing_exporter,1,0.002659824,61,NULL
2026-07-28 15:14:00,ccf-aiops-成都,[fd00:4:20::2]:9100,br-2,node_exporter,1,0.025241576,1040,NULL
2026-07-28 15:14:00,ccf-aiops-成都,[fd00:4:20::2]:9343,br-2,routing_exporter,1,0.00267996,61,NULL
2026-07-28 15:14:00,ccf-aiops-成都,[fd00:4:30::1]:9100,cr-1,node_exporter,1,0.025370877,1041,NULL
2026-07-28 15:14:00,ccf-aiops-成都,[fd00:4:30::1]:9343,cr-1,routing_exporter,1,0.002194562,60,NULL
2026-07-28 15:14:00,ccf-aiops-成都,[fd00:4:30::2]:9100,cr-2,node_exporter,1,0.029152179,1040,NULL
2026-07-28 15:14:00,ccf-aiops-成都,[fd00:4:30::2]:9343,cr-2,routing_exporter,1,0.002419905,60,NULL
2026-07-28 15:14:00,ccf-aiops-成都,[fd00:4:40::254]:9100,fw,node_exporter,1,0.038376309,1571,NULL
2026-07-28 15:14:00,ccf-aiops-成都,[fd00:4:40::100]:9100,monitor-vm,node_exporter,1,0.053934138,1646,NULL
2026-07-28 15:14:00,ccf-aiops-成都,[fd00:4:40::100]:9090,monitor-vm,prometheus,1,0.003753437,466,NULL
2026-07-28 15:14:00,ccf-aiops-成都,[fd00:4:40::20]:9100,probe-vm,node_exporter,1,0.040123005,1563,NULL
2026-07-28 15:14:00,ccf-aiops-成都,[fd00:4:40::31]:9100,service-vm-1,node_exporter,1,0.047692579,1569,NULL
2026-07-28 15:14:00,ccf-aiops-成都,[fd00:4:40::32]:9100,service-vm-2,node_exporter,1,0.044661848,1569,NULL
2026-07-28 15:14:00,ccf-aiops-成都,[fd00:4:40::33]:9100,service-vm-3,node_exporter,1,0.041674906,1568,NULL
2026-07-28 15:14:00,ccf-aiops-成都,[fd00:4:40::10]:9100,traffic-vm,node_exporter,1,0.042585796,1579,NULL
2026-07-28 15:15:00,ccf-aiops-成都,[fd00:4:20::1]:9100,br-1,node_exporter,1,0.026610741,1040,NULL
2026-07-28 15:15:00,ccf-aiops-成都,[fd00:4:20::1]:9343,br-1,routing_exporter,1,0.002537574,61,NULL
2026-07-28 15:15:00,ccf-aiops-成都,[fd00:4:20::2]:9100,br-2,node_exporter,1,0.026060244,1041,NULL
2026-07-28 15:15:00,ccf-aiops-成都,[fd00:4:20::2]:9343,br-2,routing_exporter,1,0.002593699,61,NULL
2026-07-28 15:15:00,ccf-aiops-成都,[fd00:4:30::1]:9100,cr-1,node_exporter,1,0.03559839,1041,NULL
2026-07-28 15:15:00,ccf-aiops-成都,[fd00:4:30::1]:9343,cr-1,routing_exporter,1,0.002426706,60,NULL
2026-07-28 15:15:00,ccf-aiops-成都,[fd00:4:30::2]:9100,cr-2,node_exporter,1,0.029076701,1041,NULL
2026-07-28 15:15:00,ccf-aiops-成都,[fd00:4:30::2]:9343,cr-2,routing_exporter,1,0.002368441,60,NULL
2026-07-28 15:15:00,ccf-aiops-成都,[fd00:4:40::254]:9100,fw,node_exporter,1,0.041305582,1572,NULL
2026-07-28 15:15:00,ccf-aiops-成都,[fd00:4:40::100]:9100,monitor-vm,node_exporter,1,0.064171397,1644,NULL
2026-07-28 15:15:00,ccf-aiops-成都,[fd00:4:40::100]:9090,monitor-vm,prometheus,1,0.004812235,466,NULL
2026-07-28 15:15:00,ccf-aiops-成都,[fd00:4:40::20]:9100,probe-vm,node_exporter,1,0.041811278,1563,NULL
2026-07-28 15:15:00,ccf-aiops-成都,[fd00:4:40::31]:9100,service-vm-1,node_exporter,1,0.042219964,1568,NULL
2026-07-28 15:15:00,ccf-aiops-成都,[fd00:4:40::32]:9100,service-vm-2,node_exporter,1,0.041608262,1569,NULL
2026-07-28 15:15:00,ccf-aiops-成都,[fd00:4:40::33]:9100,service-vm-3,node_exporter,1,0.041274449,1568,NULL
2026-07-28 15:15:00,ccf-aiops-成都,[fd00:4:40::10]:9100,traffic-vm,node_exporter,1,0.048743418,1579,NULL
2026-07-28 15:16:00,ccf-aiops-成都,[fd00:4:20::1]:9100,br-1,node_exporter,1,0.032196993,1041,NULL
2026-07-28 15:16:00,ccf-aiops-成都,[fd00:4:20::1]:9343,br-1,routing_exporter,1,0.003010138,61,NULL
2026-07-28 15:16:00,ccf-aiops-成都,[fd00:4:20::2]:9100,br-2,node_exporter,1,0.024916885,1041,NULL
2026-07-28 15:16:00,ccf-aiops-成都,[fd00:4:20::2]:9343,br-2,routing_exporter,1,0.002754843,61,NULL
2026-07-28 15:16:00,ccf-aiops-成都,[fd00:4:30::1]:9100,cr-1,node_exporter,1,0.026955476,1040,NULL
2026-07-28 15:16:00,ccf-aiops-成都,[fd00:4:30::1]:9343,cr-1,routing_exporter,1,0.002321942,60,NULL
2026-07-28 15:16:00,ccf-aiops-成都,[fd00:4:30::2]:9100,cr-2,node_exporter,1,0.02791907,1040,NULL
2026-07-28 15:16:00,ccf-aiops-成都,[fd00:4:30::2]:9343,cr-2,routing_exporter,1,0.002476634,60,NULL
2026-07-28 15:16:00,ccf-aiops-成都,[fd00:4:40::254]:9100,fw,node_exporter,1,0.045122847,1572,NULL
2026-07-28 15:16:00,ccf-aiops-成都,[fd00:4:40::100]:9100,monitor-vm,node_exporter,1,0.049336446,1644,NULL
2026-07-28 15:16:00,ccf-aiops-成都,[fd00:4:40::100]:9090,monitor-vm,prometheus,1,0.003882206,466,NULL
2026-07-28 15:16:00,ccf-aiops-成都,[fd00:4:40::20]:9100,probe-vm,node_exporter,1,0.040492208,1563,NULL
2026-07-28 15:16:00,ccf-aiops-成都,[fd00:4:40::31]:9100,service-vm-1,node_exporter,1,0.041274859,1568,NULL
2026-07-28 15:16:00,ccf-aiops-成都,[fd00:4:40::32]:9100,service-vm-2,node_exporter,1,0.042993557,1569,NULL
2026-07-28 15:16:00,ccf-aiops-成都,[fd00:4:40::33]:9100,service-vm-3,node_exporter,1,0.045310754,1569,NULL
2026-07-28 15:16:00,ccf-aiops-成都,[fd00:4:40::10]:9100,traffic-vm,node_exporter,1,0.045639496,1579,NULL
2026-07-28 15:17:00,ccf-aiops-成都,[fd00:4:20::1]:9100,br-1,node_exporter,1,0.027351969,1041,NULL
2026-07-28 15:17:00,ccf-aiops-成都,[fd00:4:20::1]:9343,br-1,routing_exporter,1,0.002919768,61,NULL
2026-07-28 15:17:00,ccf-aiops-成都,[fd00:4:20::2]:9100,br-2,node_exporter,1,0.024891806,1041,NULL
2026-07-28 15:17:00,ccf-aiops-成都,[fd00:4:20::2]:9343,br-2,routing_exporter,1,0.002603825,61,NULL
2026-07-28 15:17:00,ccf-aiops-成都,[fd00:4:30::1]:9100,cr-1,node_exporter,1,0.026216316,1041,NULL
2026-07-28 15:17:00,ccf-aiops-成都,[fd00:4:30::1]:9343,cr-1,routing_exporter,1,0.002171106,60,NULL
2026-07-28 15:17:00,ccf-aiops-成都,[fd00:4:30::2]:9100,cr-2,node_exporter,1,0.029181574,1041,NULL
2026-07-28 15:17:00,ccf-aiops-成都,[fd00:4:30::2]:9343,cr-2,routing_exporter,1,0.002501192,60,NULL
2026-07-28 15:17:00,ccf-aiops-成都,[fd00:4:40::254]:9100,fw,node_exporter,1,0.070760685,1572,NULL
2026-07-28 15:17:00,ccf-aiops-成都,[fd00:4:40::100]:9100,monitor-vm,node_exporter,1,0.041590023,1644,NULL
2026-07-28 15:17:00,ccf-aiops-成都,[fd00:4:40::100]:9090,monitor-vm,prometheus,1,0.004215514,466,NULL
2026-07-28 15:17:00,ccf-aiops-成都,[fd00:4:40::20]:9100,probe-vm,node_exporter,1,0.044556751,1559,NULL
2026-07-28 15:17:00,ccf-aiops-成都,[fd00:4:40::31]:9100,service-vm-1,node_exporter,1,0.039881854,1569,NULL
2026-07-28 15:17:00,ccf-aiops-成都,[fd00:4:40::32]:9100,service-vm-2,node_exporter,1,0.050081359,1569,NULL
2026-07-28 15:17:00,ccf-aiops-成都,[fd00:4:40::33]:9100,service-vm-3,node_exporter,1,0.041620545,1568,NULL
2026-07-28 15:17:00,ccf-aiops-成都,[fd00:4:40::10]:9100,traffic-vm,node_exporter,1,0.044943478,1579,NULL
2026-07-28 15:18:00,ccf-aiops-成都,[fd00:4:20::1]:9100,br-1,node_exporter,1,0.027758138,1041,NULL
2026-07-28 15:18:00,ccf-aiops-成都,[fd00:4:20::1]:9343,br-1,routing_exporter,1,0.00277769,61,NULL
2026-07-28 15:18:00,ccf-aiops-成都,[fd00:4:20::2]:9100,br-2,node_exporter,1,0.027231333,1041,NULL
2026-07-28 15:18:00,ccf-aiops-成都,[fd00:4:20::2]:9343,br-2,routing_exporter,1,0.002484286,61,NULL
2026-07-28 15:18:00,ccf-aiops-成都,[fd00:4:30::1]:9100,cr-1,node_exporter,1,0.037176941,1041,NULL
2026-07-28 15:18:00,ccf-aiops-成都,[fd00:4:30::1]:9343,cr-1,routing_exporter,1,0.002230188,60,NULL
2026-07-28 15:18:00,ccf-aiops-成都,[fd00:4:30::2]:9100,cr-2,node_exporter,1,0.026180781,1040,NULL
2026-07-28 15:18:00,ccf-aiops-成都,[fd00:4:30::2]:9343,cr-2,routing_exporter,1,0.002451688,60,NULL
2026-07-28 15:18:00,ccf-aiops-成都,[fd00:4:40::254]:9100,fw,node_exporter,1,0.04181605,1571,NULL
2026-07-28 15:18:00,ccf-aiops-成都,[fd00:4:40::100]:9100,monitor-vm,node_exporter,1,0.056030182,1644,NULL
2026-07-28 15:18:00,ccf-aiops-成都,[fd00:4:40::100]:9090,monitor-vm,prometheus,1,0.00445098,466,NULL
2026-07-28 15:18:00,ccf-aiops-成都,[fd00:4:40::20]:9100,probe-vm,node_exporter,1,0.055619027,1559,NULL
2026-07-28 15:18:00,ccf-aiops-成都,[fd00:4:40::31]:9100,service-vm-1,node_exporter,1,0.037873668,1568,NULL
2026-07-28 15:18:00,ccf-aiops-成都,[fd00:4:40::32]:9100,service-vm-2,node_exporter,1,0.043695112,1569,NULL
2026-07-28 15:18:00,ccf-aiops-成都,[fd00:4:40::33]:9100,service-vm-3,node_exporter,1,0.050068381,1568,NULL
2026-07-28 15:18:00,ccf-aiops-成都,[fd00:4:40::10]:9100,traffic-vm,node_exporter,1,0.046235705,1578,NULL
2026-07-28 15:19:00,ccf-aiops-成都,[fd00:4:20::1]:9100,br-1,node_exporter,1,0.027418025,1041,NULL
2026-07-28 15:19:00,ccf-aiops-成都,[fd00:4:20::1]:9343,br-1,routing_exporter,1,0.002735883,61,NULL
2026-07-28 15:19:00,ccf-aiops-成都,[fd00:4:20::2]:9100,br-2,node_exporter,1,0.025610508,1040,NULL
2026-07-28 15:19:00,ccf-aiops-成都,[fd00:4:20::2]:9343,br-2,routing_exporter,1,0.002629008,61,NULL
2026-07-28 15:19:00,ccf-aiops-成都,[fd00:4:30::1]:9100,cr-1,node_exporter,1,0.029544127,1040,NULL
2026-07-28 15:19:00,ccf-aiops-成都,[fd00:4:30::1]:9343,cr-1,routing_exporter,1,0.002198517,60,NULL
2026-07-28 15:19:00,ccf-aiops-成都,[fd00:4:30::2]:9100,cr-2,node_exporter,1,0.027194511,1040,NULL
2026-07-28 15:19:00,ccf-aiops-成都,[fd00:4:30::2]:9343,cr-2,routing_exporter,1,0.002502455,60,NULL
2026-07-28 15:19:00,ccf-aiops-成都,[fd00:4:40::254]:9100,fw,node_exporter,1,0.04107407,1571,NULL
2026-07-28 15:19:00,ccf-aiops-成都,[fd00:4:40::100]:9100,monitor-vm,node_exporter,1,0.042007537,1644,NULL
2026-07-28 15:19:00,ccf-aiops-成都,[fd00:4:40::100]:9090,monitor-vm,prometheus,1,0.004201248,466,NULL
2026-07-28 15:19:00,ccf-aiops-成都,[fd00:4:40::20]:9100,probe-vm,node_exporter,1,0.044245385,1558,NULL
2026-07-28 15:19:00,ccf-aiops-成都,[fd00:4:40::31]:9100,service-vm-1,node_exporter,1,0.043594234,1569,NULL
2026-07-28 15:19:00,ccf-aiops-成都,[fd00:4:40::32]:9100,service-vm-2,node_exporter,1,0.044564683,1569,NULL
2026-07-28 15:19:00,ccf-aiops-成都,[fd00:4:40::33]:9100,service-vm-3,node_exporter,1,0.044237064,1569,NULL
2026-07-28 15:19:00,ccf-aiops-成都,[fd00:4:40::10]:9100,traffic-vm,node_exporter,1,0.047070738,1578,NULL
2026-07-28 15:20:00,ccf-aiops-成都,[fd00:4:20::1]:9100,br-1,node_exporter,1,0.025004279,1041,NULL
2026-07-28 15:20:00,ccf-aiops-成都,[fd00:4:20::1]:9343,br-1,routing_exporter,1,0.002758001,61,NULL
2026-07-28 15:20:00,ccf-aiops-成都,[fd00:4:20::2]:9100,br-2,node_exporter,1,0.026069441,1040,NULL
2026-07-28 15:20:00,ccf-aiops-成都,[fd00:4:20::2]:9343,br-2,routing_exporter,1,0.002621848,61,NULL
2026-07-28 15:20:00,ccf-aiops-成都,[fd00:4:30::1]:9100,cr-1,node_exporter,1,0.037739863,1040,NULL
2026-07-28 15:20:00,ccf-aiops-成都,[fd00:4:30::1]:9343,cr-1,routing_exporter,1,0.00222536,60,NULL
2026-07-28 15:20:00,ccf-aiops-成都,[fd00:4:30::2]:9100,cr-2,node_exporter,1,0.028435717,1040,NULL
2026-07-28 15:20:00,ccf-aiops-成都,[fd00:4:30::2]:9343,cr-2,routing_exporter,1,0.002328143,60,NULL
2026-07-28 15:20:00,ccf-aiops-成都,[fd00:4:40::254]:9100,fw,node_exporter,1,0.047228524,1571,NULL
2026-07-28 15:20:00,ccf-aiops-成都,[fd00:4:40::100]:9100,monitor-vm,node_exporter,1,0.054799567,1644,NULL
2026-07-28 15:20:00,ccf-aiops-成都,[fd00:4:40::100]:9090,monitor-vm,prometheus,1,0.005387362,466,NULL
2026-07-28 15:20:00,ccf-aiops-成都,[fd00:4:40::20]:9100,probe-vm,node_exporter,1,0.056121052,1559,NULL
2026-07-28 15:20:00,ccf-aiops-成都,[fd00:4:40::31]:9100,service-vm-1,node_exporter,1,0.047265683,1569,NULL
2026-07-28 15:20:00,ccf-aiops-成都,[fd00:4:40::32]:9100,service-vm-2,node_exporter,1,0.070520819,1568,NULL
2026-07-28 15:20:00,ccf-aiops-成都,[fd00:4:40::33]:9100,service-vm-3,node_exporter,1,0.045499077,1568,NULL
2026-07-28 15:20:00,ccf-aiops-成都,[fd00:4:40::10]:9100,traffic-vm,node_exporter,1,0.045935329,1579,NULL
2026-07-28 15:21:00,ccf-aiops-成都,[fd00:4:20::1]:9100,br-1,node_exporter,1,0.027089256,1040,NULL
2026-07-28 15:21:00,ccf-aiops-成都,[fd00:4:20::1]:9343,br-1,routing_exporter,1,0.0025512,61,NULL
2026-07-28 15:21:00,ccf-aiops-成都,[fd00:4:20::2]:9100,br-2,node_exporter,1,0.024014356,1040,NULL
2026-07-28 15:21:00,ccf-aiops-成都,[fd00:4:20::2]:9343,br-2,routing_exporter,1,0.002399559,61,NULL
2026-07-28 15:21:00,ccf-aiops-成都,[fd00:4:30::1]:9100,cr-1,node_exporter,1,0.036668819,1041,NULL
2026-07-28 15:21:00,ccf-aiops-成都,[fd00:4:30::1]:9343,cr-1,routing_exporter,1,0.002190032,60,NULL
2026-07-28 15:21:00,ccf-aiops-成都,[fd00:4:30::2]:9100,cr-2,node_exporter,1,0.030196573,1041,NULL
2026-07-28 15:21:00,ccf-aiops-成都,[fd00:4:30::2]:9343,cr-2,routing_exporter,1,0.002100375,60,NULL
2026-07-28 15:21:00,ccf-aiops-成都,[fd00:4:40::254]:9100,fw,node_exporter,1,0.059039254,1572,NULL
2026-07-28 15:21:00,ccf-aiops-成都,[fd00:4:40::100]:9100,monitor-vm,node_exporter,1,0.047221206,1644,NULL
2026-07-28 15:21:00,ccf-aiops-成都,[fd00:4:40::100]:9090,monitor-vm,prometheus,1,0.003674245,466,NULL
2026-07-28 15:21:00,ccf-aiops-成都,[fd00:4:40::20]:9100,probe-vm,node_exporter,1,0.040137042,1558,NULL
2026-07-28 15:21:00,ccf-aiops-成都,[fd00:4:40::31]:9100,service-vm-1,node_exporter,1,0.042592697,1568,NULL
2026-07-28 15:21:00,ccf-aiops-成都,[fd00:4:40::32]:9100,service-vm-2,node_exporter,1,0.041483855,1569,NULL
2026-07-28 15:21:00,ccf-aiops-成都,[fd00:4:40::33]:9100,service-vm-3,node_exporter,1,0.0455085,1569,NULL
2026-07-28 15:21:00,ccf-aiops-成都,[fd00:4:40::10]:9100,traffic-vm,node_exporter,1,0.042759477,1579,NULL
2026-07-28 15:22:00,ccf-aiops-成都,[fd00:4:20::1]:9100,br-1,node_exporter,1,0.027503753,1041,NULL
2026-07-28 15:22:00,ccf-aiops-成都,[fd00:4:20::1]:9343,br-1,routing_exporter,1,0.003123649,61,NULL
2026-07-28 15:22:00,ccf-aiops-成都,[fd00:4:20::2]:9100,br-2,node_exporter,1,0.02688326,1041,NULL
2026-07-28 15:22:00,ccf-aiops-成都,[fd00:4:20::2]:9343,br-2,routing_exporter,1,0.003471745,61,NULL
2026-07-28 15:22:00,ccf-aiops-成都,[fd00:4:30::1]:9100,cr-1,node_exporter,1,0.027592738,1041,NULL
2026-07-28 15:22:00,ccf-aiops-成都,[fd00:4:30::1]:9343,cr-1,routing_exporter,1,0.002344098,60,NULL
2026-07-28 15:22:00,ccf-aiops-成都,[fd00:4:30::2]:9100,cr-2,node_exporter,1,0.027700386,1041,NULL
2026-07-28 15:22:00,ccf-aiops-成都,[fd00:4:30::2]:9343,cr-2,routing_exporter,1,0.002336196,60,NULL
2026-07-28 15:22:00,ccf-aiops-成都,[fd00:4:40::254]:9100,fw,node_exporter,1,0.051888423,1572,NULL
2026-07-28 15:22:00,ccf-aiops-成都,[fd00:4:40::100]:9100,monitor-vm,node_exporter,1,0.048241649,1644,NULL
2026-07-28 15:22:00,ccf-aiops-成都,[fd00:4:40::100]:9090,monitor-vm,prometheus,1,0.00453187,466,NULL
2026-07-28 15:22:00,ccf-aiops-成都,[fd00:4:40::20]:9100,probe-vm,node_exporter,1,0.047237278,1569,NULL
2026-07-28 15:22:00,ccf-aiops-成都,[fd00:4:40::31]:9100,service-vm-1,node_exporter,1,0.064636096,1568,NULL
2026-07-28 15:22:00,ccf-aiops-成都,[fd00:4:40::32]:9100,service-vm-2,node_exporter,1,0.041293971,1568,NULL
2026-07-28 15:22:00,ccf-aiops-成都,[fd00:4:40::33]:9100,service-vm-3,node_exporter,1,0.044603442,1568,NULL
2026-07-28 15:22:00,ccf-aiops-成都,[fd00:4:40::10]:9100,traffic-vm,node_exporter,1,0.053677134,1578,NULL
2026-07-28 15:23:00,ccf-aiops-成都,[fd00:4:20::1]:9100,br-1,node_exporter,1,0.027136078,1040,NULL
2026-07-28 15:23:00,ccf-aiops-成都,[fd00:4:20::1]:9343,br-1,routing_exporter,1,0.003695954,61,NULL
2026-07-28 15:23:00,ccf-aiops-成都,[fd00:4:20::2]:9100,br-2,node_exporter,1,0.025015858,1041,NULL
2026-07-28 15:23:00,ccf-aiops-成都,[fd00:4:20::2]:9343,br-2,routing_exporter,1,0.002494376,61,NULL
2026-07-28 15:23:00,ccf-aiops-成都,[fd00:4:30::1]:9100,cr-1,node_exporter,1,0.026044941,1040,NULL
2026-07-28 15:23:00,ccf-aiops-成都,[fd00:4:30::1]:9343,cr-1,routing_exporter,1,0.002169281,60,NULL
2026-07-28 15:23:00,ccf-aiops-成都,[fd00:4:30::2]:9100,cr-2,node_exporter,1,0.023719005,1041,NULL
2026-07-28 15:23:00,ccf-aiops-成都,[fd00:4:30::2]:9343,cr-2,routing_exporter,1,0.002251427,60,NULL
2026-07-28 15:23:00,ccf-aiops-成都,[fd00:4:40::254]:9100,fw,node_exporter,1,0.041203258,1572,NULL
2026-07-28 15:23:00,ccf-aiops-成都,[fd00:4:40::100]:9100,monitor-vm,node_exporter,1,0.040816459,1643,NULL
2026-07-28 15:23:00,ccf-aiops-成都,[fd00:4:40::100]:9090,monitor-vm,prometheus,1,0.003771134,466,NULL
2026-07-28 15:23:00,ccf-aiops-成都,[fd00:4:40::20]:9100,probe-vm,node_exporter,1,0.04079857,1558,NULL
2026-07-28 15:23:00,ccf-aiops-成都,[fd00:4:40::31]:9100,service-vm-1,node_exporter,1,0.04075924,1569,NULL
2026-07-28 15:23:00,ccf-aiops-成都,[fd00:4:40::32]:9100,service-vm-2,node_exporter,1,0.037710168,1568,NULL
2026-07-28 15:23:00,ccf-aiops-成都,[fd00:4:40::33]:9100,service-vm-3,node_exporter,1,0.041068986,1569,NULL
2026-07-28 15:23:00,ccf-aiops-成都,[fd00:4:40::10]:9100,traffic-vm,node_exporter,1,0.044057001,1579,NULL
2026-07-28 15:24:00,ccf-aiops-成都,[fd00:4:20::1]:9100,br-1,node_exporter,1,0.027374793,1040,NULL
2026-07-28 15:24:00,ccf-aiops-成都,[fd00:4:20::1]:9343,br-1,routing_exporter,1,0.003629412,61,NULL
2026-07-28 15:24:00,ccf-aiops-成都,[fd00:4:20::2]:9100,br-2,node_exporter,1,0.024679043,1041,NULL
2026-07-28 15:24:00,ccf-aiops-成都,[fd00:4:20::2]:9343,br-2,routing_exporter,1,0.002963217,61,NULL
