timestamp,region,node,node_type,cpu_usage,load1,load5,memory_available_ratio,swap_used_ratio,disk_read_rate,disk_write_rate,disk_io_util,filesystem_used_ratio,inode_used_ratio,open_fd_ratio,process_count
2026-07-28 15:11:00,ccf-aiops-成都,traffic-vm,traffic,2.594444444144358,0.08,0.14,0.9224810277872517,0.00018596666905085473,0,169847.46666666667,9.146666666670676,0.1934865438894443,0.018569479183274895,1.3183898417423734e-16,123
2026-07-28 15:12:00,ccf-aiops-成都,br-1,br,0.6722222222015404,0.04,0.01,0.8588571318749714,0,0,6007.466666666666,0.12000000000019402,0.7191488903969497,0.011585917384355882,0.006493343821553292,190
2026-07-28 15:12:00,ccf-aiops-成都,br-2,br,0.6166666665942273,0.04,0.01,0.8612549100386792,0,0,3595.3777777777777,0.24666666666639178,0.718350117426046,0.011585570562905101,0.006453002800643297,190
2026-07-28 15:12:00,ccf-aiops-成都,cr-1,cr,0.47222222227395605,0.04,0.01,0.8604956577831459,0,0,1820.4444444444443,0.19555555555598403,0.7191523603055983,0.011585570562905101,0.006413179083015597,190
2026-07-28 15:12:00,ccf-aiops-成都,cr-2,cr,0.5833333332298594,0.01,0,0.8585731455933958,0,0,750.9333333333333,0.14000000000022636,0.7183520258758027,0.011585137036091653,0.006373032852182714,189
2026-07-28 15:12:00,ccf-aiops-成都,fw,firewall,0.18333333337471913,0,0,0.925396694344845,0.0001249314545931383,0,0,0,0.19349457379280444,0.018545345384247458,1.249000902703301e-16,121
2026-07-28 15:12:00,ccf-aiops-成都,monitor-vm,collector,1.4277777774259448,0.39,0.44,0.8510499229414354,0.02708914479174117,0,126520.88888888889,3.253333333317035,0.2551645679085518,0.02323539889588644,1.6306400674181987e-16,149
2026-07-28 15:12:00,ccf-aiops-成都,probe-vm,probe,0.4777777774466472,0.1,0.04,0.930445867885973,0.004509930143289703,0,5643.377777777777,0.337777777781917,0.1877090284218429,0.01854332125916769,1.2836953722228372e-16,119
2026-07-28 15:12:00,ccf-aiops-成都,service-vm-1,service,0.15110103784310525,0,0,0.9275015529659684,0.00018596666905085473,0,0,0,0.1934845364136043,0.018554376096141634,1.249000902703301e-16,123
2026-07-28 15:12:00,ccf-aiops-成都,service-vm-2,service,0.5666666666770226,0.05,0.02,0.9274298020066679,0.0001249314545931383,0,22755.555555555555,0.6577777777824343,0.19250890315535052,0.01854316555723856,1.1449174941446927e-16,118
2026-07-28 15:12:00,ccf-aiops-成都,service-vm-3,service,0.7722222222946584,0,0,0.9278421952233565,0.0001249314545931383,0,21845.333333333332,1.5377777777676884,0.18868064672841667,0.018551106355628177,1.1796119636642288e-16,118
2026-07-28 15:12:00,ccf-aiops-成都,traffic-vm,traffic,2.144444444372013,0.09,0.14,0.9223503035652328,0.00018596666905085473,0,113959.82222222221,6.897777777776355,0.1934865438894443,0.018569479183274895,1.3530843112619095e-16,122
2026-07-28 15:13:00,ccf-aiops-成都,br-1,br,0.6500000002173039,0.01,0.01,0.8599442260564549,0,0,7873.4222222222215,0.2844444444437815,0.719133622798896,0.011585917384355882,0.006453261452284444,190
2026-07-28 15:13:00,ccf-aiops-成都,br-2,br,0.5999999997826961,0.01,0.01,0.8618935661800035,0,0,250.3111111111111,0.11333333333317971,0.7183490764534515,0.011585570562905101,0.006453002800643297,190
2026-07-28 15:13:00,ccf-aiops-成都,cr-1,cr,0.577777777798488,0.01,0.01,0.8617340384169031,0,0,3094.755555555555,0.11111111111050476,0.7191523603055983,0.011585570562905101,0.006373096713746749,190
2026-07-28 15:13:00,ccf-aiops-成都,cr-2,cr,0.5333333330539602,0,0,0.8595010696011997,0,0,7008.711111111111,0.11555555555585466,0.7183511583986406,0.011585137036091653,0.006292868916935132,189
2026-07-28 15:13:00,ccf-aiops-成都,fw,firewall,0.7555555552244186,0,0,0.9253283835000314,0.0001249314545931383,0,23665.777777777774,1.386666666690467,0.19349457379280444,0.018545345384247458,1.2836953722228372e-16,121
2026-07-28 15:13:00,ccf-aiops-成都,monitor-vm,collector,2.28333333300219,0.21,0.39,0.8491052753664213,0.02708914479174117,6917.688888888889,105767.82222222221,4.791111111117061,0.25517864935100065,0.023236488809390998,1.6653345369377348e-16,150
2026-07-28 15:13:00,ccf-aiops-成都,probe-vm,probe,0.5222222227085922,0.04,0.03,0.9292668926655848,0.004509930143289703,0,5825.4222222222215,0.41777777778204633,0.1877090284218429,0.01854332125916769,1.3183898417423734e-16,120
2026-07-28 15:13:00,ccf-aiops-成都,service-vm-1,service,0.777777777726044,0,0,0.9275221936528905,0.00018596666905085473,0,21663.28888888889,1.626666666674686,0.1934845364136043,0.018554376096141634,1.249000902703301e-16,120
2026-07-28 15:13:00,ccf-aiops-成都,service-vm-2,service,0.16666666682189657,0.02,0.02,0.9275924702774109,0.0001249314545931383,0,910.2222222222222,0.10666666667222871,0.19250890315535052,0.01854316555723856,1.1449174941446927e-16,117
2026-07-28 15:13:00,ccf-aiops-成都,service-vm-3,service,0.222222222429167,0,0,0.9283434685559102,0.0001249314545931383,0,728.1777777777777,0.1511111111095589,0.18868064672841667,0.018551106355628177,1.1796119636642288e-16,118
2026-07-28 15:13:00,ccf-aiops-成都,traffic-vm,traffic,1.5333333334678656,0.13,0.14,0.922382247454072,0.00018596666905085473,0,111957.33333333333,5.4133333333366975,0.1934865438894443,0.018569479183274895,1.3530843112619095e-16,122
2026-07-28 15:14:00,ccf-aiops-成都,br-1,br,0.6722222222015404,0,0,0.8596382036236802,0,0,7736.888888888889,0.4511111111110545,0.719144119272558,0.011585917384355882,0.006493343821553292,190
2026-07-28 15:14:00,ccf-aiops-成都,br-2,br,0.6388888888371582,0,0,0.860864127384304,0,0,159.28888888888886,0.04222222222172907,0.7183490764534515,0.011585570562905101,0.006412922037906382,190
2026-07-28 15:14:00,ccf-aiops-成都,cr-1,cr,0.6277777782330958,0,0,0.8603902007773265,0,0,159.28888888888886,0.04222222222273962,0.7191523603055983,0.011585570562905101,0.006413179083015597,190
2026-07-28 15:14:00,ccf-aiops-成都,cr-2,cr,0.5944444448687136,0,0,0.858964913828236,0,0,6075.733333333334,0.08222222222280429,0.7183511583986406,0.011585137036091653,0.006373032852182714,189
2026-07-28 15:14:00,ccf-aiops-成都,fw,firewall,0.1777777774259448,0.04,0.01,0.9254694281939989,0.0001249314545931383,0,1638.4,0.10666666668839753,0.19349457379280444,0.018545345384247458,1.249000902703301e-16,121
2026-07-28 15:14:00,ccf-aiops-成都,monitor-vm,collector,0.49444444425819256,0.28,0.4,0.8493829417500157,0.02708914479174117,0,45875.2,0.888888888875954,0.2551876391984398,0.02323711161710773,1.6306400674181987e-16,148
2026-07-28 15:14:00,ccf-aiops-成都,probe-vm,probe,0.1333333334575144,0.01,0.02,0.9301215145531443,0.004509930143289703,0,1274.311111111111,0.008888888890699794,0.1877090284218429,0.01854332125916769,1.249000902703301e-16,119
2026-07-28 15:14:00,ccf-aiops-成都,service-vm-1,service,0.16666666630449356,0,0,0.9278804570044662,0.00018596666905085473,0,1820.4444444444443,0.16000000000025869,0.1934845364136043,0.018554376096141634,1.249000902703301e-16,121
2026-07-28 15:14:00,ccf-aiops-成都,service-vm-2,service,0.1722222219945735,0,0.01,0.9277693904510285,0.0001249314545931383,0,0,0,0.19250890315535052,0.01854316555723856,1.1796119636642288e-16,118
2026-07-28 15:14:00,ccf-aiops-成都,service-vm-3,service,0.533333333053946,0,0,0.9282073384450108,0.0001249314545931383,0,45511.11111111111,1.1022222222204112,0.18868064672841667,0.018551106355628177,1.1796119636642288e-16,118
2026-07-28 15:14:00,ccf-aiops-成都,traffic-vm,traffic,2.2722222221394475,0.36,0.2,0.9221311193433516,0.00018596666905085473,0,154373.68888888886,8.48888888888824,0.1934865438894443,0.018569479183274895,1.3530843112619095e-16,123
2026-07-28 15:15:00,ccf-aiops-成都,br-1,br,0.6777777776329117,0,0,0.8590103894862322,0,0,6007.466666666666,0.18000000000029104,0.7191436855339769,0.011585917384355882,0.006453261452284444,190
2026-07-28 15:15:00,ccf-aiops-成都,br-2,br,0.6499999999586237,0,0,0.8613923985135475,0,0,159.28888888888886,0.04444444444440402,0.7183616548723026,0.011585570562905101,0.006453002800643297,190
2026-07-28 15:15:00,ccf-aiops-成都,cr-1,cr,0.6555555556486894,0,0,0.860473482244539,0,0,204.8,0.04222222222172907,0.7191527940441794,0.011585570562905101,0.0063330143444779025,190
2026-07-28 15:15:00,ccf-aiops-成都,cr-2,cr,0.583333332971165,0,0,0.8580236844841546,0,0,7145.244444444444,0.05777777777843261,0.718341616149857,0.011585137036091653,0.006373032852182714,189
2026-07-28 15:15:00,ccf-aiops-成都,fw,firewall,0.18333333337471913,0.01,0.01,0.9260385214191357,0.0001249314545931383,0,0,0,0.19349457379280444,0.018545345384247458,1.249000902703301e-16,120
2026-07-28 15:15:00,ccf-aiops-成都,monitor-vm,collector,0.8888888891993361,0.3,0.41,0.848984871359376,0.02708914479174117,0,65900.08888888889,1.6711111111281853,0.25524436274909534,0.023238357232541418,1.6653345369377348e-16,149
2026-07-28 15:15:00,ccf-aiops-成都,probe-vm,probe,1.2166666666356178,0,0.02,0.9303215324417221,0.004509930143289703,0,54613.333333333336,3.2622222222239032,0.1877090284218429,0.01854332125916769,1.249000902703301e-16,119
2026-07-28 15:15:00,ccf-aiops-成都,service-vm-1,service,0.16111111113181664,0,0,0.9279767802101025,0.00018596666905085473,0,0,0,0.1934845364136043,0.018554376096141634,1.249000902703301e-16,121
2026-07-28 15:15:00,ccf-aiops-成都,service-vm-2,service,4.788888888692284,0.16,0.07,0.930150932565893,0.0001249314545931383,0,12588555.377777778,2.2400000000036218,0.19250890315535052,0.018543632663026166,1.214306433183765e-16,122
2026-07-28 15:15:00,ccf-aiops-成都,service-vm-3,service,0.16111111087310803,0,0,0.9282417395560684,0.0001249314545931383,0,0,0,0.18868064672841667,0.018551106355628177,1.1796119636642288e-16,118
2026-07-28 15:15:00,ccf-aiops-成都,traffic-vm,traffic,2.8166666668322478,0.38,0.24,0.922589637009305,0.00018596666905085473,0,166752.7111111111,9.866666666655671,0.1934865438894443,0.018569479183274895,1.3183898417423734e-16,123
2026-07-28 15:16:00,ccf-aiops-成都,br-1,br,0.6722222219428318,0.07,0.02,0.8600974836677158,0,0,2161.777777777778,0.18666666666730533,0.7191436855339769,0.011585917384355882,0.006413179083015597,190
2026-07-28 15:16:00,ccf-aiops-成都,br-2,br,0.6055555554727761,0.07,0.02,0.8611972535814763,0,0,4733.155555555555,0.08444444444446869,0.7183603536565594,0.011585570562905101,0.006453002800643297,189
2026-07-28 15:16:00,ccf-aiops-成都,cr-1,cr,0.5611111115043315,0,0,0.8596239127210223,0,0,2457.6,0.07555555555579001,0.7191523603055983,0.011585570562905101,0.006373096713746749,190
2026-07-28 15:16:00,ccf-aiops-成都,cr-2,cr,0.5333333333126404,0,0,0.8587461149650045,0,0,5347.555555555556,0.11333333333317971,0.718341616149857,0.011585137036091653,0.006332950884558923,189
2026-07-28 15:16:00,ccf-aiops-成都,fw,firewall,0.2444444441546949,0,0,0.9254940004403347,0.0001249314545931383,0,16748.088888888888,0.1244444444697971,0.19349457379280444,0.018545345384247458,1.249000902703301e-16,121
2026-07-28 15:16:00,ccf-aiops-成都,monitor-vm,collector,1.983333332981502,0.28,0.4,0.8486438085802352,0.027333285649572037,24758.04444444444,119239.1111111111,1.1466666666739103,0.2552950002525909,0.023239758549904344,1.6653345369377348e-16,149
2026-07-28 15:16:00,ccf-aiops-成都,probe-vm,probe,1.5944444445065358,0,0.01,0.9299829272200265,0.004509930143289703,0,73728,4.755555555570431,0.1877090284218429,0.01854332125916769,1.249000902703301e-16,117
2026-07-28 15:16:00,ccf-aiops-成都,service-vm-1,service,1.0611111111938953,0,0,0.9276548837831037,0.00018596666905085473,0,26396.44444444444,2.1511111111127925,0.1934845364136043,0.018554376096141634,1.2836953722228372e-16,121
2026-07-28 15:16:00,ccf-aiops-成都,service-vm-2,service,0.7888888888475094,0.14,0.07,0.9291685341573882,0.0001249314545931383,0,20388.977777777774,1.5555555555652567,0.19250890315535052,0.018543632663026166,1.1796119636642288e-16,123
2026-07-28 15:16:00,ccf-aiops-成都,service-vm-3,service,0.6777777778916203,0,0,0.9283449428892412,0.0001249314545931383,0,20935.11111111111,1.15555555556461,0.18868064672841667,0.018551106355628177,1.1796119636642288e-16,119
2026-07-28 15:16:00,ccf-aiops-成都,traffic-vm,traffic,1.7944444441753973,0.14,0.2,0.9222338312320807,0.00018596666905085473,0,99760.35555555555,6.24888888888462,0.1934865438894443,0.018569479183274895,1.3183898417423734e-16,123
2026-07-28 15:17:00,ccf-aiops-成都,br-1,br,0.7111111112559882,0.02,0.01,0.8596150425055796,0,0,318.5777777777777,0.10444444444450103,0.7191436855339769,0.011585917384355882,0.006493343821553292,190
2026-07-28 15:17:00,ccf-aiops-成都,br-2,br,0.6000000000414047,0.02,0.01,0.8615091897986509,0,0,159.28888888888886,0.1288888888888727,0.7183603536565594,0.011585570562905101,0.006493083563380211,189
2026-07-28 15:17:00,ccf-aiops-成都,cr-1,cr,0.5111111110697237,0.07,0.02,0.860124094314044,0,0,159.28888888888886,0.13333333333321207,0.7191523603055983,0.011585570562905101,0.006413179083015597,189
2026-07-28 15:17:00,ccf-aiops-成都,cr-2,cr,0.5722222223670883,0.07,0.03,0.8581858124706482,0,0,9944.177777777777,0.33555555555519984,0.7183567102524784,0.011585137036091653,0.006332950884558923,189
2026-07-28 15:17:00,ccf-aiops-成都,fw,firewall,0.655555554355189,0,0,0.9252335346291753,0.0001249314545931383,0,22391.466666666667,0.675555555563834,0.19349457379280444,0.018545345384247458,1.2836953722228372e-16,122
2026-07-28 15:17:00,ccf-aiops-成都,monitor-vm,collector,1.1944444446514098,0.17,0.35,0.8487592981380134,0.027333285649572037,35862.75555555555,91022.22222222222,2.9600000000209548,0.25530581989198664,0.02324100416533803,1.6653345369377348e-16,149
2026-07-28 15:17:00,ccf-aiops-成都,probe-vm,probe,0.1333333334575144,0,0,0.9311329072182377,0.004509930143289703,0,0,0,0.1877090284218429,0.018542698451450845,1.0408340855860843e-16,116
2026-07-28 15:17:00,ccf-aiops-成都,service-vm-1,service,0.1500000000103654,0,0,0.9277207374032836,0.00018596666905085473,0,364.08888888888885,0.008888888890699794,0.1934845364136043,0.018554376096141634,1.249000902703301e-16,121
2026-07-28 15:17:00,ccf-aiops-成都,service-vm-2,service,0.14444444432028547,0.05,0.05,0.929203426747185,0.0001249314545931383,0,0,0,0.19250890315535052,0.018543632663026166,1.1796119636642288e-16,123
2026-07-28 15:17:00,ccf-aiops-成都,service-vm-3,service,0.6000000000414047,0,0,0.9284225911113426,0.0001249314545931383,0,22573.511111111107,1.5288888888931573,0.18868064672841667,0.018551106355628177,1.1796119636642288e-16,119
2026-07-28 15:17:00,ccf-aiops-成都,traffic-vm,traffic,1.4888888892407266,0.05,0.16,0.922219579343214,0.00018596666905085473,0,91204.26666666666,5.200000000008408,0.1934865438894443,0.018569479183274895,1.3183898417423734e-16,123
2026-07-28 15:18:00,ccf-aiops-成都,br-1,br,0.7166666661699708,0.01,0,0.8591961712207831,0,0,386.8444444444444,0.12000000000019402,0.7191436855339769,0.011585917384355882,0.006453261452284444,190
2026-07-28 15:18:00,ccf-aiops-成都,br-2,br,0.6333333334057869,0.01,0,0.8613263646223921,0,0,2889.9555555555557,0.16888888888893738,0.7183613946291539,0.011585570562905101,0.006412922037906382,189
2026-07-28 15:18:00,ccf-aiops-成都,cr-1,cr,0.6333333334057869,0.02,0.01,0.859365690893689,0,0,1570.1333333333334,0.2422222222220524,0.7191523603055983,0.011585570562905101,0.0063330143444779025,190
2026-07-28 15:18:00,ccf-aiops-成都,cr-2,cr,0.5388888890027346,0.07,0.03,0.8587756823789547,0,0,4050.4888888888886,0.08222222222280429,0.7183567102524784,0.011585137036091653,0.006373032852182714,188
2026-07-28 15:18:00,ccf-aiops-成都,fw,firewall,0.5333333338300434,0.03,0.01,0.9249912522803044,0.0001249314545931383,0,11832.888888888887,0.9511111110785148,0.19349457379280444,0.018545345384247458,1.249000902703301e-16,123
2026-07-28 15:18:00,ccf-aiops-成都,monitor-vm,collector,2.2222222222222427,0.42,0.43,0.8478633940366107,0.027333285649572037,0,144179.2,7.724444444465917,0.25531723620267255,0.023242249780771718,1.6653345369377348e-16,148
2026-07-28 15:18:00,ccf-aiops-成都,probe-vm,probe,1.016666666708062,0.08,0.03,0.9308527838853401,0.004509930143289703,0,93024.7111111111,2.8177777777859268,0.1877090284218429,0.018542698451450845,1.0408340855860843e-16,119
2026-07-28 15:18:00,ccf-aiops-成都,service-vm-1,service,2.2731817876635176,0.05,0.01,0.927453882808077,0.00018596666905085473,0,36952.55871830767,6.977312623601578,0.1934845364136043,0.018554376096141634,1.249000902703301e-16,121
2026-07-28 15:18:00,ccf-aiops-成都,service-vm-2,service,1.1500000001655764,0.02,0.04,0.9289655674026546,0.0001249314545931383,0,35134.57777777778,3.0577777777701463,0.19250890315535052,0.018543632663026166,1.1796119636642288e-16,124
2026-07-28 15:18:00,ccf-aiops-成都,service-vm-3,service,0.16111111164921965,0,0,0.9284584665557313,0.0001249314545931383,0,1638.4,0.008888888890699794,0.18868064672841667,0.018551106355628177,1.1796119636642288e-16,119
2026-07-28 15:18:00,ccf-aiops-成都,traffic-vm,traffic,3.5388888889509786,0.24,0.19,0.923119414119592,0.00018596666905085473,0,175490.84444444443,12.36444444445725,0.1934865438894443,0.018569479183274895,1.3183898417423734e-16,125
2026-07-28 15:19:00,ccf-aiops-成都,br-1,br,0.6611111108213663,0,0,0.8596618575315275,0,0,3481.6,0.16222222222293362,0.7191436855339769,0.011585917384355882,0.006413179083015597,190
2026-07-28 15:19:00,ccf-aiops-成都,br-2,br,0.6166666665942273,0,0,0.8607838025764059,0,0,4232.533333333334,0.14000000000022636,0.7183613946291539,0.011585570562905101,0.006453002800643297,189
2026-07-28 15:19:00,ccf-aiops-成都,cr-1,cr,0.5277777778812691,0.01,0,0.8603522559668214,0,0,2525.866666666667,0.08888888888880804,0.7191523603055983,0.011585570562905101,0.006413179083015597,191
2026-07-28 15:19:00,ccf-aiops-成都,cr-2,cr,0.5333333333126404,0.02,0.03,0.8589245050291707,0,0,4050.4888888888886,0.08222222222280429,0.7183567102524784,0.011585137036091653,0.006332950884558923,189
2026-07-28 15:19:00,ccf-aiops-成都,fw,firewall,0.8888888891993361,0.01,0.01,0.9249470222369001,0.0001249314545931383,0,22391.466666666667,1.1911111110950716,0.19349457379280444,0.018545345384247458,1.249000902703301e-16,124
2026-07-28 15:19:00,ccf-aiops-成都,monitor-vm,collector,1.4111111111318166,0.32,0.42,0.8475301943762974,0.027333285649572037,0,142904.88888888888,3.724444444459449,0.25532952763125083,0.023243495396205405,1.5959455978986625e-16,149
2026-07-28 15:19:00,ccf-aiops-成都,probe-vm,probe,0.4111111107178971,0.03,0.02,0.9307078077744545,0.004509930143289703,0,68630.75555555554,1.0311111111109816,0.1877090284218429,0.018542698451450845,1.0755285551056204e-16,119
2026-07-28 15:19:00,ccf-aiops-成都,service-vm-1,service,0.7722222220359498,0.02,0.01,0.9273452734792729,0.00018596666905085473,0,24029.866666666665,1.5644444444559567,0.1934845364136043,0.018554376096141634,1.249000902703301e-16,121
2026-07-28 15:19:00,ccf-aiops-成都,service-vm-2,service,0.2611111109662403,0,0.03,0.9290014428823048,0.0001249314545931383,0,21481.24444444444,0.20444444445375767,0.19250890315535052,0.018543632663026166,1.1796119636642288e-16,123
2026-07-28 15:19:00,ccf-aiops-成都,service-vm-3,service,0.4222222220980427,0,0,0.9280682596674493,0.0001249314545931383,0,23847.82222222222,0.2577777777817876,0.18868064672841667,0.018551106355628177,1.1796119636642288e-16,119
2026-07-28 15:19:00,ccf-aiops-成都,traffic-vm,traffic,3.561111110935215,0.09,0.15,0.9222446430098417,0.00018596666905085473,0,113595.73333333334,6.18666666666589,0.1934865438894443,0.018569479183274895,1.3530843112619095e-16,125
2026-07-28 15:20:00,ccf-aiops-成都,br-1,br,0.7500000000517417,0.08,0.02,0.8593814601655873,0,0,4528.355555555555,0.22666666666737004,0.7191455072360173,0.011585917384355882,0.006493343821553292,190
2026-07-28 15:20:00,ccf-aiops-成都,br-2,br,0.7388888886715961,0,0,0.8614254154591253,0,0,1115.0222222222221,0.04888888888874336,0.7183613946291539,0.011585570562905101,0.006453002800643297,189
2026-07-28 15:20:00,ccf-aiops-成都,cr-1,cr,0.7222222221187451,0,0,0.8603335299564423,0,0,1410.8444444444442,0.05333333333308271,0.7191523603055983,0.011585570562905101,0.006373096713746749,191
2026-07-28 15:20:00,ccf-aiops-成都,cr-2,cr,0.5944444443513106,0.08,0.04,0.8585489988720032,0,0,5324.8,0.04888888888874336,0.7183567102524784,0.011585137036091653,0.006373032852182714,189
2026-07-28 15:20:00,ccf-aiops-成都,fw,firewall,1.0277777780882218,0,0,0.9254428901679562,0.0001249314545931383,0,21117.155555555553,1.1200000000341486,0.19349457379280444,0.018545345384247458,1.2836953722228372e-16,124
2026-07-28 15:20:00,ccf-aiops-成都,monitor-vm,collector,0.5166666670185123,0.34,0.43,0.8492094616908851,0.027333285649572037,0,87563.37777777777,0.8088888888919933,0.2554619488795905,0.02324474101163898,1.6306400674181987e-16,150
2026-07-28 15:20:00,ccf-aiops-成都,probe-vm,probe,0.48888888882680703,0.01,0.02,0.9307387687744063,0.004509930143289703,0,70815.28888888888,0.3911111111099469,0.1877090284218429,0.018542698451450845,1.0755285551056204e-16,121
2026-07-28 15:20:00,ccf-aiops-成都,service-vm-1,service,0.4611111108937962,0,0,0.9274597801471975,0.00018596666905085473,0,24393.955555555553,0.8533333333454922,0.1934845364136043,0.018554376096141634,1.249000902703301e-16,121
2026-07-28 15:20:00,ccf-aiops-成都,service-vm-2,service,0.5944444448687136,0,0.02,0.9280377193810153,0.0001249314545931383,0,24393.955555555553,0.21333333334445742,0.19250890315535052,0.01854425547074301,1.1796119636642288e-16,120
2026-07-28 15:20:00,ccf-aiops-成都,service-vm-3,service,0.7444444443616618,0,0,0.9278765963344142,0.0001249314545931383,0,20388.977777777774,1.3066666666741689,0.18868064672841667,0.018551106355628177,1.1796119636642288e-16,119
2026-07-28 15:20:00,ccf-aiops-成都,traffic-vm,traffic,0.9777777779123085,0.03,0.12,0.922158148787754,0.00018596666905085473,0,65353.95555555555,3.2088888888958738,0.1934865438894443,0.018569479183274895,1.3530843112619095e-16,124
2026-07-28 15:21:00,ccf-aiops-成都,br-1,br,0.6888888890130715,0.03,0.01,0.8585787056680184,0,0,7076.977777777777,0.20000000000032336,0.7191450734974363,0.011585917384355882,0.0065334261908221395,190
2026-07-28 15:21:00,ccf-aiops-成都,br-2,br,0.7888888888475094,0.04,0.01,0.8611322052707858,0,0,3276.8,0.18000000000029104,0.7183497704351812,0.011585570562905101,0.006453002800643297,189
2026-07-28 15:21:00,ccf-aiops-成都,cr-1,cr,0.877777777819162,0,0,0.8608292764417427,0,0,1069.5111111111112,0.04000000000006467,0.7191298058993825,0.011585570562905101,0.0063330143444779025,191
2026-07-28 15:21:00,ccf-aiops-成都,cr-2,cr,0.5611111109869285,0.03,0.03,0.8584647317422451,0,0,6599.11111111111,0.0666666666671113,0.7183571439910594,0.011585137036091653,0.006332950884558923,189
2026-07-28 15:21:00,ccf-aiops-成都,fw,firewall,0.42777777752942825,0,0,0.9259426896584261,0.0001249314545931383,0,1820.4444444444443,0.008888888858362204,0.19349457379280444,0.018545345384247458,1.2836953722228372e-16,122
2026-07-28 15:21:00,ccf-aiops-成都,monitor-vm,collector,1.299999999917219,0.25,0.39,0.8487632296974272,0.027333285649572037,0,144361.24444444443,3.3155555555519336,0.25551441617504267,0.023246142329001906,1.6306400674181987e-16,147
2026-07-28 15:21:00,ccf-aiops-成都,probe-vm,probe,1.2222222220670034,0.03,0.03,0.9308542582186712,0.004509930143289703,0,53156.97777777778,3.235555555567973,0.1877090284218429,0.018542698451450845,1.1102230246251565e-16,121
2026-07-28 15:21:00,ccf-aiops-成都,service-vm-1,service,0.45663622428276085,0,0,0.9275138390891363,0.00018596666905085473,0,23482.167855476306,0.4533031131211353,0.1934845364136043,0.018554376096141634,1.249000902703301e-16,120
2026-07-28 15:21:00,ccf-aiops-成都,service-vm-2,service,1.1166666665424856,0.11,0.05,0.9280023353462917,0.0001249314545931383,0,21481.24444444444,1.3333333333300996,0.19250890315535052,0.01854425547074301,1.214306433183765e-16,120
2026-07-28 15:21:00,ccf-aiops-成都,service-vm-3,service,0.5944444443513106,0.04,0.01,0.9280771056674356,0.0001249314545931383,0,39139.55555555555,1.0844444444551804,0.18868064672841667,0.018551106355628177,1.1796119636642288e-16,119
2026-07-28 15:21:00,ccf-aiops-成都,traffic-vm,traffic,2.577777777591521,0.2,0.16,0.9219699255658246,0.00018596666905085473,0,162383.64444444442,8.75555555556073,0.1934865438894443,0.018569479183274895,1.2836953722228372e-16,126
2026-07-28 15:22:00,ccf-aiops-成都,br-1,br,0.5222222219324806,0.01,0,0.8586866266225719,0,0,295.8222222222222,0.11777777777852962,0.7191450734974363,0.011585917384355882,0.006493343821553292,190
2026-07-28 15:22:00,ccf-aiops-成都,br-2,br,0.6111111109041616,0.01,0.01,0.8607724684010584,0,0,159.28888888888886,0.14666666666724065,0.7183497704351812,0.011585570562905101,0.006453002800643297,189
