timestamp,region,node,node_type,interface_id,if_role,rx_bytes_rate,tx_bytes_rate,rx_packets_rate,tx_packets_rate,rx_drop_rate,tx_drop_rate,rx_error_rate,tx_error_rate,carrier_changes
2026-07-28 12:35:00,ccf-aiops-广州,br-2,br,ens5,backbone,510.46666666666664,2635.911111111111,4.533333333333333,4.311111111111111,0,0,0,0,0
2026-07-28 12:35:00,ccf-aiops-广州,br-2,br,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:35:00,ccf-aiops-广州,br-2,br,ens7,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:35:00,ccf-aiops-广州,br-2,br,ens8,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:35:00,ccf-aiops-广州,br-2,br,ens9,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:35:00,ccf-aiops-广州,cr-1,cr,ens10,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:35:00,ccf-aiops-广州,cr-1,cr,ens11,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:35:00,ccf-aiops-广州,cr-1,cr,ens12,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:35:00,ccf-aiops-广州,cr-1,cr,ens3,NULL,142.17777777777778,114.22222222222221,1.111111111111111,0.5555555555555555,0,0,0,0,0
2026-07-28 12:35:00,ccf-aiops-广州,cr-1,cr,ens4,backbone,2675.644444444444,546.8222222222222,4.844444444444444,4.733333333333333,0,0,0,0,0
2026-07-28 12:35:00,ccf-aiops-广州,cr-1,cr,ens5,backbone,663.0444444444444,4705.244444444444,5.71111111111111,5.777777777777777,0,0,0,0,0
2026-07-28 12:35:00,ccf-aiops-广州,cr-1,cr,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:35:00,ccf-aiops-广州,cr-1,cr,ens7,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:35:00,ccf-aiops-广州,cr-1,cr,ens8,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:35:00,ccf-aiops-广州,cr-1,cr,ens9,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:35:00,ccf-aiops-广州,cr-2,cr,ens10,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:35:00,ccf-aiops-广州,cr-2,cr,ens11,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:35:00,ccf-aiops-广州,cr-2,cr,ens12,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:35:00,ccf-aiops-广州,cr-2,cr,ens3,NULL,142.17777777777778,114.22222222222221,1.111111111111111,0.5555555555555555,0,0,0,0,0
2026-07-28 12:35:00,ccf-aiops-广州,cr-2,cr,ens4,backbone,2732.022222222222,344.4444444444444,5,3.0444444444444443,0,0,0,0,0
2026-07-28 12:35:00,ccf-aiops-广州,cr-2,cr,ens5,backbone,457.0222222222222,4912.31111111111,3.9777777777777774,6.022222222222222,0,0,0,0,0
2026-07-28 12:35:00,ccf-aiops-广州,cr-2,cr,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:35:00,ccf-aiops-广州,cr-2,cr,ens7,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:35:00,ccf-aiops-广州,cr-2,cr,ens8,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:35:00,ccf-aiops-广州,cr-2,cr,ens9,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:35:00,ccf-aiops-广州,fw,firewall,ens3,NULL,274.35555555555555,165.28888888888886,2.8666666666666667,1.3333333333333333,0,0,0,0,0
2026-07-28 12:35:00,ccf-aiops-广州,fw,firewall,ens4,backbone,9826.511111111111,997.5111111111111,11.2,8.555555555555554,0,0,0,0,0
2026-07-28 12:35:00,ccf-aiops-广州,fw,firewall,ens5,business,1059.8444444444444,10981.22222222222,9.088888888888887,11.31111111111111,0,0,0,0,0
2026-07-28 12:35:00,ccf-aiops-广州,fw,firewall,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:35:00,ccf-aiops-广州,monitor-vm,collector,ens3,NULL,331.6,196.08888888888887,3.4888888888888885,1.6222222222222222,0,0,0,0,0
2026-07-28 12:35:00,ccf-aiops-广州,monitor-vm,collector,ens4,mgmt,30859.577777777777,1047.0444444444445,11.688888888888888,9.288888888888888,0,0,0,0,0
2026-07-28 12:35:00,ccf-aiops-广州,monitor-vm,collector,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:35:00,ccf-aiops-广州,monitor-vm,collector,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:35:00,ccf-aiops-广州,probe-vm,probe,ens3,NULL,89.02222222222221,62.35555555555555,0.8444444444444444,0.31111111111111106,0,0,0,0,0
2026-07-28 12:35:00,ccf-aiops-广州,probe-vm,probe,ens4,business,62.266666666666666,1172.2666666666667,0.5333333333333333,0.3555555555555555,0,0,0,0,0
2026-07-28 12:35:00,ccf-aiops-广州,probe-vm,probe,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:35:00,ccf-aiops-广州,probe-vm,probe,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:35:00,ccf-aiops-广州,service-vm-1,service,ens3,NULL,89.02617894128629,60.89159518200809,0.8444819769767544,0.2889017289657318,0,0,0,0,0
2026-07-28 12:35:00,ccf-aiops-广州,service-vm-1,service,ens4,service,64.18063025023335,1185.786034934886,0.5555802480110227,0.35557135872705453,0,0,0,0,0
2026-07-28 12:35:00,ccf-aiops-广州,service-vm-1,service,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:35:00,ccf-aiops-广州,service-vm-1,service,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:35:00,ccf-aiops-广州,service-vm-2,service,ens3,NULL,90.35555555555555,60.888888888888886,0.8666666666666667,0.28888888888888886,0,0,0,0,0
2026-07-28 12:35:00,ccf-aiops-广州,service-vm-2,service,ens4,service,64.17777777777778,1182.1555555555556,0.5555555555555555,0.3777777777777777,0,0,0,0,0
2026-07-28 12:35:00,ccf-aiops-广州,service-vm-2,service,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:35:00,ccf-aiops-广州,service-vm-2,service,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:35:00,ccf-aiops-广州,service-vm-3,service,ens3,NULL,80.75555555555555,62.35555555555555,0.8666666666666667,0.31111111111111106,0,0,0,0,0
2026-07-28 12:35:00,ccf-aiops-广州,service-vm-3,service,ens4,service,64.17777777777778,1175.7555555555555,0.5555555555555555,0.3555555555555555,0,0,0,0,0
2026-07-28 12:35:00,ccf-aiops-广州,service-vm-3,service,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:35:00,ccf-aiops-广州,service-vm-3,service,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:35:00,ccf-aiops-广州,traffic-vm,traffic,ens3,NULL,155.7777777777778,66.66666666666667,1.8888888888888888,0.6666666666666666,0,0,0,0,0
2026-07-28 12:35:00,ccf-aiops-广州,traffic-vm,traffic,ens4,business,1158.8888888888891,16838.844444444443,9.333333333333334,8.622222222222222,0,0,0,0,0
2026-07-28 12:35:00,ccf-aiops-广州,traffic-vm,traffic,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:35:00,ccf-aiops-广州,traffic-vm,traffic,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-广州,br-1,br,ens10,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-广州,br-1,br,ens11,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-广州,br-1,br,ens12,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-广州,br-1,br,ens3,NULL,164.2222222222222,114.22222222222221,1.3555555555555554,0.5555555555555555,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-广州,br-1,br,ens4,backbone,528.0222222222222,376.0444444444444,4.044444444444444,3.4,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-广州,br-1,br,ens5,backbone,526.6666666666666,2563.244444444444,4.71111111111111,4.666666666666667,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-广州,br-1,br,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-广州,br-1,br,ens7,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-广州,br-1,br,ens8,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-广州,br-1,br,ens9,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-广州,br-2,br,ens10,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-广州,br-2,br,ens11,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-广州,br-2,br,ens12,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-广州,br-2,br,ens3,NULL,63.77777777777778,10.533333333333333,0.9111111111111111,0.1111111111111111,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-广州,br-2,br,ens4,backbone,499.08888888888885,384.06666666666666,3.711111111111111,3.4,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-广州,br-2,br,ens5,backbone,520.6,2450.4888888888886,4.533333333333333,4.2444444444444445,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-广州,br-2,br,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-广州,br-2,br,ens7,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-广州,br-2,br,ens8,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-广州,br-2,br,ens9,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-广州,cr-1,cr,ens10,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-广州,cr-1,cr,ens11,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-广州,cr-1,cr,ens12,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-广州,cr-1,cr,ens3,NULL,56.577777777777776,0,0.8,0,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-广州,cr-1,cr,ens4,backbone,2588.3777777777777,510.6444444444444,4.888888888888888,4.488888888888889,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-广州,cr-1,cr,ens5,backbone,634.1555555555555,4656.2,5.555555555555555,5.8,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-广州,cr-1,cr,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-广州,cr-1,cr,ens7,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-广州,cr-1,cr,ens8,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-广州,cr-1,cr,ens9,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-广州,cr-2,cr,ens10,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-广州,cr-2,cr,ens11,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-广州,cr-2,cr,ens12,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-广州,cr-2,cr,ens3,NULL,53.91111111111111,0,0.7555555555555554,0,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-广州,cr-2,cr,ens4,backbone,2384.8,478.4444444444444,4.822222222222222,4.2,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-广州,cr-2,cr,ens5,backbone,599.0222222222221,4114.177777777778,5.222222222222222,5.488888888888889,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-广州,cr-2,cr,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-广州,cr-2,cr,ens7,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-广州,cr-2,cr,ens8,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-广州,cr-2,cr,ens9,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-广州,fw,firewall,ens3,NULL,292.4,164.35555555555553,3.0444444444444443,1.311111111111111,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-广州,fw,firewall,ens4,backbone,8410.888888888889,1240.9555555555555,12.333333333333334,10.8,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-广州,fw,firewall,ens5,business,1317.8666666666666,9567.177777777777,11.511111111111111,12.466666666666667,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-广州,fw,firewall,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-广州,monitor-vm,collector,ens3,NULL,295.06666666666666,132.4,3.4,1.311111111111111,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-广州,monitor-vm,collector,ens4,mgmt,30237.933333333334,1038.822222222222,11.42222222222222,9.177777777777777,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-广州,monitor-vm,collector,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-广州,monitor-vm,collector,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-广州,probe-vm,probe,ens3,NULL,56.577777777777776,0,0.8,0,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-广州,probe-vm,probe,ens4,business,68,1172.7555555555555,0.6,0.3777777777777777,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-广州,probe-vm,probe,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-广州,probe-vm,probe,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-广州,service-vm-1,service,ens3,NULL,113.09391528512378,65.95848704386862,0.9778212364994,0.2666785190452909,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-广州,service-vm-1,service,ens4,service,96.58207031423619,1207.1869860882705,0.8000355571358727,0.5778034579314636,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-广州,service-vm-1,service,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-广州,service-vm-1,service,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-广州,service-vm-2,service,ens3,NULL,57.91111111111111,0,0.8222222222222222,0,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-广州,service-vm-2,service,ens4,service,63.333333333333336,1178.511111111111,0.5333333333333333,0.3333333333333333,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-广州,service-vm-2,service,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-广州,service-vm-2,service,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-广州,service-vm-3,service,ens3,NULL,98.57777777777777,61.42222222222222,1.0444444444444445,0.28888888888888886,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-广州,service-vm-3,service,ens4,service,66.08888888888889,1176.3555555555554,0.5777777777777777,0.3555555555555555,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-广州,service-vm-3,service,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-广州,service-vm-3,service,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-广州,traffic-vm,traffic,ens3,NULL,234.84444444444443,130.35555555555555,2.444444444444444,0.9777777777777777,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-广州,traffic-vm,traffic,ens4,business,1076.888888888889,16744.62222222222,8.333333333333334,7.7555555555555555,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-广州,traffic-vm,traffic,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-广州,traffic-vm,traffic,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-广州,br-1,br,ens10,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-广州,br-1,br,ens11,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-广州,br-1,br,ens12,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-广州,br-1,br,ens3,NULL,45.711111111111116,0,0.6222222222222221,0,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-广州,br-1,br,ens4,backbone,457.2444444444445,335.1555555555555,3.3333333333333335,3.0444444444444443,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-广州,br-1,br,ens5,backbone,477.9555555555556,2528.266666666667,4.266666666666667,4.111111111111111,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-广州,br-1,br,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-广州,br-1,br,ens7,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-广州,br-1,br,ens8,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-广州,br-1,br,ens9,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-广州,br-2,br,ens10,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-广州,br-2,br,ens11,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-广州,br-2,br,ens12,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-广州,br-2,br,ens3,NULL,45.71111111111111,0,0.6222222222222221,0,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-广州,br-2,br,ens4,backbone,266.17777777777775,176.46666666666667,2.066666666666667,1.6444444444444444,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-广州,br-2,br,ens5,backbone,322.2,2250.133333333333,2.8888888888888884,2.844444444444444,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-广州,br-2,br,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-广州,br-2,br,ens7,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-广州,br-2,br,ens8,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-广州,br-2,br,ens9,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-广州,cr-1,cr,ens10,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-广州,cr-1,cr,ens11,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-广州,cr-1,cr,ens12,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-广州,cr-1,cr,ens3,NULL,47.044444444444444,0,0.6444444444444444,0,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-广州,cr-1,cr,ens4,backbone,2669.2,365.1333333333333,5.288888888888889,3.266666666666667,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-广州,cr-1,cr,ens5,backbone,487.26666666666665,4873.244444444444,4.311111111111111,6.377777777777778,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-广州,cr-1,cr,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-广州,cr-1,cr,ens7,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-广州,cr-1,cr,ens8,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-广州,cr-1,cr,ens9,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-广州,cr-2,cr,ens10,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-广州,cr-2,cr,ens11,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-广州,cr-2,cr,ens12,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-广州,cr-2,cr,ens3,NULL,40.91111111111111,0,0.6444444444444444,0,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-广州,cr-2,cr,ens4,backbone,2554.6888888888884,410.71111111111105,3.822222222222222,3.6,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-广州,cr-2,cr,ens5,backbone,529.0222222222222,4494.244444444444,4.6,4.622222222222222,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-广州,cr-2,cr,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-广州,cr-2,cr,ens7,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-广州,cr-2,cr,ens8,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-广州,cr-2,cr,ens9,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-广州,fw,firewall,ens3,NULL,273.97777777777776,162.08888888888887,2.8666666666666667,1.2888888888888888,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-广州,fw,firewall,ens4,backbone,9316.888888888887,1069.9555555555555,11.288888888888888,9.266666666666667,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-广州,fw,firewall,ens5,business,1143.0444444444443,10482.755555555554,9.933333333333334,11.533333333333333,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-广州,fw,firewall,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-广州,monitor-vm,collector,ens3,NULL,291.0444444444444,136.93333333333334,3.2888888888888888,1.3555555555555554,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-广州,monitor-vm,collector,ens4,mgmt,30440.711111111108,1045.1333333333334,11.466666666666667,9.266666666666667,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-广州,monitor-vm,collector,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-广州,monitor-vm,collector,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-广州,probe-vm,probe,ens3,NULL,100.2,62.35555555555555,0.9111111111111111,0.31111111111111106,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-广州,probe-vm,probe,ens4,business,52.71111111111111,1165.9555555555555,0.4222222222222222,0.26666666666666666,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-广州,probe-vm,probe,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-广州,probe-vm,probe,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-广州,service-vm-1,service,ens3,NULL,101.53784612649451,60.89159518200809,0.9333748166585181,0.2889017289657318,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-广州,service-vm-1,service,ens4,service,73.91439619538646,1196.830970265345,0.6666962976132272,0.4889106182497,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-广州,service-vm-1,service,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-广州,service-vm-1,service,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-广州,service-vm-2,service,ens3,NULL,47.044444444444444,0,0.6444444444444444,0,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-广州,service-vm-2,service,ens4,service,64.17777777777778,1183.7777777777776,0.5555555555555555,0.4,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-广州,service-vm-2,service,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-广州,service-vm-2,service,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-广州,service-vm-3,service,ens3,NULL,36.64444444444444,0,0.6444444444444445,0,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-广州,service-vm-3,service,ens4,service,60.35555555555555,1175.9777777777776,0.5111111111111112,0.3555555555555555,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-广州,service-vm-3,service,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-广州,service-vm-3,service,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-广州,traffic-vm,traffic,ens3,NULL,215.4,134.88888888888889,2.222222222222222,0.9555555555555555,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-广州,traffic-vm,traffic,ens4,business,778.6444444444444,16474.62222222222,6.022222222222222,5.51111111111111,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-广州,traffic-vm,traffic,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-广州,traffic-vm,traffic,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:38:00,ccf-aiops-广州,br-1,br,ens10,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:38:00,ccf-aiops-广州,br-1,br,ens11,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:38:00,ccf-aiops-广州,br-1,br,ens12,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:38:00,ccf-aiops-广州,br-1,br,ens3,NULL,42.266666666666666,0,0.6,0,0,0,0,0,0
