timestamp,region,target_id,node,exporter_type,scrape_up,scrape_duration_seconds,scrape_samples,scrape_error
2026-07-28 17:29:00,ccf-aiops-北大,[fd00:1:40::10]:9100,traffic-vm,node_exporter,1,0.046830885,1583,NULL
2026-07-28 17:30:00,ccf-aiops-北大,[fd00:1:20::1]:9100,br-1,node_exporter,1,0.027998599,1040,NULL
2026-07-28 17:30:00,ccf-aiops-北大,[fd00:1:20::1]:9343,br-1,routing_exporter,1,0.003041343,69,NULL
2026-07-28 17:30:00,ccf-aiops-北大,[fd00:1:20::2]:9100,br-2,node_exporter,1,0.026572537,1041,NULL
2026-07-28 17:30:00,ccf-aiops-北大,[fd00:1:20::2]:9343,br-2,routing_exporter,1,0.003276704,69,NULL
2026-07-28 17:30:00,ccf-aiops-北大,[fd00:1:30::1]:9100,cr-1,node_exporter,1,0.027832323,1040,NULL
2026-07-28 17:30:00,ccf-aiops-北大,[fd00:1:30::1]:9343,cr-1,routing_exporter,1,0.002256564,60,NULL
2026-07-28 17:30:00,ccf-aiops-北大,[fd00:1:30::2]:9100,cr-2,node_exporter,1,0.026527382,1040,NULL
2026-07-28 17:30:00,ccf-aiops-北大,[fd00:1:30::2]:9343,cr-2,routing_exporter,1,0.002947563,60,NULL
2026-07-28 17:30:00,ccf-aiops-北大,[fd00:1:40::254]:9100,fw,node_exporter,1,0.042948876,1535,NULL
2026-07-28 17:30:00,ccf-aiops-北大,[fd00:1:40::100]:9100,monitor-vm,node_exporter,1,0.044392102,1644,NULL
2026-07-28 17:30:00,ccf-aiops-北大,[fd00:1:40::100]:9090,monitor-vm,prometheus,1,0.003920782,442,NULL
2026-07-28 17:30:00,ccf-aiops-北大,[fd00:1:40::20]:9100,probe-vm,node_exporter,1,0.049392851,1559,NULL
2026-07-28 17:30:00,ccf-aiops-北大,[fd00:1:40::31]:9100,service-vm-1,node_exporter,1,0.047121399,1604,NULL
2026-07-28 17:30:00,ccf-aiops-北大,[fd00:1:40::32]:9100,service-vm-2,node_exporter,1,0.046675779,1558,NULL
2026-07-28 17:30:00,ccf-aiops-北大,[fd00:1:40::33]:9100,service-vm-3,node_exporter,1,0.052926525,1558,NULL
2026-07-28 17:30:00,ccf-aiops-北大,[fd00:1:40::10]:9100,traffic-vm,node_exporter,1,0.045147798,1583,NULL
2026-07-28 17:31:00,ccf-aiops-北大,[fd00:1:20::1]:9100,br-1,node_exporter,1,0.025823122,1040,NULL
2026-07-28 17:31:00,ccf-aiops-北大,[fd00:1:20::1]:9343,br-1,routing_exporter,1,0.002934702,69,NULL
2026-07-28 17:31:00,ccf-aiops-北大,[fd00:1:20::2]:9100,br-2,node_exporter,1,0.024589765,1040,NULL
2026-07-28 17:31:00,ccf-aiops-北大,[fd00:1:20::2]:9343,br-2,routing_exporter,1,0.003082657,69,NULL
2026-07-28 17:31:00,ccf-aiops-北大,[fd00:1:30::1]:9100,cr-1,node_exporter,1,0.027980727,1040,NULL
2026-07-28 17:31:00,ccf-aiops-北大,[fd00:1:30::1]:9343,cr-1,routing_exporter,1,0.002932074,60,NULL
2026-07-28 17:31:00,ccf-aiops-北大,[fd00:1:30::2]:9100,cr-2,node_exporter,1,0.028122517,1040,NULL
2026-07-28 17:31:00,ccf-aiops-北大,[fd00:1:30::2]:9343,cr-2,routing_exporter,1,0.002827036,60,NULL
2026-07-28 17:31:00,ccf-aiops-北大,[fd00:1:40::254]:9100,fw,node_exporter,1,0.075706123,1535,NULL
2026-07-28 17:31:00,ccf-aiops-北大,[fd00:1:40::100]:9100,monitor-vm,node_exporter,1,0.043000786,1644,NULL
2026-07-28 17:31:00,ccf-aiops-北大,[fd00:1:40::100]:9090,monitor-vm,prometheus,1,0.003621816,442,NULL
2026-07-28 17:31:00,ccf-aiops-北大,[fd00:1:40::20]:9100,probe-vm,node_exporter,1,0.045159979,1558,NULL
2026-07-28 17:31:00,ccf-aiops-北大,[fd00:1:40::31]:9100,service-vm-1,node_exporter,1,0.049915428,1604,NULL
2026-07-28 17:31:00,ccf-aiops-北大,[fd00:1:40::32]:9100,service-vm-2,node_exporter,1,0.048330018,1569,NULL
2026-07-28 17:31:00,ccf-aiops-北大,[fd00:1:40::33]:9100,service-vm-3,node_exporter,1,0.056973423,1569,NULL
2026-07-28 17:31:00,ccf-aiops-北大,[fd00:1:40::10]:9100,traffic-vm,node_exporter,1,0.042962918,1583,NULL
2026-07-28 17:32:00,ccf-aiops-北大,[fd00:1:20::1]:9100,br-1,node_exporter,1,0.03112733,1040,NULL
2026-07-28 17:32:00,ccf-aiops-北大,[fd00:1:20::1]:9343,br-1,routing_exporter,1,0.003913409,69,NULL
2026-07-28 17:32:00,ccf-aiops-北大,[fd00:1:20::2]:9100,br-2,node_exporter,1,0.026158096,1041,NULL
2026-07-28 17:32:00,ccf-aiops-北大,[fd00:1:20::2]:9343,br-2,routing_exporter,1,0.003345313,69,NULL
2026-07-28 17:32:00,ccf-aiops-北大,[fd00:1:30::1]:9100,cr-1,node_exporter,1,0.028448844,1040,NULL
2026-07-28 17:32:00,ccf-aiops-北大,[fd00:1:30::1]:9343,cr-1,routing_exporter,1,0.002362762,60,NULL
2026-07-28 17:32:00,ccf-aiops-北大,[fd00:1:30::2]:9100,cr-2,node_exporter,1,0.030628867,1040,NULL
2026-07-28 17:32:00,ccf-aiops-北大,[fd00:1:30::2]:9343,cr-2,routing_exporter,1,0.002998022,60,NULL
2026-07-28 17:32:00,ccf-aiops-北大,[fd00:1:40::254]:9100,fw,node_exporter,1,0.047437172,1535,NULL
2026-07-28 17:32:00,ccf-aiops-北大,[fd00:1:40::100]:9100,monitor-vm,node_exporter,1,0.049858622,1644,NULL
2026-07-28 17:32:00,ccf-aiops-北大,[fd00:1:40::100]:9090,monitor-vm,prometheus,1,0.00464248,442,NULL
2026-07-28 17:32:00,ccf-aiops-北大,[fd00:1:40::20]:9100,probe-vm,node_exporter,1,0.04879752,1568,NULL
2026-07-28 17:32:00,ccf-aiops-北大,[fd00:1:40::31]:9100,service-vm-1,node_exporter,1,0.049659433,1606,NULL
2026-07-28 17:32:00,ccf-aiops-北大,[fd00:1:40::32]:9100,service-vm-2,node_exporter,1,0.057469385,1559,NULL
2026-07-28 17:32:00,ccf-aiops-北大,[fd00:1:40::33]:9100,service-vm-3,node_exporter,1,0.052078957,1558,NULL
2026-07-28 17:32:00,ccf-aiops-北大,[fd00:1:40::10]:9100,traffic-vm,node_exporter,1,0.039081862,1583,NULL
2026-07-28 17:33:00,ccf-aiops-北大,[fd00:1:20::1]:9100,br-1,node_exporter,1,0.028182394,1041,NULL
2026-07-28 17:33:00,ccf-aiops-北大,[fd00:1:20::1]:9343,br-1,routing_exporter,1,0.003429955,69,NULL
2026-07-28 17:33:00,ccf-aiops-北大,[fd00:1:20::2]:9100,br-2,node_exporter,1,0.026225737,1041,NULL
2026-07-28 17:33:00,ccf-aiops-北大,[fd00:1:20::2]:9343,br-2,routing_exporter,1,0.003291643,69,NULL
2026-07-28 17:33:00,ccf-aiops-北大,[fd00:1:30::1]:9100,cr-1,node_exporter,1,0.027366387,1040,NULL
2026-07-28 17:33:00,ccf-aiops-北大,[fd00:1:30::1]:9343,cr-1,routing_exporter,1,0.002564148,60,NULL
2026-07-28 17:33:00,ccf-aiops-北大,[fd00:1:30::2]:9100,cr-2,node_exporter,1,0.028499559,1040,NULL
2026-07-28 17:33:00,ccf-aiops-北大,[fd00:1:30::2]:9343,cr-2,routing_exporter,1,0.002629067,60,NULL
2026-07-28 17:33:00,ccf-aiops-北大,[fd00:1:40::254]:9100,fw,node_exporter,1,0.042626096,1536,NULL
2026-07-28 17:33:00,ccf-aiops-北大,[fd00:1:40::100]:9100,monitor-vm,node_exporter,1,0.046974923,1644,NULL
2026-07-28 17:33:00,ccf-aiops-北大,[fd00:1:40::100]:9090,monitor-vm,prometheus,1,0.00454955,442,NULL
2026-07-28 17:33:00,ccf-aiops-北大,[fd00:1:40::20]:9100,probe-vm,node_exporter,1,0.043982442,1559,NULL
2026-07-28 17:33:00,ccf-aiops-北大,[fd00:1:40::31]:9100,service-vm-1,node_exporter,1,0.056662288,1603,NULL
2026-07-28 17:33:00,ccf-aiops-北大,[fd00:1:40::32]:9100,service-vm-2,node_exporter,1,0.039106019,1558,NULL
2026-07-28 17:33:00,ccf-aiops-北大,[fd00:1:40::33]:9100,service-vm-3,node_exporter,1,0.058856667,1569,NULL
2026-07-28 17:33:00,ccf-aiops-北大,[fd00:1:40::10]:9100,traffic-vm,node_exporter,1,0.043709199,1583,NULL
2026-07-28 17:34:00,ccf-aiops-北大,[fd00:1:20::1]:9100,br-1,node_exporter,1,0.028853587,1040,NULL
2026-07-28 17:34:00,ccf-aiops-北大,[fd00:1:20::1]:9343,br-1,routing_exporter,1,0.003235859,69,NULL
2026-07-28 17:34:00,ccf-aiops-北大,[fd00:1:20::2]:9100,br-2,node_exporter,1,0.026489576,1040,NULL
2026-07-28 17:34:00,ccf-aiops-北大,[fd00:1:20::2]:9343,br-2,routing_exporter,1,0.003289846,69,NULL
2026-07-28 17:34:00,ccf-aiops-北大,[fd00:1:30::1]:9100,cr-1,node_exporter,1,0.036898432,1041,NULL
2026-07-28 17:34:00,ccf-aiops-北大,[fd00:1:30::1]:9343,cr-1,routing_exporter,1,0.002319144,60,NULL
2026-07-28 17:34:00,ccf-aiops-北大,[fd00:1:30::2]:9100,cr-2,node_exporter,1,0.033870449,1041,NULL
2026-07-28 17:34:00,ccf-aiops-北大,[fd00:1:30::2]:9343,cr-2,routing_exporter,1,0.002883848,60,NULL
2026-07-28 17:34:00,ccf-aiops-北大,[fd00:1:40::254]:9100,fw,node_exporter,1,0.048711278,1536,NULL
2026-07-28 17:34:00,ccf-aiops-北大,[fd00:1:40::100]:9100,monitor-vm,node_exporter,1,0.044489003,1644,NULL
2026-07-28 17:34:00,ccf-aiops-北大,[fd00:1:40::100]:9090,monitor-vm,prometheus,1,0.003810625,442,NULL
2026-07-28 17:34:00,ccf-aiops-北大,[fd00:1:40::20]:9100,probe-vm,node_exporter,1,0.045716491,1558,NULL
2026-07-28 17:34:00,ccf-aiops-北大,[fd00:1:40::31]:9100,service-vm-1,node_exporter,1,0.056002226,1604,NULL
2026-07-28 17:34:00,ccf-aiops-北大,[fd00:1:40::32]:9100,service-vm-2,node_exporter,1,0.043931488,1558,NULL
2026-07-28 17:34:00,ccf-aiops-北大,[fd00:1:40::33]:9100,service-vm-3,node_exporter,1,0.054641781,1558,NULL
2026-07-28 17:34:00,ccf-aiops-北大,[fd00:1:40::10]:9100,traffic-vm,node_exporter,1,0.039636088,1583,NULL
2026-07-28 17:35:00,ccf-aiops-北大,[fd00:1:20::1]:9100,br-1,node_exporter,1,0.028321453,1040,NULL
2026-07-28 17:35:00,ccf-aiops-北大,[fd00:1:20::1]:9343,br-1,routing_exporter,1,0.00339509,69,NULL
2026-07-28 17:35:00,ccf-aiops-北大,[fd00:1:20::2]:9100,br-2,node_exporter,1,0.025923859,1040,NULL
2026-07-28 17:35:00,ccf-aiops-北大,[fd00:1:20::2]:9343,br-2,routing_exporter,1,0.002904338,69,NULL
2026-07-28 17:35:00,ccf-aiops-北大,[fd00:1:30::1]:9100,cr-1,node_exporter,1,0.029254375,1040,NULL
2026-07-28 17:35:00,ccf-aiops-北大,[fd00:1:30::1]:9343,cr-1,routing_exporter,1,0.002801289,60,NULL
2026-07-28 17:35:00,ccf-aiops-北大,[fd00:1:30::2]:9100,cr-2,node_exporter,1,0.027273686,1040,NULL
2026-07-28 17:35:00,ccf-aiops-北大,[fd00:1:30::2]:9343,cr-2,routing_exporter,1,0.002848774,60,NULL
2026-07-28 17:35:00,ccf-aiops-北大,[fd00:1:40::254]:9100,fw,node_exporter,1,0.047088543,1535,NULL
2026-07-28 17:35:00,ccf-aiops-北大,[fd00:1:40::100]:9100,monitor-vm,node_exporter,1,0.052518983,1644,NULL
2026-07-28 17:35:00,ccf-aiops-北大,[fd00:1:40::100]:9090,monitor-vm,prometheus,1,0.004398676,442,NULL
2026-07-28 17:35:00,ccf-aiops-北大,[fd00:1:40::20]:9100,probe-vm,node_exporter,1,0.043273534,1559,NULL
2026-07-28 17:35:00,ccf-aiops-北大,[fd00:1:40::31]:9100,service-vm-1,node_exporter,1,0.050820746,1606,NULL
2026-07-28 17:35:00,ccf-aiops-北大,[fd00:1:40::32]:9100,service-vm-2,node_exporter,1,0.067567371,1558,NULL
2026-07-28 17:35:00,ccf-aiops-北大,[fd00:1:40::33]:9100,service-vm-3,node_exporter,1,0.044508696,1558,NULL
2026-07-28 17:35:00,ccf-aiops-北大,[fd00:1:40::10]:9100,traffic-vm,node_exporter,1,0.038392365,1583,NULL
2026-07-28 17:36:00,ccf-aiops-北大,[fd00:1:20::1]:9100,br-1,node_exporter,1,0.029285664,1040,NULL
2026-07-28 17:36:00,ccf-aiops-北大,[fd00:1:20::1]:9343,br-1,routing_exporter,1,0.004318217,69,NULL
2026-07-28 17:36:00,ccf-aiops-北大,[fd00:1:20::2]:9100,br-2,node_exporter,1,0.025579191,1040,NULL
2026-07-28 17:36:00,ccf-aiops-北大,[fd00:1:20::2]:9343,br-2,routing_exporter,1,0.003543988,69,NULL
2026-07-28 17:36:00,ccf-aiops-北大,[fd00:1:30::1]:9100,cr-1,node_exporter,1,0.028408219,1040,NULL
2026-07-28 17:36:00,ccf-aiops-北大,[fd00:1:30::1]:9343,cr-1,routing_exporter,1,0.002390948,60,NULL
2026-07-28 17:36:00,ccf-aiops-北大,[fd00:1:30::2]:9100,cr-2,node_exporter,1,0.030853222,1040,NULL
2026-07-28 17:36:00,ccf-aiops-北大,[fd00:1:30::2]:9343,cr-2,routing_exporter,1,0.00320405,60,NULL
2026-07-28 17:36:00,ccf-aiops-北大,[fd00:1:40::254]:9100,fw,node_exporter,1,0.050154004,1536,NULL
2026-07-28 17:36:00,ccf-aiops-北大,[fd00:1:40::100]:9100,monitor-vm,node_exporter,1,0.050050458,1644,NULL
2026-07-28 17:36:00,ccf-aiops-北大,[fd00:1:40::100]:9090,monitor-vm,prometheus,1,0.004582707,442,NULL
2026-07-28 17:36:00,ccf-aiops-北大,[fd00:1:40::20]:9100,probe-vm,node_exporter,1,0.040274475,1559,NULL
2026-07-28 17:36:00,ccf-aiops-北大,[fd00:1:40::31]:9100,service-vm-1,node_exporter,1,0.055614152,1605,NULL
2026-07-28 17:36:00,ccf-aiops-北大,[fd00:1:40::32]:9100,service-vm-2,node_exporter,1,0.042532203,1559,NULL
2026-07-28 17:36:00,ccf-aiops-北大,[fd00:1:40::33]:9100,service-vm-3,node_exporter,1,0.044410226,1558,NULL
2026-07-28 17:36:00,ccf-aiops-北大,[fd00:1:40::10]:9100,traffic-vm,node_exporter,1,0.04057671,1584,NULL
2026-07-28 17:37:00,ccf-aiops-北大,[fd00:1:20::1]:9100,br-1,node_exporter,1,0.027217295,1040,NULL
2026-07-28 17:37:00,ccf-aiops-北大,[fd00:1:20::1]:9343,br-1,routing_exporter,1,0.002882235,69,NULL
2026-07-28 17:37:00,ccf-aiops-北大,[fd00:1:20::2]:9100,br-2,node_exporter,1,0.026233018,1041,NULL
2026-07-28 17:37:00,ccf-aiops-北大,[fd00:1:20::2]:9343,br-2,routing_exporter,1,0.00323832,69,NULL
2026-07-28 17:37:00,ccf-aiops-北大,[fd00:1:30::1]:9100,cr-1,node_exporter,1,0.034753644,1040,NULL
2026-07-28 17:37:00,ccf-aiops-北大,[fd00:1:30::1]:9343,cr-1,routing_exporter,1,0.002386606,60,NULL
2026-07-28 17:37:00,ccf-aiops-北大,[fd00:1:30::2]:9100,cr-2,node_exporter,1,0.027435997,1040,NULL
2026-07-28 17:37:00,ccf-aiops-北大,[fd00:1:30::2]:9343,cr-2,routing_exporter,1,0.002610561,60,NULL
2026-07-28 17:37:00,ccf-aiops-北大,[fd00:1:40::254]:9100,fw,node_exporter,1,0.056841705,1535,NULL
2026-07-28 17:37:00,ccf-aiops-北大,[fd00:1:40::100]:9100,monitor-vm,node_exporter,1,0.046903504,1643,NULL
2026-07-28 17:37:00,ccf-aiops-北大,[fd00:1:40::100]:9090,monitor-vm,prometheus,1,0.004491575,442,NULL
2026-07-28 17:37:00,ccf-aiops-北大,[fd00:1:40::20]:9100,probe-vm,node_exporter,1,0.046060675,1559,NULL
2026-07-28 17:37:00,ccf-aiops-北大,[fd00:1:40::31]:9100,service-vm-1,node_exporter,1,0.049128296,1604,NULL
2026-07-28 17:37:00,ccf-aiops-北大,[fd00:1:40::32]:9100,service-vm-2,node_exporter,1,0.041762102,1558,NULL
2026-07-28 17:37:00,ccf-aiops-北大,[fd00:1:40::33]:9100,service-vm-3,node_exporter,1,0.053540273,1569,NULL
2026-07-28 17:37:00,ccf-aiops-北大,[fd00:1:40::10]:9100,traffic-vm,node_exporter,1,0.048415317,1583,NULL
2026-07-28 17:38:00,ccf-aiops-北大,[fd00:1:20::1]:9100,br-1,node_exporter,1,0.029957318,1041,NULL
2026-07-28 17:38:00,ccf-aiops-北大,[fd00:1:20::1]:9343,br-1,routing_exporter,1,0.003073657,69,NULL
2026-07-28 17:38:00,ccf-aiops-北大,[fd00:1:20::2]:9100,br-2,node_exporter,1,0.026275747,1041,NULL
2026-07-28 17:38:00,ccf-aiops-北大,[fd00:1:20::2]:9343,br-2,routing_exporter,1,0.003119995,69,NULL
2026-07-28 17:38:00,ccf-aiops-北大,[fd00:1:30::1]:9100,cr-1,node_exporter,1,0.032305115,1040,NULL
2026-07-28 17:38:00,ccf-aiops-北大,[fd00:1:30::1]:9343,cr-1,routing_exporter,1,0.002331321,60,NULL
2026-07-28 17:38:00,ccf-aiops-北大,[fd00:1:30::2]:9100,cr-2,node_exporter,1,0.028029022,1040,NULL
2026-07-28 17:38:00,ccf-aiops-北大,[fd00:1:30::2]:9343,cr-2,routing_exporter,1,0.002499562,60,NULL
2026-07-28 17:38:00,ccf-aiops-北大,[fd00:1:40::254]:9100,fw,node_exporter,1,0.063130881,1535,NULL
2026-07-28 17:38:00,ccf-aiops-北大,[fd00:1:40::100]:9100,monitor-vm,node_exporter,1,0.043484492,1643,NULL
2026-07-28 17:38:00,ccf-aiops-北大,[fd00:1:40::100]:9090,monitor-vm,prometheus,1,0.005092556,442,NULL
2026-07-28 17:38:00,ccf-aiops-北大,[fd00:1:40::20]:9100,probe-vm,node_exporter,1,0.045954463,1569,NULL
2026-07-28 17:38:00,ccf-aiops-北大,[fd00:1:40::31]:9100,service-vm-1,node_exporter,1,0.051604793,1604,NULL
2026-07-28 17:38:00,ccf-aiops-北大,[fd00:1:40::32]:9100,service-vm-2,node_exporter,1,0.041715841,1558,NULL
2026-07-28 17:38:00,ccf-aiops-北大,[fd00:1:40::33]:9100,service-vm-3,node_exporter,1,0.0506759,1558,NULL
2026-07-28 17:38:00,ccf-aiops-北大,[fd00:1:40::10]:9100,traffic-vm,node_exporter,1,0.048585839,1583,NULL
2026-07-28 17:39:00,ccf-aiops-北大,[fd00:1:20::1]:9100,br-1,node_exporter,1,0.038646808,1041,NULL
2026-07-28 17:39:00,ccf-aiops-北大,[fd00:1:20::1]:9343,br-1,routing_exporter,1,0.003585954,69,NULL
2026-07-28 17:39:00,ccf-aiops-北大,[fd00:1:20::2]:9100,br-2,node_exporter,1,0.026190055,1040,NULL
2026-07-28 17:39:00,ccf-aiops-北大,[fd00:1:20::2]:9343,br-2,routing_exporter,1,0.003332538,69,NULL
2026-07-28 17:39:00,ccf-aiops-北大,[fd00:1:30::1]:9100,cr-1,node_exporter,1,0.031118185,1041,NULL
2026-07-28 17:39:00,ccf-aiops-北大,[fd00:1:30::1]:9343,cr-1,routing_exporter,1,0.003075576,60,NULL
2026-07-28 17:39:00,ccf-aiops-北大,[fd00:1:30::2]:9100,cr-2,node_exporter,1,0.033298282,1040,NULL
2026-07-28 17:39:00,ccf-aiops-北大,[fd00:1:30::2]:9343,cr-2,routing_exporter,1,0.002608272,60,NULL
2026-07-28 17:39:00,ccf-aiops-北大,[fd00:1:40::254]:9100,fw,node_exporter,1,0.042930143,1535,NULL
2026-07-28 17:39:00,ccf-aiops-北大,[fd00:1:40::100]:9100,monitor-vm,node_exporter,1,0.050224441,1644,NULL
2026-07-28 17:39:00,ccf-aiops-北大,[fd00:1:40::100]:9090,monitor-vm,prometheus,1,0.003737656,442,NULL
2026-07-28 17:39:00,ccf-aiops-北大,[fd00:1:40::20]:9100,probe-vm,node_exporter,1,0.052269822,1559,NULL
2026-07-28 17:39:00,ccf-aiops-北大,[fd00:1:40::31]:9100,service-vm-1,node_exporter,1,0.053251586,1604,NULL
2026-07-28 17:39:00,ccf-aiops-北大,[fd00:1:40::32]:9100,service-vm-2,node_exporter,1,0.038847371,1559,NULL
2026-07-28 17:39:00,ccf-aiops-北大,[fd00:1:40::33]:9100,service-vm-3,node_exporter,1,0.051353235,1558,NULL
2026-07-28 17:39:00,ccf-aiops-北大,[fd00:1:40::10]:9100,traffic-vm,node_exporter,1,0.053530521,1583,NULL
2026-07-28 17:40:00,ccf-aiops-北大,[fd00:1:20::1]:9100,br-1,node_exporter,1,0.027760305,1040,NULL
2026-07-28 17:40:00,ccf-aiops-北大,[fd00:1:20::1]:9343,br-1,routing_exporter,1,0.003435821,69,NULL
2026-07-28 17:40:00,ccf-aiops-北大,[fd00:1:20::2]:9100,br-2,node_exporter,1,0.024985994,1041,NULL
2026-07-28 17:40:00,ccf-aiops-北大,[fd00:1:20::2]:9343,br-2,routing_exporter,1,0.003528779,69,NULL
2026-07-28 17:40:00,ccf-aiops-北大,[fd00:1:30::1]:9100,cr-1,node_exporter,1,0.030768089,1040,NULL
2026-07-28 17:40:00,ccf-aiops-北大,[fd00:1:30::1]:9343,cr-1,routing_exporter,1,0.002612287,60,NULL
2026-07-28 17:40:00,ccf-aiops-北大,[fd00:1:30::2]:9100,cr-2,node_exporter,1,0.028019233,1040,NULL
2026-07-28 17:40:00,ccf-aiops-北大,[fd00:1:30::2]:9343,cr-2,routing_exporter,1,0.002751104,60,NULL
2026-07-28 17:40:00,ccf-aiops-北大,[fd00:1:40::254]:9100,fw,node_exporter,1,0.042709584,1535,NULL
2026-07-28 17:40:00,ccf-aiops-北大,[fd00:1:40::100]:9100,monitor-vm,node_exporter,1,0.042706758,1644,NULL
2026-07-28 17:40:00,ccf-aiops-北大,[fd00:1:40::100]:9090,monitor-vm,prometheus,1,0.00426199,442,NULL
2026-07-28 17:40:00,ccf-aiops-北大,[fd00:1:40::20]:9100,probe-vm,node_exporter,1,0.045911747,1559,NULL
2026-07-28 17:40:00,ccf-aiops-北大,[fd00:1:40::31]:9100,service-vm-1,node_exporter,1,0.054659625,1604,NULL
2026-07-28 17:40:00,ccf-aiops-北大,[fd00:1:40::32]:9100,service-vm-2,node_exporter,1,0.039941997,1564,NULL
2026-07-28 17:40:00,ccf-aiops-北大,[fd00:1:40::33]:9100,service-vm-3,node_exporter,1,0.052795482,1558,NULL
2026-07-28 17:40:00,ccf-aiops-北大,[fd00:1:40::10]:9100,traffic-vm,node_exporter,1,0.042540276,1583,NULL
2026-07-28 17:41:00,ccf-aiops-北大,[fd00:1:20::1]:9100,br-1,node_exporter,1,0.030096805,1041,NULL
2026-07-28 17:41:00,ccf-aiops-北大,[fd00:1:20::1]:9343,br-1,routing_exporter,1,0.003083674,69,NULL
2026-07-28 17:41:00,ccf-aiops-北大,[fd00:1:20::2]:9100,br-2,node_exporter,1,0.029128137,1041,NULL
2026-07-28 17:41:00,ccf-aiops-北大,[fd00:1:20::2]:9343,br-2,routing_exporter,1,0.00295317,69,NULL
