timestamp,region,node,node_type,interface_id,if_role,rx_bytes_rate,tx_bytes_rate,rx_packets_rate,tx_packets_rate,rx_drop_rate,tx_drop_rate,rx_error_rate,tx_error_rate,carrier_changes
2026-07-28 15:11:00,ccf-aiops-沈阳,service-vm-1,service,ens4,service,64.17777777777778,1177.511111111111,0.5555555555555555,0.3555555555555555,0,0,0,0,0
2026-07-28 15:11:00,ccf-aiops-沈阳,service-vm-1,service,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:11:00,ccf-aiops-沈阳,service-vm-1,service,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:11:00,ccf-aiops-沈阳,service-vm-2,service,ens3,NULL,86.17777777777776,60.888888888888886,0.6444444444444444,0.28888888888888886,0,0,0,0,0
2026-07-28 15:11:00,ccf-aiops-沈阳,service-vm-2,service,ens4,service,54.62222222222222,1173.7777777777776,0.4444444444444444,0.3333333333333333,0,0,0,0,0
2026-07-28 15:11:00,ccf-aiops-沈阳,service-vm-2,service,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:11:00,ccf-aiops-沈阳,service-vm-2,service,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:11:00,ccf-aiops-沈阳,service-vm-3,service,ens3,NULL,31.688888888888886,0,0.3555555555555555,0,0,0,0,0,0
2026-07-28 15:11:00,ccf-aiops-沈阳,service-vm-3,service,ens4,service,66.08888888888889,1179.8666666666666,0.5777777777777777,0.4,0,0,0,0,0
2026-07-28 15:11:00,ccf-aiops-沈阳,service-vm-3,service,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:11:00,ccf-aiops-沈阳,service-vm-3,service,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:11:00,ccf-aiops-沈阳,traffic-vm,traffic,ens3,NULL,85.95555555555555,63.288888888888884,0.6444444444444444,0.3333333333333333,0,0,0,0,0
2026-07-28 15:11:00,ccf-aiops-沈阳,traffic-vm,traffic,ens4,business,857.311111111111,13354.111111111111,6.733333333333333,6.177777777777777,0,0,0,0,0
2026-07-28 15:11:00,ccf-aiops-沈阳,traffic-vm,traffic,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:11:00,ccf-aiops-沈阳,traffic-vm,traffic,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-沈阳,br-1,br,ens10,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-沈阳,br-1,br,ens11,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-沈阳,br-1,br,ens12,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-沈阳,br-1,br,ens3,NULL,110.75555555555555,114.22222222222221,0.6,0.5555555555555555,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-沈阳,br-1,br,ens4,backbone,1060.4,774.9333333333333,9.466666666666667,6.6,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-沈阳,br-1,br,ens5,backbone,957.4222222222221,2845.6,8.022222222222222,6.688888888888888,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-沈阳,br-1,br,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-沈阳,br-1,br,ens7,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-沈阳,br-1,br,ens8,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-沈阳,br-1,br,ens9,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-沈阳,br-2,br,ens10,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-沈阳,br-2,br,ens11,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-沈阳,br-2,br,ens12,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-沈阳,br-2,br,ens3,NULL,1.5555555555555556,0,0.02222222222222222,0,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-沈阳,br-2,br,ens4,backbone,1035.8666666666666,483.73333333333335,9.577777777777778,4.155555555555555,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-沈阳,br-2,br,ens5,backbone,651.7333333333333,2735.9777777777776,5.622222222222222,6.977777777777777,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-沈阳,br-2,br,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-沈阳,br-2,br,ens7,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-沈阳,br-2,br,ens8,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-沈阳,br-2,br,ens9,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-沈阳,cr-1,cr,ens10,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-沈阳,cr-1,cr,ens11,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-沈阳,cr-1,cr,ens12,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-沈阳,cr-1,cr,ens3,NULL,110.75555555555555,114.22222222222221,0.6,0.5555555555555555,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-沈阳,cr-1,cr,ens4,backbone,2799.311111111111,540.0444444444444,6.088888888888889,4.533333333333333,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-沈阳,cr-1,cr,ens5,backbone,656.0888888888888,4873.7555555555555,5.51111111111111,6.955555555555555,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-沈阳,cr-1,cr,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-沈阳,cr-1,cr,ens7,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-沈阳,cr-1,cr,ens8,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-沈阳,cr-1,cr,ens9,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-沈阳,cr-2,cr,ens10,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-沈阳,cr-2,cr,ens11,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-沈阳,cr-2,cr,ens12,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-沈阳,cr-2,cr,ens3,NULL,3.111111111111111,0,0.04444444444444444,0,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-沈阳,cr-2,cr,ens4,backbone,3775.266666666667,1208.0888888888887,9.377777777777776,10.044444444444444,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-沈阳,cr-2,cr,ens5,backbone,1159.6888888888889,5242.466666666666,9.822222222222221,9.155555555555555,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-沈阳,cr-2,cr,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-沈阳,cr-2,cr,ens7,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-沈阳,cr-2,cr,ens8,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-沈阳,cr-2,cr,ens9,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-沈阳,fw,firewall,ens3,NULL,1.5555555555555556,0,0.02222222222222222,0,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-沈阳,fw,firewall,ens4,backbone,10413.866666666667,1835.4444444444443,17.62222222222222,15.444444444444445,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-沈阳,fw,firewall,ens5,business,1891.8666666666666,11558.088888888888,15.91111111111111,17.666666666666668,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-沈阳,fw,firewall,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-沈阳,monitor-vm,collector,ens3,NULL,178.97777777777776,129.0222222222222,1.6666666666666667,0.9777777777777777,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-沈阳,monitor-vm,collector,ens4,mgmt,27670.777777777774,1016.1555555555555,11.377777777777776,8.91111111111111,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-沈阳,monitor-vm,collector,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-沈阳,monitor-vm,collector,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-沈阳,probe-vm,probe,ens3,NULL,5.777392618269894,36.35313201342133,0.08888296335799836,0.488856298468991,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-沈阳,probe-vm,probe,ens4,business,53.77419283158901,1160.078217007755,0.42219407595049224,0.33331111259249385,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-沈阳,probe-vm,probe,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-沈阳,probe-vm,probe,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-沈阳,service-vm-1,service,ens3,NULL,67.11111111111111,35.86666666666667,0.7555555555555554,0.3777777777777777,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-沈阳,service-vm-1,service,ens4,service,56.53333333333333,1169.2,0.4666666666666667,0.26666666666666666,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-沈阳,service-vm-1,service,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-沈阳,service-vm-1,service,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-沈阳,service-vm-2,service,ens3,NULL,56.044444444444444,63.91111111111111,0.31111111111111106,0.33333333333333337,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-沈阳,service-vm-2,service,ens4,service,64.71111111111111,1173.0666666666666,0.5555555555555555,0.33333333333333337,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-沈阳,service-vm-2,service,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-沈阳,service-vm-2,service,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-沈阳,service-vm-3,service,ens3,NULL,1.5555555555555556,0,0.02222222222222222,0,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-沈阳,service-vm-3,service,ens4,service,68,1174.3555555555554,0.6,0.3333333333333333,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-沈阳,service-vm-3,service,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-沈阳,service-vm-3,service,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-沈阳,traffic-vm,traffic,ens3,NULL,3.111111111111111,0,0.04444444444444444,0,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-沈阳,traffic-vm,traffic,ens4,business,1582.9777777777776,14136.244444444445,12.888888888888888,12.42222222222222,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-沈阳,traffic-vm,traffic,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-沈阳,traffic-vm,traffic,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-沈阳,br-1,br,ens10,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-沈阳,br-1,br,ens11,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-沈阳,br-1,br,ens12,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-沈阳,br-1,br,ens3,NULL,10.133333333333333,0,0.04444444444444444,0,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-沈阳,br-1,br,ens4,backbone,483.3333333333333,114.02222222222221,5.177777777777777,1.0888888888888888,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-沈阳,br-1,br,ens5,backbone,272.1111111111111,2208.4888888888886,2.4888888888888885,2.1777777777777776,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-沈阳,br-1,br,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-沈阳,br-1,br,ens7,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-沈阳,br-1,br,ens8,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-沈阳,br-1,br,ens9,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-沈阳,br-2,br,ens10,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-沈阳,br-2,br,ens11,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-沈阳,br-2,br,ens12,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-沈阳,br-2,br,ens3,NULL,10.133333333333333,0,0.04444444444444444,0,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-沈阳,br-2,br,ens4,backbone,467.9555555555555,91.28888888888888,4.9111111111111105,0.8666666666666667,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-沈阳,br-2,br,ens5,backbone,255.24444444444444,2171.8,2.3333333333333335,2.3333333333333335,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-沈阳,br-2,br,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-沈阳,br-2,br,ens7,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-沈阳,br-2,br,ens8,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-沈阳,br-2,br,ens9,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-沈阳,cr-1,cr,ens10,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-沈阳,cr-1,cr,ens11,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-沈阳,cr-1,cr,ens12,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-沈阳,cr-1,cr,ens3,NULL,10.133333333333333,0,0.04444444444444444,0,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-沈阳,cr-1,cr,ens4,backbone,2319.0666666666666,198.35555555555553,2.8666666666666667,1.8,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-沈阳,cr-1,cr,ens5,backbone,316.8444444444444,4364.733333333334,2.8,3.7777777777777777,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-沈阳,cr-1,cr,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-沈阳,cr-1,cr,ens7,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-沈阳,cr-1,cr,ens8,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-沈阳,cr-1,cr,ens9,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-沈阳,cr-2,cr,ens10,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-沈阳,cr-2,cr,ens11,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-沈阳,cr-2,cr,ens12,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-沈阳,cr-2,cr,ens3,NULL,10.133333333333333,0,0.04444444444444444,0,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-沈阳,cr-2,cr,ens4,backbone,2250.1777777777775,283.2,2.6666666666666665,2.5555555555555554,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-沈阳,cr-2,cr,ens5,backbone,397.51111111111106,4321.177777777778,3.511111111111111,3.444444444444444,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-沈阳,cr-2,cr,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-沈阳,cr-2,cr,ens7,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-沈阳,cr-2,cr,ens8,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-沈阳,cr-2,cr,ens9,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-沈阳,fw,firewall,ens3,NULL,66.17777777777778,60.888888888888886,0.3555555555555555,0.28888888888888886,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-沈阳,fw,firewall,ens4,backbone,8632.4,660.6444444444444,7.622222222222222,5.777777777777777,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-沈阳,fw,firewall,ens5,business,719.1555555555555,9770.844444444443,6.266666666666667,7.6,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-沈阳,fw,firewall,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-沈阳,monitor-vm,collector,ens3,NULL,131.37777777777777,67.6,1.3777777777777775,0.6888888888888888,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-沈阳,monitor-vm,collector,ens4,mgmt,27180.688888888886,1005.2666666666667,10.866666666666667,8.8,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-沈阳,monitor-vm,collector,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-沈阳,monitor-vm,collector,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-沈阳,probe-vm,probe,ens3,NULL,14.133333333333333,51.288888888888884,0.1111111111111111,0.6888888888888888,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-沈阳,probe-vm,probe,ens4,business,49.15555555555555,1158.7333333333333,0.3777777777777777,0.28888888888888886,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-沈阳,probe-vm,probe,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-沈阳,probe-vm,probe,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-沈阳,service-vm-1,service,ens3,NULL,74.13333333333334,35.86666666666667,0.7555555555555554,0.3777777777777777,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-沈阳,service-vm-1,service,ens4,service,52.71111111111111,1170.6888888888889,0.4222222222222222,0.26666666666666666,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-沈阳,service-vm-1,service,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-沈阳,service-vm-1,service,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-沈阳,service-vm-2,service,ens3,NULL,63.288888888888884,59.95555555555555,0.31111111111111106,0.26666666666666666,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-沈阳,service-vm-2,service,ens4,service,58.44444444444444,1176.2222222222222,0.4888888888888889,0.3777777777777778,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-沈阳,service-vm-2,service,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-沈阳,service-vm-2,service,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-沈阳,service-vm-3,service,ens3,NULL,64.62222222222222,62.35555555555555,0.3333333333333333,0.31111111111111106,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-沈阳,service-vm-3,service,ens4,service,69.9111111111111,1183.7777777777776,0.6222222222222221,0.4444444444444444,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-沈阳,service-vm-3,service,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-沈阳,service-vm-3,service,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-沈阳,traffic-vm,traffic,ens3,NULL,10.133333333333333,0,0.04444444444444444,0,0,0,0,0,0
