timestamp,region,target_id,node,exporter_type,scrape_up,scrape_duration_seconds,scrape_samples,scrape_error
2026-07-28 15:12:00,ccf-aiops-沈阳,[fd00:2:40::20]:9100,probe-vm,node_exporter,1,0.037834983,1554,NULL
2026-07-28 15:12:00,ccf-aiops-沈阳,[fd00:2:40::31]:9100,service-vm-1,node_exporter,1,0.04348061,1579,NULL
2026-07-28 15:12:00,ccf-aiops-沈阳,[fd00:2:40::32]:9100,service-vm-2,node_exporter,1,0.042874588,1574,NULL
2026-07-28 15:12:00,ccf-aiops-沈阳,[fd00:2:40::33]:9100,service-vm-3,node_exporter,1,0.047504172,1574,NULL
2026-07-28 15:12:00,ccf-aiops-沈阳,[fd00:2:40::10]:9100,traffic-vm,node_exporter,1,0.039489404,1569,NULL
2026-07-28 15:13:00,ccf-aiops-沈阳,[fd00:2:20::1]:9100,br-1,node_exporter,1,0.025658807,1041,NULL
2026-07-28 15:13:00,ccf-aiops-沈阳,[fd00:2:20::1]:9343,br-1,routing_exporter,1,0.002296394,61,NULL
2026-07-28 15:13:00,ccf-aiops-沈阳,[fd00:2:20::2]:9100,br-2,node_exporter,1,0.02359714,1041,NULL
2026-07-28 15:13:00,ccf-aiops-沈阳,[fd00:2:20::2]:9343,br-2,routing_exporter,1,0.002422056,61,NULL
2026-07-28 15:13:00,ccf-aiops-沈阳,[fd00:2:30::1]:9100,cr-1,node_exporter,1,0.02508083,1041,NULL
2026-07-28 15:13:00,ccf-aiops-沈阳,[fd00:2:30::1]:9343,cr-1,routing_exporter,1,0.002109852,61,NULL
2026-07-28 15:13:00,ccf-aiops-沈阳,[fd00:2:30::2]:9100,cr-2,node_exporter,1,0.025749241,1040,NULL
2026-07-28 15:13:00,ccf-aiops-沈阳,[fd00:2:30::2]:9343,cr-2,routing_exporter,1,0.002008454,61,NULL
2026-07-28 15:13:00,ccf-aiops-沈阳,[fd00:2:40::254]:9100,fw,node_exporter,1,0.039408506,1562,NULL
2026-07-28 15:13:00,ccf-aiops-沈阳,[fd00:2:40::100]:9100,monitor-vm,node_exporter,1,0.040951857,1647,NULL
2026-07-28 15:13:00,ccf-aiops-沈阳,[fd00:2:40::100]:9090,monitor-vm,prometheus,1,0.003554964,466,NULL
2026-07-28 15:13:00,ccf-aiops-沈阳,[fd00:2:40::20]:9100,probe-vm,node_exporter,1,0.039187481,1553,NULL
2026-07-28 15:13:00,ccf-aiops-沈阳,[fd00:2:40::31]:9100,service-vm-1,node_exporter,1,0.043928771,1579,NULL
2026-07-28 15:13:00,ccf-aiops-沈阳,[fd00:2:40::32]:9100,service-vm-2,node_exporter,1,0.047774624,1574,NULL
2026-07-28 15:13:00,ccf-aiops-沈阳,[fd00:2:40::33]:9100,service-vm-3,node_exporter,1,0.044227994,1574,NULL
2026-07-28 15:13:00,ccf-aiops-沈阳,[fd00:2:40::10]:9100,traffic-vm,node_exporter,1,0.051333071,1569,NULL
2026-07-28 15:14:00,ccf-aiops-沈阳,[fd00:2:20::1]:9100,br-1,node_exporter,1,0.025422173,1041,NULL
2026-07-28 15:14:00,ccf-aiops-沈阳,[fd00:2:20::1]:9343,br-1,routing_exporter,1,0.002212272,61,NULL
2026-07-28 15:14:00,ccf-aiops-沈阳,[fd00:2:20::2]:9100,br-2,node_exporter,1,0.024445631,1041,NULL
2026-07-28 15:14:00,ccf-aiops-沈阳,[fd00:2:20::2]:9343,br-2,routing_exporter,1,0.002273606,61,NULL
2026-07-28 15:14:00,ccf-aiops-沈阳,[fd00:2:30::1]:9100,cr-1,node_exporter,1,0.023427503,1041,NULL
2026-07-28 15:14:00,ccf-aiops-沈阳,[fd00:2:30::1]:9343,cr-1,routing_exporter,1,0.002262707,61,NULL
2026-07-28 15:14:00,ccf-aiops-沈阳,[fd00:2:30::2]:9100,cr-2,node_exporter,1,0.026794307,1040,NULL
2026-07-28 15:14:00,ccf-aiops-沈阳,[fd00:2:30::2]:9343,cr-2,routing_exporter,1,0.002053001,61,NULL
2026-07-28 15:14:00,ccf-aiops-沈阳,[fd00:2:40::254]:9100,fw,node_exporter,1,0.04149547,1563,NULL
2026-07-28 15:14:00,ccf-aiops-沈阳,[fd00:2:40::100]:9100,monitor-vm,node_exporter,1,0.042782011,1646,NULL
2026-07-28 15:14:00,ccf-aiops-沈阳,[fd00:2:40::100]:9090,monitor-vm,prometheus,1,0.003628476,466,NULL
2026-07-28 15:14:00,ccf-aiops-沈阳,[fd00:2:40::20]:9100,probe-vm,node_exporter,1,0.037801446,1554,NULL
2026-07-28 15:14:00,ccf-aiops-沈阳,[fd00:2:40::31]:9100,service-vm-1,node_exporter,1,0.040175527,1579,NULL
2026-07-28 15:14:00,ccf-aiops-沈阳,[fd00:2:40::32]:9100,service-vm-2,node_exporter,1,0.041869371,1574,NULL
2026-07-28 15:14:00,ccf-aiops-沈阳,[fd00:2:40::33]:9100,service-vm-3,node_exporter,1,0.042986424,1575,NULL
2026-07-28 15:14:00,ccf-aiops-沈阳,[fd00:2:40::10]:9100,traffic-vm,node_exporter,1,0.04030635,1568,NULL
2026-07-28 15:15:00,ccf-aiops-沈阳,[fd00:2:20::1]:9100,br-1,node_exporter,1,0.025577071,1041,NULL
2026-07-28 15:15:00,ccf-aiops-沈阳,[fd00:2:20::1]:9343,br-1,routing_exporter,1,0.002254918,61,NULL
2026-07-28 15:15:00,ccf-aiops-沈阳,[fd00:2:20::2]:9100,br-2,node_exporter,1,0.026455795,1040,NULL
2026-07-28 15:15:00,ccf-aiops-沈阳,[fd00:2:20::2]:9343,br-2,routing_exporter,1,0.002205731,61,NULL
2026-07-28 15:15:00,ccf-aiops-沈阳,[fd00:2:30::1]:9100,cr-1,node_exporter,1,0.026784479,1041,NULL
2026-07-28 15:15:00,ccf-aiops-沈阳,[fd00:2:30::1]:9343,cr-1,routing_exporter,1,0.001968711,61,NULL
2026-07-28 15:15:00,ccf-aiops-沈阳,[fd00:2:30::2]:9100,cr-2,node_exporter,1,0.025600392,1040,NULL
2026-07-28 15:15:00,ccf-aiops-沈阳,[fd00:2:30::2]:9343,cr-2,routing_exporter,1,0.001952006,61,NULL
2026-07-28 15:15:00,ccf-aiops-沈阳,[fd00:2:40::254]:9100,fw,node_exporter,1,0.043737449,1573,NULL
2026-07-28 15:15:00,ccf-aiops-沈阳,[fd00:2:40::100]:9100,monitor-vm,node_exporter,1,0.049017519,1646,NULL
2026-07-28 15:15:00,ccf-aiops-沈阳,[fd00:2:40::100]:9090,monitor-vm,prometheus,1,0.003637741,466,NULL
2026-07-28 15:15:00,ccf-aiops-沈阳,[fd00:2:40::20]:9100,probe-vm,node_exporter,1,0.0398932,1554,NULL
2026-07-28 15:15:00,ccf-aiops-沈阳,[fd00:2:40::31]:9100,service-vm-1,node_exporter,1,0.0532167,1579,NULL
2026-07-28 15:15:00,ccf-aiops-沈阳,[fd00:2:40::32]:9100,service-vm-2,node_exporter,1,0.039635885,1574,NULL
2026-07-28 15:15:00,ccf-aiops-沈阳,[fd00:2:40::33]:9100,service-vm-3,node_exporter,1,0.041384473,1575,NULL
2026-07-28 15:15:00,ccf-aiops-沈阳,[fd00:2:40::10]:9100,traffic-vm,node_exporter,1,0.043347552,1569,NULL
2026-07-28 15:16:00,ccf-aiops-沈阳,[fd00:2:20::1]:9100,br-1,node_exporter,1,0.025498207,1040,NULL
2026-07-28 15:16:00,ccf-aiops-沈阳,[fd00:2:20::1]:9343,br-1,routing_exporter,1,0.002245272,61,NULL
2026-07-28 15:16:00,ccf-aiops-沈阳,[fd00:2:20::2]:9100,br-2,node_exporter,1,0.04436799,1040,NULL
2026-07-28 15:16:00,ccf-aiops-沈阳,[fd00:2:20::2]:9343,br-2,routing_exporter,1,0.002676451,61,NULL
2026-07-28 15:16:00,ccf-aiops-沈阳,[fd00:2:30::1]:9100,cr-1,node_exporter,1,0.028053499,1041,NULL
2026-07-28 15:16:00,ccf-aiops-沈阳,[fd00:2:30::1]:9343,cr-1,routing_exporter,1,0.002326469,61,NULL
2026-07-28 15:16:00,ccf-aiops-沈阳,[fd00:2:30::2]:9100,cr-2,node_exporter,1,0.025592794,1041,NULL
2026-07-28 15:16:00,ccf-aiops-沈阳,[fd00:2:30::2]:9343,cr-2,routing_exporter,1,0.002149063,61,NULL
2026-07-28 15:16:00,ccf-aiops-沈阳,[fd00:2:40::254]:9100,fw,node_exporter,1,0.043048398,1563,NULL
2026-07-28 15:16:00,ccf-aiops-沈阳,[fd00:2:40::100]:9100,monitor-vm,node_exporter,1,0.046649298,1645,NULL
2026-07-28 15:16:00,ccf-aiops-沈阳,[fd00:2:40::100]:9090,monitor-vm,prometheus,1,0.003565115,466,NULL
2026-07-28 15:16:00,ccf-aiops-沈阳,[fd00:2:40::20]:9100,probe-vm,node_exporter,1,0.040897614,1564,NULL
2026-07-28 15:16:00,ccf-aiops-沈阳,[fd00:2:40::31]:9100,service-vm-1,node_exporter,1,0.047586015,1579,NULL
2026-07-28 15:16:00,ccf-aiops-沈阳,[fd00:2:40::32]:9100,service-vm-2,node_exporter,1,0.039485221,1575,NULL
2026-07-28 15:16:00,ccf-aiops-沈阳,[fd00:2:40::33]:9100,service-vm-3,node_exporter,1,0.048208815,1575,NULL
2026-07-28 15:16:00,ccf-aiops-沈阳,[fd00:2:40::10]:9100,traffic-vm,node_exporter,1,0.042616138,1568,NULL
2026-07-28 15:17:00,ccf-aiops-沈阳,[fd00:2:20::1]:9100,br-1,node_exporter,1,0.025801546,1040,NULL
2026-07-28 15:17:00,ccf-aiops-沈阳,[fd00:2:20::1]:9343,br-1,routing_exporter,1,0.00233846,61,NULL
2026-07-28 15:17:00,ccf-aiops-沈阳,[fd00:2:20::2]:9100,br-2,node_exporter,1,0.025708561,1041,NULL
2026-07-28 15:17:00,ccf-aiops-沈阳,[fd00:2:20::2]:9343,br-2,routing_exporter,1,0.002535072,61,NULL
2026-07-28 15:17:00,ccf-aiops-沈阳,[fd00:2:30::1]:9100,cr-1,node_exporter,1,0.025340654,1041,NULL
2026-07-28 15:17:00,ccf-aiops-沈阳,[fd00:2:30::1]:9343,cr-1,routing_exporter,1,0.002170743,61,NULL
2026-07-28 15:17:00,ccf-aiops-沈阳,[fd00:2:30::2]:9100,cr-2,node_exporter,1,0.026279528,1040,NULL
2026-07-28 15:17:00,ccf-aiops-沈阳,[fd00:2:30::2]:9343,cr-2,routing_exporter,1,0.001926227,61,NULL
2026-07-28 15:17:00,ccf-aiops-沈阳,[fd00:2:40::254]:9100,fw,node_exporter,1,0.044967198,1563,NULL
2026-07-28 15:17:00,ccf-aiops-沈阳,[fd00:2:40::100]:9100,monitor-vm,node_exporter,1,0.041866151,1645,NULL
2026-07-28 15:17:00,ccf-aiops-沈阳,[fd00:2:40::100]:9090,monitor-vm,prometheus,1,0.003542193,466,NULL
2026-07-28 15:17:00,ccf-aiops-沈阳,[fd00:2:40::20]:9100,probe-vm,node_exporter,1,0.041310219,1553,NULL
2026-07-28 15:17:00,ccf-aiops-沈阳,[fd00:2:40::31]:9100,service-vm-1,node_exporter,1,0.041788436,1579,NULL
2026-07-28 15:17:00,ccf-aiops-沈阳,[fd00:2:40::32]:9100,service-vm-2,node_exporter,1,0.040737841,1574,NULL
2026-07-28 15:17:00,ccf-aiops-沈阳,[fd00:2:40::33]:9100,service-vm-3,node_exporter,1,0.057096406,1575,NULL
2026-07-28 15:17:00,ccf-aiops-沈阳,[fd00:2:40::10]:9100,traffic-vm,node_exporter,1,0.036977671,1568,NULL
2026-07-28 15:18:00,ccf-aiops-沈阳,[fd00:2:20::1]:9100,br-1,node_exporter,1,0.025648893,1040,NULL
2026-07-28 15:18:00,ccf-aiops-沈阳,[fd00:2:20::1]:9343,br-1,routing_exporter,1,0.002292612,61,NULL
2026-07-28 15:18:00,ccf-aiops-沈阳,[fd00:2:20::2]:9100,br-2,node_exporter,1,0.025411323,1040,NULL
2026-07-28 15:18:00,ccf-aiops-沈阳,[fd00:2:20::2]:9343,br-2,routing_exporter,1,0.002548431,61,NULL
2026-07-28 15:18:00,ccf-aiops-沈阳,[fd00:2:30::1]:9100,cr-1,node_exporter,1,0.026411165,1041,NULL
2026-07-28 15:18:00,ccf-aiops-沈阳,[fd00:2:30::1]:9343,cr-1,routing_exporter,1,0.002018063,61,NULL
2026-07-28 15:18:00,ccf-aiops-沈阳,[fd00:2:30::2]:9100,cr-2,node_exporter,1,0.025780137,1040,NULL
2026-07-28 15:18:00,ccf-aiops-沈阳,[fd00:2:30::2]:9343,cr-2,routing_exporter,1,0.002037249,61,NULL
2026-07-28 15:18:00,ccf-aiops-沈阳,[fd00:2:40::254]:9100,fw,node_exporter,1,0.040160208,1563,NULL
2026-07-28 15:18:00,ccf-aiops-沈阳,[fd00:2:40::100]:9100,monitor-vm,node_exporter,1,0.04842961,1645,NULL
2026-07-28 15:18:00,ccf-aiops-沈阳,[fd00:2:40::100]:9090,monitor-vm,prometheus,1,0.003510565,466,NULL
2026-07-28 15:18:00,ccf-aiops-沈阳,[fd00:2:40::20]:9100,probe-vm,node_exporter,1,0.042139255,1554,NULL
2026-07-28 15:18:00,ccf-aiops-沈阳,[fd00:2:40::31]:9100,service-vm-1,node_exporter,1,0.042700591,1578,NULL
2026-07-28 15:18:00,ccf-aiops-沈阳,[fd00:2:40::32]:9100,service-vm-2,node_exporter,1,0.043754623,1574,NULL
2026-07-28 15:18:00,ccf-aiops-沈阳,[fd00:2:40::33]:9100,service-vm-3,node_exporter,1,0.060468744,1575,NULL
2026-07-28 15:18:00,ccf-aiops-沈阳,[fd00:2:40::10]:9100,traffic-vm,node_exporter,1,0.040366843,1569,NULL
2026-07-28 15:19:00,ccf-aiops-沈阳,[fd00:2:20::1]:9100,br-1,node_exporter,1,0.02587459,1040,NULL
2026-07-28 15:19:00,ccf-aiops-沈阳,[fd00:2:20::1]:9343,br-1,routing_exporter,1,0.002270943,61,NULL
2026-07-28 15:19:00,ccf-aiops-沈阳,[fd00:2:20::2]:9100,br-2,node_exporter,1,0.025221249,1040,NULL
2026-07-28 15:19:00,ccf-aiops-沈阳,[fd00:2:20::2]:9343,br-2,routing_exporter,1,0.002526973,61,NULL
2026-07-28 15:19:00,ccf-aiops-沈阳,[fd00:2:30::1]:9100,cr-1,node_exporter,1,0.028192639,1041,NULL
2026-07-28 15:19:00,ccf-aiops-沈阳,[fd00:2:30::1]:9343,cr-1,routing_exporter,1,0.002771497,61,NULL
2026-07-28 15:19:00,ccf-aiops-沈阳,[fd00:2:30::2]:9100,cr-2,node_exporter,1,0.029913589,1040,NULL
2026-07-28 15:19:00,ccf-aiops-沈阳,[fd00:2:30::2]:9343,cr-2,routing_exporter,1,0.002168914,61,NULL
2026-07-28 15:19:00,ccf-aiops-沈阳,[fd00:2:40::254]:9100,fw,node_exporter,1,0.040480354,1562,NULL
2026-07-28 15:19:00,ccf-aiops-沈阳,[fd00:2:40::100]:9100,monitor-vm,node_exporter,1,0.052090382,1644,NULL
2026-07-28 15:19:00,ccf-aiops-沈阳,[fd00:2:40::100]:9090,monitor-vm,prometheus,1,0.003821788,466,NULL
2026-07-28 15:19:00,ccf-aiops-沈阳,[fd00:2:40::20]:9100,probe-vm,node_exporter,1,0.044452517,1553,NULL
2026-07-28 15:19:00,ccf-aiops-沈阳,[fd00:2:40::31]:9100,service-vm-1,node_exporter,1,0.045658875,1578,NULL
2026-07-28 15:19:00,ccf-aiops-沈阳,[fd00:2:40::32]:9100,service-vm-2,node_exporter,1,0.040221495,1575,NULL
2026-07-28 15:19:00,ccf-aiops-沈阳,[fd00:2:40::33]:9100,service-vm-3,node_exporter,1,0.057369017,1574,NULL
2026-07-28 15:19:00,ccf-aiops-沈阳,[fd00:2:40::10]:9100,traffic-vm,node_exporter,1,0.04288632,1569,NULL
2026-07-28 15:20:00,ccf-aiops-沈阳,[fd00:2:20::1]:9100,br-1,node_exporter,1,0.024935998,1040,NULL
2026-07-28 15:20:00,ccf-aiops-沈阳,[fd00:2:20::1]:9343,br-1,routing_exporter,1,0.002383997,61,NULL
2026-07-28 15:20:00,ccf-aiops-沈阳,[fd00:2:20::2]:9100,br-2,node_exporter,1,0.025045334,1040,NULL
2026-07-28 15:20:00,ccf-aiops-沈阳,[fd00:2:20::2]:9343,br-2,routing_exporter,1,0.002620265,61,NULL
2026-07-28 15:20:00,ccf-aiops-沈阳,[fd00:2:30::1]:9100,cr-1,node_exporter,1,0.027089474,1040,NULL
2026-07-28 15:20:00,ccf-aiops-沈阳,[fd00:2:30::1]:9343,cr-1,routing_exporter,1,0.002318226,61,NULL
2026-07-28 15:20:00,ccf-aiops-沈阳,[fd00:2:30::2]:9100,cr-2,node_exporter,1,0.026898483,1040,NULL
2026-07-28 15:20:00,ccf-aiops-沈阳,[fd00:2:30::2]:9343,cr-2,routing_exporter,1,0.001880331,61,NULL
2026-07-28 15:20:00,ccf-aiops-沈阳,[fd00:2:40::254]:9100,fw,node_exporter,1,0.046745099,1562,NULL
2026-07-28 15:20:00,ccf-aiops-沈阳,[fd00:2:40::100]:9100,monitor-vm,node_exporter,1,0.051380844,1645,NULL
2026-07-28 15:20:00,ccf-aiops-沈阳,[fd00:2:40::100]:9090,monitor-vm,prometheus,1,0.003509814,466,NULL
2026-07-28 15:20:00,ccf-aiops-沈阳,[fd00:2:40::20]:9100,probe-vm,node_exporter,1,0.041847393,1564,NULL
2026-07-28 15:20:00,ccf-aiops-沈阳,[fd00:2:40::31]:9100,service-vm-1,node_exporter,1,0.042171902,1579,NULL
2026-07-28 15:20:00,ccf-aiops-沈阳,[fd00:2:40::32]:9100,service-vm-2,node_exporter,1,0.041955681,1574,NULL
2026-07-28 15:20:00,ccf-aiops-沈阳,[fd00:2:40::33]:9100,service-vm-3,node_exporter,1,0.042584775,1575,NULL
2026-07-28 15:20:00,ccf-aiops-沈阳,[fd00:2:40::10]:9100,traffic-vm,node_exporter,1,0.042740008,1569,NULL
2026-07-28 15:21:00,ccf-aiops-沈阳,[fd00:2:20::1]:9100,br-1,node_exporter,1,0.02537369,1041,NULL
2026-07-28 15:21:00,ccf-aiops-沈阳,[fd00:2:20::1]:9343,br-1,routing_exporter,1,0.00221357,61,NULL
2026-07-28 15:21:00,ccf-aiops-沈阳,[fd00:2:20::2]:9100,br-2,node_exporter,1,0.024969663,1041,NULL
2026-07-28 15:21:00,ccf-aiops-沈阳,[fd00:2:20::2]:9343,br-2,routing_exporter,1,0.002482278,61,NULL
2026-07-28 15:21:00,ccf-aiops-沈阳,[fd00:2:30::1]:9100,cr-1,node_exporter,1,0.027367079,1041,NULL
2026-07-28 15:21:00,ccf-aiops-沈阳,[fd00:2:30::1]:9343,cr-1,routing_exporter,1,0.002175532,61,NULL
2026-07-28 15:21:00,ccf-aiops-沈阳,[fd00:2:30::2]:9100,cr-2,node_exporter,1,0.024006634,1041,NULL
2026-07-28 15:21:00,ccf-aiops-沈阳,[fd00:2:30::2]:9343,cr-2,routing_exporter,1,0.00200719,61,NULL
2026-07-28 15:21:00,ccf-aiops-沈阳,[fd00:2:40::254]:9100,fw,node_exporter,1,0.0427179,1573,NULL
2026-07-28 15:21:00,ccf-aiops-沈阳,[fd00:2:40::100]:9100,monitor-vm,node_exporter,1,0.051867663,1644,NULL
2026-07-28 15:21:00,ccf-aiops-沈阳,[fd00:2:40::100]:9090,monitor-vm,prometheus,1,0.004271107,466,NULL
2026-07-28 15:21:00,ccf-aiops-沈阳,[fd00:2:40::20]:9100,probe-vm,node_exporter,1,0.040927133,1554,NULL
2026-07-28 15:21:00,ccf-aiops-沈阳,[fd00:2:40::31]:9100,service-vm-1,node_exporter,1,0.042540595,1578,NULL
2026-07-28 15:21:00,ccf-aiops-沈阳,[fd00:2:40::32]:9100,service-vm-2,node_exporter,1,0.044725356,1574,NULL
2026-07-28 15:21:00,ccf-aiops-沈阳,[fd00:2:40::33]:9100,service-vm-3,node_exporter,1,0.048413368,1574,NULL
2026-07-28 15:21:00,ccf-aiops-沈阳,[fd00:2:40::10]:9100,traffic-vm,node_exporter,1,0.042291332,1569,NULL
2026-07-28 15:22:00,ccf-aiops-沈阳,[fd00:2:20::1]:9100,br-1,node_exporter,1,0.02350309,1040,NULL
2026-07-28 15:22:00,ccf-aiops-沈阳,[fd00:2:20::1]:9343,br-1,routing_exporter,1,0.002262677,61,NULL
2026-07-28 15:22:00,ccf-aiops-沈阳,[fd00:2:20::2]:9100,br-2,node_exporter,1,0.02594518,1041,NULL
2026-07-28 15:22:00,ccf-aiops-沈阳,[fd00:2:20::2]:9343,br-2,routing_exporter,1,0.002325826,61,NULL
2026-07-28 15:22:00,ccf-aiops-沈阳,[fd00:2:30::1]:9100,cr-1,node_exporter,1,0.02475037,1040,NULL
2026-07-28 15:22:00,ccf-aiops-沈阳,[fd00:2:30::1]:9343,cr-1,routing_exporter,1,0.002115958,61,NULL
2026-07-28 15:22:00,ccf-aiops-沈阳,[fd00:2:30::2]:9100,cr-2,node_exporter,1,0.026938602,1040,NULL
2026-07-28 15:22:00,ccf-aiops-沈阳,[fd00:2:30::2]:9343,cr-2,routing_exporter,1,0.001990955,61,NULL
2026-07-28 15:22:00,ccf-aiops-沈阳,[fd00:2:40::254]:9100,fw,node_exporter,1,0.048858626,1563,NULL
2026-07-28 15:22:00,ccf-aiops-沈阳,[fd00:2:40::100]:9100,monitor-vm,node_exporter,1,0.04833168,1644,NULL
2026-07-28 15:22:00,ccf-aiops-沈阳,[fd00:2:40::100]:9090,monitor-vm,prometheus,1,0.003516972,466,NULL
2026-07-28 15:22:00,ccf-aiops-沈阳,[fd00:2:40::20]:9100,probe-vm,node_exporter,1,0.051914851,1554,NULL
2026-07-28 15:22:00,ccf-aiops-沈阳,[fd00:2:40::31]:9100,service-vm-1,node_exporter,1,0.040745077,1579,NULL
2026-07-28 15:22:00,ccf-aiops-沈阳,[fd00:2:40::32]:9100,service-vm-2,node_exporter,1,0.038134983,1574,NULL
2026-07-28 15:22:00,ccf-aiops-沈阳,[fd00:2:40::33]:9100,service-vm-3,node_exporter,1,0.055664892,1574,NULL
2026-07-28 15:22:00,ccf-aiops-沈阳,[fd00:2:40::10]:9100,traffic-vm,node_exporter,1,0.043238372,1579,NULL
2026-07-28 15:23:00,ccf-aiops-沈阳,[fd00:2:20::1]:9100,br-1,node_exporter,1,0.027071692,1041,NULL
2026-07-28 15:23:00,ccf-aiops-沈阳,[fd00:2:20::1]:9343,br-1,routing_exporter,1,0.002223596,61,NULL
2026-07-28 15:23:00,ccf-aiops-沈阳,[fd00:2:20::2]:9100,br-2,node_exporter,1,0.0259591,1041,NULL
2026-07-28 15:23:00,ccf-aiops-沈阳,[fd00:2:20::2]:9343,br-2,routing_exporter,1,0.002398115,61,NULL
2026-07-28 15:23:00,ccf-aiops-沈阳,[fd00:2:30::1]:9100,cr-1,node_exporter,1,0.025149145,1040,NULL
2026-07-28 15:23:00,ccf-aiops-沈阳,[fd00:2:30::1]:9343,cr-1,routing_exporter,1,0.002039111,61,NULL
2026-07-28 15:23:00,ccf-aiops-沈阳,[fd00:2:30::2]:9100,cr-2,node_exporter,1,0.026437701,1040,NULL
2026-07-28 15:23:00,ccf-aiops-沈阳,[fd00:2:30::2]:9343,cr-2,routing_exporter,1,0.00233843,61,NULL
2026-07-28 15:23:00,ccf-aiops-沈阳,[fd00:2:40::254]:9100,fw,node_exporter,1,0.045013155,1573,NULL
2026-07-28 15:23:00,ccf-aiops-沈阳,[fd00:2:40::100]:9100,monitor-vm,node_exporter,1,0.05462132,1644,NULL
2026-07-28 15:23:00,ccf-aiops-沈阳,[fd00:2:40::100]:9090,monitor-vm,prometheus,1,0.003776696,466,NULL
2026-07-28 15:23:00,ccf-aiops-沈阳,[fd00:2:40::20]:9100,probe-vm,node_exporter,1,0.039639535,1559,NULL
2026-07-28 15:23:00,ccf-aiops-沈阳,[fd00:2:40::31]:9100,service-vm-1,node_exporter,1,0.042753897,1579,NULL
2026-07-28 15:23:00,ccf-aiops-沈阳,[fd00:2:40::32]:9100,service-vm-2,node_exporter,1,0.040812594,1574,NULL
