id,timestamp_utc,prometheus_sample_time_utc,series_key,flow_type,source_region,source_ip,target_region,target_domain,protocol,dns_flow_active,dns_flow_batch_concurrency,dns_flow_batches_started_total,dns_flow_batches_completed_total,dns_flow_batches_failed_total,dns_flow_batches_timeout_total,dns_flow_requests_total,dns_flow_success_total,dns_flow_error_total,dns_flow_bytes_sent_total,dns_flow_bytes_received_total,dns_flow_duration_seconds_sum,dns_flow_active_seconds_total,dns_flow_duration_seconds_count,dns_flow_batch_duration_seconds,dns_flow_last_batch_timestamp_seconds,dns_flow_observed_qps,dns_flow_latency_mean_seconds,dns_flow_latency_p95_seconds,dns_flow_request_latency_seconds_bucket_le_0_01,dns_flow_request_latency_seconds_bucket_le_0_025,dns_flow_request_latency_seconds_bucket_le_0_05,dns_flow_request_latency_seconds_bucket_le_0_1,dns_flow_request_latency_seconds_bucket_le_0_25,dns_flow_request_latency_seconds_bucket_le_0_5,dns_flow_request_latency_seconds_bucket_le_1,dns_flow_request_latency_seconds_bucket_le_2_5,dns_flow_request_latency_seconds_bucket_le_5,dns_flow_request_latency_seconds_bucket_le_plus_inf,dns_flow_request_latency_seconds_sum,dns_flow_request_latency_seconds_count,web_flow_active,web_flow_batch_concurrency,web_flow_batches_started_total,web_flow_batches_completed_total,web_flow_batches_failed_total,web_flow_batches_timeout_total,web_flow_requests_total,web_flow_success_total,web_flow_error_total,web_flow_bytes_sent_total,web_flow_bytes_received_total,web_flow_duration_seconds_sum,web_flow_active_seconds_total,web_flow_duration_seconds_count,web_flow_batch_duration_seconds,web_flow_last_batch_timestamp_seconds,web_flow_observed_qps,web_flow_latency_mean_seconds,web_flow_latency_p95_seconds,web_flow_request_latency_seconds_bucket_le_0_01,web_flow_request_latency_seconds_bucket_le_0_025,web_flow_request_latency_seconds_bucket_le_0_05,web_flow_request_latency_seconds_bucket_le_0_1,web_flow_request_latency_seconds_bucket_le_0_25,web_flow_request_latency_seconds_bucket_le_0_5,web_flow_request_latency_seconds_bucket_le_1,web_flow_request_latency_seconds_bucket_le_2_5,web_flow_request_latency_seconds_bucket_le_5,web_flow_request_latency_seconds_bucket_le_plus_inf,web_flow_request_latency_seconds_sum,web_flow_request_latency_seconds_count,auth_flow_active,auth_flow_batch_concurrency,auth_flow_batches_started_total,auth_flow_batches_completed_total,auth_flow_batches_failed_total,auth_flow_batches_timeout_total,auth_flow_requests_total,auth_flow_success_total,auth_flow_error_total,auth_flow_bytes_sent_total,auth_flow_bytes_received_total,auth_flow_duration_seconds_sum,auth_flow_active_seconds_total,auth_flow_duration_seconds_count,auth_flow_batch_duration_seconds,auth_flow_last_batch_timestamp_seconds,auth_flow_observed_qps,auth_flow_latency_mean_seconds,auth_flow_latency_p95_seconds,auth_flow_request_latency_seconds_bucket_le_0_01,auth_flow_request_latency_seconds_bucket_le_0_025,auth_flow_request_latency_seconds_bucket_le_0_05,auth_flow_request_latency_seconds_bucket_le_0_1,auth_flow_request_latency_seconds_bucket_le_0_25,auth_flow_request_latency_seconds_bucket_le_0_5,auth_flow_request_latency_seconds_bucket_le_1,auth_flow_request_latency_seconds_bucket_le_2_5,auth_flow_request_latency_seconds_bucket_le_5,auth_flow_request_latency_seconds_bucket_le_plus_inf,auth_flow_request_latency_seconds_sum,auth_flow_request_latency_seconds_count,elephant_flow_active,elephant_flow_batch_concurrency,elephant_flow_batches_started_total,elephant_flow_batches_completed_total,elephant_flow_batches_failed_total,elephant_flow_batches_timeout_total,elephant_flow_requests_total,elephant_flow_success_total,elephant_flow_error_total,elephant_flow_bytes_sent_total,elephant_flow_bytes_received_total,elephant_flow_duration_seconds_sum,elephant_flow_active_seconds_total,elephant_flow_duration_seconds_count,elephant_flow_batch_duration_seconds,elephant_flow_last_batch_timestamp_seconds,elephant_flow_observed_qps,elephant_flow_latency_mean_seconds,elephant_flow_latency_p95_seconds,elephant_flow_throughput_bps,elephant_flow_retransmits_total,elephant_flow_loss_rate,elephant_flow_jitter_seconds
5156,2026-07-28 15:16:00,2026-07-28 15:16:05,3b255c334450d1338c5d2643b90458556c2b20fab2c2a7f73efe7ea844c799da,web,nanjing,fd00:7:40::10,shanghai,web01.shanghai.aiops.local,http,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1,4,1663,1656,6,6,134753,134653,100,14018732,37320408,59269.94623865932,59281.97260628175,1662,60.083084175828844,1785251722.6067858,4.198641757129871,0.024062459201862414,0.016399382869713007,0,124066,124079,124079,133830,133934,134653,134653,134653,134653,4575.797388677951,134653,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
5157,2026-07-28 15:17:00,2026-07-28 15:17:05,6cc94f04fe3ed708353b0012847bf228a701cdf0caa681c9f88a18f7943a9541,auth,nanjing,fd00:7:40::10,wuhan,auth01.wuhan.aiops.local,http,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1,1,1142,1136,5,5,26566,26526,40,5248604,5562896,22764.603822590783,22766.2211538502,1141,30.085448341909796,1785251780.3514748,1.0453236663063556,0.03343358915299177,0.03343358915299177,0,0,24702,24705,25939,26336,26468,26526,26526,26526,1446.2132208854891,26526,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
5158,2026-07-28 15:17:00,2026-07-28 15:17:05,f75c0e885f2f2632927d08dae63f58d76ad71e3678eac43a19752a4fb4cfd9d8,dns,nanjing,fd00:7:40::10,beida,dns.beida.aiops.local,udp,0,0,2886,2886,0,0,154646,154564,82,7311177,11638969,58023.65867665922,58022.51801515417,2886,20.050841141026467,1785251809.766721,1,0.03261756596621126,0.03337307809852064,0,0,153358,153375,153553,154505,154531,154551,154564,154564,5420.930026459508,154564,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
5159,2026-07-28 15:17:00,2026-07-28 15:17:05,3b255c334450d1338c5d2643b90458556c2b20fab2c2a7f73efe7ea844c799da,web,nanjing,fd00:7:40::10,shanghai,web01.shanghai.aiops.local,http,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0,0,1663,1657,6,6,134945,134845,100,14038892,37373592,59330.030892804265,59329.53947115084,1663,60.08465414494276,1785251800.357614,4,0.031208226474700496,0.2248260588152334,0,124242,124255,124255,134022,134126,134845,134845,134845,134845,4582.13236499019,134845,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
5160,2026-07-28 15:18:00,2026-07-28 15:18:05,6cc94f04fe3ed708353b0012847bf228a701cdf0caa681c9f88a18f7943a9541,auth,nanjing,fd00:7:40::10,wuhan,auth01.wuhan.aiops.local,http,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0,0,1143,1138,5,5,26590,26550,40,5253460,5568320,22794.878179730847,22794.454833282158,1143,20.19002400804311,1785251870.8281329,1,0.07657015610020608,0.2468379202531651,0,0,24722,24725,25963,26360,26492,26550,26550,26550,1447.880513007287,26550,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
5161,2026-07-28 15:18:00,2026-07-28 15:18:05,f75c0e885f2f2632927d08dae63f58d76ad71e3678eac43a19752a4fb4cfd9d8,dns,nanjing,fd00:7:40::10,beida,dns.beida.aiops.local,udp,1,1,2888,2887,0,0,154716,154634,82,7314523,11644275,58033.7100324193,58053.46217552433,2887,10.051355760078877,1785251836.392181,1.0079343163587953,0.032364279380999506,0.033417735970579086,0,0,153428,153445,153623,154575,154601,154621,154634,154634,5423.198800735641,154634,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
5162,2026-07-28 15:18:00,2026-07-28 15:18:05,3b255c334450d1338c5d2643b90458556c2b20fab2c2a7f73efe7ea844c799da,web,nanjing,fd00:7:40::10,shanghai,web01.shanghai.aiops.local,http,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1,2,1664,1657,6,6,134973,134871,100,14041622,37380794,59330.030892804265,59343.664518836886,1663,60.08465414494276,1785251800.357614,2.1470115017678055,0.039256488564066015,0.2252153935842216,0,124265,124278,124278,134048,134152,134871,134871,134871,134871,4583.153033692855,134871,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
5163,2026-07-28 15:19:00,2026-07-28 15:19:05,6cc94f04fe3ed708353b0012847bf228a701cdf0caa681c9f88a18f7943a9541,auth,nanjing,fd00:7:40::10,wuhan,auth01.wuhan.aiops.local,http,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0,0,1144,1139,5,5,26630,26590,40,5261540,5576720,22814.963935039937,22814.540416078176,1144,20.08575530909002,1785251921.0742905,2,0.0359866377315484,0.037109280633740124,0,0,24762,24765,26003,26400,26532,26590,26590,26590,1449.3199785165489,26590,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
5164,2026-07-28 15:19:00,2026-07-28 15:19:05,f75c0e885f2f2632927d08dae63f58d76ad71e3678eac43a19752a4fb4cfd9d8,dns,nanjing,fd00:7:40::10,beida,dns.beida.aiops.local,udp,0,0,2888,2888,0,0,154726,154644,82,7314999,11645031,58063.76172133256,58062.620713063516,2888,30.05168891325593,1785251882.0175412,1,0.032499012428646286,0.033802318410016595,0,0,153438,153455,153633,154585,154611,154631,154644,154644,5423.526485520881,154644,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
5165,2026-07-28 15:19:00,2026-07-28 15:19:05,3b255c334450d1338c5d2643b90458556c2b20fab2c2a7f73efe7ea844c799da,web,nanjing,fd00:7:40::10,shanghai,web01.shanghai.aiops.local,http,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1,4,1665,1658,6,6,135033,134933,100,14048076,37397912,59360.116286883596,59366.89226661064,1664,30.08539407933131,1785251888.7597635,4.528931898123876,0.015096715784498624,0.016141155757941304,0,124322,124335,124335,134110,134214,134933,134933,134933,134933,4585.139770482667,134933,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
5166,2026-07-28 15:20:00,2026-07-28 15:20:05,6cc94f04fe3ed708353b0012847bf228a701cdf0caa681c9f88a18f7943a9541,auth,nanjing,fd00:7:40::10,wuhan,auth01.wuhan.aiops.local,http,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0,0,1145,1140,5,5,26670,26630,40,5269500,5584960,22835.04997760523,22834.626249902416,1145,20.08604256529361,1785251978.1978662,2,0.03556430246680975,0.03656950793229043,0,0,24802,24805,26043,26440,26572,26630,26630,26630,1450.7425506152213,26630,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
5167,2026-07-28 15:20:00,2026-07-28 15:20:05,f75c0e885f2f2632927d08dae63f58d76ad71e3678eac43a19752a4fb4cfd9d8,dns,nanjing,fd00:7:40::10,beida,dns.beida.aiops.local,udp,1,5,2891,2890,0,0,154781,154694,82,7317372,11648804,58093.891150821466,58097.94573770976,2890,10.051590736024082,1785251982.2164695,6.06451801656495,0.03190646073780954,0.033251908514648675,0,0,153488,153505,153683,154635,154661,154681,154694,154694,5425.136014406104,154694,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
5168,2026-07-28 15:20:00,2026-07-28 15:20:05,3b255c334450d1338c5d2643b90458556c2b20fab2c2a7f73efe7ea844c799da,web,nanjing,fd00:7:40::10,shanghai,web01.shanghai.aiops.local,http,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1,2,1666,1659,6,6,135125,135025,100,14057552,37423212,59390.2014331785,59390.71175721567,1665,30.085146294906735,1785251956.111569,4,0.022502535686362533,0.016809292556717995,0,124410,124423,124423,134202,134306,135025,135025,135025,135025,4587.417366723064,135025,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
5169,2026-07-28 15:21:00,2026-07-28 15:21:05,6cc94f04fe3ed708353b0012847bf228a701cdf0caa681c9f88a18f7943a9541,auth,nanjing,fd00:7:40::10,wuhan,auth01.wuhan.aiops.local,http,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0,0,1146,1141,5,5,26730,26690,40,5281200,5596660,22865.14183522854,22864.71789981518,1146,30.091857623308897,1785252038.4375,2,0.04975928087563564,0.24378707869909705,0,0,24858,24861,26103,26500,26632,26690,26690,26690,1453.7281074677594,26690,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
5170,2026-07-28 15:21:00,2026-07-28 15:21:05,f75c0e885f2f2632927d08dae63f58d76ad71e3678eac43a19752a4fb4cfd9d8,dns,nanjing,fd00:7:40::10,beida,dns.beida.aiops.local,udp,0,0,2892,2892,0,0,154836,154754,82,7320241,11653353,58133.995091572404,58132.85339086084,2892,30.052242945879698,1785252033.5608854,1,0.032548799691721794,0.03345948215574026,0,0,153548,153565,153743,154695,154721,154741,154754,154754,5427.082996619865,154754,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
5171,2026-07-28 15:21:00,2026-07-28 15:21:05,3b255c334450d1338c5d2643b90458556c2b20fab2c2a7f73efe7ea844c799da,web,nanjing,fd00:7:40::10,shanghai,web01.shanghai.aiops.local,http,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0,0,1666,1660,6,6,135245,135145,100,14070272,37456572,59450.313652550336,59449.821687146556,1666,60.11221937183291,1785252051.6034842,2,0.037622082978487015,0.22466207274701447,0,124517,124530,124530,134322,134426,135145,135145,135145,135145,4591.932016680483,135145,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
5172,2026-07-28 15:22:00,2026-07-28 15:22:05,f75c0e885f2f2632927d08dae63f58d76ad71e3678eac43a19752a4fb4cfd9d8,dns,nanjing,fd00:7:40::10,beida,dns.beida.aiops.local,udp,1,1,2893,2892,0,0,154854,154772,82,7321091,11654707,58133.995091572404,58151.622467254754,2892,30.052242945879698,1785252033.5608854,1.0159054864764312,0.032578227317167655,0.03329474003985524,0,0,153566,153583,153761,154713,154739,154759,154772,154772,5427.669404711574,154772,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
5173,2026-07-28 15:22:00,2026-07-28 15:22:05,3b255c334450d1338c5d2643b90458556c2b20fab2c2a7f73efe7ea844c799da,web,nanjing,fd00:7:40::10,shanghai,web01.shanghai.aiops.local,http,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1,1,1667,1660,6,6,135286,135186,100,14074495,37467847,59450.313652550336,59491.58705436764,1666,60.11221937183291,1785252051.6034842,1.0078925627717972,0.014684971649108864,0.015051634982228279,0,124558,124571,124571,134363,134467,135186,135186,135186,135186,4592.534100518096,135186,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
5174,2026-07-28 15:23:00,2026-07-28 15:23:05,f75c0e885f2f2632927d08dae63f58d76ad71e3678eac43a19752a4fb4cfd9d8,dns,nanjing,fd00:7:40::10,beida,dns.beida.aiops.local,udp,0,0,2894,2894,0,0,154886,154804,82,7322632,11657144,58184.09782150248,58182.9557621507,2894,30.051587345078588,1785252164.8282127,1,0.03244908087265988,0.0335984630510211,0,0,153598,153615,153793,154745,154771,154791,154804,154804,5428.709712087642,154804,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
5175,2026-07-28 15:23:00,2026-07-28 15:23:05,3b255c334450d1338c5d2643b90458556c2b20fab2c2a7f73efe7ea844c799da,web,nanjing,fd00:7:40::10,shanghai,web01.shanghai.aiops.local,http,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0,0,1667,1661,6,6,135305,135205,100,14076452,37473072,59510.40052289143,59509.908349463716,1667,60.08687034109607,1785252130.7784903,1,0.014685635485996803,0.01505291177891195,0,124577,124590,124590,134382,134486,135205,135205,135205,135205,4592.813154809643,135205,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
5176,2026-07-28 15:24:00,2026-07-28 15:24:05,6cc94f04fe3ed708353b0012847bf228a701cdf0caa681c9f88a18f7943a9541,auth,nanjing,fd00:7:40::10,wuhan,auth01.wuhan.aiops.local,http,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1,2,1147,1141,5,5,26752,26712,40,5285666,5601720,22865.14183522854,22886.61229394423,1146,30.091857623308897,1785252038.4375,1.0572783150211096,0.06345463870093226,0.24865431236103175,0,0,24877,24880,26125,26522,26654,26712,26712,26712,1455.12410951918,26712,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
5177,2026-07-28 15:24:00,2026-07-28 15:24:05,f75c0e885f2f2632927d08dae63f58d76ad71e3678eac43a19752a4fb4cfd9d8,dns,nanjing,fd00:7:40::10,beida,dns.beida.aiops.local,udp,0,0,2895,2895,0,0,154896,154814,82,7323105,11657897,58194.149235842284,58193.006988613866,2895,10.05141433980316,1785252196.860913,1,0.03330149636603892,0.036284048948436974,0,0,153608,153625,153803,154755,154781,154801,154814,154814,5429.042727051303,154814,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
5178,2026-07-28 15:24:00,2026-07-28 15:24:05,3b255c334450d1338c5d2643b90458556c2b20fab2c2a7f73efe7ea844c799da,web,nanjing,fd00:7:40::10,shanghai,web01.shanghai.aiops.local,http,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1,4,1668,1661,6,6,135305,135205,100,14076452,37473072,59510.40052289143,59510.90947415074,1667,60.08687034109607,1785252130.7784903,1,0.014685635485996803,0.01505291177891195,0,124577,124590,124590,134382,134486,135205,135205,135205,135205,4592.813154809643,135205,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
5179,2026-07-28 15:25:00,2026-07-28 15:25:05,6cc94f04fe3ed708353b0012847bf228a701cdf0caa681c9f88a18f7943a9541,auth,nanjing,fd00:7:40::10,wuhan,auth01.wuhan.aiops.local,http,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0,0,1148,1143,5,5,26770,26730,40,5289280,5605620,22905.8685590229,22905.444226187654,1148,10.084954319056123,1785252282.1986966,1,0.03460284830071032,0.03504752651788294,0,0,24894,24897,26143,26540,26672,26730,26730,26730,1455.96418651985,26730,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
