timestamp,region,target_id,node,exporter_type,scrape_up,scrape_duration_seconds,scrape_samples,scrape_error
2026-07-28 15:11:00,ccf-aiops-南京,[fd00:7:40::33]:9100,service-vm-3,node_exporter,1,0.057108482,1584,NULL
2026-07-28 15:11:00,ccf-aiops-南京,[fd00:7:40::10]:9100,traffic-vm,node_exporter,1,0.051957328,1579,NULL
2026-07-28 15:12:00,ccf-aiops-南京,[fd00:7:20::1]:9100,br-1,node_exporter,1,0.026334017,1040,NULL
2026-07-28 15:12:00,ccf-aiops-南京,[fd00:7:20::1]:9343,br-1,routing_exporter,1,0.002536435,61,NULL
2026-07-28 15:12:00,ccf-aiops-南京,[fd00:7:20::2]:9100,br-2,node_exporter,1,0.027439801,1040,NULL
2026-07-28 15:12:00,ccf-aiops-南京,[fd00:7:20::2]:9343,br-2,routing_exporter,1,0.002417689,61,NULL
2026-07-28 15:12:00,ccf-aiops-南京,[fd00:7:30::1]:9100,cr-1,node_exporter,1,0.029145012,1076,NULL
2026-07-28 15:12:00,ccf-aiops-南京,[fd00:7:30::1]:9343,cr-1,routing_exporter,1,0.002359901,61,NULL
2026-07-28 15:12:00,ccf-aiops-南京,[fd00:7:30::2]:9100,cr-2,node_exporter,1,0.024367052,1040,NULL
2026-07-28 15:12:00,ccf-aiops-南京,[fd00:7:30::2]:9343,cr-2,routing_exporter,1,0.001857329,60,NULL
2026-07-28 15:12:00,ccf-aiops-南京,[fd00:7:40::254]:9100,fw,node_exporter,1,0.060948504,1599,NULL
2026-07-28 15:12:00,ccf-aiops-南京,[fd00:7:40::100]:9100,monitor-vm,node_exporter,1,0.048089206,1643,NULL
2026-07-28 15:12:00,ccf-aiops-南京,[fd00:7:40::100]:9090,monitor-vm,prometheus,1,0.003788883,514,NULL
2026-07-28 15:12:00,ccf-aiops-南京,[fd00:7:40::20]:9100,probe-vm,node_exporter,1,0.074256547,1573,NULL
2026-07-28 15:12:00,ccf-aiops-南京,[fd00:7:40::31]:9100,service-vm-1,node_exporter,1,0.047397,1573,NULL
2026-07-28 15:12:00,ccf-aiops-南京,[fd00:7:40::32]:9100,service-vm-2,node_exporter,1,0.054692524,1574,NULL
2026-07-28 15:12:00,ccf-aiops-南京,[fd00:7:40::33]:9100,service-vm-3,node_exporter,1,0.050419477,1584,NULL
2026-07-28 15:12:00,ccf-aiops-南京,[fd00:7:40::10]:9100,traffic-vm,node_exporter,1,0.048622592,1579,NULL
2026-07-28 15:13:00,ccf-aiops-南京,[fd00:7:20::1]:9100,br-1,node_exporter,1,0.034732703,1041,NULL
2026-07-28 15:13:00,ccf-aiops-南京,[fd00:7:20::1]:9343,br-1,routing_exporter,1,0.002597631,61,NULL
2026-07-28 15:13:00,ccf-aiops-南京,[fd00:7:20::2]:9100,br-2,node_exporter,1,0.026888353,1041,NULL
2026-07-28 15:13:00,ccf-aiops-南京,[fd00:7:20::2]:9343,br-2,routing_exporter,1,0.002463809,61,NULL
2026-07-28 15:13:00,ccf-aiops-南京,[fd00:7:30::1]:9100,cr-1,node_exporter,1,0.039316039,1076,NULL
2026-07-28 15:13:00,ccf-aiops-南京,[fd00:7:30::1]:9343,cr-1,routing_exporter,1,0.002538513,61,NULL
2026-07-28 15:13:00,ccf-aiops-南京,[fd00:7:30::2]:9100,cr-2,node_exporter,1,0.022872813,1040,NULL
2026-07-28 15:13:00,ccf-aiops-南京,[fd00:7:30::2]:9343,cr-2,routing_exporter,1,0.002006668,60,NULL
2026-07-28 15:13:00,ccf-aiops-南京,[fd00:7:40::254]:9100,fw,node_exporter,1,0.049335564,1611,NULL
2026-07-28 15:13:00,ccf-aiops-南京,[fd00:7:40::100]:9100,monitor-vm,node_exporter,1,0.04181129,1644,NULL
2026-07-28 15:13:00,ccf-aiops-南京,[fd00:7:40::100]:9090,monitor-vm,prometheus,1,0.004083398,514,NULL
2026-07-28 15:13:00,ccf-aiops-南京,[fd00:7:40::20]:9100,probe-vm,node_exporter,1,0.056906009,1573,NULL
2026-07-28 15:13:00,ccf-aiops-南京,[fd00:7:40::31]:9100,service-vm-1,node_exporter,1,0.045842393,1573,NULL
2026-07-28 15:13:00,ccf-aiops-南京,[fd00:7:40::32]:9100,service-vm-2,node_exporter,1,0.038473231,1573,NULL
2026-07-28 15:13:00,ccf-aiops-南京,[fd00:7:40::33]:9100,service-vm-3,node_exporter,1,0.046570887,1583,NULL
2026-07-28 15:13:00,ccf-aiops-南京,[fd00:7:40::10]:9100,traffic-vm,node_exporter,1,0.053151697,1579,NULL
2026-07-28 15:14:00,ccf-aiops-南京,[fd00:7:20::1]:9100,br-1,node_exporter,1,0.025737562,1040,NULL
2026-07-28 15:14:00,ccf-aiops-南京,[fd00:7:20::1]:9343,br-1,routing_exporter,1,0.003120775,61,NULL
2026-07-28 15:14:00,ccf-aiops-南京,[fd00:7:20::2]:9100,br-2,node_exporter,1,0.026954297,1040,NULL
2026-07-28 15:14:00,ccf-aiops-南京,[fd00:7:20::2]:9343,br-2,routing_exporter,1,0.002739779,61,NULL
2026-07-28 15:14:00,ccf-aiops-南京,[fd00:7:30::1]:9100,cr-1,node_exporter,1,0.031864187,1076,NULL
2026-07-28 15:14:00,ccf-aiops-南京,[fd00:7:30::1]:9343,cr-1,routing_exporter,1,0.002311485,61,NULL
2026-07-28 15:14:00,ccf-aiops-南京,[fd00:7:30::2]:9100,cr-2,node_exporter,1,0.02529795,1040,NULL
2026-07-28 15:14:00,ccf-aiops-南京,[fd00:7:30::2]:9343,cr-2,routing_exporter,1,0.001956645,60,NULL
2026-07-28 15:14:00,ccf-aiops-南京,[fd00:7:40::254]:9100,fw,node_exporter,1,0.044913267,1599,NULL
2026-07-28 15:14:00,ccf-aiops-南京,[fd00:7:40::100]:9100,monitor-vm,node_exporter,1,0.045175763,1643,NULL
2026-07-28 15:14:00,ccf-aiops-南京,[fd00:7:40::100]:9090,monitor-vm,prometheus,1,0.004039754,514,NULL
2026-07-28 15:14:00,ccf-aiops-南京,[fd00:7:40::20]:9100,probe-vm,node_exporter,1,0.054325721,1573,NULL
2026-07-28 15:14:00,ccf-aiops-南京,[fd00:7:40::31]:9100,service-vm-1,node_exporter,1,0.045620467,1574,NULL
2026-07-28 15:14:00,ccf-aiops-南京,[fd00:7:40::32]:9100,service-vm-2,node_exporter,1,0.041650812,1573,NULL
2026-07-28 15:14:00,ccf-aiops-南京,[fd00:7:40::33]:9100,service-vm-3,node_exporter,1,0.053103839,1584,NULL
2026-07-28 15:14:00,ccf-aiops-南京,[fd00:7:40::10]:9100,traffic-vm,node_exporter,1,0.048208828,1579,NULL
2026-07-28 15:15:00,ccf-aiops-南京,[fd00:7:20::1]:9100,br-1,node_exporter,1,0.025956026,1041,NULL
2026-07-28 15:15:00,ccf-aiops-南京,[fd00:7:20::1]:9343,br-1,routing_exporter,1,0.002590541,61,NULL
2026-07-28 15:15:00,ccf-aiops-南京,[fd00:7:20::2]:9100,br-2,node_exporter,1,0.026940242,1041,NULL
2026-07-28 15:15:00,ccf-aiops-南京,[fd00:7:20::2]:9343,br-2,routing_exporter,1,0.002637433,61,NULL
2026-07-28 15:15:00,ccf-aiops-南京,[fd00:7:30::1]:9100,cr-1,node_exporter,1,0.044352181,1077,NULL
2026-07-28 15:15:00,ccf-aiops-南京,[fd00:7:30::1]:9343,cr-1,routing_exporter,1,0.002528935,61,NULL
2026-07-28 15:15:00,ccf-aiops-南京,[fd00:7:30::2]:9100,cr-2,node_exporter,1,0.024536787,1040,NULL
2026-07-28 15:15:00,ccf-aiops-南京,[fd00:7:30::2]:9343,cr-2,routing_exporter,1,0.001968232,60,NULL
2026-07-28 15:15:00,ccf-aiops-南京,[fd00:7:40::254]:9100,fw,node_exporter,1,0.052236215,1599,NULL
2026-07-28 15:15:00,ccf-aiops-南京,[fd00:7:40::100]:9100,monitor-vm,node_exporter,1,0.043200099,1645,NULL
2026-07-28 15:15:00,ccf-aiops-南京,[fd00:7:40::100]:9090,monitor-vm,prometheus,1,0.003713281,514,NULL
2026-07-28 15:15:00,ccf-aiops-南京,[fd00:7:40::20]:9100,probe-vm,node_exporter,1,0.054001105,1573,NULL
2026-07-28 15:15:00,ccf-aiops-南京,[fd00:7:40::31]:9100,service-vm-1,node_exporter,1,0.055152741,1573,NULL
2026-07-28 15:15:00,ccf-aiops-南京,[fd00:7:40::32]:9100,service-vm-2,node_exporter,1,0.039305837,1574,NULL
2026-07-28 15:15:00,ccf-aiops-南京,[fd00:7:40::33]:9100,service-vm-3,node_exporter,1,0.05080378,1584,NULL
2026-07-28 15:15:00,ccf-aiops-南京,[fd00:7:40::10]:9100,traffic-vm,node_exporter,1,0.053697786,1578,NULL
2026-07-28 15:16:00,ccf-aiops-南京,[fd00:7:20::1]:9100,br-1,node_exporter,1,0.041567729,1040,NULL
2026-07-28 15:16:00,ccf-aiops-南京,[fd00:7:20::1]:9343,br-1,routing_exporter,1,0.00278582,61,NULL
2026-07-28 15:16:00,ccf-aiops-南京,[fd00:7:20::2]:9100,br-2,node_exporter,1,0.025571557,1040,NULL
2026-07-28 15:16:00,ccf-aiops-南京,[fd00:7:20::2]:9343,br-2,routing_exporter,1,0.00244126,61,NULL
2026-07-28 15:16:00,ccf-aiops-南京,[fd00:7:30::1]:9100,cr-1,node_exporter,1,0.032043658,1076,NULL
2026-07-28 15:16:00,ccf-aiops-南京,[fd00:7:30::1]:9343,cr-1,routing_exporter,1,0.002463014,61,NULL
2026-07-28 15:16:00,ccf-aiops-南京,[fd00:7:30::2]:9100,cr-2,node_exporter,1,0.024721085,1041,NULL
2026-07-28 15:16:00,ccf-aiops-南京,[fd00:7:30::2]:9343,cr-2,routing_exporter,1,0.001960292,60,NULL
2026-07-28 15:16:00,ccf-aiops-南京,[fd00:7:40::254]:9100,fw,node_exporter,1,0.050484781,1599,NULL
2026-07-28 15:16:00,ccf-aiops-南京,[fd00:7:40::100]:9100,monitor-vm,node_exporter,1,0.042828657,1644,NULL
2026-07-28 15:16:00,ccf-aiops-南京,[fd00:7:40::100]:9090,monitor-vm,prometheus,1,0.003903236,514,NULL
2026-07-28 15:16:00,ccf-aiops-南京,[fd00:7:40::20]:9100,probe-vm,node_exporter,1,0.058324567,1573,NULL
2026-07-28 15:16:00,ccf-aiops-南京,[fd00:7:40::31]:9100,service-vm-1,node_exporter,1,0.041213616,1573,NULL
2026-07-28 15:16:00,ccf-aiops-南京,[fd00:7:40::32]:9100,service-vm-2,node_exporter,1,0.041556374,1573,NULL
2026-07-28 15:16:00,ccf-aiops-南京,[fd00:7:40::33]:9100,service-vm-3,node_exporter,1,0.052908719,1584,NULL
2026-07-28 15:16:00,ccf-aiops-南京,[fd00:7:40::10]:9100,traffic-vm,node_exporter,1,0.045744338,1578,NULL
2026-07-28 15:17:00,ccf-aiops-南京,[fd00:7:20::1]:9100,br-1,node_exporter,1,0.034556361,1041,NULL
2026-07-28 15:17:00,ccf-aiops-南京,[fd00:7:20::1]:9343,br-1,routing_exporter,1,0.002362203,61,NULL
2026-07-28 15:17:00,ccf-aiops-南京,[fd00:7:20::2]:9100,br-2,node_exporter,1,0.027342137,1041,NULL
2026-07-28 15:17:00,ccf-aiops-南京,[fd00:7:20::2]:9343,br-2,routing_exporter,1,0.00253109,61,NULL
2026-07-28 15:17:00,ccf-aiops-南京,[fd00:7:30::1]:9100,cr-1,node_exporter,1,0.030887544,1076,NULL
2026-07-28 15:17:00,ccf-aiops-南京,[fd00:7:30::1]:9343,cr-1,routing_exporter,1,0.002550173,61,NULL
2026-07-28 15:17:00,ccf-aiops-南京,[fd00:7:30::2]:9100,cr-2,node_exporter,1,0.028991005,1040,NULL
2026-07-28 15:17:00,ccf-aiops-南京,[fd00:7:30::2]:9343,cr-2,routing_exporter,1,0.002051589,60,NULL
2026-07-28 15:17:00,ccf-aiops-南京,[fd00:7:40::254]:9100,fw,node_exporter,1,0.045842023,1598,NULL
2026-07-28 15:17:00,ccf-aiops-南京,[fd00:7:40::100]:9100,monitor-vm,node_exporter,1,0.042575183,1645,NULL
2026-07-28 15:17:00,ccf-aiops-南京,[fd00:7:40::100]:9090,monitor-vm,prometheus,1,0.003781772,514,NULL
2026-07-28 15:17:00,ccf-aiops-南京,[fd00:7:40::20]:9100,probe-vm,node_exporter,1,0.061188859,1573,NULL
2026-07-28 15:17:00,ccf-aiops-南京,[fd00:7:40::31]:9100,service-vm-1,node_exporter,1,0.042728044,1573,NULL
2026-07-28 15:17:00,ccf-aiops-南京,[fd00:7:40::32]:9100,service-vm-2,node_exporter,1,0.04114746,1574,NULL
2026-07-28 15:17:00,ccf-aiops-南京,[fd00:7:40::33]:9100,service-vm-3,node_exporter,1,0.045153653,1583,NULL
2026-07-28 15:17:00,ccf-aiops-南京,[fd00:7:40::10]:9100,traffic-vm,node_exporter,1,0.04625527,1579,NULL
2026-07-28 15:18:00,ccf-aiops-南京,[fd00:7:20::1]:9100,br-1,node_exporter,1,0.027056057,1041,NULL
2026-07-28 15:18:00,ccf-aiops-南京,[fd00:7:20::1]:9343,br-1,routing_exporter,1,0.002658067,61,NULL
2026-07-28 15:18:00,ccf-aiops-南京,[fd00:7:20::2]:9100,br-2,node_exporter,1,0.023833533,1040,NULL
2026-07-28 15:18:00,ccf-aiops-南京,[fd00:7:20::2]:9343,br-2,routing_exporter,1,0.002345229,61,NULL
2026-07-28 15:18:00,ccf-aiops-南京,[fd00:7:30::1]:9100,cr-1,node_exporter,1,0.03204597,1076,NULL
2026-07-28 15:18:00,ccf-aiops-南京,[fd00:7:30::1]:9343,cr-1,routing_exporter,1,0.002587961,61,NULL
2026-07-28 15:18:00,ccf-aiops-南京,[fd00:7:30::2]:9100,cr-2,node_exporter,1,0.023210741,1040,NULL
2026-07-28 15:18:00,ccf-aiops-南京,[fd00:7:30::2]:9343,cr-2,routing_exporter,1,0.002013914,60,NULL
2026-07-28 15:18:00,ccf-aiops-南京,[fd00:7:40::254]:9100,fw,node_exporter,1,0.049075119,1608,NULL
2026-07-28 15:18:00,ccf-aiops-南京,[fd00:7:40::100]:9100,monitor-vm,node_exporter,1,0.043168764,1646,NULL
2026-07-28 15:18:00,ccf-aiops-南京,[fd00:7:40::100]:9090,monitor-vm,prometheus,1,0.004570456,514,NULL
2026-07-28 15:18:00,ccf-aiops-南京,[fd00:7:40::20]:9100,probe-vm,node_exporter,1,0.058166797,1574,NULL
2026-07-28 15:18:00,ccf-aiops-南京,[fd00:7:40::31]:9100,service-vm-1,node_exporter,1,0.039649243,1573,NULL
2026-07-28 15:18:00,ccf-aiops-南京,[fd00:7:40::32]:9100,service-vm-2,node_exporter,1,0.041561566,1574,NULL
2026-07-28 15:18:00,ccf-aiops-南京,[fd00:7:40::33]:9100,service-vm-3,node_exporter,1,0.049775883,1584,NULL
2026-07-28 15:18:00,ccf-aiops-南京,[fd00:7:40::10]:9100,traffic-vm,node_exporter,1,0.064972044,1579,NULL
2026-07-28 15:19:00,ccf-aiops-南京,[fd00:7:20::1]:9100,br-1,node_exporter,1,0.026507436,1040,NULL
2026-07-28 15:19:00,ccf-aiops-南京,[fd00:7:20::1]:9343,br-1,routing_exporter,1,0.002734973,61,NULL
2026-07-28 15:19:00,ccf-aiops-南京,[fd00:7:20::2]:9100,br-2,node_exporter,1,0.025521052,1040,NULL
2026-07-28 15:19:00,ccf-aiops-南京,[fd00:7:20::2]:9343,br-2,routing_exporter,1,0.002320961,61,NULL
2026-07-28 15:19:00,ccf-aiops-南京,[fd00:7:30::1]:9100,cr-1,node_exporter,1,0.029589562,1076,NULL
2026-07-28 15:19:00,ccf-aiops-南京,[fd00:7:30::1]:9343,cr-1,routing_exporter,1,0.002369355,61,NULL
2026-07-28 15:19:00,ccf-aiops-南京,[fd00:7:30::2]:9100,cr-2,node_exporter,1,0.028652495,1040,NULL
2026-07-28 15:19:00,ccf-aiops-南京,[fd00:7:30::2]:9343,cr-2,routing_exporter,1,0.002033938,60,NULL
2026-07-28 15:19:00,ccf-aiops-南京,[fd00:7:40::254]:9100,fw,node_exporter,1,0.061803053,1599,NULL
2026-07-28 15:19:00,ccf-aiops-南京,[fd00:7:40::100]:9100,monitor-vm,node_exporter,1,0.053401714,1644,NULL
2026-07-28 15:19:00,ccf-aiops-南京,[fd00:7:40::100]:9090,monitor-vm,prometheus,1,0.003584996,514,NULL
2026-07-28 15:19:00,ccf-aiops-南京,[fd00:7:40::20]:9100,probe-vm,node_exporter,1,0.04256306,1574,NULL
2026-07-28 15:19:00,ccf-aiops-南京,[fd00:7:40::31]:9100,service-vm-1,node_exporter,1,0.042948498,1573,NULL
2026-07-28 15:19:00,ccf-aiops-南京,[fd00:7:40::32]:9100,service-vm-2,node_exporter,1,0.044860764,1573,NULL
2026-07-28 15:19:00,ccf-aiops-南京,[fd00:7:40::33]:9100,service-vm-3,node_exporter,1,0.050267791,1584,NULL
2026-07-28 15:19:00,ccf-aiops-南京,[fd00:7:40::10]:9100,traffic-vm,node_exporter,1,0.0486776,1578,NULL
2026-07-28 15:20:00,ccf-aiops-南京,[fd00:7:20::1]:9100,br-1,node_exporter,1,0.026607217,1041,NULL
2026-07-28 15:20:00,ccf-aiops-南京,[fd00:7:20::1]:9343,br-1,routing_exporter,1,0.002515408,61,NULL
2026-07-28 15:20:00,ccf-aiops-南京,[fd00:7:20::2]:9100,br-2,node_exporter,1,0.023028407,1040,NULL
2026-07-28 15:20:00,ccf-aiops-南京,[fd00:7:20::2]:9343,br-2,routing_exporter,1,0.00232011,61,NULL
2026-07-28 15:20:00,ccf-aiops-南京,[fd00:7:30::1]:9100,cr-1,node_exporter,1,0.028277083,1076,NULL
2026-07-28 15:20:00,ccf-aiops-南京,[fd00:7:30::1]:9343,cr-1,routing_exporter,1,0.002903564,61,NULL
2026-07-28 15:20:00,ccf-aiops-南京,[fd00:7:30::2]:9100,cr-2,node_exporter,1,0.025602076,1040,NULL
2026-07-28 15:20:00,ccf-aiops-南京,[fd00:7:30::2]:9343,cr-2,routing_exporter,1,0.002447862,60,NULL
2026-07-28 15:20:00,ccf-aiops-南京,[fd00:7:40::254]:9100,fw,node_exporter,1,0.05427576,1598,NULL
2026-07-28 15:20:00,ccf-aiops-南京,[fd00:7:40::100]:9100,monitor-vm,node_exporter,1,0.067828977,1643,NULL
2026-07-28 15:20:00,ccf-aiops-南京,[fd00:7:40::100]:9090,monitor-vm,prometheus,1,0.003814612,514,NULL
2026-07-28 15:20:00,ccf-aiops-南京,[fd00:7:40::20]:9100,probe-vm,node_exporter,1,0.046071745,1574,NULL
2026-07-28 15:20:00,ccf-aiops-南京,[fd00:7:40::31]:9100,service-vm-1,node_exporter,1,0.042940176,1574,NULL
2026-07-28 15:20:00,ccf-aiops-南京,[fd00:7:40::32]:9100,service-vm-2,node_exporter,1,0.044115377,1574,NULL
2026-07-28 15:20:00,ccf-aiops-南京,[fd00:7:40::33]:9100,service-vm-3,node_exporter,1,0.049008025,1584,NULL
2026-07-28 15:20:00,ccf-aiops-南京,[fd00:7:40::10]:9100,traffic-vm,node_exporter,1,0.056732713,1579,NULL
2026-07-28 15:21:00,ccf-aiops-南京,[fd00:7:20::1]:9100,br-1,node_exporter,1,0.027422681,1041,NULL
2026-07-28 15:21:00,ccf-aiops-南京,[fd00:7:20::1]:9343,br-1,routing_exporter,1,0.002619631,61,NULL
2026-07-28 15:21:00,ccf-aiops-南京,[fd00:7:20::2]:9100,br-2,node_exporter,1,0.025565928,1040,NULL
2026-07-28 15:21:00,ccf-aiops-南京,[fd00:7:20::2]:9343,br-2,routing_exporter,1,0.002464473,61,NULL
2026-07-28 15:21:00,ccf-aiops-南京,[fd00:7:30::1]:9100,cr-1,node_exporter,1,0.035073686,1076,NULL
2026-07-28 15:21:00,ccf-aiops-南京,[fd00:7:30::1]:9343,cr-1,routing_exporter,1,0.002330742,61,NULL
2026-07-28 15:21:00,ccf-aiops-南京,[fd00:7:30::2]:9100,cr-2,node_exporter,1,0.026411759,1040,NULL
2026-07-28 15:21:00,ccf-aiops-南京,[fd00:7:30::2]:9343,cr-2,routing_exporter,1,0.001958462,60,NULL
2026-07-28 15:21:00,ccf-aiops-南京,[fd00:7:40::254]:9100,fw,node_exporter,1,0.048027326,1599,NULL
2026-07-28 15:21:00,ccf-aiops-南京,[fd00:7:40::100]:9100,monitor-vm,node_exporter,1,0.042578653,1644,NULL
2026-07-28 15:21:00,ccf-aiops-南京,[fd00:7:40::100]:9090,monitor-vm,prometheus,1,0.003633886,514,NULL
2026-07-28 15:21:00,ccf-aiops-南京,[fd00:7:40::20]:9100,probe-vm,node_exporter,1,0.050357077,1574,NULL
2026-07-28 15:21:00,ccf-aiops-南京,[fd00:7:40::31]:9100,service-vm-1,node_exporter,1,0.043232014,1573,NULL
2026-07-28 15:21:00,ccf-aiops-南京,[fd00:7:40::32]:9100,service-vm-2,node_exporter,1,0.043445616,1573,NULL
2026-07-28 15:21:00,ccf-aiops-南京,[fd00:7:40::33]:9100,service-vm-3,node_exporter,1,0.046475792,1584,NULL
2026-07-28 15:21:00,ccf-aiops-南京,[fd00:7:40::10]:9100,traffic-vm,node_exporter,1,0.04508396,1579,NULL
2026-07-28 15:22:00,ccf-aiops-南京,[fd00:7:20::1]:9100,br-1,node_exporter,1,0.028258066,1040,NULL
2026-07-28 15:22:00,ccf-aiops-南京,[fd00:7:20::1]:9343,br-1,routing_exporter,1,0.002594216,61,NULL
2026-07-28 15:22:00,ccf-aiops-南京,[fd00:7:20::2]:9100,br-2,node_exporter,1,0.024745359,1041,NULL
2026-07-28 15:22:00,ccf-aiops-南京,[fd00:7:20::2]:9343,br-2,routing_exporter,1,0.002277978,61,NULL
2026-07-28 15:22:00,ccf-aiops-南京,[fd00:7:30::1]:9100,cr-1,node_exporter,1,0.028306497,1076,NULL
2026-07-28 15:22:00,ccf-aiops-南京,[fd00:7:30::1]:9343,cr-1,routing_exporter,1,0.00255453,61,NULL
2026-07-28 15:22:00,ccf-aiops-南京,[fd00:7:30::2]:9100,cr-2,node_exporter,1,0.025151272,1040,NULL
2026-07-28 15:22:00,ccf-aiops-南京,[fd00:7:30::2]:9343,cr-2,routing_exporter,1,0.00195904,60,NULL
2026-07-28 15:22:00,ccf-aiops-南京,[fd00:7:40::254]:9100,fw,node_exporter,1,0.044828275,1599,NULL
2026-07-28 15:22:00,ccf-aiops-南京,[fd00:7:40::100]:9100,monitor-vm,node_exporter,1,0.045269021,1644,NULL
2026-07-28 15:22:00,ccf-aiops-南京,[fd00:7:40::100]:9090,monitor-vm,prometheus,1,0.003724691,514,NULL
2026-07-28 15:22:00,ccf-aiops-南京,[fd00:7:40::20]:9100,probe-vm,node_exporter,1,0.058783698,1574,NULL
2026-07-28 15:22:00,ccf-aiops-南京,[fd00:7:40::31]:9100,service-vm-1,node_exporter,1,0.045696524,1573,NULL
2026-07-28 15:22:00,ccf-aiops-南京,[fd00:7:40::32]:9100,service-vm-2,node_exporter,1,0.042019444,1573,NULL
2026-07-28 15:22:00,ccf-aiops-南京,[fd00:7:40::33]:9100,service-vm-3,node_exporter,1,0.04825992,1583,NULL
2026-07-28 15:22:00,ccf-aiops-南京,[fd00:7:40::10]:9100,traffic-vm,node_exporter,1,0.058654973,1578,NULL
2026-07-28 15:23:00,ccf-aiops-南京,[fd00:7:20::1]:9100,br-1,node_exporter,1,0.035220022,1041,NULL
2026-07-28 15:23:00,ccf-aiops-南京,[fd00:7:20::1]:9343,br-1,routing_exporter,1,0.002589073,61,NULL
2026-07-28 15:23:00,ccf-aiops-南京,[fd00:7:20::2]:9100,br-2,node_exporter,1,0.025598055,1040,NULL
2026-07-28 15:23:00,ccf-aiops-南京,[fd00:7:20::2]:9343,br-2,routing_exporter,1,0.002508425,61,NULL
2026-07-28 15:23:00,ccf-aiops-南京,[fd00:7:30::1]:9100,cr-1,node_exporter,1,0.02993594,1076,NULL
2026-07-28 15:23:00,ccf-aiops-南京,[fd00:7:30::1]:9343,cr-1,routing_exporter,1,0.002358869,61,NULL
2026-07-28 15:23:00,ccf-aiops-南京,[fd00:7:30::2]:9100,cr-2,node_exporter,1,0.025088829,1040,NULL
2026-07-28 15:23:00,ccf-aiops-南京,[fd00:7:30::2]:9343,cr-2,routing_exporter,1,0.002047988,60,NULL
2026-07-28 15:23:00,ccf-aiops-南京,[fd00:7:40::254]:9100,fw,node_exporter,1,0.044251747,1599,NULL
2026-07-28 15:23:00,ccf-aiops-南京,[fd00:7:40::100]:9100,monitor-vm,node_exporter,1,0.045627395,1644,NULL
2026-07-28 15:23:00,ccf-aiops-南京,[fd00:7:40::100]:9090,monitor-vm,prometheus,1,0.003859089,514,NULL
2026-07-28 15:23:00,ccf-aiops-南京,[fd00:7:40::20]:9100,probe-vm,node_exporter,1,0.053061573,1573,NULL
2026-07-28 15:23:00,ccf-aiops-南京,[fd00:7:40::31]:9100,service-vm-1,node_exporter,1,0.04592858,1573,NULL
2026-07-28 15:23:00,ccf-aiops-南京,[fd00:7:40::32]:9100,service-vm-2,node_exporter,1,0.040523905,1574,NULL
2026-07-28 15:23:00,ccf-aiops-南京,[fd00:7:40::33]:9100,service-vm-3,node_exporter,1,0.052940379,1583,NULL
2026-07-28 15:23:00,ccf-aiops-南京,[fd00:7:40::10]:9100,traffic-vm,node_exporter,1,0.048668817,1579,NULL
2026-07-28 15:24:00,ccf-aiops-南京,[fd00:7:20::1]:9100,br-1,node_exporter,1,0.026980614,1040,NULL
2026-07-28 15:24:00,ccf-aiops-南京,[fd00:7:20::1]:9343,br-1,routing_exporter,1,0.002490283,61,NULL
2026-07-28 15:24:00,ccf-aiops-南京,[fd00:7:20::2]:9100,br-2,node_exporter,1,0.027022231,1041,NULL
2026-07-28 15:24:00,ccf-aiops-南京,[fd00:7:20::2]:9343,br-2,routing_exporter,1,0.002506369,61,NULL
