timestamp,region,node,node_type,interface_id,if_role,rx_bytes_rate,tx_bytes_rate,rx_packets_rate,tx_packets_rate,rx_drop_rate,tx_drop_rate,rx_error_rate,tx_error_rate,carrier_changes
2026-07-28 17:29:00,ccf-aiops-沈阳,br-2,br,ens8,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:29:00,ccf-aiops-沈阳,br-2,br,ens9,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:29:00,ccf-aiops-沈阳,cr-1,cr,ens10,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:29:00,ccf-aiops-沈阳,cr-1,cr,ens11,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:29:00,ccf-aiops-沈阳,cr-1,cr,ens12,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:29:00,ccf-aiops-沈阳,cr-1,cr,ens3,NULL,4.088888888888889,0,0.04444444444444444,0,0,0,0,0,0
2026-07-28 17:29:00,ccf-aiops-沈阳,cr-1,cr,ens4,backbone,2870.3777777777777,553.6444444444444,5.777777777777777,5.044444444444443,0,0,0,0,0
2026-07-28 17:29:00,ccf-aiops-沈阳,cr-1,cr,ens5,backbone,648.311111111111,5054.222222222222,5.777777777777777,6.222222222222222,0,0,0,0,0
2026-07-28 17:29:00,ccf-aiops-沈阳,cr-1,cr,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:29:00,ccf-aiops-沈阳,cr-1,cr,ens7,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:29:00,ccf-aiops-沈阳,cr-1,cr,ens8,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:29:00,ccf-aiops-沈阳,cr-1,cr,ens9,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:29:00,ccf-aiops-沈阳,cr-2,cr,ens10,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:29:00,ccf-aiops-沈阳,cr-2,cr,ens11,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:29:00,ccf-aiops-沈阳,cr-2,cr,ens12,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:29:00,ccf-aiops-沈阳,cr-2,cr,ens3,NULL,289.8666666666667,206.6222222222222,2.511111111111111,1.4666666666666666,0,0,0,0,0
2026-07-28 17:29:00,ccf-aiops-沈阳,cr-2,cr,ens4,backbone,2639.4,483.51111111111106,5.088888888888889,4.422222222222222,0,0,0,0,0
2026-07-28 17:29:00,ccf-aiops-沈阳,cr-2,cr,ens5,backbone,582.9333333333333,4784.31111111111,5.177777777777777,5.644444444444444,0,0,0,0,0
2026-07-28 17:29:00,ccf-aiops-沈阳,cr-2,cr,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:29:00,ccf-aiops-沈阳,cr-2,cr,ens7,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:29:00,ccf-aiops-沈阳,cr-2,cr,ens8,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:29:00,ccf-aiops-沈阳,cr-2,cr,ens9,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:29:00,ccf-aiops-沈阳,fw,firewall,ens3,NULL,4.088888888888889,0,0.04444444444444444,0,0,0,0,0,0
2026-07-28 17:29:00,ccf-aiops-沈阳,fw,firewall,ens4,backbone,9481.333333333334,1081.2888888888888,11.577777777777778,9.577777777777778,0,0,0,0,0
2026-07-28 17:29:00,ccf-aiops-沈阳,fw,firewall,ens5,business,1137.888888888889,10607.555555555555,10.044444444444444,11.466666666666667,0,0,0,0,0
2026-07-28 17:29:00,ccf-aiops-沈阳,fw,firewall,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:29:00,ccf-aiops-沈阳,monitor-vm,collector,ens3,NULL,179.9111111111111,127.95555555555555,1.6444444444444444,0.9333333333333333,0,0,0,0,0
2026-07-28 17:29:00,ccf-aiops-沈阳,monitor-vm,collector,ens4,mgmt,28124.8,1028.4666666666667,11.11111111111111,9.066666666666666,0,0,0,0,0
2026-07-28 17:29:00,ccf-aiops-沈阳,monitor-vm,collector,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:29:00,ccf-aiops-沈阳,monitor-vm,collector,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:29:00,ccf-aiops-沈阳,probe-vm,probe,ens3,NULL,8.088888888888889,36.71111111111111,0.1111111111111111,0.5111111111111111,0,0,0,0,0
2026-07-28 17:29:00,ccf-aiops-沈阳,probe-vm,probe,ens4,business,50.8,1166.8666666666666,0.4,0.4,0,0,0,0,0
2026-07-28 17:29:00,ccf-aiops-沈阳,probe-vm,probe,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:29:00,ccf-aiops-沈阳,probe-vm,probe,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:29:00,ccf-aiops-沈阳,service-vm-1,service,ens3,NULL,66.75555555555555,34.93333333333333,0.7333333333333333,0.3555555555555555,0,0,0,0,0
2026-07-28 17:29:00,ccf-aiops-沈阳,service-vm-1,service,ens4,service,64.17777777777778,1181.5555555555554,0.5555555555555555,0.4,0,0,0,0,0
2026-07-28 17:29:00,ccf-aiops-沈阳,service-vm-1,service,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:29:00,ccf-aiops-沈阳,service-vm-1,service,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:29:00,ccf-aiops-沈阳,service-vm-2,service,ens3,NULL,4.088888888888889,0,0.04444444444444444,0,0,0,0,0,0
2026-07-28 17:29:00,ccf-aiops-沈阳,service-vm-2,service,ens4,service,60.888888888888886,1167.5333333333335,0.5111111111111111,0.28888888888888886,0,0,0,0,0
2026-07-28 17:29:00,ccf-aiops-沈阳,service-vm-2,service,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:29:00,ccf-aiops-沈阳,service-vm-2,service,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:29:00,ccf-aiops-沈阳,service-vm-3,service,ens3,NULL,57.24444444444444,59.95555555555555,0.31111111111111106,0.26666666666666666,0,0,0,0,0
2026-07-28 17:29:00,ccf-aiops-沈阳,service-vm-3,service,ens4,service,60.35555555555555,1168.6888888888889,0.5111111111111111,0.28888888888888886,0,0,0,0,0
2026-07-28 17:29:00,ccf-aiops-沈阳,service-vm-3,service,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:29:00,ccf-aiops-沈阳,service-vm-3,service,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:29:00,ccf-aiops-沈阳,traffic-vm,traffic,ens3,NULL,57.24444444444444,61.42222222222222,0.31111111111111106,0.28888888888888886,0,0,0,0,0
2026-07-28 17:29:00,ccf-aiops-沈阳,traffic-vm,traffic,ens4,business,1103,14163.977777777776,8.355555555555556,7.933333333333334,0,0,0,0,0
2026-07-28 17:29:00,ccf-aiops-沈阳,traffic-vm,traffic,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:29:00,ccf-aiops-沈阳,traffic-vm,traffic,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-沈阳,br-1,br,ens10,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-沈阳,br-1,br,ens11,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-沈阳,br-1,br,ens12,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-沈阳,br-1,br,ens3,NULL,10.888888888888888,0,0.15555555555555553,0,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-沈阳,br-1,br,ens4,backbone,1447.4888888888888,1084.7555555555555,9.844444444444443,9.511111111111111,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-沈阳,br-1,br,ens5,backbone,1251.5555555555554,3605.288888888889,10.955555555555554,10.511111111111111,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-沈阳,br-1,br,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-沈阳,br-1,br,ens7,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-沈阳,br-1,br,ens8,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-沈阳,br-1,br,ens9,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-沈阳,br-2,br,ens10,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-沈阳,br-2,br,ens11,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-沈阳,br-2,br,ens12,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-沈阳,br-2,br,ens3,NULL,10.888888888888888,0,0.15555555555555553,0,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-沈阳,br-2,br,ens4,backbone,1225.511111111111,836.8444444444444,8.444444444444445,7.244444444444444,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-沈阳,br-2,br,ens5,backbone,1017.5111111111111,3384.133333333333,8.8,9.244444444444444,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-沈阳,br-2,br,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-沈阳,br-2,br,ens7,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-沈阳,br-2,br,ens8,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-沈阳,br-2,br,ens9,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-沈阳,cr-1,cr,ens10,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-沈阳,cr-1,cr,ens11,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-沈阳,cr-1,cr,ens12,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-沈阳,cr-1,cr,ens3,NULL,10.888888888888888,0,0.15555555555555553,0,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-沈阳,cr-1,cr,ens4,backbone,3642.7111111111108,1062.3333333333333,9.822222222222221,9.266666666666667,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-沈阳,cr-1,cr,ens5,backbone,1165.711111111111,6010.31111111111,10.088888888888887,10.688888888888888,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-沈阳,cr-1,cr,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-沈阳,cr-1,cr,ens7,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-沈阳,cr-1,cr,ens8,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-沈阳,cr-1,cr,ens9,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-沈阳,cr-2,cr,ens10,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-沈阳,cr-2,cr,ens11,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-沈阳,cr-2,cr,ens12,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-沈阳,cr-2,cr,ens3,NULL,190.57777777777775,100.66666666666667,2.111111111111111,1,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-沈阳,cr-2,cr,ens4,backbone,3686.422222222222,1224.4,11.333333333333334,10.511111111111111,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-沈阳,cr-2,cr,ens5,backbone,1344.9777777777776,5991.51111111111,11.533333333333333,12.31111111111111,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-沈阳,cr-2,cr,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-沈阳,cr-2,cr,ens7,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-沈阳,cr-2,cr,ens8,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-沈阳,cr-2,cr,ens9,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-沈阳,fw,firewall,ens3,NULL,65.15555555555555,61.822222222222216,0.4444444444444444,0.31111111111111106,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-沈阳,fw,firewall,ens4,backbone,12436.822222222221,2643.2222222222217,25.244444444444444,22.688888888888886,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-沈阳,fw,firewall,ens5,business,2696,13579.511111111111,23.111111111111107,25.244444444444444,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-沈阳,fw,firewall,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-沈阳,monitor-vm,collector,ens3,NULL,134.88888888888889,68.93333333333334,1.5111111111111108,0.6888888888888888,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-沈阳,monitor-vm,collector,ens4,mgmt,28597.42222222222,1020.2888888888888,11.8,8.977777777777778,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-沈阳,monitor-vm,collector,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-沈阳,monitor-vm,collector,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-沈阳,probe-vm,probe,ens3,NULL,68.04898104318066,98.56212636397983,0.4889214836544659,0.8000533368891259,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-沈阳,probe-vm,probe,ens4,business,46.980909838433675,1157.343822921528,0.35557926083961156,0.28890814943218435,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-沈阳,probe-vm,probe,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-沈阳,probe-vm,probe,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-沈阳,service-vm-1,service,ens3,NULL,123.95555555555555,95.02222222222221,1.0888888888888888,0.6444444444444444,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-沈阳,service-vm-1,service,ens4,service,52.71111111111111,1171.711111111111,0.4222222222222222,0.26666666666666666,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-沈阳,service-vm-1,service,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-沈阳,service-vm-1,service,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-沈阳,service-vm-2,service,ens3,NULL,118.53333333333333,119.37777777777777,0.7111111111111111,0.5333333333333333,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-沈阳,service-vm-2,service,ens4,service,64.17777777777778,1177.6,0.5555555555555556,0.4,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-沈阳,service-vm-2,service,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-沈阳,service-vm-2,service,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-沈阳,service-vm-3,service,ens3,NULL,10.888888888888888,0,0.15555555555555553,0,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-沈阳,service-vm-3,service,ens4,service,58.44444444444444,1175.8,0.4888888888888889,0.3777777777777777,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-沈阳,service-vm-3,service,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-沈阳,service-vm-3,service,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-沈阳,traffic-vm,traffic,ens3,NULL,10.888888888888888,0,0.15555555555555553,0,0,0,0,0,0
