timestamp,region,target_id,node,exporter_type,scrape_up,scrape_duration_seconds,scrape_samples,scrape_error
2026-07-28 17:31:00,ccf-aiops-沈阳,[fd00:2:40::32]:9100,service-vm-2,node_exporter,1,0.051528635,1570,NULL
2026-07-28 17:31:00,ccf-aiops-沈阳,[fd00:2:40::33]:9100,service-vm-3,node_exporter,1,0.048622819,1569,NULL
2026-07-28 17:31:00,ccf-aiops-沈阳,[fd00:2:40::10]:9100,traffic-vm,node_exporter,1,0.042595526,1569,NULL
2026-07-28 17:32:00,ccf-aiops-沈阳,[fd00:2:20::1]:9100,br-1,node_exporter,1,0.024769873,1041,NULL
2026-07-28 17:32:00,ccf-aiops-沈阳,[fd00:2:20::1]:9343,br-1,routing_exporter,1,0.002213363,61,NULL
2026-07-28 17:32:00,ccf-aiops-沈阳,[fd00:2:20::2]:9100,br-2,node_exporter,1,0.031875571,1040,NULL
2026-07-28 17:32:00,ccf-aiops-沈阳,[fd00:2:20::2]:9343,br-2,routing_exporter,1,0.002530303,61,NULL
2026-07-28 17:32:00,ccf-aiops-沈阳,[fd00:2:30::1]:9100,cr-1,node_exporter,1,0.025143573,1041,NULL
2026-07-28 17:32:00,ccf-aiops-沈阳,[fd00:2:30::1]:9343,cr-1,routing_exporter,1,0.002098957,61,NULL
2026-07-28 17:32:00,ccf-aiops-沈阳,[fd00:2:30::2]:9100,cr-2,node_exporter,1,0.026863283,1040,NULL
2026-07-28 17:32:00,ccf-aiops-沈阳,[fd00:2:30::2]:9343,cr-2,routing_exporter,1,0.001964319,61,NULL
2026-07-28 17:32:00,ccf-aiops-沈阳,[fd00:2:40::254]:9100,fw,node_exporter,1,0.04232747,1568,NULL
2026-07-28 17:32:00,ccf-aiops-沈阳,[fd00:2:40::100]:9100,monitor-vm,node_exporter,1,0.048639633,1645,NULL
2026-07-28 17:32:00,ccf-aiops-沈阳,[fd00:2:40::100]:9090,monitor-vm,prometheus,1,0.003742365,466,NULL
2026-07-28 17:32:00,ccf-aiops-沈阳,[fd00:2:40::20]:9100,probe-vm,node_exporter,1,0.041106074,1554,NULL
2026-07-28 17:32:00,ccf-aiops-沈阳,[fd00:2:40::31]:9100,service-vm-1,node_exporter,1,0.042321521,1578,NULL
2026-07-28 17:32:00,ccf-aiops-沈阳,[fd00:2:40::32]:9100,service-vm-2,node_exporter,1,0.042558144,1569,NULL
2026-07-28 17:32:00,ccf-aiops-沈阳,[fd00:2:40::33]:9100,service-vm-3,node_exporter,1,0.038596309,1569,NULL
2026-07-28 17:32:00,ccf-aiops-沈阳,[fd00:2:40::10]:9100,traffic-vm,node_exporter,1,0.053190155,1568,NULL
2026-07-28 17:33:00,ccf-aiops-沈阳,[fd00:2:20::1]:9100,br-1,node_exporter,1,0.025838189,1041,NULL
2026-07-28 17:33:00,ccf-aiops-沈阳,[fd00:2:20::1]:9343,br-1,routing_exporter,1,0.002471665,61,NULL
2026-07-28 17:33:00,ccf-aiops-沈阳,[fd00:2:20::2]:9100,br-2,node_exporter,1,0.0254655,1041,NULL
2026-07-28 17:33:00,ccf-aiops-沈阳,[fd00:2:20::2]:9343,br-2,routing_exporter,1,0.002539999,61,NULL
2026-07-28 17:33:00,ccf-aiops-沈阳,[fd00:2:30::1]:9100,cr-1,node_exporter,1,0.02534091,1041,NULL
2026-07-28 17:33:00,ccf-aiops-沈阳,[fd00:2:30::1]:9343,cr-1,routing_exporter,1,0.002005193,61,NULL
2026-07-28 17:33:00,ccf-aiops-沈阳,[fd00:2:30::2]:9100,cr-2,node_exporter,1,0.028836107,1040,NULL
2026-07-28 17:33:00,ccf-aiops-沈阳,[fd00:2:30::2]:9343,cr-2,routing_exporter,1,0.001946313,61,NULL
2026-07-28 17:33:00,ccf-aiops-沈阳,[fd00:2:40::254]:9100,fw,node_exporter,1,0.043965833,1577,NULL
2026-07-28 17:33:00,ccf-aiops-沈阳,[fd00:2:40::100]:9100,monitor-vm,node_exporter,1,0.066978434,1645,NULL
2026-07-28 17:33:00,ccf-aiops-沈阳,[fd00:2:40::100]:9090,monitor-vm,prometheus,1,0.003861189,466,NULL
2026-07-28 17:33:00,ccf-aiops-沈阳,[fd00:2:40::20]:9100,probe-vm,node_exporter,1,0.045295651,1554,NULL
2026-07-28 17:33:00,ccf-aiops-沈阳,[fd00:2:40::31]:9100,service-vm-1,node_exporter,1,0.042468261,1578,NULL
2026-07-28 17:33:00,ccf-aiops-沈阳,[fd00:2:40::32]:9100,service-vm-2,node_exporter,1,0.043121269,1569,NULL
2026-07-28 17:33:00,ccf-aiops-沈阳,[fd00:2:40::33]:9100,service-vm-3,node_exporter,1,0.044508265,1569,NULL
2026-07-28 17:33:00,ccf-aiops-沈阳,[fd00:2:40::10]:9100,traffic-vm,node_exporter,1,0.041485221,1569,NULL
2026-07-28 17:34:00,ccf-aiops-沈阳,[fd00:2:20::1]:9100,br-1,node_exporter,1,0.027701045,1040,NULL
2026-07-28 17:34:00,ccf-aiops-沈阳,[fd00:2:20::1]:9343,br-1,routing_exporter,1,0.002159174,61,NULL
2026-07-28 17:34:00,ccf-aiops-沈阳,[fd00:2:20::2]:9100,br-2,node_exporter,1,0.025394958,1040,NULL
2026-07-28 17:34:00,ccf-aiops-沈阳,[fd00:2:20::2]:9343,br-2,routing_exporter,1,0.002310686,61,NULL
2026-07-28 17:34:00,ccf-aiops-沈阳,[fd00:2:30::1]:9100,cr-1,node_exporter,1,0.025294505,1040,NULL
2026-07-28 17:34:00,ccf-aiops-沈阳,[fd00:2:30::1]:9343,cr-1,routing_exporter,1,0.00201753,61,NULL
2026-07-28 17:34:00,ccf-aiops-沈阳,[fd00:2:30::2]:9100,cr-2,node_exporter,1,0.027346754,1040,NULL
2026-07-28 17:34:00,ccf-aiops-沈阳,[fd00:2:30::2]:9343,cr-2,routing_exporter,1,0.001940718,61,NULL
2026-07-28 17:34:00,ccf-aiops-沈阳,[fd00:2:40::254]:9100,fw,node_exporter,1,0.041229387,1567,NULL
2026-07-28 17:34:00,ccf-aiops-沈阳,[fd00:2:40::100]:9100,monitor-vm,node_exporter,1,0.046917378,1645,NULL
2026-07-28 17:34:00,ccf-aiops-沈阳,[fd00:2:40::100]:9090,monitor-vm,prometheus,1,0.004165977,466,NULL
2026-07-28 17:34:00,ccf-aiops-沈阳,[fd00:2:40::20]:9100,probe-vm,node_exporter,1,0.042323959,1553,NULL
2026-07-28 17:34:00,ccf-aiops-沈阳,[fd00:2:40::31]:9100,service-vm-1,node_exporter,1,0.043462394,1578,NULL
2026-07-28 17:34:00,ccf-aiops-沈阳,[fd00:2:40::32]:9100,service-vm-2,node_exporter,1,0.039796287,1569,NULL
2026-07-28 17:34:00,ccf-aiops-沈阳,[fd00:2:40::33]:9100,service-vm-3,node_exporter,1,0.049279727,1569,NULL
2026-07-28 17:34:00,ccf-aiops-沈阳,[fd00:2:40::10]:9100,traffic-vm,node_exporter,1,0.040763137,1568,NULL
2026-07-28 17:35:00,ccf-aiops-沈阳,[fd00:2:20::1]:9100,br-1,node_exporter,1,0.024679511,1040,NULL
2026-07-28 17:35:00,ccf-aiops-沈阳,[fd00:2:20::1]:9343,br-1,routing_exporter,1,0.002125598,61,NULL
2026-07-28 17:35:00,ccf-aiops-沈阳,[fd00:2:20::2]:9100,br-2,node_exporter,1,0.025708098,1040,NULL
2026-07-28 17:35:00,ccf-aiops-沈阳,[fd00:2:20::2]:9343,br-2,routing_exporter,1,0.002458578,61,NULL
2026-07-28 17:35:00,ccf-aiops-沈阳,[fd00:2:30::1]:9100,cr-1,node_exporter,1,0.027795601,1041,NULL
2026-07-28 17:35:00,ccf-aiops-沈阳,[fd00:2:30::1]:9343,cr-1,routing_exporter,1,0.002216606,61,NULL
2026-07-28 17:35:00,ccf-aiops-沈阳,[fd00:2:30::2]:9100,cr-2,node_exporter,1,0.028735074,1040,NULL
2026-07-28 17:35:00,ccf-aiops-沈阳,[fd00:2:30::2]:9343,cr-2,routing_exporter,1,0.002218888,61,NULL
2026-07-28 17:35:00,ccf-aiops-沈阳,[fd00:2:40::254]:9100,fw,node_exporter,1,0.046213116,1577,NULL
2026-07-28 17:35:00,ccf-aiops-沈阳,[fd00:2:40::100]:9100,monitor-vm,node_exporter,1,0.041841964,1644,NULL
2026-07-28 17:35:00,ccf-aiops-沈阳,[fd00:2:40::100]:9090,monitor-vm,prometheus,1,0.003468279,466,NULL
2026-07-28 17:35:00,ccf-aiops-沈阳,[fd00:2:40::20]:9100,probe-vm,node_exporter,1,0.045486395,1553,NULL
2026-07-28 17:35:00,ccf-aiops-沈阳,[fd00:2:40::31]:9100,service-vm-1,node_exporter,1,0.042177093,1579,NULL
2026-07-28 17:35:00,ccf-aiops-沈阳,[fd00:2:40::32]:9100,service-vm-2,node_exporter,1,0.039528501,1569,NULL
2026-07-28 17:35:00,ccf-aiops-沈阳,[fd00:2:40::33]:9100,service-vm-3,node_exporter,1,0.041966367,1569,NULL
2026-07-28 17:35:00,ccf-aiops-沈阳,[fd00:2:40::10]:9100,traffic-vm,node_exporter,1,0.050641062,1581,NULL
2026-07-28 17:36:00,ccf-aiops-沈阳,[fd00:2:20::1]:9100,br-1,node_exporter,1,0.023416603,1040,NULL
2026-07-28 17:36:00,ccf-aiops-沈阳,[fd00:2:20::1]:9343,br-1,routing_exporter,1,0.00228209,61,NULL
2026-07-28 17:36:00,ccf-aiops-沈阳,[fd00:2:20::2]:9100,br-2,node_exporter,1,0.032574799,1040,NULL
2026-07-28 17:36:00,ccf-aiops-沈阳,[fd00:2:20::2]:9343,br-2,routing_exporter,1,0.002666074,61,NULL
2026-07-28 17:36:00,ccf-aiops-沈阳,[fd00:2:30::1]:9100,cr-1,node_exporter,1,0.026824784,1040,NULL
2026-07-28 17:36:00,ccf-aiops-沈阳,[fd00:2:30::1]:9343,cr-1,routing_exporter,1,0.002274253,61,NULL
2026-07-28 17:36:00,ccf-aiops-沈阳,[fd00:2:30::2]:9100,cr-2,node_exporter,1,0.026631456,1040,NULL
2026-07-28 17:36:00,ccf-aiops-沈阳,[fd00:2:30::2]:9343,cr-2,routing_exporter,1,0.002499632,61,NULL
2026-07-28 17:36:00,ccf-aiops-沈阳,[fd00:2:40::254]:9100,fw,node_exporter,1,0.042485692,1568,NULL
2026-07-28 17:36:00,ccf-aiops-沈阳,[fd00:2:40::100]:9100,monitor-vm,node_exporter,1,0.044195435,1644,NULL
2026-07-28 17:36:00,ccf-aiops-沈阳,[fd00:2:40::100]:9090,monitor-vm,prometheus,1,0.003746683,466,NULL
2026-07-28 17:36:00,ccf-aiops-沈阳,[fd00:2:40::20]:9100,probe-vm,node_exporter,1,0.043245181,1564,NULL
2026-07-28 17:36:00,ccf-aiops-沈阳,[fd00:2:40::31]:9100,service-vm-1,node_exporter,1,0.04120116,1579,NULL
2026-07-28 17:36:00,ccf-aiops-沈阳,[fd00:2:40::32]:9100,service-vm-2,node_exporter,1,0.042000102,1570,NULL
2026-07-28 17:36:00,ccf-aiops-沈阳,[fd00:2:40::33]:9100,service-vm-3,node_exporter,1,0.045115284,1570,NULL
2026-07-28 17:36:00,ccf-aiops-沈阳,[fd00:2:40::10]:9100,traffic-vm,node_exporter,1,0.039981157,1569,NULL
2026-07-28 17:37:00,ccf-aiops-沈阳,[fd00:2:20::1]:9100,br-1,node_exporter,1,0.025439007,1040,NULL
2026-07-28 17:37:00,ccf-aiops-沈阳,[fd00:2:20::1]:9343,br-1,routing_exporter,1,0.002190694,61,NULL
2026-07-28 17:37:00,ccf-aiops-沈阳,[fd00:2:20::2]:9100,br-2,node_exporter,1,0.026152762,1040,NULL
2026-07-28 17:37:00,ccf-aiops-沈阳,[fd00:2:20::2]:9343,br-2,routing_exporter,1,0.002608097,61,NULL
2026-07-28 17:37:00,ccf-aiops-沈阳,[fd00:2:30::1]:9100,cr-1,node_exporter,1,0.027689967,1041,NULL
2026-07-28 17:37:00,ccf-aiops-沈阳,[fd00:2:30::1]:9343,cr-1,routing_exporter,1,0.002302546,61,NULL
2026-07-28 17:37:00,ccf-aiops-沈阳,[fd00:2:30::2]:9100,cr-2,node_exporter,1,0.025971287,1040,NULL
2026-07-28 17:37:00,ccf-aiops-沈阳,[fd00:2:30::2]:9343,cr-2,routing_exporter,1,0.002500872,61,NULL
2026-07-28 17:37:00,ccf-aiops-沈阳,[fd00:2:40::254]:9100,fw,node_exporter,1,0.040991181,1567,NULL
2026-07-28 17:37:00,ccf-aiops-沈阳,[fd00:2:40::100]:9100,monitor-vm,node_exporter,1,0.046729882,1644,NULL
2026-07-28 17:37:00,ccf-aiops-沈阳,[fd00:2:40::100]:9090,monitor-vm,prometheus,1,0.003937151,466,NULL
2026-07-28 17:37:00,ccf-aiops-沈阳,[fd00:2:40::20]:9100,probe-vm,node_exporter,1,0.048804182,1554,NULL
2026-07-28 17:37:00,ccf-aiops-沈阳,[fd00:2:40::31]:9100,service-vm-1,node_exporter,1,0.04039248,1578,NULL
2026-07-28 17:37:00,ccf-aiops-沈阳,[fd00:2:40::32]:9100,service-vm-2,node_exporter,1,0.04120211,1569,NULL
2026-07-28 17:37:00,ccf-aiops-沈阳,[fd00:2:40::33]:9100,service-vm-3,node_exporter,1,0.040467507,1570,NULL
2026-07-28 17:37:00,ccf-aiops-沈阳,[fd00:2:40::10]:9100,traffic-vm,node_exporter,1,0.041082922,1569,NULL
2026-07-28 17:38:00,ccf-aiops-沈阳,[fd00:2:20::1]:9100,br-1,node_exporter,1,0.02499399,1040,NULL
2026-07-28 17:38:00,ccf-aiops-沈阳,[fd00:2:20::1]:9343,br-1,routing_exporter,1,0.002342187,61,NULL
2026-07-28 17:38:00,ccf-aiops-沈阳,[fd00:2:20::2]:9100,br-2,node_exporter,1,0.025895305,1041,NULL
2026-07-28 17:38:00,ccf-aiops-沈阳,[fd00:2:20::2]:9343,br-2,routing_exporter,1,0.002304876,61,NULL
2026-07-28 17:38:00,ccf-aiops-沈阳,[fd00:2:30::1]:9100,cr-1,node_exporter,1,0.025687717,1041,NULL
2026-07-28 17:38:00,ccf-aiops-沈阳,[fd00:2:30::1]:9343,cr-1,routing_exporter,1,0.002087853,61,NULL
2026-07-28 17:38:00,ccf-aiops-沈阳,[fd00:2:30::2]:9100,cr-2,node_exporter,1,0.026431551,1040,NULL
2026-07-28 17:38:00,ccf-aiops-沈阳,[fd00:2:30::2]:9343,cr-2,routing_exporter,1,0.002047802,61,NULL
2026-07-28 17:38:00,ccf-aiops-沈阳,[fd00:2:40::254]:9100,fw,node_exporter,1,0.046048393,1568,NULL
2026-07-28 17:38:00,ccf-aiops-沈阳,[fd00:2:40::100]:9100,monitor-vm,node_exporter,1,0.052580972,1645,NULL
2026-07-28 17:38:00,ccf-aiops-沈阳,[fd00:2:40::100]:9090,monitor-vm,prometheus,1,0.003491745,466,NULL
2026-07-28 17:38:00,ccf-aiops-沈阳,[fd00:2:40::20]:9100,probe-vm,node_exporter,1,0.042075527,1556,NULL
2026-07-28 17:38:00,ccf-aiops-沈阳,[fd00:2:40::31]:9100,service-vm-1,node_exporter,1,0.038037694,1578,NULL
2026-07-28 17:38:00,ccf-aiops-沈阳,[fd00:2:40::32]:9100,service-vm-2,node_exporter,1,0.041202924,1569,NULL
2026-07-28 17:38:00,ccf-aiops-沈阳,[fd00:2:40::33]:9100,service-vm-3,node_exporter,1,0.047377466,1570,NULL
2026-07-28 17:38:00,ccf-aiops-沈阳,[fd00:2:40::10]:9100,traffic-vm,node_exporter,1,0.045361134,1569,NULL
2026-07-28 17:39:00,ccf-aiops-沈阳,[fd00:2:20::1]:9100,br-1,node_exporter,1,0.024786611,1041,NULL
2026-07-28 17:39:00,ccf-aiops-沈阳,[fd00:2:20::1]:9343,br-1,routing_exporter,1,0.002588118,61,NULL
2026-07-28 17:39:00,ccf-aiops-沈阳,[fd00:2:20::2]:9100,br-2,node_exporter,1,0.0404907,1041,NULL
2026-07-28 17:39:00,ccf-aiops-沈阳,[fd00:2:20::2]:9343,br-2,routing_exporter,1,0.002422534,61,NULL
2026-07-28 17:39:00,ccf-aiops-沈阳,[fd00:2:30::1]:9100,cr-1,node_exporter,1,0.026062152,1040,NULL
2026-07-28 17:39:00,ccf-aiops-沈阳,[fd00:2:30::1]:9343,cr-1,routing_exporter,1,0.002195226,61,NULL
2026-07-28 17:39:00,ccf-aiops-沈阳,[fd00:2:30::2]:9100,cr-2,node_exporter,1,0.02605783,1040,NULL
2026-07-28 17:39:00,ccf-aiops-沈阳,[fd00:2:30::2]:9343,cr-2,routing_exporter,1,0.002110892,61,NULL
2026-07-28 17:39:00,ccf-aiops-沈阳,[fd00:2:40::254]:9100,fw,node_exporter,1,0.046638175,1567,NULL
2026-07-28 17:39:00,ccf-aiops-沈阳,[fd00:2:40::100]:9100,monitor-vm,node_exporter,1,0.04066801,1645,NULL
2026-07-28 17:39:00,ccf-aiops-沈阳,[fd00:2:40::100]:9090,monitor-vm,prometheus,1,0.003768638,466,NULL
2026-07-28 17:39:00,ccf-aiops-沈阳,[fd00:2:40::20]:9100,probe-vm,node_exporter,1,0.047899726,1554,NULL
2026-07-28 17:39:00,ccf-aiops-沈阳,[fd00:2:40::31]:9100,service-vm-1,node_exporter,1,0.041194946,1579,NULL
2026-07-28 17:39:00,ccf-aiops-沈阳,[fd00:2:40::32]:9100,service-vm-2,node_exporter,1,0.048402426,1569,NULL
2026-07-28 17:39:00,ccf-aiops-沈阳,[fd00:2:40::33]:9100,service-vm-3,node_exporter,1,0.050208471,1571,NULL
2026-07-28 17:39:00,ccf-aiops-沈阳,[fd00:2:40::10]:9100,traffic-vm,node_exporter,1,0.039805584,1568,NULL
2026-07-28 17:40:00,ccf-aiops-沈阳,[fd00:2:20::1]:9100,br-1,node_exporter,1,0.026722755,1041,NULL
2026-07-28 17:40:00,ccf-aiops-沈阳,[fd00:2:20::1]:9343,br-1,routing_exporter,1,0.002279506,61,NULL
2026-07-28 17:40:00,ccf-aiops-沈阳,[fd00:2:20::2]:9100,br-2,node_exporter,1,0.027728453,1040,NULL
2026-07-28 17:40:00,ccf-aiops-沈阳,[fd00:2:20::2]:9343,br-2,routing_exporter,1,0.002423031,61,NULL
2026-07-28 17:40:00,ccf-aiops-沈阳,[fd00:2:30::1]:9100,cr-1,node_exporter,1,0.025946078,1041,NULL
2026-07-28 17:40:00,ccf-aiops-沈阳,[fd00:2:30::1]:9343,cr-1,routing_exporter,1,0.002120944,61,NULL
2026-07-28 17:40:00,ccf-aiops-沈阳,[fd00:2:30::2]:9100,cr-2,node_exporter,1,0.025965376,1040,NULL
2026-07-28 17:40:00,ccf-aiops-沈阳,[fd00:2:30::2]:9343,cr-2,routing_exporter,1,0.002233999,61,NULL
2026-07-28 17:40:00,ccf-aiops-沈阳,[fd00:2:40::254]:9100,fw,node_exporter,1,0.041697375,1567,NULL
2026-07-28 17:40:00,ccf-aiops-沈阳,[fd00:2:40::100]:9100,monitor-vm,node_exporter,1,0.058917051,1645,NULL
2026-07-28 17:40:00,ccf-aiops-沈阳,[fd00:2:40::100]:9090,monitor-vm,prometheus,1,0.003533833,466,NULL
2026-07-28 17:40:00,ccf-aiops-沈阳,[fd00:2:40::20]:9100,probe-vm,node_exporter,1,0.047223941,1554,NULL
2026-07-28 17:40:00,ccf-aiops-沈阳,[fd00:2:40::31]:9100,service-vm-1,node_exporter,1,0.047995502,1578,NULL
2026-07-28 17:40:00,ccf-aiops-沈阳,[fd00:2:40::32]:9100,service-vm-2,node_exporter,1,0.041583778,1571,NULL
