timestamp,region,node,node_type,metric_name,label,value
2026-07-28 17:28:00,ccf-aiops-沈阳,br-1,br,ospf6_neighbor_state_code,"state=""Full"",interface=""ens5"",neighbor_id=""2.2.2.11""",6
2026-07-28 17:28:00,ccf-aiops-沈阳,br-2,br,bgp_command_success,"command=""bgp_summary""",1
2026-07-28 17:28:00,ccf-aiops-沈阳,br-2,br,bgp_peer_count,,2
2026-07-28 17:28:00,ccf-aiops-沈阳,br-2,br,bgp_peer_prefix_received,"peer=""fd00:100:10::2"",remote_as=""65001"",state=""Established""",7
2026-07-28 17:28:00,ccf-aiops-沈阳,br-2,br,bgp_peer_prefix_received,"peer=""fd00:100:10::52"",remote_as=""65006"",state=""Established""",7
2026-07-28 17:28:00,ccf-aiops-沈阳,br-2,br,bgp_peer_prefix_sent,"peer=""fd00:100:10::2"",remote_as=""65001"",state=""Established""",8
2026-07-28 17:28:00,ccf-aiops-沈阳,br-2,br,bgp_peer_prefix_sent,"peer=""fd00:100:10::52"",remote_as=""65006"",state=""Established""",8
2026-07-28 17:28:00,ccf-aiops-沈阳,br-2,br,bgp_peer_up,"peer=""fd00:100:10::2"",remote_as=""65001"",state=""Established""",1
2026-07-28 17:28:00,ccf-aiops-沈阳,br-2,br,bgp_peer_up,"peer=""fd00:100:10::52"",remote_as=""65006"",state=""Established""",1
2026-07-28 17:28:00,ccf-aiops-沈阳,br-2,br,bgp_peer_uptime_seconds,"peer=""fd00:100:10::2"",remote_as=""65001"",state=""Established""",530731
2026-07-28 17:28:00,ccf-aiops-沈阳,br-2,br,bgp_peer_uptime_seconds,"peer=""fd00:100:10::52"",remote_as=""65006"",state=""Established""",530731
2026-07-28 17:28:00,ccf-aiops-沈阳,br-2,br,ipv6_default_route_changed_total,,0
2026-07-28 17:28:00,ccf-aiops-沈阳,br-2,br,ipv6_default_route_info,"next_hop=""240a:a023::1"",dev=""ens4"",protocol=""unknown"",metric=""1024"",route_index=""0"",nh_index=""0""",1
2026-07-28 17:28:00,ccf-aiops-沈阳,br-2,br,ipv6_route_change_total,"prefix=""fd00:7:40::/64""",2
2026-07-28 17:28:00,ccf-aiops-沈阳,br-2,br,ipv6_route_change_total,"prefix=""::/0""",0
2026-07-28 17:28:00,ccf-aiops-沈阳,br-2,br,ipv6_route_change_total,"prefix=""fd00:6:40::/64""",0
2026-07-28 17:28:00,ccf-aiops-沈阳,br-2,br,ipv6_route_change_total,"prefix=""fd00:8:40::/64""",0
2026-07-28 17:28:00,ccf-aiops-沈阳,br-2,br,ipv6_route_change_total,"prefix=""fd00:1:40::/64""",0
2026-07-28 17:28:00,ccf-aiops-沈阳,br-2,br,ipv6_route_change_total,"prefix=""fd00:5:40::/64""",0
2026-07-28 17:28:00,ccf-aiops-沈阳,br-2,br,ipv6_route_change_total,"prefix=""fd00:4:40::/64""",0
2026-07-28 17:28:00,ccf-aiops-沈阳,br-2,br,ipv6_route_change_total,"prefix=""fd00:3:40::/64""",0
2026-07-28 17:28:00,ccf-aiops-沈阳,br-2,br,ipv6_route_change_total,"prefix=""fd00:2:40::/64""",0
2026-07-28 17:28:00,ccf-aiops-沈阳,br-2,br,ipv6_route_count,"protocol=""bgp""",7
2026-07-28 17:28:00,ccf-aiops-沈阳,br-2,br,ipv6_route_count,"protocol=""all""",17
2026-07-28 17:28:00,ccf-aiops-沈阳,br-2,br,ipv6_route_count,"protocol=""unknown""",1
2026-07-28 17:28:00,ccf-aiops-沈阳,br-2,br,ipv6_route_count,"protocol=""kernel""",7
2026-07-28 17:28:00,ccf-aiops-沈阳,br-2,br,ipv6_route_count,"protocol=""ospf""",2
2026-07-28 17:28:00,ccf-aiops-沈阳,br-2,br,ipv6_route_exists,"prefix=""fd00:4:40::/64""",1
2026-07-28 17:28:00,ccf-aiops-沈阳,br-2,br,ipv6_route_exists,"prefix=""fd00:3:40::/64""",1
2026-07-28 17:28:00,ccf-aiops-沈阳,br-2,br,ipv6_route_exists,"prefix=""fd00:2:40::/64""",1
2026-07-28 17:28:00,ccf-aiops-沈阳,br-2,br,ipv6_route_exists,"prefix=""fd00:1:40::/64""",1
2026-07-28 17:28:00,ccf-aiops-沈阳,br-2,br,ipv6_route_exists,"prefix=""::/0""",1
2026-07-28 17:28:00,ccf-aiops-沈阳,br-2,br,ipv6_route_exists,"prefix=""fd00:5:40::/64""",1
2026-07-28 17:28:00,ccf-aiops-沈阳,br-2,br,ipv6_route_exists,"prefix=""fd00:6:40::/64""",1
2026-07-28 17:28:00,ccf-aiops-沈阳,br-2,br,ipv6_route_exists,"prefix=""fd00:7:40::/64""",1
2026-07-28 17:28:00,ccf-aiops-沈阳,br-2,br,ipv6_route_exists,"prefix=""fd00:8:40::/64""",1
2026-07-28 17:28:00,ccf-aiops-沈阳,br-2,br,ipv6_route_nexthop_info,"prefix=""fd00:2:40::/64"",next_hop=""fe80::2:20:11"",dev=""ens5"",protocol=""ospf"",metric=""20"",route_index=""0"",nh_index=""0""",1
2026-07-28 17:28:00,ccf-aiops-沈阳,br-2,br,ipv6_route_nexthop_info,"prefix=""fd00:2:40::/64"",next_hop=""fe80::2:20:12"",dev=""ens5"",protocol=""ospf"",metric=""20"",route_index=""0"",nh_index=""1""",1
2026-07-28 17:28:00,ccf-aiops-沈阳,br-2,br,ipv6_route_nexthop_info,"prefix=""::/0"",next_hop=""240a:a023::1"",dev=""ens4"",protocol=""unknown"",metric=""1024"",route_index=""0"",nh_index=""0""",1
2026-07-28 17:28:00,ccf-aiops-沈阳,br-2,br,ipv6_route_nexthop_info,"prefix=""fd00:1:40::/64"",next_hop=""fe80::100:10:2"",dev=""ens4"",protocol=""bgp"",metric=""20"",route_index=""0"",nh_index=""0""",1
2026-07-28 17:28:00,ccf-aiops-沈阳,br-2,br,ipv6_route_nexthop_info,"prefix=""fd00:3:40::/64"",next_hop=""fe80::100:10:2"",dev=""ens4"",protocol=""bgp"",metric=""20"",route_index=""0"",nh_index=""0""",1
2026-07-28 17:28:00,ccf-aiops-沈阳,br-2,br,ipv6_route_nexthop_info,"prefix=""fd00:4:40::/64"",next_hop=""fe80::100:10:2"",dev=""ens4"",protocol=""bgp"",metric=""20"",route_index=""0"",nh_index=""0""",1
2026-07-28 17:28:00,ccf-aiops-沈阳,br-2,br,ipv6_route_nexthop_info,"prefix=""fd00:5:40::/64"",next_hop=""fe80::100:10:2"",dev=""ens4"",protocol=""bgp"",metric=""20"",route_index=""0"",nh_index=""0""",1
2026-07-28 17:28:00,ccf-aiops-沈阳,br-2,br,ipv6_route_nexthop_info,"prefix=""fd00:6:40::/64"",next_hop=""fe80::100:10:52"",dev=""ens4"",protocol=""bgp"",metric=""20"",route_index=""0"",nh_index=""0""",1
2026-07-28 17:28:00,ccf-aiops-沈阳,br-2,br,ipv6_route_nexthop_info,"prefix=""fd00:7:40::/64"",next_hop=""fe80::100:10:52"",dev=""ens4"",protocol=""bgp"",metric=""20"",route_index=""0"",nh_index=""0""",1
2026-07-28 17:28:00,ccf-aiops-沈阳,br-2,br,ipv6_route_nexthop_info,"prefix=""fd00:8:40::/64"",next_hop=""fe80::100:10:52"",dev=""ens4"",protocol=""bgp"",metric=""20"",route_index=""0"",nh_index=""0""",1
2026-07-28 17:28:00,ccf-aiops-沈阳,br-2,br,ospf6_interface_cost,"interface=""ens5""",1
2026-07-28 17:28:00,ccf-aiops-沈阳,br-2,br,ospf6_interface_enabled,"interface=""virbr0""",0
2026-07-28 17:28:00,ccf-aiops-沈阳,br-2,br,ospf6_interface_enabled,"interface=""lo""",1
2026-07-28 17:28:00,ccf-aiops-沈阳,br-2,br,ospf6_interface_enabled,"interface=""ens9""",1
2026-07-28 17:28:00,ccf-aiops-沈阳,br-2,br,ospf6_interface_enabled,"interface=""ens4""",1
2026-07-28 17:28:00,ccf-aiops-沈阳,br-2,br,ospf6_interface_enabled,"interface=""ens3""",1
2026-07-28 17:28:00,ccf-aiops-沈阳,br-2,br,ospf6_interface_enabled,"interface=""ens12""",1
2026-07-28 17:28:00,ccf-aiops-沈阳,br-2,br,ospf6_interface_enabled,"interface=""ens11""",1
2026-07-28 17:28:00,ccf-aiops-沈阳,br-2,br,ospf6_interface_enabled,"interface=""ens10""",1
2026-07-28 17:28:00,ccf-aiops-沈阳,br-2,br,ospf6_interface_enabled,"interface=""ens8""",1
2026-07-28 17:28:00,ccf-aiops-沈阳,br-2,br,ospf6_interface_enabled,"interface=""ens7""",1
2026-07-28 17:28:00,ccf-aiops-沈阳,br-2,br,ospf6_interface_enabled,"interface=""ens6""",1
2026-07-28 17:28:00,ccf-aiops-沈阳,br-2,br,ospf6_interface_enabled,"interface=""ens5""",1
2026-07-28 17:28:00,ccf-aiops-沈阳,br-2,br,ospf6_neighbor_state_code,"state=""Full"",interface=""ens5"",neighbor_id=""2.2.2.12""",6
2026-07-28 17:28:00,ccf-aiops-沈阳,br-2,br,ospf6_neighbor_state_code,"state=""Twoway"",interface=""ens5"",neighbor_id=""2.2.2.1""",2
2026-07-28 17:28:00,ccf-aiops-沈阳,br-2,br,ospf6_neighbor_state_code,"state=""Full"",interface=""ens5"",neighbor_id=""2.2.2.11""",6
2026-07-28 17:28:00,ccf-aiops-沈阳,cr-1,cr,ipv6_default_route_changed_total,,0
2026-07-28 17:28:00,ccf-aiops-沈阳,cr-1,cr,ipv6_default_route_info,"next_hop=""fd00:2:20::1"",dev=""ens4"",protocol=""196"",metric=""20"",route_index=""0"",nh_index=""0""",1
2026-07-28 17:28:00,ccf-aiops-沈阳,cr-1,cr,ipv6_default_route_info,"next_hop=""fd00:2:20::2"",dev=""ens4"",protocol=""196"",metric=""20"",route_index=""0"",nh_index=""1""",1
2026-07-28 17:28:00,ccf-aiops-沈阳,cr-1,cr,ipv6_route_change_total,"prefix=""fd00:1:40::/64""",0
2026-07-28 17:28:00,ccf-aiops-沈阳,cr-1,cr,ipv6_route_change_total,"prefix=""fd00:5:40::/64""",0
2026-07-28 17:28:00,ccf-aiops-沈阳,cr-1,cr,ipv6_route_change_total,"prefix=""fd00:6:40::/64""",0
2026-07-28 17:28:00,ccf-aiops-沈阳,cr-1,cr,ipv6_route_change_total,"prefix=""fd00:4:40::/64""",0
2026-07-28 17:28:00,ccf-aiops-沈阳,cr-1,cr,ipv6_route_change_total,"prefix=""fd00:3:40::/64""",0
2026-07-28 17:28:00,ccf-aiops-沈阳,cr-1,cr,ipv6_route_change_total,"prefix=""fd00:2:40::/64""",0
2026-07-28 17:28:00,ccf-aiops-沈阳,cr-1,cr,ipv6_route_change_total,"prefix=""fd00:7:40::/64""",0
2026-07-28 17:28:00,ccf-aiops-沈阳,cr-1,cr,ipv6_route_change_total,"prefix=""fd00:8:40::/64""",0
2026-07-28 17:28:00,ccf-aiops-沈阳,cr-1,cr,ipv6_route_change_total,"prefix=""::/0""",0
2026-07-28 17:28:00,ccf-aiops-沈阳,cr-1,cr,ipv6_route_count,"protocol=""all""",15
2026-07-28 17:28:00,ccf-aiops-沈阳,cr-1,cr,ipv6_route_count,"protocol=""196""",2
2026-07-28 17:28:00,ccf-aiops-沈阳,cr-1,cr,ipv6_route_count,"protocol=""ospf""",7
2026-07-28 17:28:00,ccf-aiops-沈阳,cr-1,cr,ipv6_route_count,"protocol=""kernel""",6
2026-07-28 17:28:00,ccf-aiops-沈阳,cr-1,cr,ipv6_route_exists,"prefix=""fd00:8:40::/64""",1
2026-07-28 17:28:00,ccf-aiops-沈阳,cr-1,cr,ipv6_route_exists,"prefix=""fd00:7:40::/64""",1
2026-07-28 17:28:00,ccf-aiops-沈阳,cr-1,cr,ipv6_route_exists,"prefix=""fd00:6:40::/64""",1
2026-07-28 17:28:00,ccf-aiops-沈阳,cr-1,cr,ipv6_route_exists,"prefix=""fd00:5:40::/64""",1
2026-07-28 17:28:00,ccf-aiops-沈阳,cr-1,cr,ipv6_route_exists,"prefix=""fd00:4:40::/64""",1
2026-07-28 17:28:00,ccf-aiops-沈阳,cr-1,cr,ipv6_route_exists,"prefix=""fd00:3:40::/64""",1
2026-07-28 17:28:00,ccf-aiops-沈阳,cr-1,cr,ipv6_route_exists,"prefix=""fd00:2:40::/64""",1
2026-07-28 17:28:00,ccf-aiops-沈阳,cr-1,cr,ipv6_route_exists,"prefix=""fd00:1:40::/64""",1
2026-07-28 17:28:00,ccf-aiops-沈阳,cr-1,cr,ipv6_route_exists,"prefix=""::/0""",1
2026-07-28 17:28:00,ccf-aiops-沈阳,cr-1,cr,ipv6_route_nexthop_info,"prefix=""fd00:2:40::/64"",next_hop=""fd00:2:30::254"",dev=""ens5"",protocol=""196"",metric=""20"",route_index=""0"",nh_index=""1""",1
2026-07-28 17:28:00,ccf-aiops-沈阳,cr-1,cr,ipv6_route_nexthop_info,"prefix=""fd00:2:40::/64"",next_hop=""fd00:2:30::254"",dev=""ens5"",protocol=""196"",metric=""20"",route_index=""0"",nh_index=""0""",1
2026-07-28 17:28:00,ccf-aiops-沈阳,cr-1,cr,ipv6_route_nexthop_info,"prefix=""fd00:6:40::/64"",next_hop=""fe80::2:20:1"",dev=""ens4"",protocol=""ospf"",metric=""20"",route_index=""0"",nh_index=""0""",1
2026-07-28 17:28:00,ccf-aiops-沈阳,cr-1,cr,ipv6_route_nexthop_info,"prefix=""fd00:8:40::/64"",next_hop=""fe80::2:20:2"",dev=""ens4"",protocol=""ospf"",metric=""20"",route_index=""0"",nh_index=""1""",1
2026-07-28 17:28:00,ccf-aiops-沈阳,cr-1,cr,ipv6_route_nexthop_info,"prefix=""::/0"",next_hop=""fd00:2:20::1"",dev=""ens4"",protocol=""196"",metric=""20"",route_index=""0"",nh_index=""0""",1
2026-07-28 17:28:00,ccf-aiops-沈阳,cr-1,cr,ipv6_route_nexthop_info,"prefix=""fd00:3:40::/64"",next_hop=""fe80::2:20:1"",dev=""ens4"",protocol=""ospf"",metric=""20"",route_index=""0"",nh_index=""0""",1
2026-07-28 17:28:00,ccf-aiops-沈阳,cr-1,cr,ipv6_route_nexthop_info,"prefix=""fd00:4:40::/64"",next_hop=""fe80::2:20:1"",dev=""ens4"",protocol=""ospf"",metric=""20"",route_index=""0"",nh_index=""0""",1
2026-07-28 17:28:00,ccf-aiops-沈阳,cr-1,cr,ipv6_route_nexthop_info,"prefix=""fd00:5:40::/64"",next_hop=""fe80::2:20:1"",dev=""ens4"",protocol=""ospf"",metric=""20"",route_index=""0"",nh_index=""0""",1
2026-07-28 17:28:00,ccf-aiops-沈阳,cr-1,cr,ipv6_route_nexthop_info,"prefix=""fd00:1:40::/64"",next_hop=""fe80::2:20:1"",dev=""ens4"",protocol=""ospf"",metric=""20"",route_index=""0"",nh_index=""0""",1
2026-07-28 17:28:00,ccf-aiops-沈阳,cr-1,cr,ipv6_route_nexthop_info,"prefix=""::/0"",next_hop=""fd00:2:20::2"",dev=""ens4"",protocol=""196"",metric=""20"",route_index=""0"",nh_index=""1""",1
2026-07-28 17:28:00,ccf-aiops-沈阳,cr-1,cr,ipv6_route_nexthop_info,"prefix=""fd00:7:40::/64"",next_hop=""fe80::2:20:2"",dev=""ens4"",protocol=""ospf"",metric=""20"",route_index=""0"",nh_index=""1""",1
2026-07-28 17:28:00,ccf-aiops-沈阳,cr-1,cr,ipv6_route_nexthop_info,"prefix=""fd00:7:40::/64"",next_hop=""fe80::2:20:1"",dev=""ens4"",protocol=""ospf"",metric=""20"",route_index=""0"",nh_index=""0""",1
2026-07-28 17:28:00,ccf-aiops-沈阳,cr-1,cr,ipv6_route_nexthop_info,"prefix=""fd00:8:40::/64"",next_hop=""fe80::2:20:1"",dev=""ens4"",protocol=""ospf"",metric=""20"",route_index=""0"",nh_index=""0""",1
2026-07-28 17:28:00,ccf-aiops-沈阳,cr-1,cr,ipv6_route_nexthop_info,"prefix=""fd00:1:40::/64"",next_hop=""fe80::2:20:2"",dev=""ens4"",protocol=""ospf"",metric=""20"",route_index=""0"",nh_index=""1""",1
2026-07-28 17:28:00,ccf-aiops-沈阳,cr-1,cr,ipv6_route_nexthop_info,"prefix=""fd00:3:40::/64"",next_hop=""fe80::2:20:2"",dev=""ens4"",protocol=""ospf"",metric=""20"",route_index=""0"",nh_index=""1""",1
2026-07-28 17:28:00,ccf-aiops-沈阳,cr-1,cr,ipv6_route_nexthop_info,"prefix=""fd00:4:40::/64"",next_hop=""fe80::2:20:2"",dev=""ens4"",protocol=""ospf"",metric=""20"",route_index=""0"",nh_index=""1""",1
2026-07-28 17:28:00,ccf-aiops-沈阳,cr-1,cr,ipv6_route_nexthop_info,"prefix=""fd00:5:40::/64"",next_hop=""fe80::2:20:2"",dev=""ens4"",protocol=""ospf"",metric=""20"",route_index=""0"",nh_index=""1""",1
2026-07-28 17:28:00,ccf-aiops-沈阳,cr-1,cr,ipv6_route_nexthop_info,"prefix=""fd00:6:40::/64"",next_hop=""fe80::2:20:2"",dev=""ens4"",protocol=""ospf"",metric=""20"",route_index=""0"",nh_index=""1""",1
2026-07-28 17:28:00,ccf-aiops-沈阳,cr-1,cr,ospf6_interface_cost,"interface=""ens5""",1
2026-07-28 17:28:00,ccf-aiops-沈阳,cr-1,cr,ospf6_interface_cost,"interface=""ens4""",1
2026-07-28 17:28:00,ccf-aiops-沈阳,cr-1,cr,ospf6_interface_enabled,"interface=""ens11""",1
2026-07-28 17:28:00,ccf-aiops-沈阳,cr-1,cr,ospf6_interface_enabled,"interface=""ens10""",1
2026-07-28 17:28:00,ccf-aiops-沈阳,cr-1,cr,ospf6_interface_enabled,"interface=""ens12""",1
2026-07-28 17:28:00,ccf-aiops-沈阳,cr-1,cr,ospf6_interface_enabled,"interface=""ens3""",1
2026-07-28 17:28:00,ccf-aiops-沈阳,cr-1,cr,ospf6_interface_enabled,"interface=""ens4""",1
2026-07-28 17:28:00,ccf-aiops-沈阳,cr-1,cr,ospf6_interface_enabled,"interface=""ens5""",1
2026-07-28 17:28:00,ccf-aiops-沈阳,cr-1,cr,ospf6_interface_enabled,"interface=""ens6""",1
2026-07-28 17:28:00,ccf-aiops-沈阳,cr-1,cr,ospf6_interface_enabled,"interface=""ens7""",1
2026-07-28 17:28:00,ccf-aiops-沈阳,cr-1,cr,ospf6_interface_enabled,"interface=""ens8""",1
2026-07-28 17:28:00,ccf-aiops-沈阳,cr-1,cr,ospf6_interface_enabled,"interface=""ens9""",1
2026-07-28 17:28:00,ccf-aiops-沈阳,cr-1,cr,ospf6_interface_enabled,"interface=""lo""",1
2026-07-28 17:28:00,ccf-aiops-沈阳,cr-1,cr,ospf6_interface_enabled,"interface=""virbr0""",0
2026-07-28 17:28:00,ccf-aiops-沈阳,cr-1,cr,ospf6_neighbor_state_code,"state=""Full"",interface=""ens4"",neighbor_id=""2.2.2.1""",6
2026-07-28 17:28:00,ccf-aiops-沈阳,cr-1,cr,ospf6_neighbor_state_code,"state=""Full"",interface=""ens4"",neighbor_id=""2.2.2.12""",6
