timestamp,region,node,node_type,interface_id,if_role,rx_bytes_rate,tx_bytes_rate,rx_packets_rate,tx_packets_rate,rx_drop_rate,tx_drop_rate,rx_error_rate,tx_error_rate,carrier_changes
2026-07-28 15:11:00,ccf-aiops-上海,cr-2,cr,ens11,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:11:00,ccf-aiops-上海,cr-2,cr,ens12,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:11:00,ccf-aiops-上海,cr-2,cr,ens3,NULL,10.133333333333333,0,0.04444444444444444,0,0,0,0,0,0
2026-07-28 15:11:00,ccf-aiops-上海,cr-2,cr,ens4,backbone,3117.755555555555,1911.6666666666667,12.288888888888888,13.444444444444445,0,0,0,0,0
2026-07-28 15:11:00,ccf-aiops-上海,cr-2,cr,ens5,backbone,2037.4444444444443,7123.8,14.533333333333333,14.577777777777778,0,0,0,0,0
2026-07-28 15:11:00,ccf-aiops-上海,cr-2,cr,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:11:00,ccf-aiops-上海,cr-2,cr,ens7,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:11:00,ccf-aiops-上海,cr-2,cr,ens8,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:11:00,ccf-aiops-上海,cr-2,cr,ens9,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:11:00,ccf-aiops-上海,fw,firewall,ens3,NULL,311.2888888888889,199.28888888888886,3.0222222222222217,1.6666666666666667,0,0,0,0,0
2026-07-28 15:11:00,ccf-aiops-上海,fw,firewall,ens4,backbone,18821.31111111111,3572.555555555555,32.288888888888884,25.51111111111111,0,0,0,0,0
2026-07-28 15:11:00,ccf-aiops-上海,fw,firewall,ens5,business,3640.0888888888885,19975.977777777774,26.111111111111107,32.37777777777777,0,0,0,0,0
2026-07-28 15:11:00,ccf-aiops-上海,fw,firewall,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:11:00,ccf-aiops-上海,monitor-vm,collector,ens3,NULL,188.6222222222222,131.2888888888889,1.6888888888888889,1,0,0,0,0,0
2026-07-28 15:11:00,ccf-aiops-上海,monitor-vm,collector,ens4,mgmt,246845.7111111111,2916.0888888888885,33.8,28.04444444444444,0,0,0,0,0
2026-07-28 15:11:00,ccf-aiops-上海,monitor-vm,collector,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:11:00,ccf-aiops-上海,monitor-vm,collector,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:11:00,ccf-aiops-上海,probe-vm,probe,ens3,NULL,64.62222222222222,62.35555555555555,0.3333333333333333,0.31111111111111106,0,0,0,0,0
2026-07-28 15:11:00,ccf-aiops-上海,probe-vm,probe,ens4,business,52.71111111111111,1164.3777777777775,0.4222222222222222,0.26666666666666666,0,0,0,0,0
2026-07-28 15:11:00,ccf-aiops-上海,probe-vm,probe,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:11:00,ccf-aiops-上海,probe-vm,probe,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:11:00,ccf-aiops-上海,service-vm-1,service,ens3,NULL,58.577777777777776,62.35555555555555,0.3333333333333333,0.31111111111111106,0,0,0,0,0
2026-07-28 15:11:00,ccf-aiops-上海,service-vm-1,service,ens4,service,2550.644444444444,4612.333333333333,22.333333333333332,22.355555555555554,0,0,0,0,0
2026-07-28 15:11:00,ccf-aiops-上海,service-vm-1,service,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:11:00,ccf-aiops-上海,service-vm-1,service,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:11:00,ccf-aiops-上海,service-vm-2,service,ens3,NULL,57.02222222222222,62.35555555555555,0.31111111111111106,0.31111111111111106,0,0,0,0,0
2026-07-28 15:11:00,ccf-aiops-上海,service-vm-2,service,ens4,service,212.97777777777776,1218.1555555555556,0.8,0.6888888888888888,0,0,0,0,0
2026-07-28 15:11:00,ccf-aiops-上海,service-vm-2,service,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:11:00,ccf-aiops-上海,service-vm-2,service,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:11:00,ccf-aiops-上海,service-vm-3,service,ens3,NULL,10.133333333333333,0,0.04444444444444444,0,0,0,0,0,0
2026-07-28 15:11:00,ccf-aiops-上海,service-vm-3,service,ens4,service,57.333333333333336,1163.4,0.4666666666666667,0.26666666666666666,0,0,0,0,0
2026-07-28 15:11:00,ccf-aiops-上海,service-vm-3,service,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:11:00,ccf-aiops-上海,service-vm-3,service,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:11:00,ccf-aiops-上海,traffic-vm,traffic,ens3,NULL,117.77777777777777,122.3111111111111,0.6,0.5777777777777777,0,0,0,0,0
2026-07-28 15:11:00,ccf-aiops-上海,traffic-vm,traffic,ens4,business,3295.8444444444444,228191.6222222222,29.955555555555556,29.688888888888886,0,0,0,0,0
2026-07-28 15:11:00,ccf-aiops-上海,traffic-vm,traffic,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:11:00,ccf-aiops-上海,traffic-vm,traffic,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-上海,br-1,br,ens10,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-上海,br-1,br,ens11,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-上海,br-1,br,ens12,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-上海,br-1,br,ens3,NULL,16.22222222222222,10.533333333333333,0.15555555555555553,0.1111111111111111,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-上海,br-1,br,ens4,backbone,2031.4,2111.644444444444,18.555555555555554,14.066666666666666,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-上海,br-1,br,ens5,backbone,2152.0222222222224,4828.711111111111,14.444444444444445,15.8,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-上海,br-1,br,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-上海,br-1,br,ens7,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-上海,br-1,br,ens8,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-上海,br-1,br,ens9,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-上海,br-2,br,ens10,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-上海,br-2,br,ens11,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-上海,br-2,br,ens12,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-上海,br-2,br,ens3,NULL,116.26666666666667,114.22222222222221,0.6,0.5555555555555555,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-上海,br-2,br,ens4,backbone,1754.6,2106.733333333333,16.31111111111111,13.866666666666667,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-上海,br-2,br,ens5,backbone,2166.8,4588.2,14.266666666666667,13.555555555555554,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-上海,br-2,br,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-上海,br-2,br,ens7,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-上海,br-2,br,ens8,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-上海,br-2,br,ens9,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-上海,cr-1,cr,ens10,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-上海,cr-1,cr,ens11,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-上海,cr-1,cr,ens12,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-上海,cr-1,cr,ens3,NULL,9.02222222222222,0,0.04444444444444444,0,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-上海,cr-1,cr,ens4,backbone,5843.577777777778,2362.311111111111,11.866666666666667,15.777777777777777,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-上海,cr-1,cr,ens5,backbone,2482.5333333333333,8503.177777777777,16.8,13.177777777777777,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-上海,cr-1,cr,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-上海,cr-1,cr,ens7,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-上海,cr-1,cr,ens8,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-上海,cr-1,cr,ens9,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-上海,cr-2,cr,ens10,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-上海,cr-2,cr,ens11,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-上海,cr-2,cr,ens12,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-上海,cr-2,cr,ens3,NULL,116.66666666666667,114.04444444444444,0.6,0.5555555555555555,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-上海,cr-2,cr,ens4,backbone,3782.244444444444,1996.311111111111,19.51111111111111,13.133333333333333,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-上海,cr-2,cr,ens5,backbone,2116.5333333333333,6779.888888888889,14.155555555555555,21.04444444444444,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-上海,cr-2,cr,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-上海,cr-2,cr,ens7,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-上海,cr-2,cr,ens8,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-上海,cr-2,cr,ens9,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-上海,fw,firewall,ens3,NULL,257.0222222222222,137.86666666666667,2.755555555555555,1.3777777777777775,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-上海,fw,firewall,ens4,backbone,15287.8,4511.7555555555555,34.42222222222222,30.31111111111111,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-上海,fw,firewall,ens5,business,4582.933333333333,16445.222222222223,30.955555555555556,34.55555555555555,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-上海,fw,firewall,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-上海,monitor-vm,collector,ens3,NULL,134.35555555555555,69.86666666666666,1.422222222222222,0.711111111111111,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-上海,monitor-vm,collector,ens4,mgmt,243804.48888888888,2975.0666666666666,32.06666666666667,28.733333333333334,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-上海,monitor-vm,collector,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-上海,monitor-vm,collector,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-上海,probe-vm,probe,ens3,NULL,63.511111111111106,62.35555555555555,0.3333333333333333,0.31111111111111106,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-上海,probe-vm,probe,ens4,business,54.62222222222222,1170.0888888888887,0.4444444444444444,0.3333333333333333,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-上海,probe-vm,probe,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-上海,probe-vm,probe,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-上海,service-vm-1,service,ens3,NULL,58.577777777777776,62.35555555555555,0.3333333333333333,0.31111111111111106,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-上海,service-vm-1,service,ens4,service,3164.244444444444,5461.6,27.666666666666668,27.733333333333334,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-上海,service-vm-1,service,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-上海,service-vm-1,service,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-上海,service-vm-2,service,ens3,NULL,58.577777777777776,62.35555555555555,0.3333333333333333,0.31111111111111106,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-上海,service-vm-2,service,ens4,service,53.24444444444444,1165.2444444444443,0.4222222222222222,0.26666666666666666,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-上海,service-vm-2,service,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-上海,service-vm-2,service,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-上海,service-vm-3,service,ens3,NULL,9.022222222222222,0,0.04444444444444444,0,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-上海,service-vm-3,service,ens4,service,64.17777777777778,1177.711111111111,0.5555555555555555,0.4222222222222222,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-上海,service-vm-3,service,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-上海,service-vm-3,service,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-上海,traffic-vm,traffic,ens3,NULL,9.02222222222222,0,0.04444444444444444,0,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-上海,traffic-vm,traffic,ens4,business,2962.2,227822.93333333332,27.133333333333333,26.866666666666667,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-上海,traffic-vm,traffic,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-上海,traffic-vm,traffic,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-上海,br-1,br,ens10,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-上海,br-1,br,ens11,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-上海,br-1,br,ens12,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-上海,br-1,br,ens3,NULL,39.68888888888888,0,0.4666666666666667,0,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-上海,br-1,br,ens4,backbone,2131.133333333333,2168.4444444444443,19.04444444444444,15.8,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-上海,br-1,br,ens5,backbone,1822.9333333333334,4311.533333333334,13.066666666666666,12.488888888888887,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-上海,br-1,br,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-上海,br-1,br,ens7,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-上海,br-1,br,ens8,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-上海,br-1,br,ens9,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-上海,br-2,br,ens10,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-上海,br-2,br,ens11,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-上海,br-2,br,ens12,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-上海,br-2,br,ens3,NULL,39.68888888888888,0,0.4666666666666667,0,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-上海,br-2,br,ens4,backbone,2054.3777777777777,2025.9777777777776,18.933333333333334,14.155555555555555,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-上海,br-2,br,ens5,backbone,1985.888888888889,4473.666666666667,13.644444444444444,14.688888888888888,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-上海,br-2,br,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-上海,br-2,br,ens7,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-上海,br-2,br,ens8,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-上海,br-2,br,ens9,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-上海,cr-1,cr,ens10,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-上海,cr-1,cr,ens11,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-上海,cr-1,cr,ens12,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-上海,cr-1,cr,ens3,NULL,41.24444444444444,0,0.4888888888888889,0,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-上海,cr-1,cr,ens4,backbone,5647.155555555555,2086.111111111111,13.866666666666667,14.177777777777777,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-上海,cr-1,cr,ens5,backbone,2199.0444444444443,8142.844444444444,15.11111111111111,15.066666666666666,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-上海,cr-1,cr,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-上海,cr-1,cr,ens7,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-上海,cr-1,cr,ens8,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-上海,cr-1,cr,ens9,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-上海,cr-2,cr,ens10,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-上海,cr-2,cr,ens11,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-上海,cr-2,cr,ens12,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-上海,cr-2,cr,ens3,NULL,39.68888888888888,0,0.4666666666666667,0,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-上海,cr-2,cr,ens4,backbone,3425.777777777778,1960.9333333333334,16,13.8,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-上海,cr-2,cr,ens5,backbone,2073.3333333333335,6268.244444444444,14.733333333333333,17.288888888888888,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-上海,cr-2,cr,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-上海,cr-2,cr,ens7,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-上海,cr-2,cr,ens8,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-上海,cr-2,cr,ens9,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-上海,fw,firewall,ens3,NULL,336.75555555555553,195.37777777777777,3.4,1.6222222222222222,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-上海,fw,firewall,ens4,backbone,14372.288888888888,4094.5333333333333,32.17777777777778,28.71111111111111,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-上海,fw,firewall,ens5,business,4162.066666666667,15530.466666666667,29.31111111111111,32.31111111111111,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-上海,fw,firewall,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-上海,monitor-vm,collector,ens3,NULL,218.17777777777778,131.2888888888889,2.111111111111111,1,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-上海,monitor-vm,collector,ens4,mgmt,244278.55555555553,3023.111111111111,33.37777777777777,29.288888888888888,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-上海,monitor-vm,collector,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-上海,monitor-vm,collector,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-上海,probe-vm,probe,ens3,NULL,94.17777777777776,62.35555555555555,0.7555555555555554,0.31111111111111106,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-上海,probe-vm,probe,ens4,business,64.17777777777778,1174.6666666666667,0.5555555555555555,0.3777777777777777,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-上海,probe-vm,probe,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-上海,probe-vm,probe,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-上海,service-vm-1,service,ens3,NULL,19.466666666666665,0,0.17777777777777776,0,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-上海,service-vm-1,service,ens4,service,1837.7333333333333,3637.3333333333335,16.066666666666666,16.155555555555555,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-上海,service-vm-1,service,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-上海,service-vm-1,service,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-上海,service-vm-2,service,ens3,NULL,27.244444444444444,0,0.28888888888888886,0,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-上海,service-vm-2,service,ens4,service,57.86666666666667,1163.5333333333333,0.4666666666666667,0.26666666666666666,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-上海,service-vm-2,service,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-上海,service-vm-2,service,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-上海,service-vm-3,service,ens3,NULL,91.28888888888888,61.42222222222222,0.711111111111111,0.28888888888888886,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-上海,service-vm-3,service,ens4,service,64.17777777777778,1175.1555555555556,0.5555555555555555,0.4,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-上海,service-vm-3,service,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-上海,service-vm-3,service,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-上海,traffic-vm,traffic,ens3,NULL,94.17777777777776,62.35555555555557,0.7555555555555554,0.31111111111111106,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-上海,traffic-vm,traffic,ens4,business,3033.8,228024.73333333337,28.466666666666665,28.8,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-上海,traffic-vm,traffic,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-上海,traffic-vm,traffic,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:14:00,ccf-aiops-上海,br-1,br,ens10,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:14:00,ccf-aiops-上海,br-1,br,ens11,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:14:00,ccf-aiops-上海,br-1,br,ens12,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:14:00,ccf-aiops-上海,br-1,br,ens3,NULL,0,0,0,0,0,0,0,0,0
