timestamp,region,node,node_type,cpu_usage,load1,load5,memory_available_ratio,swap_used_ratio,disk_read_rate,disk_write_rate,disk_io_util,filesystem_used_ratio,inode_used_ratio,open_fd_ratio,process_count
2026-07-28 15:12:00,ccf-aiops-上海,monitor-vm,collector,8.200000000393231,0.73,0.81,0.9029534958493739,0.01036454235510097,2002.4888888888888,1498953.9555555554,27.83111111112197,0.38997377430789115,0.02327541429169322,1.700029006457271e-16,149
2026-07-28 15:12:00,ccf-aiops-上海,probe-vm,probe,1.338888888971681,0.04,0.02,0.9265875375586416,0.00018596666905085473,0,92114.48888888888,3.680000000005949,0.1934865438894443,0.01854518968231822,1.0755285551056204e-16,120
2026-07-28 15:12:00,ccf-aiops-上海,service-vm-1,service,1.772222222191175,0.06,0.03,0.92651669733283,0.0001249314545931383,0,86471.1111111111,5.840000000009442,0.18871075886601707,0.018621016521843115,1.1796119636642288e-16,125
2026-07-28 15:12:00,ccf-aiops-上海,service-vm-2,service,0.3333333331263759,0,0.03,0.9279856970009112,0.00018596666905085473,0,42962.48888888888,0.34666666665644796,0.19249083587279026,0.01854409976881377,1.0408340855860843e-16,121
2026-07-28 15:12:00,ccf-aiops-上海,service-vm-3,service,0.19999999992757012,0,0,0.9275860814933635,0.0001249314545931383,0,910.2222222222222,0.1688888888909585,0.18868666915593668,0.018544722576530615,1.0755285551056204e-16,119
2026-07-28 15:12:00,ccf-aiops-上海,traffic-vm,traffic,2.2222222222222285,0.02,0.07,0.9179670299427565,0.00024700188350857116,0,148184.17777777778,7.831111111105808,0.1877351256077633,0.01986491923429523,1.3530843112619095e-16,125
2026-07-28 15:13:00,ccf-aiops-上海,br-1,br,0.8277777779019573,0.08,0.03,0.8579606073343942,0,0,4027.733333333333,0.06222222222277196,0.7183567102524784,0.011585483857542433,0.006413179083015597,189
2026-07-28 15:13:00,ccf-aiops-上海,br-2,br,0.805555555400332,0.03,0.02,0.8571052643250283,0,0,5893.688888888889,0.053333333334093264,0.718357751225073,0.0115854405048611,0.00645306746160976,189
2026-07-28 15:13:00,ccf-aiops-上海,cr-1,cr,0.6055555557314705,0,0.01,0.8654910674466543,0,0,4232.533333333334,0.12444444444453336,0.7182219910491972,0.01158500697804754,0.006332950884558923,188
2026-07-28 15:13:00,ccf-aiops-上海,cr-2,cr,0.5888888889199393,0,0,0.8637523709370062,0,0,2707.911111111111,0.211111111111677,0.7203948478449396,0.011588648603280682,0.006292931975209055,188
2026-07-28 15:13:00,ccf-aiops-上海,fw,firewall,0.2611111114836433,0,0.01,0.9237017757853528,0.0001249314545931383,0,364.08888888888885,0.008888888890699794,0.19350661864784457,0.018549393634406885,1.3877787807814457e-16,126
2026-07-28 15:13:00,ccf-aiops-上海,monitor-vm,collector,13.400000000062079,0.96,0.87,0.9024356898916025,0.01036454235510097,910.2222222222222,2466520.1777777774,45.093333333336176,0.39009895594457644,0.023276659907126906,1.734723475976807e-16,149
2026-07-28 15:13:00,ccf-aiops-上海,probe-vm,probe,0.5000000002069527,0.01,0.02,0.9263516442256752,0.00018596666905085473,0,4915.2,0.2577777777817876,0.1934865438894443,0.01854518968231822,1.1102230246251565e-16,120
2026-07-28 15:13:00,ccf-aiops-上海,service-vm-1,service,0.4833333333954215,0.02,0.02,0.9266125290935396,0.0001249314545931383,0,11286.755555555554,1.351111111111499,0.18871075886601707,0.018621016521843115,1.1796119636642288e-16,124
2026-07-28 15:13:00,ccf-aiops-上海,service-vm-2,service,0.14444444483767427,0,0.02,0.9279286894454443,0.00018596666905085473,0,1456.3555555555554,0.008888888890699794,0.19249083587279026,0.01854409976881377,1.0408340855860843e-16,121
2026-07-28 15:13:00,ccf-aiops-上海,service-vm-3,service,0.35555555562800123,0,0,0.9270484407435365,0.0001249314545931383,0,40413.86666666667,0.37333333332854735,0.18868666915593668,0.018544722576530615,1.1449174941446927e-16,121
2026-07-28 15:13:00,ccf-aiops-上海,traffic-vm,traffic,1.699999999772345,0.08,0.08,0.9181847400452916,0.00024700188350857116,0,99760.35555555555,4.675555555554133,0.1877351256077633,0.01986491923429523,1.3530843112619095e-16,126
2026-07-28 15:14:00,ccf-aiops-上海,br-1,br,0.8166666670392004,0.03,0.03,0.8592517177435529,0,0,4096,0.053333333334093264,0.7183549752981541,0.011585483857542433,0.006453261452284444,189
2026-07-28 15:14:00,ccf-aiops-上海,br-2,br,0.8111111108317175,0.01,0.01,0.8580809880237308,0,0,182.04444444444442,0.05777777777843261,0.718357751225073,0.0115854405048611,0.00645306746160976,189
2026-07-28 15:14:00,ccf-aiops-上海,cr-1,cr,0.6277777777156928,0.04,0.02,0.8664697478838377,0,0,4710.4,0.2577777777777454,0.7182219910491972,0.01158500697804754,0.006413114819806504,188
2026-07-28 15:14:00,ccf-aiops-上海,cr-2,cr,0.6277777779743872,0,0,0.8630875969133591,0,0,159.28888888888886,0.06444444444443635,0.7203963225561152,0.011588648603280682,0.0063330143444779025,188
2026-07-28 15:14:00,ccf-aiops-上海,fw,firewall,0.21111111104903557,0,0.01,0.9238713241184224,0.0001249314545931383,0,364.08888888888885,0.008888888890699794,0.19350661864784457,0.018549393634406885,1.3877787807814457e-16,126
2026-07-28 15:14:00,ccf-aiops-上海,monitor-vm,collector,11.022222222398142,1.47,1.04,0.9023763655880955,0.01054764799847412,6371.555555555556,2259171.555555555,38.96000000001448,0.39022019955074627,0.023277905522560594,1.700029006457271e-16,148
2026-07-28 15:14:00,ccf-aiops-上海,probe-vm,probe,0.1500000000103512,0,0.01,0.926513329447646,0.00018596666905085473,0,2912.7111111111108,0.07111111112559836,0.1934865438894443,0.01854518968231822,1.0755285551056204e-16,117
2026-07-28 15:14:00,ccf-aiops-上海,service-vm-1,service,0.5000000002069669,0.04,0.03,0.9267643855758948,0.0001249314545931383,0,52792.88888888888,1.2088888888926401,0.18871075886601707,0.018621016521843115,1.1449174941446927e-16,125
2026-07-28 15:14:00,ccf-aiops-上海,service-vm-2,service,0.38333333330228925,0,0.01,0.9276515147792087,0.00018596666905085473,0,79007.28888888888,0.48888888889147586,0.19249083587279026,0.01854409976881377,1.0408340855860843e-16,121
2026-07-28 15:14:00,ccf-aiops-上海,service-vm-3,service,0.5444444444341059,0.05,0.01,0.9276691356859785,0.0001249314545931383,0,127249.06666666667,0.5511111111102056,0.18868666915593668,0.018544722576530615,1.0408340855860843e-16,120
2026-07-28 15:14:00,ccf-aiops-上海,traffic-vm,traffic,2.500000000000014,0.03,0.06,0.9181631164685161,0.00024700188350857116,0,166388.62222222224,8.826666666670159,0.1877351256077633,0.01986491923429523,1.3530843112619095e-16,126
2026-07-28 15:15:00,ccf-aiops-上海,br-1,br,0.8777777780778706,0.01,0.02,0.8576974573502374,0,0,6735.644444444444,0.07111111111145066,0.7183803056312887,0.011585483857542433,0.006453261452284444,189
2026-07-28 15:15:00,ccf-aiops-上海,br-2,br,0.7444444446203562,0,0.01,0.8589566754038289,0,0,227.55555555555554,0.10888888888884038,0.7183596596748296,0.0115854405048611,0.00645306746160976,190
2026-07-28 15:15:00,ccf-aiops-上海,cr-1,cr,0.6333333334057727,0.01,0.01,0.8671906992834344,0,0,4369.066666666667,0.23111111111170932,0.7182219910491972,0.01158500697804754,0.006373032852182714,189
2026-07-28 15:15:00,ccf-aiops-上海,cr-2,cr,0.6166666665942273,0.04,0.01,0.8628668268891976,0,0,455.1111111111111,0.05111111111141831,0.7203959755652503,0.011588648603280682,0.006373096713746749,188
2026-07-28 15:15:00,ccf-aiops-上海,fw,firewall,0.9444444448066349,0,0,0.9234732541190416,0.0001249314545931383,0,22937.6,1.2888888888927692,0.19350661864784457,0.018549393634406885,1.4224732503009818e-16,126
2026-07-28 15:15:00,ccf-aiops-上海,monitor-vm,collector,9.772222222139447,1.33,1.09,0.9024618121157806,0.01054764799847412,3094.755555555555,1596529.7777777775,32.30222222223852,0.390288737192948,0.02327915113799428,1.734723475976807e-16,147
2026-07-28 15:15:00,ccf-aiops-上海,probe-vm,probe,0.22222222242918122,0,0.01,0.9268460373360172,0.00018596666905085473,0,76822.75555555554,0.293333333328418,0.1934865438894443,0.01854518968231822,1.0755285551056204e-16,119
2026-07-28 15:15:00,ccf-aiops-上海,service-vm-1,service,0.888888888681933,0.01,0.02,0.9269889759074039,0.0001249314545931383,0,49880.177777777775,2.8266666666766262,0.18871075886601707,0.018621016521843115,1.1796119636642288e-16,125
2026-07-28 15:15:00,ccf-aiops-上海,service-vm-2,service,0.1722222225119623,0,0.01,0.927648074668103,0.00018596666905085473,0,1638.4,0.1333333333281593,0.19249083587279026,0.01854409976881377,1.0408340855860843e-16,119
2026-07-28 15:15:00,ccf-aiops-上海,service-vm-3,service,0.20555555510024703,0.02,0.01,0.9276396489903755,0.0001249314545931383,0,2002.4888888888888,0.2755555555631872,0.18868666915593668,0.018544722576530615,1.0408340855860843e-16,120
2026-07-28 15:15:00,ccf-aiops-上海,traffic-vm,traffic,1.5055555557935634,0.26,0.11,0.9178333569226899,0.00024700188350857116,0,96483.55555555555,4.1422222222253255,0.1877351256077633,0.01986491923429523,1.3183898417423734e-16,127
2026-07-28 15:16:00,ccf-aiops-上海,br-1,br,0.8388888887647141,0.07,0.03,0.8578990085553312,0,0,4027.733333333333,0.06888888888978624,0.7183803056312887,0.011585483857542433,0.006453261452284444,189
2026-07-28 15:16:00,ccf-aiops-上海,br-2,br,0.816666666263103,0,0,0.8591212671792665,0,0,1797.6888888888889,0.12444444444453336,0.7183591391885324,0.0115854405048611,0.00645306746160976,189
2026-07-28 15:16:00,ccf-aiops-上海,cr-1,cr,0.5833333332298594,0,0.01,0.865792161981961,0,0,136.53333333333333,0.06000000000009701,0.7182219910491972,0.01158500697804754,0.006413114819806504,189
2026-07-28 15:16:00,ccf-aiops-上海,cr-2,cr,0.5833333333592208,0.09,0.02,0.8628145911245523,0,0,159.28888888888886,0.0777777777774544,0.7203959755652503,0.011588648603280682,0.006373096713746749,188
2026-07-28 15:16:00,ccf-aiops-上海,fw,firewall,0.6888888887543629,0,0,0.9235975895632926,0.0001249314545931383,0,22209.42222222222,1.7244444444400466,0.19350661864784457,0.018549393634406885,1.3877787807814457e-16,125
2026-07-28 15:16:00,ccf-aiops-上海,monitor-vm,collector,8.177777777632912,0.82,0.98,0.9030894778948613,0.010608683212931836,15837.866666666667,1405383.111111111,26.95111111110438,0.39035930351753634,0.023280552455357095,1.7694179454963432e-16,146
2026-07-28 15:16:00,ccf-aiops-上海,probe-vm,probe,1.8388888891786337,0.11,0.03,0.926715804558442,0.00018596666905085473,0,75912.53333333334,4.337777777788385,0.1934865438894443,0.01854518968231822,1.1102230246251565e-16,120
2026-07-28 15:16:00,ccf-aiops-上海,service-vm-1,service,0.6944444441857485,0,0.02,0.9267781460338429,0.0001249314545931383,0,16566.044444444444,1.0488888888762125,0.18871075886601707,0.018621016521843115,1.1796119636642288e-16,127
2026-07-28 15:16:00,ccf-aiops-上海,service-vm-2,service,0.4333333334782168,0,0,0.9281203527784795,0.00018596666905085473,0,3094.755555555555,0.10666666667222871,0.19249083587279026,0.01854409976881377,1.0755285551056204e-16,121
2026-07-28 15:16:00,ccf-aiops-上海,service-vm-3,service,0.47222222227397026,0,0,0.9276740501352456,0.0001249314545931383,0,5643.377777777777,0.2844444444377182,0.18868666915593668,0.018544722576530615,1.0755285551056204e-16,119
2026-07-28 15:16:00,ccf-aiops-上海,traffic-vm,traffic,2.5999999995757435,0.2,0.12,0.9176859234446751,0.00024700188350857116,0,175672.88888888888,9.226666666670805,0.1877351256077633,0.01986491923429523,1.3183898417423734e-16,127
2026-07-28 15:17:00,ccf-aiops-上海,br-1,br,0.8666666666977108,0.1,0.04,0.858309995609239,0,0,5120,0.05777777777742206,0.7183803056312887,0.011585483857542433,0.006453261452284444,189
2026-07-28 15:17:00,ccf-aiops-上海,br-2,br,0.8333333333333428,0.03,0.01,0.856705119050611,0,0,182.04444444444442,0.04666666666606842,0.7183591391885324,0.0115854405048611,0.006493148625967584,189
2026-07-28 15:17:00,ccf-aiops-上海,cr-1,cr,0.6444444443978767,0,0,0.8663480288163732,0,0,136.53333333333333,0.06222222222277196,0.7182224247877782,0.01158500697804754,0.006373032852182714,189
2026-07-28 15:17:00,ccf-aiops-上海,cr-2,cr,0.6111111112922032,0.03,0.02,0.8636853514653857,0,0,2525.866666666667,0.17555555555494115,0.7203964093038313,0.011588648603280682,0.006373096713746749,188
2026-07-28 15:17:00,ccf-aiops-上海,fw,firewall,0.1944444444961846,0,0,0.9239288231183329,0.0001249314545931383,0,0,0,0.19350661864784457,0.018549393634406885,1.3877787807814457e-16,125
2026-07-28 15:17:00,ccf-aiops-上海,monitor-vm,collector,7.844444444506536,0.47,0.85,0.9024237273777266,0.010608683212931836,546.1333333333333,1322188.8,25.89333333333747,0.3904300687325548,0.023281798070790782,1.734723475976807e-16,149
2026-07-28 15:17:00,ccf-aiops-上海,probe-vm,probe,1.277777777674288,0.04,0.02,0.9265963835586278,0.00018596666905085473,0,52792.88888888888,3.457777777786961,0.1934865438894443,0.01854518968231822,1.0755285551056204e-16,118
2026-07-28 15:17:00,ccf-aiops-上海,service-vm-1,service,1.794444444434106,0,0.01,0.9268184445178336,0.0001249314545931383,0,94299.02222222222,5.973333333337602,0.18871075886601707,0.018621016521843115,1.1449174941446927e-16,126
2026-07-28 15:17:00,ccf-aiops-上海,service-vm-2,service,0.33888888881645585,0,0,0.9279822568898054,0.00018596666905085473,0,147638.04444444444,0.36444444445401636,0.19249083587279026,0.01854409976881377,1.0755285551056204e-16,119
2026-07-28 15:17:00,ccf-aiops-上海,service-vm-3,service,0.3944444441650603,0.03,0.01,0.9276489864439832,0.0001249314545931383,0,78097.06666666667,0.5333333333449749,0.18868666915593668,0.018544722576530615,1.0061396160665481e-16,120
2026-07-28 15:17:00,ccf-aiops-上海,traffic-vm,traffic,3.1722222224602348,0.4,0.19,0.9160602236270995,0.00024700188350857116,0,188962.13333333336,10.808888888891993,0.1877351256077633,0.01986491923429523,1.3877787807814457e-16,132
2026-07-28 15:18:00,ccf-aiops-上海,br-1,br,0.7055555555659225,0.04,0.03,0.8569676350158999,0,0,9898.666666666666,0.16000000000025869,0.7183803923790049,0.011585483857542433,0.006453261452284444,190
2026-07-28 15:18:00,ccf-aiops-上海,br-2,br,0.844444444454794,0.01,0.01,0.8576049531283032,0,0,3481.6,0.16222222222192312,0.7183602669088431,0.0115854405048611,0.006493148625967584,189
2026-07-28 15:18:00,ccf-aiops-上海,cr-1,cr,0.5611111111162899,0,0,0.8664648199863695,0,0,2798.9333333333334,0.07555555555579001,0.7182219910491972,0.01158500697804754,0.006373032852182714,189
2026-07-28 15:18:00,ccf-aiops-上海,cr-2,cr,0.5555555555555571,0.01,0.01,0.8629141347515179,0,0,1479.1111111111109,0.08222222222280429,0.7203755031042236,0.011588648603280682,0.0063330143444779025,188
2026-07-28 15:18:00,ccf-aiops-上海,fw,firewall,1.0888888888681976,0,0,0.9237253651186494,0.0001249314545931383,0,25304.177777777775,1.4400000000023283,0.19350661864784457,0.018549393634406885,1.4224732503009818e-16,126
2026-07-28 15:18:00,ccf-aiops-上海,monitor-vm,collector,11.061111111193895,0.72,0.83,0.9034229634857691,0.010608683212931836,24393.955555555553,1982828.0888888887,37.28888888891864,0.39051193203357115,0.02328304368622447,1.700029006457271e-16,150
2026-07-28 15:18:00,ccf-aiops-上海,probe-vm,probe,0.4777777774466472,0.11,0.05,0.926562473892014,0.00018596666905085473,0,43508.62222222222,0.21333333334445742,0.1934865438894443,0.01854518968231822,1.0408340855860843e-16,121
2026-07-28 15:18:00,ccf-aiops-上海,service-vm-1,service,0.461111111152519,0,0.01,0.9267855177077436,0.0001249314545931383,0,23665.777777777774,1.075555555548312,0.18871075886601707,0.018621016521843115,1.1796119636642288e-16,125
2026-07-28 15:18:00,ccf-aiops-上海,service-vm-2,service,0.20555555561765004,0,0,0.9279512958898536,0.00018596666905085473,0,12014.933333333332,0.2666666666563186,0.19249083587279026,0.01854409976881377,1.0755285551056204e-16,119
2026-07-28 15:18:00,ccf-aiops-上海,service-vm-3,service,0.13888888888889994,0.07,0.04,0.9275919788324841,0.0001249314545931383,0,0,0,0.18868666915593668,0.018544722576530615,1.0061396160665481e-16,119
2026-07-28 15:18:00,ccf-aiops-上海,traffic-vm,traffic,2.1722222223050096,0.22,0.18,0.9179576924891489,0.00024700188350857116,0,136533.33333333334,7.199999999995472,0.1877351256077633,0.01986491923429523,1.3530843112619095e-16,126
2026-07-28 15:19:00,ccf-aiops-上海,br-1,br,0.8388888885060197,0.01,0.02,0.8577649696120904,0,0,5279.288888888888,0.2355555555560487,0.7183798718927077,0.011585483857542433,0.006453261452284444,189
2026-07-28 15:19:00,ccf-aiops-上海,br-2,br,0.8055555556590264,0,0,0.85811055540854,0,0,3481.6,0.09777777777748672,0.7183598331702621,0.0115854405048611,0.006493148625967584,190
2026-07-28 15:19:00,ccf-aiops-上海,cr-1,cr,0.6166666664648801,0,0,0.8661100113686595,0,0,136.53333333333333,0.08888888888880804,0.7182219910491972,0.01158500697804754,0.006373032852182714,190
2026-07-28 15:19:00,ccf-aiops-上海,cr-2,cr,0.62777777784504,0,0.01,0.8631945323938123,0,0,318.5777777777777,0.09777777777849729,0.7203755031042236,0.011588648603280682,0.006373096713746749,188
2026-07-28 15:19:00,ccf-aiops-上海,fw,firewall,0.18888888906481327,0,0,0.9238904904517259,0.0001249314545931383,0,0,0,0.19350661864784457,0.018549393634406885,1.3877787807814457e-16,127
2026-07-28 15:19:00,ccf-aiops-上海,monitor-vm,collector,11.455555555358956,1.26,0.93,0.9033536297318762,0.010669718427389552,9466.31111111111,2199278.933333333,40.17777777778166,0.3906354429906438,0.023284289301658156,1.734723475976807e-16,150
2026-07-28 15:19:00,ccf-aiops-上海,probe-vm,probe,0.5277777778812691,0.04,0.04,0.9267669147805848,0.00018596666905085473,0,74274.13333333333,0.26666666667248745,0.1934865438894443,0.01854518968231822,1.0755285551056204e-16,122
2026-07-28 15:19:00,ccf-aiops-上海,service-vm-1,service,0.4333333334782168,0.07,0.03,0.9267619283512613,0.0001249314545931383,0,49152,0.9777777777667829,0.18871075886601707,0.018621016521843115,1.1102230246251565e-16,125
2026-07-28 15:19:00,ccf-aiops-上海,service-vm-2,service,0.24999999984478904,0,0,0.9281640913339669,0.00018596666905085473,0,40049.777777777774,0.4088888888913465,0.19249083587279026,0.01854409976881377,1.0408340855860843e-16,120
2026-07-28 15:19:00,ccf-aiops-上海,service-vm-3,service,0.7666666666045927,0.1,0.06,0.9276209740831604,0.0001249314545931383,0,41688.177777777775,2.4977777777854095,0.18868666915593668,0.018544722576530615,1.0755285551056204e-16,120
2026-07-28 15:19:00,ccf-aiops-上海,traffic-vm,traffic,1.583333333643779,0.14,0.17,0.9177257304837391,0.00024700188350857116,0,78097.06666666667,4.702222222226233,0.1877351256077633,0.01986491923429523,1.3877787807814457e-16,131
2026-07-28 15:20:00,ccf-aiops-上海,br-1,br,0.7999999999689607,0,0.02,0.8578669771902185,0,0,4164.266666666666,0.16222222222293362,0.7183556692798838,0.011585483857542433,0.006453261452284444,190
2026-07-28 15:20:00,ccf-aiops-上海,br-2,br,0.850000000144874,0,0,0.8573097720699584,0,0,1137.7777777777776,0.10222222222283663,0.7183598331702621,0.0115854405048611,0.006493148625967584,190
2026-07-28 15:20:00,ccf-aiops-上海,cr-1,cr,0.5777777777984738,0.04,0.01,0.8667910467987638,0,0,591.6444444444444,0.20888888888900206,0.7182209500766026,0.01158500697804754,0.006292868916935132,189
2026-07-28 15:20:00,ccf-aiops-上海,cr-2,cr,0.6777777777622731,0,0,0.8632359267733426,0,0,204.8,0.06000000000009701,0.7203865200641829,0.011588648603280682,0.006373096713746749,188
2026-07-28 15:20:00,ccf-aiops-上海,fw,firewall,0.8277777776432345,0,0,0.9238059620074129,0.0001249314545931383,0,24211.91111111111,1.1911111111112405,0.19350661864784457,0.018549393634406885,1.4224732503009818e-16,128
2026-07-28 15:20:00,ccf-aiops-上海,monitor-vm,collector,10.433333333478217,0.72,0.84,0.9030726327222605,0.010732660992299073,12925.155555555555,1917474.1333333333,36.275555555572886,0.3907503221030515,0.023285534917091844,1.734723475976807e-16,151
2026-07-28 15:20:00,ccf-aiops-上海,probe-vm,probe,0.16111111113181664,0.01,0.03,0.9268288367804884,0.00018596666905085473,0,2912.7111111111108,0.08888888889082913,0.1934865438894443,0.01854518968231822,1.0755285551056204e-16,121
2026-07-28 15:20:00,ccf-aiops-上海,service-vm-1,service,0.6499999996999151,0.02,0.02,0.9265687904950619,0.0001249314545931383,0,63897.6,0.871111111110723,0.18871075886601707,0.018621016521843115,1.1796119636642288e-16,125
2026-07-28 15:20:00,ccf-aiops-上海,service-vm-2,service,2.1666666666149297,0,0,0.9280997121118449,0.00018596666905085473,0,55341.51111111111,5.528888888883456,0.19249083587279026,0.01854409976881377,1.0755285551056204e-16,120
2026-07-28 15:20:00,ccf-aiops-上海,service-vm-3,service,1.6444444449411577,0.22,0.09,0.9278367184059886,0.0001249314545931383,0,92842.66666666667,4.968888888898719,0.18868666915593668,0.018544722576530615,1.0755285551056204e-16,121
2026-07-28 15:20:00,ccf-aiops-上海,traffic-vm,traffic,2.5888888887129866,0.08,0.15,0.9177969899981129,0.00024700188350857116,0,151825.06666666668,9.173333333326607,0.1877351256077633,0.01986491923429523,1.3183898417423734e-16,125
2026-07-28 15:21:00,ccf-aiops-上海,br-1,br,0.7888888891062038,0,0.01,0.8578832392678911,0,0,4027.733333333333,0.0777777777774544,0.7183556692798838,0.011585483857542433,0.006453261452284444,190
2026-07-28 15:21:00,ccf-aiops-上海,br-2,br,0.8500000004035826,0.04,0.01,0.8571648918843935,0,0,2366.5777777777776,0.18222222222195542,0.7183598331702621,0.0115854405048611,0.00645306746160976,190
2026-07-28 15:21:00,ccf-aiops-上海,cr-1,cr,0.5555555554262099,0.01,0.01,0.8667457101420565,0,0,955.7333333333333,0.04888888888874336,0.7182205163380215,0.01158500697804754,0.006332950884558923,189
2026-07-28 15:21:00,ccf-aiops-上海,cr-2,cr,0.6166666665942273,0.03,0.01,0.863520266737497,0,0,2912.7111111111108,0.23111111111170932,0.7203860863256017,0.011588648603280682,0.006413179083015597,189
2026-07-28 15:21:00,ccf-aiops-上海,fw,firewall,2.366666666801194,0.04,0.01,0.9239745274515951,0.0001249314545931383,0,46603.37777777777,1.1022222222365798,0.19350661864784457,0.018549393634406885,1.4224732503009818e-16,128
2026-07-28 15:21:00,ccf-aiops-上海,monitor-vm,collector,13.555555555503801,1.22,0.96,0.9032020231784692,0.010915766635672222,71361.42222222222,2456871.822222222,45.32444444446204,0.39095776482161315,0.02328693623445477,1.734723475976807e-16,153
2026-07-28 15:21:00,ccf-aiops-上海,probe-vm,probe,0.4833333336541301,0,0.02,0.9266047381141704,0.00018596666905085473,0,4733.155555555555,0.20444444445375767,0.1934865438894443,0.01854518968231822,1.0755285551056204e-16,121
2026-07-28 15:21:00,ccf-aiops-上海,service-vm-1,service,0.5722222223671025,0.01,0.02,0.9240840449455873,0.0001249314545931383,0,14927.644444444444,0.7911111111105937,0.18871075886601707,0.018621016521843115,1.2836953722228372e-16,129
2026-07-28 15:21:00,ccf-aiops-上海,service-vm-2,service,1.977777777808825,0,0,0.9270327862246157,0.00018596666905085473,0,47331.55555555555,0.8533333333293234,0.19249083587279026,0.01854409976881377,1.1449174941446927e-16,121
2026-07-28 15:21:00,ccf-aiops-上海,service-vm-3,service,1.3388888892303754,0.13,0.09,0.9273782002893628,0.0001249314545931383,0,75730.48888888888,3.8311111111155087,0.18868666915593668,0.018544722576530615,1.0408340855860843e-16,121
2026-07-28 15:21:00,ccf-aiops-上海,traffic-vm,traffic,3.3888888889406275,0.35,0.22,0.9175881259042586,0.00024700188350857116,0,208622.93333333332,11.591111111111886,0.1877351256077633,0.01986491923429523,1.3530843112619095e-16,126
2026-07-28 15:22:00,ccf-aiops-上海,br-1,br,0.8166666665217974,0.04,0.02,0.8578452944199884,0,0,5620.622222222222,0.05111111111141831,0.7183582717113702,0.011585483857542433,0.006493343821553292,190
