timestamp,region,target_id,node,exporter_type,scrape_up,scrape_duration_seconds,scrape_samples,scrape_error
2026-07-28 15:12:00,ccf-aiops-上海,[fd00:6:40::20]:9100,probe-vm,node_exporter,1,0.044979581,1558,NULL
2026-07-28 15:12:00,ccf-aiops-上海,[fd00:6:40::31]:9100,service-vm-1,node_exporter,1,0.03934898,1563,NULL
2026-07-28 15:12:00,ccf-aiops-上海,[fd00:6:40::32]:9100,service-vm-2,node_exporter,1,0.039127455,1558,NULL
2026-07-28 15:12:00,ccf-aiops-上海,[fd00:6:40::33]:9100,service-vm-3,node_exporter,1,0.04108308,1558,NULL
2026-07-28 15:12:00,ccf-aiops-上海,[fd00:6:40::10]:9100,traffic-vm,node_exporter,1,0.043408049,1584,NULL
2026-07-28 15:13:00,ccf-aiops-上海,[fd00:6:20::1]:9100,br-1,node_exporter,1,0.03061884,1041,NULL
2026-07-28 15:13:00,ccf-aiops-上海,[fd00:6:20::1]:9343,br-1,routing_exporter,1,0.003042054,73,NULL
2026-07-28 15:13:00,ccf-aiops-上海,[fd00:6:20::2]:9100,br-2,node_exporter,1,0.026371021,1040,NULL
2026-07-28 15:13:00,ccf-aiops-上海,[fd00:6:20::2]:9343,br-2,routing_exporter,1,0.003030884,73,NULL
2026-07-28 15:13:00,ccf-aiops-上海,[fd00:6:30::1]:9100,cr-1,node_exporter,1,0.027362188,1040,NULL
2026-07-28 15:13:00,ccf-aiops-上海,[fd00:6:30::1]:9343,cr-1,routing_exporter,1,0.002197048,54,NULL
2026-07-28 15:13:00,ccf-aiops-上海,[fd00:6:30::2]:9100,cr-2,node_exporter,1,0.041817814,1041,NULL
2026-07-28 15:13:00,ccf-aiops-上海,[fd00:6:30::2]:9343,cr-2,routing_exporter,1,0.002046298,54,NULL
2026-07-28 15:13:00,ccf-aiops-上海,[fd00:6:40::254]:9100,fw,node_exporter,1,0.048582407,1571,NULL
2026-07-28 15:13:00,ccf-aiops-上海,[fd00:6:40::100]:9100,monitor-vm,node_exporter,1,0.055355286,1649,NULL
2026-07-28 15:13:00,ccf-aiops-上海,[fd00:6:40::100]:9090,monitor-vm,prometheus,1,0.003889296,490,NULL
2026-07-28 15:13:00,ccf-aiops-上海,[fd00:6:40::20]:9100,probe-vm,node_exporter,1,0.041253677,1559,NULL
2026-07-28 15:13:00,ccf-aiops-上海,[fd00:6:40::31]:9100,service-vm-1,node_exporter,1,0.043365089,1564,NULL
2026-07-28 15:13:00,ccf-aiops-上海,[fd00:6:40::32]:9100,service-vm-2,node_exporter,1,0.038885368,1559,NULL
2026-07-28 15:13:00,ccf-aiops-上海,[fd00:6:40::33]:9100,service-vm-3,node_exporter,1,0.040147954,1569,NULL
2026-07-28 15:13:00,ccf-aiops-上海,[fd00:6:40::10]:9100,traffic-vm,node_exporter,1,0.051011952,1584,NULL
2026-07-28 15:14:00,ccf-aiops-上海,[fd00:6:20::1]:9100,br-1,node_exporter,1,0.0367168,1041,NULL
2026-07-28 15:14:00,ccf-aiops-上海,[fd00:6:20::1]:9343,br-1,routing_exporter,1,0.003203855,73,NULL
2026-07-28 15:14:00,ccf-aiops-上海,[fd00:6:20::2]:9100,br-2,node_exporter,1,0.028463522,1041,NULL
2026-07-28 15:14:00,ccf-aiops-上海,[fd00:6:20::2]:9343,br-2,routing_exporter,1,0.003058185,73,NULL
2026-07-28 15:14:00,ccf-aiops-上海,[fd00:6:30::1]:9100,cr-1,node_exporter,1,0.026563668,1041,NULL
2026-07-28 15:14:00,ccf-aiops-上海,[fd00:6:30::1]:9343,cr-1,routing_exporter,1,0.002269257,54,NULL
2026-07-28 15:14:00,ccf-aiops-上海,[fd00:6:30::2]:9100,cr-2,node_exporter,1,0.027080553,1041,NULL
2026-07-28 15:14:00,ccf-aiops-上海,[fd00:6:30::2]:9343,cr-2,routing_exporter,1,0.002186355,54,NULL
2026-07-28 15:14:00,ccf-aiops-上海,[fd00:6:40::254]:9100,fw,node_exporter,1,0.042562584,1572,NULL
2026-07-28 15:14:00,ccf-aiops-上海,[fd00:6:40::100]:9100,monitor-vm,node_exporter,1,0.046323039,1648,NULL
2026-07-28 15:14:00,ccf-aiops-上海,[fd00:6:40::100]:9090,monitor-vm,prometheus,1,0.003881636,490,NULL
2026-07-28 15:14:00,ccf-aiops-上海,[fd00:6:40::20]:9100,probe-vm,node_exporter,1,0.037763719,1558,NULL
2026-07-28 15:14:00,ccf-aiops-上海,[fd00:6:40::31]:9100,service-vm-1,node_exporter,1,0.048394612,1563,NULL
2026-07-28 15:14:00,ccf-aiops-上海,[fd00:6:40::32]:9100,service-vm-2,node_exporter,1,0.038640509,1559,NULL
2026-07-28 15:14:00,ccf-aiops-上海,[fd00:6:40::33]:9100,service-vm-3,node_exporter,1,0.040042177,1558,NULL
2026-07-28 15:14:00,ccf-aiops-上海,[fd00:6:40::10]:9100,traffic-vm,node_exporter,1,0.045910779,1584,NULL
2026-07-28 15:15:00,ccf-aiops-上海,[fd00:6:20::1]:9100,br-1,node_exporter,1,0.029145998,1041,NULL
2026-07-28 15:15:00,ccf-aiops-上海,[fd00:6:20::1]:9343,br-1,routing_exporter,1,0.002615468,73,NULL
2026-07-28 15:15:00,ccf-aiops-上海,[fd00:6:20::2]:9100,br-2,node_exporter,1,0.02590269,1041,NULL
2026-07-28 15:15:00,ccf-aiops-上海,[fd00:6:20::2]:9343,br-2,routing_exporter,1,0.003157176,73,NULL
2026-07-28 15:15:00,ccf-aiops-上海,[fd00:6:30::1]:9100,cr-1,node_exporter,1,0.036838213,1041,NULL
2026-07-28 15:15:00,ccf-aiops-上海,[fd00:6:30::1]:9343,cr-1,routing_exporter,1,0.00209295,54,NULL
2026-07-28 15:15:00,ccf-aiops-上海,[fd00:6:30::2]:9100,cr-2,node_exporter,1,0.031837595,1041,NULL
2026-07-28 15:15:00,ccf-aiops-上海,[fd00:6:30::2]:9343,cr-2,routing_exporter,1,0.002259439,54,NULL
2026-07-28 15:15:00,ccf-aiops-上海,[fd00:6:40::254]:9100,fw,node_exporter,1,0.037611578,1572,NULL
2026-07-28 15:15:00,ccf-aiops-上海,[fd00:6:40::100]:9100,monitor-vm,node_exporter,1,0.051360387,1649,NULL
2026-07-28 15:15:00,ccf-aiops-上海,[fd00:6:40::100]:9090,monitor-vm,prometheus,1,0.004714816,490,NULL
2026-07-28 15:15:00,ccf-aiops-上海,[fd00:6:40::20]:9100,probe-vm,node_exporter,1,0.043699945,1559,NULL
2026-07-28 15:15:00,ccf-aiops-上海,[fd00:6:40::31]:9100,service-vm-1,node_exporter,1,0.045348739,1564,NULL
2026-07-28 15:15:00,ccf-aiops-上海,[fd00:6:40::32]:9100,service-vm-2,node_exporter,1,0.0394024,1559,NULL
2026-07-28 15:15:00,ccf-aiops-上海,[fd00:6:40::33]:9100,service-vm-3,node_exporter,1,0.045054052,1559,NULL
2026-07-28 15:15:00,ccf-aiops-上海,[fd00:6:40::10]:9100,traffic-vm,node_exporter,1,0.047176994,1584,NULL
2026-07-28 15:16:00,ccf-aiops-上海,[fd00:6:20::1]:9100,br-1,node_exporter,1,0.027959795,1040,NULL
2026-07-28 15:16:00,ccf-aiops-上海,[fd00:6:20::1]:9343,br-1,routing_exporter,1,0.002671708,73,NULL
2026-07-28 15:16:00,ccf-aiops-上海,[fd00:6:20::2]:9100,br-2,node_exporter,1,0.034378802,1040,NULL
2026-07-28 15:16:00,ccf-aiops-上海,[fd00:6:20::2]:9343,br-2,routing_exporter,1,0.003641486,73,NULL
2026-07-28 15:16:00,ccf-aiops-上海,[fd00:6:30::1]:9100,cr-1,node_exporter,1,0.034220799,1041,NULL
2026-07-28 15:16:00,ccf-aiops-上海,[fd00:6:30::1]:9343,cr-1,routing_exporter,1,0.003587943,54,NULL
2026-07-28 15:16:00,ccf-aiops-上海,[fd00:6:30::2]:9100,cr-2,node_exporter,1,0.027005444,1040,NULL
2026-07-28 15:16:00,ccf-aiops-上海,[fd00:6:30::2]:9343,cr-2,routing_exporter,1,0.002128687,54,NULL
2026-07-28 15:16:00,ccf-aiops-上海,[fd00:6:40::254]:9100,fw,node_exporter,1,0.04141778,1571,NULL
2026-07-28 15:16:00,ccf-aiops-上海,[fd00:6:40::100]:9100,monitor-vm,node_exporter,1,0.042287844,1649,NULL
2026-07-28 15:16:00,ccf-aiops-上海,[fd00:6:40::100]:9090,monitor-vm,prometheus,1,0.004114168,490,NULL
2026-07-28 15:16:00,ccf-aiops-上海,[fd00:6:40::20]:9100,probe-vm,node_exporter,1,0.041077446,1559,NULL
2026-07-28 15:16:00,ccf-aiops-上海,[fd00:6:40::31]:9100,service-vm-1,node_exporter,1,0.045947374,1564,NULL
2026-07-28 15:16:00,ccf-aiops-上海,[fd00:6:40::32]:9100,service-vm-2,node_exporter,1,0.04514145,1559,NULL
2026-07-28 15:16:00,ccf-aiops-上海,[fd00:6:40::33]:9100,service-vm-3,node_exporter,1,0.046002501,1559,NULL
2026-07-28 15:16:00,ccf-aiops-上海,[fd00:6:40::10]:9100,traffic-vm,node_exporter,1,0.039265817,1584,NULL
2026-07-28 15:17:00,ccf-aiops-上海,[fd00:6:20::1]:9100,br-1,node_exporter,1,0.027657817,1040,NULL
2026-07-28 15:17:00,ccf-aiops-上海,[fd00:6:20::1]:9343,br-1,routing_exporter,1,0.002635461,73,NULL
2026-07-28 15:17:00,ccf-aiops-上海,[fd00:6:20::2]:9100,br-2,node_exporter,1,0.03056964,1040,NULL
2026-07-28 15:17:00,ccf-aiops-上海,[fd00:6:20::2]:9343,br-2,routing_exporter,1,0.003073901,73,NULL
2026-07-28 15:17:00,ccf-aiops-上海,[fd00:6:30::1]:9100,cr-1,node_exporter,1,0.026379332,1040,NULL
2026-07-28 15:17:00,ccf-aiops-上海,[fd00:6:30::1]:9343,cr-1,routing_exporter,1,0.0023026,54,NULL
2026-07-28 15:17:00,ccf-aiops-上海,[fd00:6:30::2]:9100,cr-2,node_exporter,1,0.036631166,1041,NULL
2026-07-28 15:17:00,ccf-aiops-上海,[fd00:6:30::2]:9343,cr-2,routing_exporter,1,0.002256749,54,NULL
2026-07-28 15:17:00,ccf-aiops-上海,[fd00:6:40::254]:9100,fw,node_exporter,1,0.044354461,1571,NULL
2026-07-28 15:17:00,ccf-aiops-上海,[fd00:6:40::100]:9100,monitor-vm,node_exporter,1,0.052094206,1648,NULL
2026-07-28 15:17:00,ccf-aiops-上海,[fd00:6:40::100]:9090,monitor-vm,prometheus,1,0.003892272,490,NULL
2026-07-28 15:17:00,ccf-aiops-上海,[fd00:6:40::20]:9100,probe-vm,node_exporter,1,0.042260671,1558,NULL
2026-07-28 15:17:00,ccf-aiops-上海,[fd00:6:40::31]:9100,service-vm-1,node_exporter,1,0.038752544,1564,NULL
2026-07-28 15:17:00,ccf-aiops-上海,[fd00:6:40::32]:9100,service-vm-2,node_exporter,1,0.043531962,1558,NULL
2026-07-28 15:17:00,ccf-aiops-上海,[fd00:6:40::33]:9100,service-vm-3,node_exporter,1,0.038465979,1558,NULL
2026-07-28 15:17:00,ccf-aiops-上海,[fd00:6:40::10]:9100,traffic-vm,node_exporter,1,0.049849304,1584,NULL
2026-07-28 15:18:00,ccf-aiops-上海,[fd00:6:20::1]:9100,br-1,node_exporter,1,0.030259462,1041,NULL
2026-07-28 15:18:00,ccf-aiops-上海,[fd00:6:20::1]:9343,br-1,routing_exporter,1,0.002925946,73,NULL
2026-07-28 15:18:00,ccf-aiops-上海,[fd00:6:20::2]:9100,br-2,node_exporter,1,0.029359072,1040,NULL
2026-07-28 15:18:00,ccf-aiops-上海,[fd00:6:20::2]:9343,br-2,routing_exporter,1,0.002975965,73,NULL
2026-07-28 15:18:00,ccf-aiops-上海,[fd00:6:30::1]:9100,cr-1,node_exporter,1,0.030325197,1041,NULL
2026-07-28 15:18:00,ccf-aiops-上海,[fd00:6:30::1]:9343,cr-1,routing_exporter,1,0.003076568,54,NULL
2026-07-28 15:18:00,ccf-aiops-上海,[fd00:6:30::2]:9100,cr-2,node_exporter,1,0.028689934,1041,NULL
2026-07-28 15:18:00,ccf-aiops-上海,[fd00:6:30::2]:9343,cr-2,routing_exporter,1,0.001975287,54,NULL
2026-07-28 15:18:00,ccf-aiops-上海,[fd00:6:40::254]:9100,fw,node_exporter,1,0.045531181,1572,NULL
2026-07-28 15:18:00,ccf-aiops-上海,[fd00:6:40::100]:9100,monitor-vm,node_exporter,1,0.052379762,1648,NULL
2026-07-28 15:18:00,ccf-aiops-上海,[fd00:6:40::100]:9090,monitor-vm,prometheus,1,0.004362516,490,NULL
2026-07-28 15:18:00,ccf-aiops-上海,[fd00:6:40::20]:9100,probe-vm,node_exporter,1,0.05052828,1559,NULL
2026-07-28 15:18:00,ccf-aiops-上海,[fd00:6:40::31]:9100,service-vm-1,node_exporter,1,0.043303069,1564,NULL
2026-07-28 15:18:00,ccf-aiops-上海,[fd00:6:40::32]:9100,service-vm-2,node_exporter,1,0.039778842,1558,NULL
2026-07-28 15:18:00,ccf-aiops-上海,[fd00:6:40::33]:9100,service-vm-3,node_exporter,1,0.039586839,1558,NULL
2026-07-28 15:18:00,ccf-aiops-上海,[fd00:6:40::10]:9100,traffic-vm,node_exporter,1,0.041753138,1584,NULL
2026-07-28 15:19:00,ccf-aiops-上海,[fd00:6:20::1]:9100,br-1,node_exporter,1,0.042222994,1041,NULL
2026-07-28 15:19:00,ccf-aiops-上海,[fd00:6:20::1]:9343,br-1,routing_exporter,1,0.002918533,73,NULL
2026-07-28 15:19:00,ccf-aiops-上海,[fd00:6:20::2]:9100,br-2,node_exporter,1,0.029110241,1040,NULL
2026-07-28 15:19:00,ccf-aiops-上海,[fd00:6:20::2]:9343,br-2,routing_exporter,1,0.00361103,73,NULL
2026-07-28 15:19:00,ccf-aiops-上海,[fd00:6:30::1]:9100,cr-1,node_exporter,1,0.037615521,1040,NULL
2026-07-28 15:19:00,ccf-aiops-上海,[fd00:6:30::1]:9343,cr-1,routing_exporter,1,0.002240183,54,NULL
2026-07-28 15:19:00,ccf-aiops-上海,[fd00:6:30::2]:9100,cr-2,node_exporter,1,0.028444357,1041,NULL
2026-07-28 15:19:00,ccf-aiops-上海,[fd00:6:30::2]:9343,cr-2,routing_exporter,1,0.002736831,54,NULL
2026-07-28 15:19:00,ccf-aiops-上海,[fd00:6:40::254]:9100,fw,node_exporter,1,0.042816969,1571,NULL
2026-07-28 15:19:00,ccf-aiops-上海,[fd00:6:40::100]:9100,monitor-vm,node_exporter,1,0.040240806,1649,NULL
2026-07-28 15:19:00,ccf-aiops-上海,[fd00:6:40::100]:9090,monitor-vm,prometheus,1,0.003463104,490,NULL
2026-07-28 15:19:00,ccf-aiops-上海,[fd00:6:40::20]:9100,probe-vm,node_exporter,1,0.042505286,1559,NULL
2026-07-28 15:19:00,ccf-aiops-上海,[fd00:6:40::31]:9100,service-vm-1,node_exporter,1,0.038322401,1563,NULL
2026-07-28 15:19:00,ccf-aiops-上海,[fd00:6:40::32]:9100,service-vm-2,node_exporter,1,0.039558368,1558,NULL
2026-07-28 15:19:00,ccf-aiops-上海,[fd00:6:40::33]:9100,service-vm-3,node_exporter,1,0.042068597,1559,NULL
2026-07-28 15:19:00,ccf-aiops-上海,[fd00:6:40::10]:9100,traffic-vm,node_exporter,1,0.045175553,1584,NULL
2026-07-28 15:20:00,ccf-aiops-上海,[fd00:6:20::1]:9100,br-1,node_exporter,1,0.027707603,1041,NULL
2026-07-28 15:20:00,ccf-aiops-上海,[fd00:6:20::1]:9343,br-1,routing_exporter,1,0.002884494,73,NULL
2026-07-28 15:20:00,ccf-aiops-上海,[fd00:6:20::2]:9100,br-2,node_exporter,1,0.029770678,1040,NULL
2026-07-28 15:20:00,ccf-aiops-上海,[fd00:6:20::2]:9343,br-2,routing_exporter,1,0.002667096,73,NULL
2026-07-28 15:20:00,ccf-aiops-上海,[fd00:6:30::1]:9100,cr-1,node_exporter,1,0.028654498,1040,NULL
2026-07-28 15:20:00,ccf-aiops-上海,[fd00:6:30::1]:9343,cr-1,routing_exporter,1,0.002421597,54,NULL
2026-07-28 15:20:00,ccf-aiops-上海,[fd00:6:30::2]:9100,cr-2,node_exporter,1,0.026621965,1041,NULL
2026-07-28 15:20:00,ccf-aiops-上海,[fd00:6:30::2]:9343,cr-2,routing_exporter,1,0.002270857,54,NULL
2026-07-28 15:20:00,ccf-aiops-上海,[fd00:6:40::254]:9100,fw,node_exporter,1,0.047571494,1571,NULL
2026-07-28 15:20:00,ccf-aiops-上海,[fd00:6:40::100]:9100,monitor-vm,node_exporter,1,0.044166107,1648,NULL
2026-07-28 15:20:00,ccf-aiops-上海,[fd00:6:40::100]:9090,monitor-vm,prometheus,1,0.003480814,490,NULL
2026-07-28 15:20:00,ccf-aiops-上海,[fd00:6:40::20]:9100,probe-vm,node_exporter,1,0.040275863,1559,NULL
2026-07-28 15:20:00,ccf-aiops-上海,[fd00:6:40::31]:9100,service-vm-1,node_exporter,1,0.040234942,1563,NULL
2026-07-28 15:20:00,ccf-aiops-上海,[fd00:6:40::32]:9100,service-vm-2,node_exporter,1,0.0390494,1559,NULL
2026-07-28 15:20:00,ccf-aiops-上海,[fd00:6:40::33]:9100,service-vm-3,node_exporter,1,0.041390077,1559,NULL
2026-07-28 15:20:00,ccf-aiops-上海,[fd00:6:40::10]:9100,traffic-vm,node_exporter,1,0.046601178,1584,NULL
2026-07-28 15:21:00,ccf-aiops-上海,[fd00:6:20::1]:9100,br-1,node_exporter,1,0.030552469,1040,NULL
2026-07-28 15:21:00,ccf-aiops-上海,[fd00:6:20::1]:9343,br-1,routing_exporter,1,0.00293107,73,NULL
2026-07-28 15:21:00,ccf-aiops-上海,[fd00:6:20::2]:9100,br-2,node_exporter,1,0.030208507,1040,NULL
2026-07-28 15:21:00,ccf-aiops-上海,[fd00:6:20::2]:9343,br-2,routing_exporter,1,0.002667298,73,NULL
2026-07-28 15:21:00,ccf-aiops-上海,[fd00:6:30::1]:9100,cr-1,node_exporter,1,0.030358747,1040,NULL
2026-07-28 15:21:00,ccf-aiops-上海,[fd00:6:30::1]:9343,cr-1,routing_exporter,1,0.00216173,54,NULL
2026-07-28 15:21:00,ccf-aiops-上海,[fd00:6:30::2]:9100,cr-2,node_exporter,1,0.027219765,1041,NULL
2026-07-28 15:21:00,ccf-aiops-上海,[fd00:6:30::2]:9343,cr-2,routing_exporter,1,0.002065187,54,NULL
2026-07-28 15:21:00,ccf-aiops-上海,[fd00:6:40::254]:9100,fw,node_exporter,1,0.042448567,1571,NULL
2026-07-28 15:21:00,ccf-aiops-上海,[fd00:6:40::100]:9100,monitor-vm,node_exporter,1,0.043178988,1649,NULL
2026-07-28 15:21:00,ccf-aiops-上海,[fd00:6:40::100]:9090,monitor-vm,prometheus,1,0.003521648,490,NULL
2026-07-28 15:21:00,ccf-aiops-上海,[fd00:6:40::20]:9100,probe-vm,node_exporter,1,0.040814118,1559,NULL
2026-07-28 15:21:00,ccf-aiops-上海,[fd00:6:40::31]:9100,service-vm-1,node_exporter,1,0.051802563,1574,NULL
2026-07-28 15:21:00,ccf-aiops-上海,[fd00:6:40::32]:9100,service-vm-2,node_exporter,1,0.043843202,1568,NULL
2026-07-28 15:21:00,ccf-aiops-上海,[fd00:6:40::33]:9100,service-vm-3,node_exporter,1,0.039191543,1558,NULL
2026-07-28 15:21:00,ccf-aiops-上海,[fd00:6:40::10]:9100,traffic-vm,node_exporter,1,0.044948459,1584,NULL
2026-07-28 15:22:00,ccf-aiops-上海,[fd00:6:20::1]:9100,br-1,node_exporter,1,0.029573789,1041,NULL
2026-07-28 15:22:00,ccf-aiops-上海,[fd00:6:20::1]:9343,br-1,routing_exporter,1,0.002900742,73,NULL
2026-07-28 15:22:00,ccf-aiops-上海,[fd00:6:20::2]:9100,br-2,node_exporter,1,0.028194032,1041,NULL
2026-07-28 15:22:00,ccf-aiops-上海,[fd00:6:20::2]:9343,br-2,routing_exporter,1,0.00246782,73,NULL
2026-07-28 15:22:00,ccf-aiops-上海,[fd00:6:30::1]:9100,cr-1,node_exporter,1,0.02696413,1041,NULL
2026-07-28 15:22:00,ccf-aiops-上海,[fd00:6:30::1]:9343,cr-1,routing_exporter,1,0.002064551,54,NULL
2026-07-28 15:22:00,ccf-aiops-上海,[fd00:6:30::2]:9100,cr-2,node_exporter,1,0.025358603,1041,NULL
2026-07-28 15:22:00,ccf-aiops-上海,[fd00:6:30::2]:9343,cr-2,routing_exporter,1,0.002126359,54,NULL
2026-07-28 15:22:00,ccf-aiops-上海,[fd00:6:40::254]:9100,fw,node_exporter,1,0.045472985,1571,NULL
2026-07-28 15:22:00,ccf-aiops-上海,[fd00:6:40::100]:9100,monitor-vm,node_exporter,1,0.047937974,1649,NULL
2026-07-28 15:22:00,ccf-aiops-上海,[fd00:6:40::100]:9090,monitor-vm,prometheus,1,0.003997275,490,NULL
2026-07-28 15:22:00,ccf-aiops-上海,[fd00:6:40::20]:9100,probe-vm,node_exporter,1,0.043629777,1559,NULL
2026-07-28 15:22:00,ccf-aiops-上海,[fd00:6:40::31]:9100,service-vm-1,node_exporter,1,0.059397361,1564,NULL
2026-07-28 15:22:00,ccf-aiops-上海,[fd00:6:40::32]:9100,service-vm-2,node_exporter,1,0.037026016,1559,NULL
2026-07-28 15:22:00,ccf-aiops-上海,[fd00:6:40::33]:9100,service-vm-3,node_exporter,1,0.071689492,1558,NULL
2026-07-28 15:22:00,ccf-aiops-上海,[fd00:6:40::10]:9100,traffic-vm,node_exporter,1,0.045018597,1583,NULL
2026-07-28 15:23:00,ccf-aiops-上海,[fd00:6:20::1]:9100,br-1,node_exporter,1,0.028022419,1043,NULL
2026-07-28 15:23:00,ccf-aiops-上海,[fd00:6:20::1]:9343,br-1,routing_exporter,1,0.00270891,73,NULL
2026-07-28 15:23:00,ccf-aiops-上海,[fd00:6:20::2]:9100,br-2,node_exporter,1,0.026745157,1041,NULL
2026-07-28 15:23:00,ccf-aiops-上海,[fd00:6:20::2]:9343,br-2,routing_exporter,1,0.002939903,73,NULL
2026-07-28 15:23:00,ccf-aiops-上海,[fd00:6:30::1]:9100,cr-1,node_exporter,1,0.02712225,1040,NULL
2026-07-28 15:23:00,ccf-aiops-上海,[fd00:6:30::1]:9343,cr-1,routing_exporter,1,0.002080656,54,NULL
2026-07-28 15:23:00,ccf-aiops-上海,[fd00:6:30::2]:9100,cr-2,node_exporter,1,0.029336089,1040,NULL
2026-07-28 15:23:00,ccf-aiops-上海,[fd00:6:30::2]:9343,cr-2,routing_exporter,1,0.002165261,54,NULL
2026-07-28 15:23:00,ccf-aiops-上海,[fd00:6:40::254]:9100,fw,node_exporter,1,0.042239922,1574,NULL
2026-07-28 15:23:00,ccf-aiops-上海,[fd00:6:40::100]:9100,monitor-vm,node_exporter,1,0.051893084,1649,NULL
2026-07-28 15:23:00,ccf-aiops-上海,[fd00:6:40::100]:9090,monitor-vm,prometheus,1,0.003700267,490,NULL
2026-07-28 15:23:00,ccf-aiops-上海,[fd00:6:40::20]:9100,probe-vm,node_exporter,1,0.04042344,1559,NULL
2026-07-28 15:23:00,ccf-aiops-上海,[fd00:6:40::31]:9100,service-vm-1,node_exporter,1,0.043869633,1573,NULL
2026-07-28 15:23:00,ccf-aiops-上海,[fd00:6:40::32]:9100,service-vm-2,node_exporter,1,0.04193001,1569,NULL
2026-07-28 15:23:00,ccf-aiops-上海,[fd00:6:40::33]:9100,service-vm-3,node_exporter,1,0.045005148,1568,NULL
2026-07-28 15:23:00,ccf-aiops-上海,[fd00:6:40::10]:9100,traffic-vm,node_exporter,1,0.044470302,1583,NULL
2026-07-28 15:24:00,ccf-aiops-上海,[fd00:6:20::1]:9100,br-1,node_exporter,1,0.029296468,1041,NULL
2026-07-28 15:24:00,ccf-aiops-上海,[fd00:6:20::1]:9343,br-1,routing_exporter,1,0.003291369,73,NULL
2026-07-28 15:24:00,ccf-aiops-上海,[fd00:6:20::2]:9100,br-2,node_exporter,1,0.027255413,1041,NULL
2026-07-28 15:24:00,ccf-aiops-上海,[fd00:6:20::2]:9343,br-2,routing_exporter,1,0.002688742,73,NULL
