timestamp,region,target_id,node,exporter_type,scrape_up,scrape_duration_seconds,scrape_samples,scrape_error
2026-07-28 17:29:00,ccf-aiops-广州,[fd00:8:30::2]:9100,cr-2,node_exporter,1,0.026750445,1040,NULL
2026-07-28 17:29:00,ccf-aiops-广州,[fd00:8:30::2]:9343,cr-2,routing_exporter,1,0.002284024,52,NULL
2026-07-28 17:29:00,ccf-aiops-广州,[fd00:8:40::254]:9100,fw,node_exporter,1,0.040010818,1571,NULL
2026-07-28 17:29:00,ccf-aiops-广州,[fd00:8:40::100]:9100,monitor-vm,node_exporter,1,0.049666953,1644,NULL
2026-07-28 17:29:00,ccf-aiops-广州,[fd00:8:40::100]:9090,monitor-vm,prometheus,1,0.004187562,466,NULL
2026-07-28 17:29:00,ccf-aiops-广州,[fd00:8:40::20]:9100,probe-vm,node_exporter,1,0.044085645,1559,NULL
2026-07-28 17:29:00,ccf-aiops-广州,[fd00:8:40::31]:9100,service-vm-1,node_exporter,1,0.061286039,1579,NULL
2026-07-28 17:29:00,ccf-aiops-广州,[fd00:8:40::32]:9100,service-vm-2,node_exporter,1,0.043860095,1578,NULL
2026-07-28 17:29:00,ccf-aiops-广州,[fd00:8:40::33]:9100,service-vm-3,node_exporter,1,0.058379897,1573,NULL
2026-07-28 17:29:00,ccf-aiops-广州,[fd00:8:40::10]:9100,traffic-vm,node_exporter,1,0.039486039,1579,NULL
2026-07-28 17:30:00,ccf-aiops-广州,[fd00:8:20::1]:9100,br-1,node_exporter,1,0.025987361,1041,NULL
2026-07-28 17:30:00,ccf-aiops-广州,[fd00:8:20::1]:9343,br-1,routing_exporter,1,0.002497544,61,NULL
2026-07-28 17:30:00,ccf-aiops-广州,[fd00:8:20::2]:9100,br-2,node_exporter,1,0.025405523,1041,NULL
2026-07-28 17:30:00,ccf-aiops-广州,[fd00:8:20::2]:9343,br-2,routing_exporter,1,0.002635268,61,NULL
2026-07-28 17:30:00,ccf-aiops-广州,[fd00:8:30::1]:9100,cr-1,node_exporter,1,0.031512313,1041,NULL
2026-07-28 17:30:00,ccf-aiops-广州,[fd00:8:30::1]:9343,cr-1,routing_exporter,1,0.002000441,52,NULL
2026-07-28 17:30:00,ccf-aiops-广州,[fd00:8:30::2]:9100,cr-2,node_exporter,1,0.028383368,1040,NULL
2026-07-28 17:30:00,ccf-aiops-广州,[fd00:8:30::2]:9343,cr-2,routing_exporter,1,0.002316838,52,NULL
2026-07-28 17:30:00,ccf-aiops-广州,[fd00:8:40::254]:9100,fw,node_exporter,1,0.041544364,1571,NULL
2026-07-28 17:30:00,ccf-aiops-广州,[fd00:8:40::100]:9100,monitor-vm,node_exporter,1,0.042414632,1645,NULL
2026-07-28 17:30:00,ccf-aiops-广州,[fd00:8:40::100]:9090,monitor-vm,prometheus,1,0.004485346,466,NULL
2026-07-28 17:30:00,ccf-aiops-广州,[fd00:8:40::20]:9100,probe-vm,node_exporter,1,0.04148234,1558,NULL
2026-07-28 17:30:00,ccf-aiops-广州,[fd00:8:40::31]:9100,service-vm-1,node_exporter,1,0.045572836,1578,NULL
2026-07-28 17:30:00,ccf-aiops-广州,[fd00:8:40::32]:9100,service-vm-2,node_exporter,1,0.043048058,1579,NULL
2026-07-28 17:30:00,ccf-aiops-广州,[fd00:8:40::33]:9100,service-vm-3,node_exporter,1,0.060936119,1573,NULL
2026-07-28 17:30:00,ccf-aiops-广州,[fd00:8:40::10]:9100,traffic-vm,node_exporter,1,0.040486361,1578,NULL
2026-07-28 17:31:00,ccf-aiops-广州,[fd00:8:20::1]:9100,br-1,node_exporter,1,0.026927958,1041,NULL
2026-07-28 17:31:00,ccf-aiops-广州,[fd00:8:20::1]:9343,br-1,routing_exporter,1,0.002429846,61,NULL
2026-07-28 17:31:00,ccf-aiops-广州,[fd00:8:20::2]:9100,br-2,node_exporter,1,0.025927288,1041,NULL
2026-07-28 17:31:00,ccf-aiops-广州,[fd00:8:20::2]:9343,br-2,routing_exporter,1,0.002882719,61,NULL
2026-07-28 17:31:00,ccf-aiops-广州,[fd00:8:30::1]:9100,cr-1,node_exporter,1,0.024659654,1040,NULL
2026-07-28 17:31:00,ccf-aiops-广州,[fd00:8:30::1]:9343,cr-1,routing_exporter,1,0.002028431,52,NULL
2026-07-28 17:31:00,ccf-aiops-广州,[fd00:8:30::2]:9100,cr-2,node_exporter,1,0.024869222,1040,NULL
2026-07-28 17:31:00,ccf-aiops-广州,[fd00:8:30::2]:9343,cr-2,routing_exporter,1,0.00222978,52,NULL
2026-07-28 17:31:00,ccf-aiops-广州,[fd00:8:40::254]:9100,fw,node_exporter,1,0.047892164,1571,NULL
2026-07-28 17:31:00,ccf-aiops-广州,[fd00:8:40::100]:9100,monitor-vm,node_exporter,1,0.04726204,1646,NULL
2026-07-28 17:31:00,ccf-aiops-广州,[fd00:8:40::100]:9090,monitor-vm,prometheus,1,0.005385185,466,NULL
2026-07-28 17:31:00,ccf-aiops-广州,[fd00:8:40::20]:9100,probe-vm,node_exporter,1,0.047266813,1558,NULL
2026-07-28 17:31:00,ccf-aiops-广州,[fd00:8:40::31]:9100,service-vm-1,node_exporter,1,0.055498081,1578,NULL
2026-07-28 17:31:00,ccf-aiops-广州,[fd00:8:40::32]:9100,service-vm-2,node_exporter,1,0.04483495,1579,NULL
2026-07-28 17:31:00,ccf-aiops-广州,[fd00:8:40::33]:9100,service-vm-3,node_exporter,1,0.059825071,1573,NULL
2026-07-28 17:31:00,ccf-aiops-广州,[fd00:8:40::10]:9100,traffic-vm,node_exporter,1,0.0407017,1578,NULL
2026-07-28 17:32:00,ccf-aiops-广州,[fd00:8:20::1]:9100,br-1,node_exporter,1,0.039162564,1041,NULL
2026-07-28 17:32:00,ccf-aiops-广州,[fd00:8:20::1]:9343,br-1,routing_exporter,1,0.002668448,61,NULL
2026-07-28 17:32:00,ccf-aiops-广州,[fd00:8:20::2]:9100,br-2,node_exporter,1,0.028197004,1041,NULL
2026-07-28 17:32:00,ccf-aiops-广州,[fd00:8:20::2]:9343,br-2,routing_exporter,1,0.00263038,61,NULL
2026-07-28 17:32:00,ccf-aiops-广州,[fd00:8:30::1]:9100,cr-1,node_exporter,1,0.024914558,1040,NULL
2026-07-28 17:32:00,ccf-aiops-广州,[fd00:8:30::1]:9343,cr-1,routing_exporter,1,0.001981649,52,NULL
2026-07-28 17:32:00,ccf-aiops-广州,[fd00:8:30::2]:9100,cr-2,node_exporter,1,0.026860075,1040,NULL
2026-07-28 17:32:00,ccf-aiops-广州,[fd00:8:30::2]:9343,cr-2,routing_exporter,1,0.002231608,52,NULL
2026-07-28 17:32:00,ccf-aiops-广州,[fd00:8:40::254]:9100,fw,node_exporter,1,0.039973747,1571,NULL
2026-07-28 17:32:00,ccf-aiops-广州,[fd00:8:40::100]:9100,monitor-vm,node_exporter,1,0.045445131,1645,NULL
2026-07-28 17:32:00,ccf-aiops-广州,[fd00:8:40::100]:9090,monitor-vm,prometheus,1,0.004593065,466,NULL
2026-07-28 17:32:00,ccf-aiops-广州,[fd00:8:40::20]:9100,probe-vm,node_exporter,1,0.060026833,1559,NULL
2026-07-28 17:32:00,ccf-aiops-广州,[fd00:8:40::31]:9100,service-vm-1,node_exporter,1,0.052339971,1578,NULL
2026-07-28 17:32:00,ccf-aiops-广州,[fd00:8:40::32]:9100,service-vm-2,node_exporter,1,0.042624713,1579,NULL
2026-07-28 17:32:00,ccf-aiops-广州,[fd00:8:40::33]:9100,service-vm-3,node_exporter,1,0.059521231,1574,NULL
2026-07-28 17:32:00,ccf-aiops-广州,[fd00:8:40::10]:9100,traffic-vm,node_exporter,1,0.042873006,1579,NULL
2026-07-28 17:33:00,ccf-aiops-广州,[fd00:8:20::1]:9100,br-1,node_exporter,1,0.02617285,1041,NULL
2026-07-28 17:33:00,ccf-aiops-广州,[fd00:8:20::1]:9343,br-1,routing_exporter,1,0.002748639,61,NULL
2026-07-28 17:33:00,ccf-aiops-广州,[fd00:8:20::2]:9100,br-2,node_exporter,1,0.023946236,1040,NULL
2026-07-28 17:33:00,ccf-aiops-广州,[fd00:8:20::2]:9343,br-2,routing_exporter,1,0.002341142,61,NULL
2026-07-28 17:33:00,ccf-aiops-广州,[fd00:8:30::1]:9100,cr-1,node_exporter,1,0.024378344,1041,NULL
2026-07-28 17:33:00,ccf-aiops-广州,[fd00:8:30::1]:9343,cr-1,routing_exporter,1,0.0019964,52,NULL
2026-07-28 17:33:00,ccf-aiops-广州,[fd00:8:30::2]:9100,cr-2,node_exporter,1,0.022865619,1040,NULL
2026-07-28 17:33:00,ccf-aiops-广州,[fd00:8:30::2]:9343,cr-2,routing_exporter,1,0.002023658,52,NULL
2026-07-28 17:33:00,ccf-aiops-广州,[fd00:8:40::254]:9100,fw,node_exporter,1,0.039762973,1571,NULL
2026-07-28 17:33:00,ccf-aiops-广州,[fd00:8:40::100]:9100,monitor-vm,node_exporter,1,0.05382015,1644,NULL
2026-07-28 17:33:00,ccf-aiops-广州,[fd00:8:40::100]:9090,monitor-vm,prometheus,1,0.004136766,466,NULL
2026-07-28 17:33:00,ccf-aiops-广州,[fd00:8:40::20]:9100,probe-vm,node_exporter,1,0.049297617,1559,NULL
2026-07-28 17:33:00,ccf-aiops-广州,[fd00:8:40::31]:9100,service-vm-1,node_exporter,1,0.059337577,1578,NULL
2026-07-28 17:33:00,ccf-aiops-广州,[fd00:8:40::32]:9100,service-vm-2,node_exporter,1,0.048209221,1578,NULL
2026-07-28 17:33:00,ccf-aiops-广州,[fd00:8:40::33]:9100,service-vm-3,node_exporter,1,0.052338393,1573,NULL
2026-07-28 17:33:00,ccf-aiops-广州,[fd00:8:40::10]:9100,traffic-vm,node_exporter,1,0.041897556,1579,NULL
2026-07-28 17:34:00,ccf-aiops-广州,[fd00:8:20::1]:9100,br-1,node_exporter,1,0.030756122,1040,NULL
2026-07-28 17:34:00,ccf-aiops-广州,[fd00:8:20::1]:9343,br-1,routing_exporter,1,0.002389341,61,NULL
2026-07-28 17:34:00,ccf-aiops-广州,[fd00:8:20::2]:9100,br-2,node_exporter,1,0.026500332,1041,NULL
2026-07-28 17:34:00,ccf-aiops-广州,[fd00:8:20::2]:9343,br-2,routing_exporter,1,0.002445349,61,NULL
2026-07-28 17:34:00,ccf-aiops-广州,[fd00:8:30::1]:9100,cr-1,node_exporter,1,0.023987969,1040,NULL
2026-07-28 17:34:00,ccf-aiops-广州,[fd00:8:30::1]:9343,cr-1,routing_exporter,1,0.002146199,52,NULL
2026-07-28 17:34:00,ccf-aiops-广州,[fd00:8:30::2]:9100,cr-2,node_exporter,1,0.024148921,1040,NULL
2026-07-28 17:34:00,ccf-aiops-广州,[fd00:8:30::2]:9343,cr-2,routing_exporter,1,0.002266754,52,NULL
2026-07-28 17:34:00,ccf-aiops-广州,[fd00:8:40::254]:9100,fw,node_exporter,1,0.040205262,1571,NULL
2026-07-28 17:34:00,ccf-aiops-广州,[fd00:8:40::100]:9100,monitor-vm,node_exporter,1,0.072670288,1644,NULL
2026-07-28 17:34:00,ccf-aiops-广州,[fd00:8:40::100]:9090,monitor-vm,prometheus,1,0.004007966,466,NULL
2026-07-28 17:34:00,ccf-aiops-广州,[fd00:8:40::20]:9100,probe-vm,node_exporter,1,0.04815437,1558,NULL
2026-07-28 17:34:00,ccf-aiops-广州,[fd00:8:40::31]:9100,service-vm-1,node_exporter,1,0.05517434,1578,NULL
2026-07-28 17:34:00,ccf-aiops-广州,[fd00:8:40::32]:9100,service-vm-2,node_exporter,1,0.043667836,1579,NULL
2026-07-28 17:34:00,ccf-aiops-广州,[fd00:8:40::33]:9100,service-vm-3,node_exporter,1,0.046392807,1573,NULL
2026-07-28 17:34:00,ccf-aiops-广州,[fd00:8:40::10]:9100,traffic-vm,node_exporter,1,0.047572647,1581,NULL
2026-07-28 17:35:00,ccf-aiops-广州,[fd00:8:20::1]:9100,br-1,node_exporter,1,0.029642763,1041,NULL
2026-07-28 17:35:00,ccf-aiops-广州,[fd00:8:20::1]:9343,br-1,routing_exporter,1,0.002421388,61,NULL
2026-07-28 17:35:00,ccf-aiops-广州,[fd00:8:20::2]:9100,br-2,node_exporter,1,0.025885581,1040,NULL
2026-07-28 17:35:00,ccf-aiops-广州,[fd00:8:20::2]:9343,br-2,routing_exporter,1,0.00248902,61,NULL
2026-07-28 17:35:00,ccf-aiops-广州,[fd00:8:30::1]:9100,cr-1,node_exporter,1,0.025824828,1040,NULL
2026-07-28 17:35:00,ccf-aiops-广州,[fd00:8:30::1]:9343,cr-1,routing_exporter,1,0.002099194,52,NULL
2026-07-28 17:35:00,ccf-aiops-广州,[fd00:8:30::2]:9100,cr-2,node_exporter,1,0.02378244,1040,NULL
2026-07-28 17:35:00,ccf-aiops-广州,[fd00:8:30::2]:9343,cr-2,routing_exporter,1,0.002074667,52,NULL
2026-07-28 17:35:00,ccf-aiops-广州,[fd00:8:40::254]:9100,fw,node_exporter,1,0.042322707,1571,NULL
2026-07-28 17:35:00,ccf-aiops-广州,[fd00:8:40::100]:9100,monitor-vm,node_exporter,1,0.07059068,1644,NULL
2026-07-28 17:35:00,ccf-aiops-广州,[fd00:8:40::100]:9090,monitor-vm,prometheus,1,0.005647751,466,NULL
2026-07-28 17:35:00,ccf-aiops-广州,[fd00:8:40::20]:9100,probe-vm,node_exporter,1,0.046062685,1558,NULL
2026-07-28 17:35:00,ccf-aiops-广州,[fd00:8:40::31]:9100,service-vm-1,node_exporter,1,0.045547908,1579,NULL
2026-07-28 17:35:00,ccf-aiops-广州,[fd00:8:40::32]:9100,service-vm-2,node_exporter,1,0.051274524,1581,NULL
2026-07-28 17:35:00,ccf-aiops-广州,[fd00:8:40::33]:9100,service-vm-3,node_exporter,1,0.045247149,1573,NULL
2026-07-28 17:35:00,ccf-aiops-广州,[fd00:8:40::10]:9100,traffic-vm,node_exporter,1,0.056029556,1579,NULL
2026-07-28 17:36:00,ccf-aiops-广州,[fd00:8:20::1]:9100,br-1,node_exporter,1,0.026101302,1040,NULL
2026-07-28 17:36:00,ccf-aiops-广州,[fd00:8:20::1]:9343,br-1,routing_exporter,1,0.002565429,61,NULL
2026-07-28 17:36:00,ccf-aiops-广州,[fd00:8:20::2]:9100,br-2,node_exporter,1,0.025842711,1041,NULL
2026-07-28 17:36:00,ccf-aiops-广州,[fd00:8:20::2]:9343,br-2,routing_exporter,1,0.002353867,61,NULL
2026-07-28 17:36:00,ccf-aiops-广州,[fd00:8:30::1]:9100,cr-1,node_exporter,1,0.024014407,1040,NULL
2026-07-28 17:36:00,ccf-aiops-广州,[fd00:8:30::1]:9343,cr-1,routing_exporter,1,0.002205898,52,NULL
2026-07-28 17:36:00,ccf-aiops-广州,[fd00:8:30::2]:9100,cr-2,node_exporter,1,0.024695257,1040,NULL
2026-07-28 17:36:00,ccf-aiops-广州,[fd00:8:30::2]:9343,cr-2,routing_exporter,1,0.002181924,52,NULL
2026-07-28 17:36:00,ccf-aiops-广州,[fd00:8:40::254]:9100,fw,node_exporter,1,0.040201126,1571,NULL
2026-07-28 17:36:00,ccf-aiops-广州,[fd00:8:40::100]:9100,monitor-vm,node_exporter,1,0.042984428,1644,NULL
2026-07-28 17:36:00,ccf-aiops-广州,[fd00:8:40::100]:9090,monitor-vm,prometheus,1,0.003815075,466,NULL
2026-07-28 17:36:00,ccf-aiops-广州,[fd00:8:40::20]:9100,probe-vm,node_exporter,1,0.051167464,1558,NULL
2026-07-28 17:36:00,ccf-aiops-广州,[fd00:8:40::31]:9100,service-vm-1,node_exporter,1,0.048567824,1579,NULL
2026-07-28 17:36:00,ccf-aiops-广州,[fd00:8:40::32]:9100,service-vm-2,node_exporter,1,0.047693063,1579,NULL
2026-07-28 17:36:00,ccf-aiops-广州,[fd00:8:40::33]:9100,service-vm-3,node_exporter,1,0.048942823,1573,NULL
2026-07-28 17:36:00,ccf-aiops-广州,[fd00:8:40::10]:9100,traffic-vm,node_exporter,1,0.042442379,1578,NULL
2026-07-28 17:37:00,ccf-aiops-广州,[fd00:8:20::1]:9100,br-1,node_exporter,1,0.028627974,1041,NULL
2026-07-28 17:37:00,ccf-aiops-广州,[fd00:8:20::1]:9343,br-1,routing_exporter,1,0.002891451,61,NULL
2026-07-28 17:37:00,ccf-aiops-广州,[fd00:8:20::2]:9100,br-2,node_exporter,1,0.026372889,1040,NULL
2026-07-28 17:37:00,ccf-aiops-广州,[fd00:8:20::2]:9343,br-2,routing_exporter,1,0.002472847,61,NULL
2026-07-28 17:37:00,ccf-aiops-广州,[fd00:8:30::1]:9100,cr-1,node_exporter,1,0.027954466,1041,NULL
2026-07-28 17:37:00,ccf-aiops-广州,[fd00:8:30::1]:9343,cr-1,routing_exporter,1,0.002146021,52,NULL
2026-07-28 17:37:00,ccf-aiops-广州,[fd00:8:30::2]:9100,cr-2,node_exporter,1,0.024531032,1040,NULL
2026-07-28 17:37:00,ccf-aiops-广州,[fd00:8:30::2]:9343,cr-2,routing_exporter,1,0.002195031,52,NULL
2026-07-28 17:37:00,ccf-aiops-广州,[fd00:8:40::254]:9100,fw,node_exporter,1,0.044062078,1571,NULL
2026-07-28 17:37:00,ccf-aiops-广州,[fd00:8:40::100]:9100,monitor-vm,node_exporter,1,0.053307618,1644,NULL
2026-07-28 17:37:00,ccf-aiops-广州,[fd00:8:40::100]:9090,monitor-vm,prometheus,1,0.004356996,466,NULL
2026-07-28 17:37:00,ccf-aiops-广州,[fd00:8:40::20]:9100,probe-vm,node_exporter,1,0.045221452,1558,NULL
2026-07-28 17:37:00,ccf-aiops-广州,[fd00:8:40::31]:9100,service-vm-1,node_exporter,1,0.049434942,1578,NULL
2026-07-28 17:37:00,ccf-aiops-广州,[fd00:8:40::32]:9100,service-vm-2,node_exporter,1,0.043457103,1579,NULL
2026-07-28 17:37:00,ccf-aiops-广州,[fd00:8:40::33]:9100,service-vm-3,node_exporter,1,0.048215912,1574,NULL
2026-07-28 17:37:00,ccf-aiops-广州,[fd00:8:40::10]:9100,traffic-vm,node_exporter,1,0.042787471,1578,NULL
2026-07-28 17:38:00,ccf-aiops-广州,[fd00:8:20::1]:9100,br-1,node_exporter,1,0.028040574,1041,NULL
2026-07-28 17:38:00,ccf-aiops-广州,[fd00:8:20::1]:9343,br-1,routing_exporter,1,0.002738536,61,NULL
2026-07-28 17:38:00,ccf-aiops-广州,[fd00:8:20::2]:9100,br-2,node_exporter,1,0.023105194,1040,NULL
2026-07-28 17:38:00,ccf-aiops-广州,[fd00:8:20::2]:9343,br-2,routing_exporter,1,0.002697641,61,NULL
2026-07-28 17:38:00,ccf-aiops-广州,[fd00:8:30::1]:9100,cr-1,node_exporter,1,0.025177173,1040,NULL
2026-07-28 17:38:00,ccf-aiops-广州,[fd00:8:30::1]:9343,cr-1,routing_exporter,1,0.002150287,52,NULL
2026-07-28 17:38:00,ccf-aiops-广州,[fd00:8:30::2]:9100,cr-2,node_exporter,1,0.024980605,1040,NULL
2026-07-28 17:38:00,ccf-aiops-广州,[fd00:8:30::2]:9343,cr-2,routing_exporter,1,0.002271972,52,NULL
2026-07-28 17:38:00,ccf-aiops-广州,[fd00:8:40::254]:9100,fw,node_exporter,1,0.037851573,1572,NULL
2026-07-28 17:38:00,ccf-aiops-广州,[fd00:8:40::100]:9100,monitor-vm,node_exporter,1,0.045266788,1643,NULL
2026-07-28 17:38:00,ccf-aiops-广州,[fd00:8:40::100]:9090,monitor-vm,prometheus,1,0.00379272,466,NULL
2026-07-28 17:38:00,ccf-aiops-广州,[fd00:8:40::20]:9100,probe-vm,node_exporter,1,0.054619667,1559,NULL
2026-07-28 17:38:00,ccf-aiops-广州,[fd00:8:40::31]:9100,service-vm-1,node_exporter,1,0.040717145,1578,NULL
2026-07-28 17:38:00,ccf-aiops-广州,[fd00:8:40::32]:9100,service-vm-2,node_exporter,1,0.046383385,1579,NULL
2026-07-28 17:38:00,ccf-aiops-广州,[fd00:8:40::33]:9100,service-vm-3,node_exporter,1,0.05280528,1573,NULL
2026-07-28 17:38:00,ccf-aiops-广州,[fd00:8:40::10]:9100,traffic-vm,node_exporter,1,0.045705393,1579,NULL
2026-07-28 17:39:00,ccf-aiops-广州,[fd00:8:20::1]:9100,br-1,node_exporter,1,0.027132843,1040,NULL
2026-07-28 17:39:00,ccf-aiops-广州,[fd00:8:20::1]:9343,br-1,routing_exporter,1,0.002886904,61,NULL
2026-07-28 17:39:00,ccf-aiops-广州,[fd00:8:20::2]:9100,br-2,node_exporter,1,0.026869899,1040,NULL
2026-07-28 17:39:00,ccf-aiops-广州,[fd00:8:20::2]:9343,br-2,routing_exporter,1,0.002720011,61,NULL
2026-07-28 17:39:00,ccf-aiops-广州,[fd00:8:30::1]:9100,cr-1,node_exporter,1,0.024045376,1040,NULL
2026-07-28 17:39:00,ccf-aiops-广州,[fd00:8:30::1]:9343,cr-1,routing_exporter,1,0.002221234,52,NULL
2026-07-28 17:39:00,ccf-aiops-广州,[fd00:8:30::2]:9100,cr-2,node_exporter,1,0.026473253,1040,NULL
2026-07-28 17:39:00,ccf-aiops-广州,[fd00:8:30::2]:9343,cr-2,routing_exporter,1,0.002194784,52,NULL
2026-07-28 17:39:00,ccf-aiops-广州,[fd00:8:40::254]:9100,fw,node_exporter,1,0.039927891,1572,NULL
2026-07-28 17:39:00,ccf-aiops-广州,[fd00:8:40::100]:9100,monitor-vm,node_exporter,1,0.045675533,1644,NULL
2026-07-28 17:39:00,ccf-aiops-广州,[fd00:8:40::100]:9090,monitor-vm,prometheus,1,0.003921505,466,NULL
2026-07-28 17:39:00,ccf-aiops-广州,[fd00:8:40::20]:9100,probe-vm,node_exporter,1,0.046213633,1559,NULL
2026-07-28 17:39:00,ccf-aiops-广州,[fd00:8:40::31]:9100,service-vm-1,node_exporter,1,0.051603705,1578,NULL
2026-07-28 17:39:00,ccf-aiops-广州,[fd00:8:40::32]:9100,service-vm-2,node_exporter,1,0.045099069,1578,NULL
2026-07-28 17:39:00,ccf-aiops-广州,[fd00:8:40::33]:9100,service-vm-3,node_exporter,1,0.050512742,1573,NULL
2026-07-28 17:39:00,ccf-aiops-广州,[fd00:8:40::10]:9100,traffic-vm,node_exporter,1,0.04058985,1578,NULL
2026-07-28 17:40:00,ccf-aiops-广州,[fd00:8:20::1]:9100,br-1,node_exporter,1,0.026416042,1041,NULL
2026-07-28 17:40:00,ccf-aiops-广州,[fd00:8:20::1]:9343,br-1,routing_exporter,1,0.002603212,61,NULL
2026-07-28 17:40:00,ccf-aiops-广州,[fd00:8:20::2]:9100,br-2,node_exporter,1,0.027947406,1040,NULL
2026-07-28 17:40:00,ccf-aiops-广州,[fd00:8:20::2]:9343,br-2,routing_exporter,1,0.00274097,61,NULL
2026-07-28 17:40:00,ccf-aiops-广州,[fd00:8:30::1]:9100,cr-1,node_exporter,1,0.025939042,1040,NULL
2026-07-28 17:40:00,ccf-aiops-广州,[fd00:8:30::1]:9343,cr-1,routing_exporter,1,0.001980832,52,NULL
2026-07-28 17:40:00,ccf-aiops-广州,[fd00:8:30::2]:9100,cr-2,node_exporter,1,0.024504001,1040,NULL
2026-07-28 17:40:00,ccf-aiops-广州,[fd00:8:30::2]:9343,cr-2,routing_exporter,1,0.002051939,52,NULL
2026-07-28 17:40:00,ccf-aiops-广州,[fd00:8:40::254]:9100,fw,node_exporter,1,0.055206363,1571,NULL
2026-07-28 17:40:00,ccf-aiops-广州,[fd00:8:40::100]:9100,monitor-vm,node_exporter,1,0.052572924,1643,NULL
2026-07-28 17:40:00,ccf-aiops-广州,[fd00:8:40::100]:9090,monitor-vm,prometheus,1,0.004637872,466,NULL
2026-07-28 17:40:00,ccf-aiops-广州,[fd00:8:40::20]:9100,probe-vm,node_exporter,1,0.046889487,1559,NULL
2026-07-28 17:40:00,ccf-aiops-广州,[fd00:8:40::31]:9100,service-vm-1,node_exporter,1,0.055524484,1579,NULL
2026-07-28 17:40:00,ccf-aiops-广州,[fd00:8:40::32]:9100,service-vm-2,node_exporter,1,0.045842254,1578,NULL
2026-07-28 17:40:00,ccf-aiops-广州,[fd00:8:40::33]:9100,service-vm-3,node_exporter,1,0.059162472,1573,NULL
2026-07-28 17:40:00,ccf-aiops-广州,[fd00:8:40::10]:9100,traffic-vm,node_exporter,1,0.040745705,1579,NULL
2026-07-28 17:41:00,ccf-aiops-广州,[fd00:8:20::1]:9100,br-1,node_exporter,1,0.027759107,1040,NULL
2026-07-28 17:41:00,ccf-aiops-广州,[fd00:8:20::1]:9343,br-1,routing_exporter,1,0.002716521,61,NULL
2026-07-28 17:41:00,ccf-aiops-广州,[fd00:8:20::2]:9100,br-2,node_exporter,1,0.027323503,1041,NULL
2026-07-28 17:41:00,ccf-aiops-广州,[fd00:8:20::2]:9343,br-2,routing_exporter,1,0.002685835,61,NULL
