id,timestamp_utc,prometheus_sample_time_utc,series_key,flow_type,source_region,source_ip,target_region,target_domain,protocol,dns_flow_active,dns_flow_batch_concurrency,dns_flow_batches_started_total,dns_flow_batches_completed_total,dns_flow_batches_failed_total,dns_flow_batches_timeout_total,dns_flow_requests_total,dns_flow_success_total,dns_flow_error_total,dns_flow_bytes_sent_total,dns_flow_bytes_received_total,dns_flow_duration_seconds_sum,dns_flow_active_seconds_total,dns_flow_duration_seconds_count,dns_flow_batch_duration_seconds,dns_flow_last_batch_timestamp_seconds,dns_flow_observed_qps,dns_flow_latency_mean_seconds,dns_flow_latency_p95_seconds,dns_flow_request_latency_seconds_bucket_le_0_01,dns_flow_request_latency_seconds_bucket_le_0_025,dns_flow_request_latency_seconds_bucket_le_0_05,dns_flow_request_latency_seconds_bucket_le_0_1,dns_flow_request_latency_seconds_bucket_le_0_25,dns_flow_request_latency_seconds_bucket_le_0_5,dns_flow_request_latency_seconds_bucket_le_1,dns_flow_request_latency_seconds_bucket_le_2_5,dns_flow_request_latency_seconds_bucket_le_5,dns_flow_request_latency_seconds_bucket_le_plus_inf,dns_flow_request_latency_seconds_sum,dns_flow_request_latency_seconds_count,web_flow_active,web_flow_batch_concurrency,web_flow_batches_started_total,web_flow_batches_completed_total,web_flow_batches_failed_total,web_flow_batches_timeout_total,web_flow_requests_total,web_flow_success_total,web_flow_error_total,web_flow_bytes_sent_total,web_flow_bytes_received_total,web_flow_duration_seconds_sum,web_flow_active_seconds_total,web_flow_duration_seconds_count,web_flow_batch_duration_seconds,web_flow_last_batch_timestamp_seconds,web_flow_observed_qps,web_flow_latency_mean_seconds,web_flow_latency_p95_seconds,web_flow_request_latency_seconds_bucket_le_0_01,web_flow_request_latency_seconds_bucket_le_0_025,web_flow_request_latency_seconds_bucket_le_0_05,web_flow_request_latency_seconds_bucket_le_0_1,web_flow_request_latency_seconds_bucket_le_0_25,web_flow_request_latency_seconds_bucket_le_0_5,web_flow_request_latency_seconds_bucket_le_1,web_flow_request_latency_seconds_bucket_le_2_5,web_flow_request_latency_seconds_bucket_le_5,web_flow_request_latency_seconds_bucket_le_plus_inf,web_flow_request_latency_seconds_sum,web_flow_request_latency_seconds_count,auth_flow_active,auth_flow_batch_concurrency,auth_flow_batches_started_total,auth_flow_batches_completed_total,auth_flow_batches_failed_total,auth_flow_batches_timeout_total,auth_flow_requests_total,auth_flow_success_total,auth_flow_error_total,auth_flow_bytes_sent_total,auth_flow_bytes_received_total,auth_flow_duration_seconds_sum,auth_flow_active_seconds_total,auth_flow_duration_seconds_count,auth_flow_batch_duration_seconds,auth_flow_last_batch_timestamp_seconds,auth_flow_observed_qps,auth_flow_latency_mean_seconds,auth_flow_latency_p95_seconds,auth_flow_request_latency_seconds_bucket_le_0_01,auth_flow_request_latency_seconds_bucket_le_0_025,auth_flow_request_latency_seconds_bucket_le_0_05,auth_flow_request_latency_seconds_bucket_le_0_1,auth_flow_request_latency_seconds_bucket_le_0_25,auth_flow_request_latency_seconds_bucket_le_0_5,auth_flow_request_latency_seconds_bucket_le_1,auth_flow_request_latency_seconds_bucket_le_2_5,auth_flow_request_latency_seconds_bucket_le_5,auth_flow_request_latency_seconds_bucket_le_plus_inf,auth_flow_request_latency_seconds_sum,auth_flow_request_latency_seconds_count,elephant_flow_active,elephant_flow_batch_concurrency,elephant_flow_batches_started_total,elephant_flow_batches_completed_total,elephant_flow_batches_failed_total,elephant_flow_batches_timeout_total,elephant_flow_requests_total,elephant_flow_success_total,elephant_flow_error_total,elephant_flow_bytes_sent_total,elephant_flow_bytes_received_total,elephant_flow_duration_seconds_sum,elephant_flow_active_seconds_total,elephant_flow_duration_seconds_count,elephant_flow_batch_duration_seconds,elephant_flow_last_batch_timestamp_seconds,elephant_flow_observed_qps,elephant_flow_latency_mean_seconds,elephant_flow_latency_p95_seconds,elephant_flow_throughput_bps,elephant_flow_retransmits_total,elephant_flow_loss_rate,elephant_flow_jitter_seconds
9119,2026-07-28 17:31:00,2026-07-28 17:31:05,ad5bfbf6494ec00b594c42721953bfa0e72a8b90cf04e780949b2c88af06806c,web,guangzhou,fd00:8:40::10,shanghai,web01.shanghai.aiops.local,http,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1,2,2928,2921,6,5,236710,236586,124,24642802,65568778,102586.40457025683,102595.51313887164,2927,15.08824838604778,1785259834.9398184,2.0744047209050227,0.11513596488576797,0.2948674554936588,0,0,0,213795,213797,236584,236584,236586,236586,236586,20467.43523753388,236586,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
9120,2026-07-28 17:32:00,2026-07-28 17:32:05,ee326f44976e396efecf37ca2be7f0c6d8ebf134bdf231390e009766ac78c202,auth,guangzhou,fd00:8:40::10,wuhan,auth01.wuhan.aiops.local,http,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0,0,1985,1978,7,5,47930,47839,91,9461939,10070660,40248.03427094314,40247.492433288135,1985,10.086165064945817,1785259892.2395322,0.5,0.04907958069816232,0.04966507954522967,0,0,18661,43427,43427,47839,47839,47839,47839,47839,3380.2026901277713,47839,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
9121,2026-07-28 17:32:00,2026-07-28 17:32:05,ffb05429579021fd35348352550a0b841ac2f6528a179dbccbd62b53a8a52908,dns,guangzhou,fd00:8:40::10,beida,dns.beida.aiops.local,udp,0,0,5037,5036,1,0,267305,267229,76,12640988,20123400,100830.81154284254,100829.71481179027,5037,30.051961799152195,1785259916.294719,5,0.035040403585880994,0.035437044617719946,0,0,264103,267185,267203,267205,267210,267227,267229,267229,9536.982927674893,267229,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
9122,2026-07-28 17:32:00,2026-07-28 17:32:05,ad5bfbf6494ec00b594c42721953bfa0e72a8b90cf04e780949b2c88af06806c,web,guangzhou,fd00:8:40::10,shanghai,web01.shanghai.aiops.local,http,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0,0,2928,2922,6,5,236812,236688,124,24653614,65597134,102646.49256636901,102645.83169637108,2928,60.087996112182736,1785259912.2203674,2,0.09274306110261629,0.29623788299504666,0,0,0,213886,213888,236686,236686,236688,236688,236688,20476.49195749825,236688,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
9123,2026-07-28 17:33:00,2026-07-28 17:33:05,ffb05429579021fd35348352550a0b841ac2f6528a179dbccbd62b53a8a52908,dns,guangzhou,fd00:8:40::10,beida,dns.beida.aiops.local,udp,0,0,5038,5037,1,0,267325,267249,76,12641919,20124891,100850.86391470162,100849.76698891027,5038,20.052371859084815,1785259979.8674073,1,0.03529324263799936,0.03558996466454119,0,0,264123,267205,267223,267225,267230,267247,267249,267249,9537.688792527653,267249,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
9124,2026-07-28 17:33:00,2026-07-28 17:33:05,ad5bfbf6494ec00b594c42721953bfa0e72a8b90cf04e780949b2c88af06806c,web,guangzhou,fd00:8:40::10,shanghai,web01.shanghai.aiops.local,http,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1,1,2931,2924,6,5,236842,236718,124,24656749,65605429,102676.66847579088,102676.00730332313,2930,15.087853922974318,1785259971.7570038,1,0.06376769682392477,0.0642894662450999,0,0,0,213916,213918,236716,236716,236718,236718,236718,20478.402344641276,236718,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
9125,2026-07-28 17:34:00,2026-07-28 17:34:05,ee326f44976e396efecf37ca2be7f0c6d8ebf134bdf231390e009766ac78c202,auth,guangzhou,fd00:8:40::10,wuhan,auth01.wuhan.aiops.local,http,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1,4,1987,1979,7,5,47976,47885,91,9471237,10081000,40258.12123365002,40274.877231801394,1986,10.086962706875056,1785259994.3739312,2.220668025964815,0.06951677490077499,0.2684642670210451,0,0,18672,43470,43470,47885,47885,47885,47885,47885,3383.2002281188034,47885,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
9126,2026-07-28 17:34:00,2026-07-28 17:34:05,ffb05429579021fd35348352550a0b841ac2f6528a179dbccbd62b53a8a52908,dns,guangzhou,fd00:8:40::10,beida,dns.beida.aiops.local,udp,1,2,5039,5037,1,0,267375,267299,76,12644285,20128657,100850.86391470162,100874.91243942315,5038,20.052371859084815,1785259979.8674073,2.0751197461687876,0.03534496462903917,0.03583503095433116,0,0,264173,267255,267273,267275,267280,267297,267299,267299,9539.456040759105,267299,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
9127,2026-07-28 17:34:00,2026-07-28 17:34:05,ad5bfbf6494ec00b594c42721953bfa0e72a8b90cf04e780949b2c88af06806c,web,guangzhou,fd00:8:40::10,shanghai,web01.shanghai.aiops.local,http,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0,0,2931,2925,6,5,236857,236733,124,24658339,65609599,102691.75584201887,102691.09451953415,2931,15.087366227991879,1785259996.9253569,1,0.0635754942893982,0.06402216395363211,0,0,0,213931,213933,236731,236731,236733,236733,236733,20479.355977055617,236733,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
9128,2026-07-28 17:35:00,2026-07-28 17:35:05,ee326f44976e396efecf37ca2be7f0c6d8ebf134bdf231390e009766ac78c202,auth,guangzhou,fd00:8:40::10,wuhan,auth01.wuhan.aiops.local,http,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1,2,1988,1980,7,5,48016,47925,91,9479293,10089816,40288.208072655834,40304.22454464715,1987,30.086839005816728,1785260054.516907,1.1087274072739814,0.049328510416671634,0.049784959526732564,0,0,18691,43507,43507,47925,47925,47925,47925,47925,3385.8655436844565,47925,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
9129,2026-07-28 17:35:00,2026-07-28 17:35:05,ffb05429579021fd35348352550a0b841ac2f6528a179dbccbd62b53a8a52908,dns,guangzhou,fd00:8:40::10,beida,dns.beida.aiops.local,udp,0,0,5040,5039,1,0,267445,267369,76,12647606,20133938,100911.07876126887,100909.98157478124,5040,30.142991099972278,1785260085.2255318,2,0.03526749646601578,0.036183074582368135,0,0,264243,267325,267343,267345,267350,267367,267369,267369,9541.92652101349,267369,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
9130,2026-07-28 17:35:00,2026-07-28 17:35:05,ad5bfbf6494ec00b594c42721953bfa0e72a8b90cf04e780949b2c88af06806c,web,guangzhou,fd00:8:40::10,shanghai,web01.shanghai.aiops.local,http,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1,2,2932,2925,6,5,236975,236851,124,24670729,65642285,102691.75584201887,102750.62457350316,2931,15.087366227991879,1785259996.9253569,2.0190774975254326,0.0935220473753762,0.2988660188857466,0,0,0,214034,214036,236849,236849,236851,236851,236851,20490.39157864591,236851,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
9131,2026-07-28 17:36:00,2026-07-28 17:36:05,ee326f44976e396efecf37ca2be7f0c6d8ebf134bdf231390e009766ac78c202,auth,guangzhou,fd00:8:40::10,wuhan,auth01.wuhan.aiops.local,http,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1,2,1989,1981,7,5,48046,47955,91,9485311,10096060,40318.29489282705,40333.23995568603,1988,30.08682017121464,1785260114.698523,1.1110190982834454,0.07819358969572932,0.2693488571094349,0,0,18702,43531,43531,47955,47955,47955,47955,47955,3388.700931099709,47955,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
9132,2026-07-28 17:36:00,2026-07-28 17:36:05,ffb05429579021fd35348352550a0b841ac2f6528a179dbccbd62b53a8a52908,dns,guangzhou,fd00:8:40::10,beida,dns.beida.aiops.local,udp,1,2,5042,5040,1,0,267595,267519,76,12654686,20145218,100941.13091220846,100940.03358706133,5041,30.05215093959123,1785260138.5542152,5,0.035289073387781776,0.03590667368844151,0,0,264393,267475,267493,267495,267500,267517,267519,267519,9547.219882021658,267519,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
9133,2026-07-28 17:36:00,2026-07-28 17:36:05,ad5bfbf6494ec00b594c42721953bfa0e72a8b90cf04e780949b2c88af06806c,web,guangzhou,fd00:8:40::10,shanghai,web01.shanghai.aiops.local,http,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1,4,2933,2926,6,5,236989,236865,124,24672223,65646187,102751.84365572874,102755.29016386112,2932,60.08781370986253,1785260102.6039627,3.972223628344945,0.12379396978455286,0.3036777138244361,0,0,0,214045,214047,236863,236863,236865,236865,236865,20492.005385552533,236865,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
9134,2026-07-28 17:37:00,2026-07-28 17:37:05,ee326f44976e396efecf37ca2be7f0c6d8ebf134bdf231390e009766ac78c202,auth,guangzhou,fd00:8:40::10,wuhan,auth01.wuhan.aiops.local,http,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1,2,1990,1982,7,5,48076,47985,91,9491259,10102120,40348.38169511687,40363.437590735964,1989,30.086802289821208,1785260175.7489784,1.1035306350036098,0.06357767764711753,0.10566992324311286,0,0,18725,43558,43558,47985,47985,47985,47985,47985,3390.859696676489,47985,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
9135,2026-07-28 17:37:00,2026-07-28 17:37:05,ffb05429579021fd35348352550a0b841ac2f6528a179dbccbd62b53a8a52908,dns,guangzhou,fd00:8:40::10,beida,dns.beida.aiops.local,udp,0,0,5043,5042,1,0,267705,267629,76,12659884,20153496,100981.23327425728,100980.13564471155,5043,10.05182274011895,1785260212.8581445,5,0.03557437720708549,0.03723416260909289,0,0,264503,267585,267603,267605,267610,267627,267629,267629,9551.124318056274,267629,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
9136,2026-07-28 17:37:00,2026-07-28 17:37:05,ad5bfbf6494ec00b594c42721953bfa0e72a8b90cf04e780949b2c88af06806c,web,guangzhou,fd00:8:40::10,shanghai,web01.shanghai.aiops.local,http,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1,2,2934,2927,6,5,237123,236999,124,24686509,65683521,102781.93063209252,102795.06554402411,2933,30.08697636378929,1785260187.9186933,2.100925732688572,0.10911885319420925,0.30220392427872866,0,0,0,214153,214155,236997,236997,236999,236999,236999,20506.666751463898,236999,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
9137,2026-07-28 17:38:00,2026-07-28 17:38:05,ee326f44976e396efecf37ca2be7f0c6d8ebf134bdf231390e009766ac78c202,auth,guangzhou,fd00:8:40::10,wuhan,auth01.wuhan.aiops.local,http,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0,0,1991,1984,7,5,48100,48009,91,9495889,10106930,40388.56940522324,40388.026636628434,1991,10.087625400163233,1785260276.1307826,1,0.09435278051532806,0.2713278289884329,0,0,18736,43575,43575,48009,48009,48009,48009,48009,3393.60895886505,48009,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
9138,2026-07-28 17:38:00,2026-07-28 17:38:05,ffb05429579021fd35348352550a0b841ac2f6528a179dbccbd62b53a8a52908,dns,guangzhou,fd00:8:40::10,beida,dns.beida.aiops.local,udp,1,1,5044,5042,1,0,267717,267641,76,12660453,20154401,100981.23327425728,100992.69504269632,5043,10.05182274011895,1785260212.8581445,1.0426829946623546,0.03504872919681171,0.03561535736080259,0,0,264515,267597,267615,267617,267622,267639,267641,267641,9551.544902806636,267641,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
9139,2026-07-28 17:38:00,2026-07-28 17:38:05,ad5bfbf6494ec00b594c42721953bfa0e72a8b90cf04e780949b2c88af06806c,web,guangzhou,fd00:8:40::10,shanghai,web01.shanghai.aiops.local,http,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1,2,2935,2928,6,5,237185,237061,124,24693047,65700723,102812.0183677855,102826.07568915468,2934,30.087735692970455,1785260238.232593,2.053874409592201,0.12211820606275328,0.29780435049906373,0,0,0,214200,214202,237059,237059,237061,237061,237061,20514.122073428705,237061,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
9140,2026-07-28 17:39:00,2026-07-28 17:39:05,ffb05429579021fd35348352550a0b841ac2f6528a179dbccbd62b53a8a52908,dns,guangzhou,fd00:8:40::10,beida,dns.beida.aiops.local,udp,0,0,5044,5043,1,0,267725,267649,76,12660834,20155006,101001.28471697168,101000.18694892526,5044,20.05144271440804,1785260288.878808,1,0.03506971043534577,0.03546155521180481,0,0,264523,267605,267623,267625,267630,267647,267649,267649,9551.825712264981,267649,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
9141,2026-07-28 17:39:00,2026-07-28 17:39:05,ad5bfbf6494ec00b594c42721953bfa0e72a8b90cf04e780949b2c88af06806c,web,guangzhou,fd00:8:40::10,shanghai,web01.shanghai.aiops.local,http,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1,1,2936,2929,6,5,237218,237094,124,24696545,65709897,102842.10543600935,102843.4885887471,2935,30.087068223860115,1785260296.5856566,1.0451037036707944,0.06347210006788373,0.06347210006788373,0,0,0,214223,214225,237092,237092,237094,237094,237094,20518.55980729824,237094,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
9142,2026-07-28 17:40:00,2026-07-28 17:40:05,ee326f44976e396efecf37ca2be7f0c6d8ebf134bdf231390e009766ac78c202,auth,guangzhou,fd00:8:40::10,wuhan,auth01.wuhan.aiops.local,http,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1,4,1993,1985,7,5,48129,48038,91,9501519,10112650,40398.65620940924,40409.904413401615,1992,10.08680418599397,1785260360.0543716,2.242425414421551,0.06925876688910648,0.24004630281124217,0,0,18747,43602,43602,48038,48038,48038,48038,48038,3395.516474037431,48038,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
