timestamp,region,target_id,node,exporter_type,scrape_up,scrape_duration_seconds,scrape_samples,scrape_error
2026-07-28 17:34:00,ccf-aiops-武汉,[fd00:5:20::2]:9100,br-2,node_exporter,1,0.027066137,1041,NULL
2026-07-28 17:34:00,ccf-aiops-武汉,[fd00:5:20::2]:9343,br-2,routing_exporter,1,0.002665608,77,NULL
2026-07-28 17:34:00,ccf-aiops-武汉,[fd00:5:30::1]:9100,cr-1,node_exporter,1,0.024574837,1041,NULL
2026-07-28 17:34:00,ccf-aiops-武汉,[fd00:5:30::1]:9343,cr-1,routing_exporter,1,0.002520481,60,NULL
2026-07-28 17:34:00,ccf-aiops-武汉,[fd00:5:30::2]:9100,cr-2,node_exporter,1,0.027194062,1041,NULL
2026-07-28 17:34:00,ccf-aiops-武汉,[fd00:5:30::2]:9343,cr-2,routing_exporter,1,0.002251895,60,NULL
2026-07-28 17:34:00,ccf-aiops-武汉,[fd00:5:40::254]:9100,fw,node_exporter,1,0.039004067,1572,NULL
2026-07-28 17:34:00,ccf-aiops-武汉,[fd00:5:40::100]:9100,monitor-vm,node_exporter,1,0.043253649,1643,NULL
2026-07-28 17:34:00,ccf-aiops-武汉,[fd00:5:40::100]:9090,monitor-vm,prometheus,1,0.004167055,442,NULL
2026-07-28 17:34:00,ccf-aiops-武汉,[fd00:5:40::20]:9100,probe-vm,node_exporter,1,0.038462442,1559,NULL
2026-07-28 17:34:00,ccf-aiops-武汉,[fd00:5:40::31]:9100,service-vm-1,node_exporter,1,0.046442588,1578,NULL
2026-07-28 17:34:00,ccf-aiops-武汉,[fd00:5:40::32]:9100,service-vm-2,node_exporter,1,0.051960402,1571,NULL
2026-07-28 17:34:00,ccf-aiops-武汉,[fd00:5:40::33]:9100,service-vm-3,node_exporter,1,0.050789946,1574,NULL
2026-07-28 17:34:00,ccf-aiops-武汉,[fd00:5:40::10]:9100,traffic-vm,node_exporter,1,0.045258295,1569,NULL
2026-07-28 17:35:00,ccf-aiops-武汉,[fd00:5:20::1]:9100,br-1,node_exporter,1,0.023725082,1040,NULL
2026-07-28 17:35:00,ccf-aiops-武汉,[fd00:5:20::1]:9343,br-1,routing_exporter,1,0.002028454,77,NULL
2026-07-28 17:35:00,ccf-aiops-武汉,[fd00:5:20::2]:9100,br-2,node_exporter,1,0.02789044,1041,NULL
2026-07-28 17:35:00,ccf-aiops-武汉,[fd00:5:20::2]:9343,br-2,routing_exporter,1,0.002768006,77,NULL
2026-07-28 17:35:00,ccf-aiops-武汉,[fd00:5:30::1]:9100,cr-1,node_exporter,1,0.023213832,1041,NULL
2026-07-28 17:35:00,ccf-aiops-武汉,[fd00:5:30::1]:9343,cr-1,routing_exporter,1,0.001920205,60,NULL
2026-07-28 17:35:00,ccf-aiops-武汉,[fd00:5:30::2]:9100,cr-2,node_exporter,1,0.027387807,1041,NULL
2026-07-28 17:35:00,ccf-aiops-武汉,[fd00:5:30::2]:9343,cr-2,routing_exporter,1,0.002223055,60,NULL
2026-07-28 17:35:00,ccf-aiops-武汉,[fd00:5:40::254]:9100,fw,node_exporter,1,0.049277003,1572,NULL
2026-07-28 17:35:00,ccf-aiops-武汉,[fd00:5:40::100]:9100,monitor-vm,node_exporter,1,0.047673213,1643,NULL
2026-07-28 17:35:00,ccf-aiops-武汉,[fd00:5:40::100]:9090,monitor-vm,prometheus,1,0.003736651,442,NULL
2026-07-28 17:35:00,ccf-aiops-武汉,[fd00:5:40::20]:9100,probe-vm,node_exporter,1,0.044557471,1558,NULL
2026-07-28 17:35:00,ccf-aiops-武汉,[fd00:5:40::31]:9100,service-vm-1,node_exporter,1,0.046989681,1579,NULL
2026-07-28 17:35:00,ccf-aiops-武汉,[fd00:5:40::32]:9100,service-vm-2,node_exporter,1,0.056261625,1571,NULL
2026-07-28 17:35:00,ccf-aiops-武汉,[fd00:5:40::33]:9100,service-vm-3,node_exporter,1,0.042828514,1563,NULL
2026-07-28 17:35:00,ccf-aiops-武汉,[fd00:5:40::10]:9100,traffic-vm,node_exporter,1,0.039201788,1568,NULL
2026-07-28 17:36:00,ccf-aiops-武汉,[fd00:5:20::1]:9100,br-1,node_exporter,1,0.025036053,1040,NULL
2026-07-28 17:36:00,ccf-aiops-武汉,[fd00:5:20::1]:9343,br-1,routing_exporter,1,0.002024573,77,NULL
2026-07-28 17:36:00,ccf-aiops-武汉,[fd00:5:20::2]:9100,br-2,node_exporter,1,0.025969189,1040,NULL
2026-07-28 17:36:00,ccf-aiops-武汉,[fd00:5:20::2]:9343,br-2,routing_exporter,1,0.002545952,77,NULL
2026-07-28 17:36:00,ccf-aiops-武汉,[fd00:5:30::1]:9100,cr-1,node_exporter,1,0.025101625,1041,NULL
2026-07-28 17:36:00,ccf-aiops-武汉,[fd00:5:30::1]:9343,cr-1,routing_exporter,1,0.001973387,60,NULL
2026-07-28 17:36:00,ccf-aiops-武汉,[fd00:5:30::2]:9100,cr-2,node_exporter,1,0.024945613,1041,NULL
2026-07-28 17:36:00,ccf-aiops-武汉,[fd00:5:30::2]:9343,cr-2,routing_exporter,1,0.002328312,60,NULL
2026-07-28 17:36:00,ccf-aiops-武汉,[fd00:5:40::254]:9100,fw,node_exporter,1,0.039831516,1571,NULL
2026-07-28 17:36:00,ccf-aiops-武汉,[fd00:5:40::100]:9100,monitor-vm,node_exporter,1,0.049114226,1643,NULL
2026-07-28 17:36:00,ccf-aiops-武汉,[fd00:5:40::100]:9090,monitor-vm,prometheus,1,0.003629061,442,NULL
2026-07-28 17:36:00,ccf-aiops-武汉,[fd00:5:40::20]:9100,probe-vm,node_exporter,1,0.039554538,1558,NULL
2026-07-28 17:36:00,ccf-aiops-武汉,[fd00:5:40::31]:9100,service-vm-1,node_exporter,1,0.048963178,1578,NULL
2026-07-28 17:36:00,ccf-aiops-武汉,[fd00:5:40::32]:9100,service-vm-2,node_exporter,1,0.051559534,1571,NULL
2026-07-28 17:36:00,ccf-aiops-武汉,[fd00:5:40::33]:9100,service-vm-3,node_exporter,1,0.05169565,1564,NULL
2026-07-28 17:36:00,ccf-aiops-武汉,[fd00:5:40::10]:9100,traffic-vm,node_exporter,1,0.052856648,1571,NULL
2026-07-28 17:37:00,ccf-aiops-武汉,[fd00:5:20::1]:9100,br-1,node_exporter,1,0.024324053,1040,NULL
2026-07-28 17:37:00,ccf-aiops-武汉,[fd00:5:20::1]:9343,br-1,routing_exporter,1,0.002093965,77,NULL
2026-07-28 17:37:00,ccf-aiops-武汉,[fd00:5:20::2]:9100,br-2,node_exporter,1,0.027857412,1041,NULL
2026-07-28 17:37:00,ccf-aiops-武汉,[fd00:5:20::2]:9343,br-2,routing_exporter,1,0.002576101,77,NULL
2026-07-28 17:37:00,ccf-aiops-武汉,[fd00:5:30::1]:9100,cr-1,node_exporter,1,0.025501233,1040,NULL
2026-07-28 17:37:00,ccf-aiops-武汉,[fd00:5:30::1]:9343,cr-1,routing_exporter,1,0.00206454,60,NULL
2026-07-28 17:37:00,ccf-aiops-武汉,[fd00:5:30::2]:9100,cr-2,node_exporter,1,0.028243162,1041,NULL
2026-07-28 17:37:00,ccf-aiops-武汉,[fd00:5:30::2]:9343,cr-2,routing_exporter,1,0.002516463,60,NULL
2026-07-28 17:37:00,ccf-aiops-武汉,[fd00:5:40::254]:9100,fw,node_exporter,1,0.042076646,1571,NULL
2026-07-28 17:37:00,ccf-aiops-武汉,[fd00:5:40::100]:9100,monitor-vm,node_exporter,1,0.046406916,1645,NULL
2026-07-28 17:37:00,ccf-aiops-武汉,[fd00:5:40::100]:9090,monitor-vm,prometheus,1,0.004252581,442,NULL
2026-07-28 17:37:00,ccf-aiops-武汉,[fd00:5:40::20]:9100,probe-vm,node_exporter,1,0.041481454,1570,NULL
2026-07-28 17:37:00,ccf-aiops-武汉,[fd00:5:40::31]:9100,service-vm-1,node_exporter,1,0.042807956,1578,NULL
2026-07-28 17:37:00,ccf-aiops-武汉,[fd00:5:40::32]:9100,service-vm-2,node_exporter,1,0.049813772,1571,NULL
2026-07-28 17:37:00,ccf-aiops-武汉,[fd00:5:40::33]:9100,service-vm-3,node_exporter,1,0.047576562,1563,NULL
2026-07-28 17:37:00,ccf-aiops-武汉,[fd00:5:40::10]:9100,traffic-vm,node_exporter,1,0.036349282,1568,NULL
2026-07-28 17:38:00,ccf-aiops-武汉,[fd00:5:20::1]:9100,br-1,node_exporter,1,0.027829662,1040,NULL
2026-07-28 17:38:00,ccf-aiops-武汉,[fd00:5:20::1]:9343,br-1,routing_exporter,1,0.002097052,77,NULL
2026-07-28 17:38:00,ccf-aiops-武汉,[fd00:5:20::2]:9100,br-2,node_exporter,1,0.037876773,1040,NULL
2026-07-28 17:38:00,ccf-aiops-武汉,[fd00:5:20::2]:9343,br-2,routing_exporter,1,0.002671351,77,NULL
2026-07-28 17:38:00,ccf-aiops-武汉,[fd00:5:30::1]:9100,cr-1,node_exporter,1,0.024358219,1040,NULL
2026-07-28 17:38:00,ccf-aiops-武汉,[fd00:5:30::1]:9343,cr-1,routing_exporter,1,0.002036584,60,NULL
2026-07-28 17:38:00,ccf-aiops-武汉,[fd00:5:30::2]:9100,cr-2,node_exporter,1,0.028017088,1041,NULL
2026-07-28 17:38:00,ccf-aiops-武汉,[fd00:5:30::2]:9343,cr-2,routing_exporter,1,0.002480953,60,NULL
2026-07-28 17:38:00,ccf-aiops-武汉,[fd00:5:40::254]:9100,fw,node_exporter,1,0.069136553,1571,NULL
2026-07-28 17:38:00,ccf-aiops-武汉,[fd00:5:40::100]:9100,monitor-vm,node_exporter,1,0.04836557,1645,NULL
2026-07-28 17:38:00,ccf-aiops-武汉,[fd00:5:40::100]:9090,monitor-vm,prometheus,1,0.004159918,442,NULL
2026-07-28 17:38:00,ccf-aiops-武汉,[fd00:5:40::20]:9100,probe-vm,node_exporter,1,0.036478428,1558,NULL
2026-07-28 17:38:00,ccf-aiops-武汉,[fd00:5:40::31]:9100,service-vm-1,node_exporter,1,0.062419989,1579,NULL
2026-07-28 17:38:00,ccf-aiops-武汉,[fd00:5:40::32]:9100,service-vm-2,node_exporter,1,0.045923706,1571,NULL
2026-07-28 17:38:00,ccf-aiops-武汉,[fd00:5:40::33]:9100,service-vm-3,node_exporter,1,0.049686789,1563,NULL
2026-07-28 17:38:00,ccf-aiops-武汉,[fd00:5:40::10]:9100,traffic-vm,node_exporter,1,0.042525899,1569,NULL
2026-07-28 17:39:00,ccf-aiops-武汉,[fd00:5:20::1]:9100,br-1,node_exporter,1,0.024365917,1041,NULL
2026-07-28 17:39:00,ccf-aiops-武汉,[fd00:5:20::1]:9343,br-1,routing_exporter,1,0.002087333,77,NULL
2026-07-28 17:39:00,ccf-aiops-武汉,[fd00:5:20::2]:9100,br-2,node_exporter,1,0.02713576,1040,NULL
2026-07-28 17:39:00,ccf-aiops-武汉,[fd00:5:20::2]:9343,br-2,routing_exporter,1,0.002762974,77,NULL
2026-07-28 17:39:00,ccf-aiops-武汉,[fd00:5:30::1]:9100,cr-1,node_exporter,1,0.024372399,1040,NULL
2026-07-28 17:39:00,ccf-aiops-武汉,[fd00:5:30::1]:9343,cr-1,routing_exporter,1,0.001960429,60,NULL
2026-07-28 17:39:00,ccf-aiops-武汉,[fd00:5:30::2]:9100,cr-2,node_exporter,1,0.031119934,1040,NULL
2026-07-28 17:39:00,ccf-aiops-武汉,[fd00:5:30::2]:9343,cr-2,routing_exporter,1,0.00258548,60,NULL
2026-07-28 17:39:00,ccf-aiops-武汉,[fd00:5:40::254]:9100,fw,node_exporter,1,0.04349401,1571,NULL
2026-07-28 17:39:00,ccf-aiops-武汉,[fd00:5:40::100]:9100,monitor-vm,node_exporter,1,0.048562729,1646,NULL
2026-07-28 17:39:00,ccf-aiops-武汉,[fd00:5:40::100]:9090,monitor-vm,prometheus,1,0.003766052,442,NULL
2026-07-28 17:39:00,ccf-aiops-武汉,[fd00:5:40::20]:9100,probe-vm,node_exporter,1,0.041491977,1558,NULL
2026-07-28 17:39:00,ccf-aiops-武汉,[fd00:5:40::31]:9100,service-vm-1,node_exporter,1,0.044104425,1578,NULL
2026-07-28 17:39:00,ccf-aiops-武汉,[fd00:5:40::32]:9100,service-vm-2,node_exporter,1,0.047608614,1571,NULL
2026-07-28 17:39:00,ccf-aiops-武汉,[fd00:5:40::33]:9100,service-vm-3,node_exporter,1,0.046897592,1574,NULL
2026-07-28 17:39:00,ccf-aiops-武汉,[fd00:5:40::10]:9100,traffic-vm,node_exporter,1,0.040849303,1569,NULL
2026-07-28 17:40:00,ccf-aiops-武汉,[fd00:5:20::1]:9100,br-1,node_exporter,1,0.02407232,1041,NULL
2026-07-28 17:40:00,ccf-aiops-武汉,[fd00:5:20::1]:9343,br-1,routing_exporter,1,0.002044704,77,NULL
2026-07-28 17:40:00,ccf-aiops-武汉,[fd00:5:20::2]:9100,br-2,node_exporter,1,0.034803156,1040,NULL
2026-07-28 17:40:00,ccf-aiops-武汉,[fd00:5:20::2]:9343,br-2,routing_exporter,1,0.002603842,77,NULL
2026-07-28 17:40:00,ccf-aiops-武汉,[fd00:5:30::1]:9100,cr-1,node_exporter,1,0.022447319,1040,NULL
2026-07-28 17:40:00,ccf-aiops-武汉,[fd00:5:30::1]:9343,cr-1,routing_exporter,1,0.002022538,60,NULL
2026-07-28 17:40:00,ccf-aiops-武汉,[fd00:5:30::2]:9100,cr-2,node_exporter,1,0.03379866,1040,NULL
2026-07-28 17:40:00,ccf-aiops-武汉,[fd00:5:30::2]:9343,cr-2,routing_exporter,1,0.00236372,60,NULL
2026-07-28 17:40:00,ccf-aiops-武汉,[fd00:5:40::254]:9100,fw,node_exporter,1,0.041719428,1571,NULL
2026-07-28 17:40:00,ccf-aiops-武汉,[fd00:5:40::100]:9100,monitor-vm,node_exporter,1,0.045809556,1646,NULL
2026-07-28 17:40:00,ccf-aiops-武汉,[fd00:5:40::100]:9090,monitor-vm,prometheus,1,0.00383219,442,NULL
2026-07-28 17:40:00,ccf-aiops-武汉,[fd00:5:40::20]:9100,probe-vm,node_exporter,1,0.038444428,1558,NULL
2026-07-28 17:40:00,ccf-aiops-武汉,[fd00:5:40::31]:9100,service-vm-1,node_exporter,1,0.0450202,1579,NULL
2026-07-28 17:40:00,ccf-aiops-武汉,[fd00:5:40::32]:9100,service-vm-2,node_exporter,1,0.048839722,1571,NULL
2026-07-28 17:40:00,ccf-aiops-武汉,[fd00:5:40::33]:9100,service-vm-3,node_exporter,1,0.054313854,1564,NULL
2026-07-28 17:40:00,ccf-aiops-武汉,[fd00:5:40::10]:9100,traffic-vm,node_exporter,1,0.039163653,1578,NULL
2026-07-28 17:41:00,ccf-aiops-武汉,[fd00:5:20::1]:9100,br-1,node_exporter,1,0.025736816,1040,NULL
