timestamp,region,node,node_type,cpu_usage,load1,load5,memory_available_ratio,swap_used_ratio,disk_read_rate,disk_write_rate,disk_io_util,filesystem_used_ratio,inode_used_ratio,open_fd_ratio,process_count
2026-07-28 17:30:00,ccf-aiops-武汉,monitor-vm,collector,8.844444444403052,0.62,0.67,0.8499747889000392,0.05328660324726414,49880.177777777775,1331291.022222222,27.50222222223076,0.3087208680214818,0.023425510951450845,1.700029006457271e-16,154
2026-07-28 17:30:00,ccf-aiops-武汉,probe-vm,probe,0.2388888892407266,0,0.02,0.9277999310012001,0.00018596666905085473,0,70815.28888888888,0.4622222222193765,0.18870875139017707,0.018547525211256355,1.0755285551056204e-16,120
2026-07-28 17:30:00,ccf-aiops-武汉,service-vm-1,service,2.127777777301773,0.01,0.08,0.9197868505063849,0.0001249314545931383,0,78461.15555555555,6.639999999994567,0.19350461117200457,0.020413145727040782,1.457167719820518e-16,127
2026-07-28 17:30:00,ccf-aiops-武汉,service-vm-2,service,1.0888888888681834,0,0.02,0.9269856075580224,0.00018596666905085473,0,22573.511111111107,1.7777777777842452,0.18769698356680276,0.01855359758649555,1.2836953722228372e-16,123
2026-07-28 17:30:00,ccf-aiops-武汉,service-vm-3,service,0.21666666648039268,0.11,0.05,0.9277910850012139,0.0001249314545931383,0,2548.622222222222,0.2577777777817876,0.19350661864784457,0.01861276431959502,1.1449174941446927e-16,123
2026-07-28 17:30:00,ccf-aiops-武汉,traffic-vm,traffic,3.7388888888785488,0.05,0.11,0.9224456437873068,0.0001249314545931383,0,229558.04444444444,13.191111111114473,0.19248882839695025,0.018567610760124365,1.214306433183765e-16,125
2026-07-28 17:31:00,ccf-aiops-武汉,br-1,br,0.6666666667701548,0.03,0.04,0.8583691304371395,0,0,7600.355555555555,0.2488888888890667,0.7183109942060333,0.011585483857542433,0.006413114819806504,192
2026-07-28 17:31:00,ccf-aiops-武汉,br-2,br,0.7000000003932314,0,0,0.856625779901373,0,0,159.28888888888886,0.20666666666733766,0.7514662315863876,0.013407553701833441,0.006453261452284444,190
2026-07-28 17:31:00,ccf-aiops-武汉,cr-1,cr,0.47222222201526165,0,0,0.8607543724002261,0,0,4027.733333333333,0.06444444444443635,0.7182875723226554,0.011585137036091653,0.0063329588169792434,190
2026-07-28 17:31:00,ccf-aiops-武汉,cr-2,cr,0.6499999999586095,0.02,0.01,0.8603299427722703,0,0,3731.911111111111,0.20222222222198777,0.7182835819277095,0.011585137036091653,0.006373096713746749,188
2026-07-28 17:31:00,ccf-aiops-武汉,fw,firewall,0.7666666666045785,0,0,0.926356558670112,0.00690937701165868,0,22027.377777777776,2.1600000000034925,0.19350461117200457,0.01855484320192924,1.491862189340054e-16,127
2026-07-28 17:31:00,ccf-aiops-武汉,monitor-vm,collector,6.688888888909588,0.58,0.66,0.8500145958999773,0.05328660324726414,15291.733333333334,743469.511111111,22.08888888889406,0.30873204566365164,0.02342691226881377,1.6306400674181987e-16,153
2026-07-28 17:31:00,ccf-aiops-武汉,probe-vm,probe,0.4611111111525048,0,0.01,0.9277655298901425,0.00018596666905085473,0,4915.2,0.29333333334458683,0.18870875139017707,0.018547525211256355,1.0755285551056204e-16,120
2026-07-28 17:31:00,ccf-aiops-武汉,service-vm-1,service,2.1499999998033843,0.07,0.08,0.919554888500975,0.0001249314545931383,0,87199.28888888888,6.684444444448066,0.19350461117200457,0.020413145727040782,1.3877787807814457e-16,125
2026-07-28 17:31:00,ccf-aiops-武汉,service-vm-2,service,15.322222222781008,0.5,0.13,0.9242910176733251,0.00018596666905085473,3640.8888888888887,10611370.666666666,41.3422222222208,0.18769698356680276,0.0186375209263393,1.3877787807814457e-16,128
2026-07-28 17:31:00,ccf-aiops-武汉,service-vm-3,service,1.0777777780054407,0.04,0.04,0.9277787988901218,0.0001249314545931383,0,90476.08888888889,3.6533333333338502,0.19350661864784457,0.01861276431959502,1.1449174941446927e-16,124
2026-07-28 17:31:00,ccf-aiops-武汉,traffic-vm,traffic,2.5222222219842223,0.29,0.15,0.9223399832319156,0.0001249314545931383,0,169301.33333333334,8.72888888888863,0.19248882839695025,0.018567455058195126,1.1796119636642288e-16,124
2026-07-28 17:32:00,ccf-aiops-武汉,br-1,br,0.6722222222015404,0.01,0.03,0.8592689654016906,0,0,1024,0.22222222222202012,0.7183114279446143,0.011585483857542433,0.006453196787430295,192
2026-07-28 17:32:00,ccf-aiops-武汉,br-2,br,0.6944444447031515,0,0,0.8568761170927574,0,0,159.28888888888886,0.06222222222277196,0.7514662315863876,0.013407553701833441,0.006493343821553292,189
2026-07-28 17:32:00,ccf-aiops-武汉,cr-1,cr,0.4777777779640502,0,0,0.8599683727540491,0,0,5734.4,0.11111111111151532,0.7183055290999117,0.011585137036091653,0.006373040834808226,189
2026-07-28 17:32:00,ccf-aiops-武汉,cr-2,cr,0.6444444445272381,0,0,0.8608296320680288,0,0,9625.6,0.30888888888916377,0.7182835819277095,0.011585137036091653,0.0063330143444779025,188
2026-07-28 17:32:00,ccf-aiops-武汉,fw,firewall,0.8833333332505475,0,0,0.9260857727816444,0.00690937701165868,0,24211.91111111111,1.3866666666742984,0.19350461117200457,0.01855484320192924,1.457167719820518e-16,127
2026-07-28 17:32:00,ccf-aiops-武汉,monitor-vm,collector,8.050000000124186,0.67,0.69,0.851948429785858,0.05328660324726414,0,1096817.7777777778,27.14666666666744,0.3087904001158338,0.023428157884247458,1.6653345369377348e-16,151
2026-07-28 17:32:00,ccf-aiops-武汉,probe-vm,probe,0.15555555570043111,0,0.01,0.9280279612230676,0.00018596666905085473,0,1092.2666666666667,0.10666666667222871,0.18870875139017707,0.018547525211256355,1.0408340855860843e-16,118
2026-07-28 17:32:00,ccf-aiops-武汉,service-vm-1,service,0.42222222235675133,0.02,0.06,0.9197603124803422,0.0001249314545931383,0,68448.71111111112,0.8088888888919933,0.19350461117200457,0.020413145727040782,1.3877787807814457e-16,124
2026-07-28 17:32:00,ccf-aiops-武汉,service-vm-2,service,3.2777777779847526,0.47,0.22,0.9251367935608983,0.00018596666905085473,18204.44444444444,3449014.044444444,7.8222222222151085,0.18769698356680276,0.01864141347456949,1.2836953722228372e-16,124
2026-07-28 17:32:00,ccf-aiops-武汉,service-vm-3,service,1.8166666669357312,0.08,0.05,0.9275365167793876,0.0001249314545931383,0,75912.53333333334,5.511111111118225,0.19350661864784457,0.01861276431959502,1.1449174941446927e-16,126
2026-07-28 17:32:00,ccf-aiops-武汉,traffic-vm,traffic,2.0333333328987067,0.21,0.15,0.9226407472314477,0.0001249314545931383,0,124700.44444444444,7.653333333340319,0.19248882839695025,0.018567455058195126,1.1102230246251565e-16,122
2026-07-28 17:33:00,ccf-aiops-武汉,br-1,br,0.6111111114215646,0,0.02,0.8586056697487411,0,0,5575.11111111111,0.26444444444475973,0.7183109942060333,0.011585483857542433,0.006453196787430295,192
2026-07-28 17:33:00,ccf-aiops-武汉,br-2,br,0.7111111115146826,0.03,0.01,0.856462173705429,0,0,2207.288888888889,0.06222222222277196,0.7514662315863876,0.013407553701833441,0.006453261452284444,190
2026-07-28 17:33:00,ccf-aiops-武汉,cr-1,cr,0.47222222227397026,0,0,0.8616542064779183,0,0,9739.377777777778,0.17777777777761608,0.7183059628384929,0.011585137036091653,0.0063329588169792434,189
2026-07-28 17:33:00,ccf-aiops-武汉,cr-2,cr,0.6055555557314705,0,0,0.8609828898303372,0,0,2935.4666666666667,0.3399999999995392,0.7182835819277095,0.011585137036091653,0.006373096713746749,188
2026-07-28 17:33:00,ccf-aiops-武汉,fw,firewall,0.8111111113491347,0,0,0.9262523724480519,0.00690937701165868,0,22755.555555555555,1.5555555555652567,0.19350461117200457,0.01855484320192924,1.5265566588595902e-16,127
2026-07-28 17:33:00,ccf-aiops-武汉,monitor-vm,collector,9.67777777799509,0.55,0.65,0.8510726757872202,0.05328660324726414,23483.733333333334,1061683.2,31.288888888892767,0.30884811811863977,0.023429403499681145,1.6306400674181987e-16,152
2026-07-28 17:33:00,ccf-aiops-武汉,probe-vm,probe,2.6388888891475943,0.16,0.03,0.9281940694450315,0.00018596666905085473,0,132892.44444444444,4.008888888897167,0.18870875139017707,0.018547525211256355,1.1449174941446927e-16,121
2026-07-28 17:33:00,ccf-aiops-武汉,service-vm-1,service,0.4555555557211193,0.04,0.06,0.9198910368308486,0.0001249314545931383,0,24758.04444444444,1.0311111111271505,0.19350461117200457,0.020413145727040782,1.4224732503009818e-16,125
2026-07-28 17:33:00,ccf-aiops-武汉,service-vm-2,service,64.46111111099728,2.48,0.76,0.9261010075593984,0.00018596666905085473,6856066.844444444,102329912.88888888,85.44888888888332,0.18769698356680276,0.018646551638233366,1.491862189340054e-16,134
2026-07-28 17:33:00,ccf-aiops-武汉,service-vm-3,service,1.9999999997930331,0.1,0.05,0.9276431602236662,0.0001249314545931383,0,75002.3111111111,6.097777777775061,0.19350661864784457,0.01861276431959502,1.1796119636642288e-16,126
2026-07-28 17:33:00,ccf-aiops-武汉,traffic-vm,traffic,1.9166666667701548,0.15,0.15,0.9223208168986121,0.0001249314545931383,0,95937.42222222223,6.577777777792006,0.19248882839695025,0.018567455058195126,1.249000902703301e-16,129
2026-07-28 17:34:00,ccf-aiops-武汉,br-1,br,0.6444444445272239,0.04,0.03,0.8586283380994362,0,0,273.06666666666666,0.08888888888880804,0.7183109942060333,0.011585483857542433,0.006493278755054086,192
2026-07-28 17:34:00,ccf-aiops-武汉,br-2,br,0.7000000003932314,0.01,0.01,0.8571954448486963,0,0,159.28888888888886,0.1444444444445657,0.7514638026503335,0.013407553701833441,0.006373096713746749,190
2026-07-28 17:34:00,ccf-aiops-武汉,cr-1,cr,0.44999999977234495,0,0,0.8618562502741143,0,0,4027.733333333333,0.15111111111158002,0.7183059628384929,0.011585137036091653,0.0063329588169792434,189
2026-07-28 17:34:00,ccf-aiops-武汉,cr-2,cr,0.6222222222843072,0,0,0.8603220581285502,0,0,546.1333333333333,0.2466666666674023,0.7182881795566689,0.011585137036091653,0.006373096713746749,189
2026-07-28 17:34:00,ccf-aiops-武汉,fw,firewall,1.1888888889613298,0.08,0.02,0.9259442367818645,0.00690937701165868,0,20935.11111111111,3.271111111114603,0.19350461117200457,0.01855484320192924,1.5265566588595902e-16,128
2026-07-28 17:34:00,ccf-aiops-武汉,monitor-vm,collector,15.933333333167766,1.32,0.85,0.8509468660096382,0.05328660324726414,11650.844444444443,1196942.2222222222,53.79555555555271,0.3088684447205927,0.023430649115114832,1.6653345369377348e-16,153
2026-07-28 17:34:00,ccf-aiops-武汉,probe-vm,probe,0.17777777794334781,0.06,0.03,0.9288860232217329,0.00018596666905085473,0,31857.777777777774,0.16000000000025869,0.18870875139017707,0.018547525211256355,1.0408340855860843e-16,119
2026-07-28 17:34:00,ccf-aiops-武汉,service-vm-1,service,1.3833333334575144,0.04,0.06,0.9201215245014782,0.0001249314545931383,0,88655.64444444444,2.48000000000401,0.19350461117200457,0.020413145727040782,1.3877787807814457e-16,125
2026-07-28 17:34:00,ccf-aiops-武汉,service-vm-2,service,73.59444444455828,4.26,1.58,0.9258739602264183,0.00018596666905085473,5622897.777777778,5651569.777777777,99.34222222223373,0.18769698356680276,0.018646551638233366,1.5265566588595902e-16,135
2026-07-28 17:34:00,ccf-aiops-武汉,service-vm-3,service,0.4555555557211335,0.12,0.06,0.9277267057790918,0.0001249314545931383,0,182.04444444444442,0.008888888890699794,0.19350661864784457,0.01861276431959502,1.214306433183765e-16,127
2026-07-28 17:34:00,ccf-aiops-武汉,traffic-vm,traffic,3.516666666190659,0.17,0.15,0.9228437137866875,0.0001249314545931383,0,155830.04444444444,11.10222222223658,0.19248882839695025,0.018567455058195126,1.1449174941446927e-16,121
2026-07-28 17:35:00,ccf-aiops-武汉,br-1,br,0.6388888890958526,0.01,0.02,0.8596617192169957,0,0,932.9777777777778,0.08888888888880804,0.7183109942060333,0.011585483857542433,0.006493278755054086,189
2026-07-28 17:35:00,ccf-aiops-武汉,br-2,br,0.6833333333229916,0,0,0.855782616644565,0,0,6098.488888888888,0.49555555555545855,0.751465971343239,0.013407553701833441,0.006453261452284444,190
2026-07-28 17:35:00,ccf-aiops-武汉,cr-1,cr,0.4777777777053416,0,0,0.8618375242637352,0,0,5279.288888888888,0.08444444444446869,0.7183059628384929,0.011585137036091653,0.006373040834808226,188
2026-07-28 17:35:00,ccf-aiops-武汉,cr-2,cr,0.566666666935717,0,0,0.8606753887252552,0,0,5028.977777777777,0.4844444444451155,0.7182838421708582,0.011585137036091653,0.0063330143444779025,189
2026-07-28 17:35:00,ccf-aiops-武汉,fw,firewall,0.21111111104903557,0.27,0.09,0.926133934337125,0.00690937701165868,0,910.2222222222222,0.26666666667248745,0.19350461117200457,0.01855484320192924,1.491862189340054e-16,128
2026-07-28 17:35:00,ccf-aiops-武汉,monitor-vm,collector,15.79999999996896,1.42,0.96,0.8510323773428385,0.05328660324726414,10740.62222222222,1684457.2444444443,55.33333333335274,0.3089744135417334,0.02343189473054852,1.5959455978986625e-16,146
2026-07-28 17:35:00,ccf-aiops-武汉,probe-vm,probe,0.4833333331367271,0.02,0.02,0.9278972370010488,0.00018596666905085473,0,4733.155555555555,0.4444444444541456,0.18870875139017707,0.018547525211256355,1.0408340855860843e-16,118
2026-07-28 17:35:00,ccf-aiops-武汉,service-vm-1,service,2.199999999979312,0.11,0.08,0.9200768030131471,0.0001249314545931383,0,74456.17777777776,4.471111111116544,0.19350461117200457,0.020413145727040782,1.3877787807814457e-16,125
2026-07-28 17:35:00,ccf-aiops-武汉,service-vm-2,service,65.66666666702885,4.73,2.21,0.9258174441153951,0.00018596666905085473,4869688.888888888,4942506.666666667,100,0.18769698356680276,0.018646551638233366,1.491862189340054e-16,134
2026-07-28 17:35:00,ccf-aiops-武汉,service-vm-3,service,0.24444444467209792,0.04,0.04,0.9276903388902594,0.0001249314545931383,0,38411.37777777777,0.32888888889121715,0.19350661864784457,0.01861276431959502,1.1796119636642288e-16,126
2026-07-28 17:35:00,ccf-aiops-武汉,traffic-vm,traffic,3.0611111109869427,0.22,0.16,0.9228363421200324,0.0001249314545931383,0,107952.35555555555,11.573333333346655,0.19248882839695025,0.018567455058195126,1.1449174941446927e-16,121
2026-07-28 17:36:00,ccf-aiops-武汉,br-1,br,0.6166666663355471,0,0.02,0.8588831106496404,0,0,295.8222222222222,0.10444444444450103,0.7182881795566689,0.011585483857542433,0.006493278755054086,190
2026-07-28 17:36:00,ccf-aiops-武汉,br-2,br,0.6944444444444571,0,0,0.8564124019410002,0,0,2730.6666666666665,0.26888888888909906,0.751465971343239,0.013407553701833441,0.006413179083015597,190
2026-07-28 17:36:00,ccf-aiops-武汉,cr-1,cr,0.42777777804683126,0,0,0.8611057314897084,0,0,4027.733333333333,0.07555555555579001,0.7183059628384929,0.011585137036091653,0.006373040834808226,188
2026-07-28 17:36:00,ccf-aiops-武汉,cr-2,cr,0.6444444447859325,0.05,0.01,0.86030037535832,0,0,3117.5111111111114,0.6066666666669738,0.7182955531125471,0.011585137036091653,0.006373096713746749,189
2026-07-28 17:36:00,ccf-aiops-武汉,fw,firewall,1.4444444447548932,0.1,0.07,0.9265403588920483,0.00690937701165868,0,22573.511111111107,4.1422222222253255,0.19350461117200457,0.01855484320192924,1.5265566588595902e-16,130
2026-07-28 17:36:00,ccf-aiops-武汉,monitor-vm,collector,20.177777777425945,1.31,1.01,0.8489088459016974,0.05334763846172186,153645.5111111111,1194029.511111111,62.24000000000361,0.30899370591345,0.023433451749840573,1.6653345369377348e-16,151
2026-07-28 17:36:00,ccf-aiops-武汉,probe-vm,probe,2.6388888891475943,0.05,0.03,0.9279512958898536,0.00018596666905085473,0,38047.288888888885,10.062222222218729,0.18870875139017707,0.018547525211256355,1.0755285551056204e-16,118
2026-07-28 17:36:00,ccf-aiops-武汉,service-vm-1,service,3.0833333332298594,0.04,0.06,0.9198910368308486,0.0001249314545931383,0,51882.666666666664,6.648888888885267,0.19350461117200457,0.020413145727040782,1.3877787807814457e-16,126
2026-07-28 17:36:00,ccf-aiops-武汉,service-vm-2,service,70.81111111109041,4.86,2.7,0.9256862284489326,0.00018596666905085473,4301983.288888889,4258747.733333333,99.98222222223477,0.18769698356680276,0.018646551638233366,1.457167719820518e-16,134
2026-07-28 17:36:00,ccf-aiops-武汉,service-vm-3,service,1.6333333335609694,0.01,0.03,0.9279660392231639,0.0001249314545931383,0,92660.62222222221,4.693333333335533,0.19350661864784457,0.01861276431959502,1.1449174941446927e-16,126
2026-07-28 17:36:00,ccf-aiops-武汉,traffic-vm,traffic,8.0166666662424,0.42,0.22,0.9221679776766276,0.0001249314545931383,0,256864.7111111111,27.39555555555853,0.19248882839695025,0.018567610760124365,1.1102230246251565e-16,123
2026-07-28 17:37:00,ccf-aiops-武汉,br-1,br,0.6388888885784354,0,0.01,0.8587963795687198,0,0,3140.266666666667,0.48666666666677977,0.7182900880064256,0.011585483857542433,0.006413114819806504,190
2026-07-28 17:37:00,ccf-aiops-武汉,br-2,br,0.6999999998758284,0.05,0.01,0.8554130243344504,0,0,159.28888888888886,0.13111111111154766,0.75146640508182,0.013407553701833441,0.006453261452284444,190
2026-07-28 17:37:00,ccf-aiops-武汉,cr-1,cr,0.46666666684258473,0.08,0.02,0.8615655043234909,0,0,8328.533333333333,1.1044444444451074,0.7183059628384929,0.011585137036091653,0.006373040834808226,189
2026-07-28 17:37:00,ccf-aiops-武汉,cr-2,cr,0.6388888890958384,0.02,0.01,0.8608518076284913,0,0,2844.4444444444443,0.3400000000005497,0.718295119373966,0.011585137036091653,0.0063330143444779025,189
2026-07-28 17:37:00,ccf-aiops-武汉,fw,firewall,0.16111111113181664,0.07,0.07,0.9264518988921859,0.00690937701165868,0,0,0,0.19350461117200457,0.01855484320192924,1.5265566588595902e-16,130
2026-07-28 17:37:00,ccf-aiops-武汉,monitor-vm,collector,21.09999999998965,2.18,1.29,0.8478212793478336,0.05334763846172186,51700.62222222222,1214782.5777777776,73.9377777778039,0.3090575497415021,0.02343469736527426,1.700029006457271e-16,152
2026-07-28 17:37:00,ccf-aiops-武汉,probe-vm,probe,0.6222222222843214,0.02,0.02,0.9277429234457333,0.00018596666905085473,0,35589.688888888886,0.05333333334419876,0.18870875139017707,0.018547525211256355,1.1449174941446927e-16,121
2026-07-28 17:37:00,ccf-aiops-武汉,service-vm-1,service,2.6888888888061047,0.28,0.13,0.9199554161162483,0.0001249314545931383,0,54067.2,9.72444444445298,0.19350461117200457,0.020413145727040782,1.3877787807814457e-16,126
2026-07-28 17:37:00,ccf-aiops-武汉,service-vm-2,service,80.98888888903376,4.95,3.12,0.9256567417823117,0.00018596666905085473,3594831.644444444,3542948.9777777777,99.93777777778126,0.18769698356680276,0.018646551638233366,1.457167719820518e-16,133
2026-07-28 17:37:00,ccf-aiops-武汉,service-vm-3,service,0.822222222470586,0,0.02,0.9287253208886495,0.0001249314545931383,0,76094.57777777777,1.3777777777835984,0.19350661864784457,0.01861276431959502,1.1449174941446927e-16,124
2026-07-28 17:37:00,ccf-aiops-武汉,traffic-vm,traffic,4.049999999761994,0.41,0.28,0.9222760954542372,0.0001249314545931383,0,93934.93333333335,16.613333333338637,0.19248882839695025,0.018567455058195126,1.1102230246251565e-16,121
2026-07-28 17:38:00,ccf-aiops-武汉,br-1,br,0.6888888887543629,0.07,0.02,0.8587268961459369,0,0,4027.733333333333,0.6155555555556526,0.7182900880064256,0.011585483857542433,0.006493278755054086,190
2026-07-28 17:38:00,ccf-aiops-武汉,br-2,br,0.6722222222015262,0.02,0.01,0.8571003364275601,0,0,2093.511111111111,0.4422222222223758,0.751465971343239,0.013407553701833441,0.006413179083015597,189
2026-07-28 17:38:00,ccf-aiops-武汉,cr-1,cr,0.45000000003105356,0.03,0.01,0.860915514647436,0,0,4846.933333333333,0.13333333333321207,0.7182840156662906,0.011585137036091653,0.006373040834808226,189
2026-07-28 17:38:00,ccf-aiops-武汉,cr-2,cr,0.6444444445272239,0,0,0.8600658072076485,0,0,2389.3333333333335,0.37333333333360014,0.718295119373966,0.011585137036091653,0.0063330143444779025,189
2026-07-28 17:38:00,ccf-aiops-武汉,fw,firewall,1.155555555855642,0.02,0.05,0.9260312224483959,0.00690937701165868,0,20206.933333333334,3.0311111111142153,0.19350461117200457,0.01855484320192924,1.491862189340054e-16,129
2026-07-28 17:38:00,ccf-aiops-武汉,monitor-vm,collector,22.994444444516887,2.66,1.55,0.8479382431254294,0.05334763846172186,0,871082.6666666666,77.44888888888656,0.3091163417526305,0.023436721490353918,1.734723475976807e-16,152
2026-07-28 17:38:00,ccf-aiops-武汉,probe-vm,probe,0.283333333209157,0,0.02,0.9279788167786996,0.00018596666905085473,0,33860.26666666667,0.6222222222358039,0.18870875139017707,0.018547525211256355,1.0408340855860843e-16,118
2026-07-28 17:38:00,ccf-aiops-武汉,service-vm-1,service,0.7833333331574153,0.1,0.1,0.9200620596653457,0.0001249314545931383,0,42234.31111111111,2.0000000000032334,0.19350461117200457,0.020413145727040782,1.4224732503009818e-16,126
2026-07-28 17:38:00,ccf-aiops-武汉,service-vm-2,service,54.6222222223878,5.09,3.5,0.9253274740050461,0.00018596666905085473,2690434.8444444444,2709367.466666667,99.84888888889043,0.18769698356680276,0.018646551638233366,1.4224732503009818e-16,134
2026-07-28 17:38:00,ccf-aiops-武汉,service-vm-3,service,4.911111111287028,0,0.02,0.9274401936684263,0.0001249314545931383,0,73728.00000000001,5.075555555554779,0.19350661864784457,0.01861276431959502,1.1796119636642288e-16,125
