timestamp,region,node,node_type,interface_id,if_role,rx_bytes_rate,tx_bytes_rate,rx_packets_rate,tx_packets_rate,rx_drop_rate,tx_drop_rate,rx_error_rate,tx_error_rate,carrier_changes
2026-07-28 17:29:00,ccf-aiops-成都,cr-1,cr,ens8,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:29:00,ccf-aiops-成都,cr-1,cr,ens9,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:29:00,ccf-aiops-成都,cr-2,cr,ens10,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:29:00,ccf-aiops-成都,cr-2,cr,ens11,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:29:00,ccf-aiops-成都,cr-2,cr,ens12,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:29:00,ccf-aiops-成都,cr-2,cr,ens3,NULL,24.88888888888889,0,0.3555555555555555,0,0,0,0,0,0
2026-07-28 17:29:00,ccf-aiops-成都,cr-2,cr,ens4,backbone,3945,399.68888888888887,5.133333333333334,3.466666666666667,0,0,0,0,0
2026-07-28 17:29:00,ccf-aiops-成都,cr-2,cr,ens5,backbone,511.37777777777774,5780.822222222222,4.4,5.733333333333333,0,0,0,0,0
2026-07-28 17:29:00,ccf-aiops-成都,cr-2,cr,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:29:00,ccf-aiops-成都,cr-2,cr,ens7,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:29:00,ccf-aiops-成都,cr-2,cr,ens8,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:29:00,ccf-aiops-成都,cr-2,cr,ens9,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:29:00,ccf-aiops-成都,fw,firewall,ens3,NULL,141.46666666666667,67.6,1.6222222222222222,0.6888888888888888,0,0,0,0,0
2026-07-28 17:29:00,ccf-aiops-成都,fw,firewall,ens4,backbone,8093.866666666667,936.311111111111,9.044444444444444,8.044444444444444,0,0,0,0,0
2026-07-28 17:29:00,ccf-aiops-成都,fw,firewall,ens5,business,1005.4,9261.62222222222,8.666666666666666,9.244444444444444,0,0,0,0,0
2026-07-28 17:29:00,ccf-aiops-成都,fw,firewall,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:29:00,ccf-aiops-成都,monitor-vm,collector,ens3,NULL,205.15555555555554,128.88888888888889,2.022222222222222,0.9555555555555555,0,0,0,0,0
2026-07-28 17:29:00,ccf-aiops-成都,monitor-vm,collector,ens4,mgmt,28586.31111111111,1039.4,11.088888888888887,9.2,0,0,0,0,0
2026-07-28 17:29:00,ccf-aiops-成都,monitor-vm,collector,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:29:00,ccf-aiops-成都,monitor-vm,collector,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:29:00,ccf-aiops-成都,probe-vm,probe,ens3,NULL,77.82222222222222,62.35555555555555,0.6222222222222221,0.31111111111111106,0,0,0,0,0
2026-07-28 17:29:00,ccf-aiops-成都,probe-vm,probe,ens4,business,68,1175.6,0.6,0.3777777777777777,0,0,0,0,0
2026-07-28 17:29:00,ccf-aiops-成都,probe-vm,probe,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:29:00,ccf-aiops-成都,probe-vm,probe,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:29:00,ccf-aiops-成都,service-vm-1,service,ens3,NULL,82.66666666666667,35.86666666666667,0.9777777777777777,0.3777777777777777,0,0,0,0,0
2026-07-28 17:29:00,ccf-aiops-成都,service-vm-1,service,ens4,service,52.71111111111111,1169.6,0.4222222222222222,0.26666666666666666,0,0,0,0,0
2026-07-28 17:29:00,ccf-aiops-成都,service-vm-1,service,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:29:00,ccf-aiops-成都,service-vm-1,service,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:29:00,ccf-aiops-成都,service-vm-2,service,ens3,NULL,263.1555555555555,163.8222222222222,2.6444444444444444,1.311111111111111,0,0,0,0,0
2026-07-28 17:29:00,ccf-aiops-成都,service-vm-2,service,ens4,service,68,1184.1111111111109,0.6,0.4,0,0,0,0,0
2026-07-28 17:29:00,ccf-aiops-成都,service-vm-2,service,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:29:00,ccf-aiops-成都,service-vm-2,service,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:29:00,ccf-aiops-成都,service-vm-3,service,ens3,NULL,24.88888888888889,0,0.3555555555555555,0,0,0,0,0,0
2026-07-28 17:29:00,ccf-aiops-成都,service-vm-3,service,ens4,service,77.73333333333333,1187.622222222222,0.711111111111111,0.4888888888888889,0,0,0,0,0
2026-07-28 17:29:00,ccf-aiops-成都,service-vm-3,service,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:29:00,ccf-aiops-成都,service-vm-3,service,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:29:00,ccf-aiops-成都,traffic-vm,traffic,ens3,NULL,205.15555555555554,130.35555555555555,2.022222222222222,0.9777777777777777,0,0,0,0,0
2026-07-28 17:29:00,ccf-aiops-成都,traffic-vm,traffic,ens4,business,635.0222222222221,15056.22222222222,5.422222222222222,4.866666666666666,0,0,0,0,0
2026-07-28 17:29:00,ccf-aiops-成都,traffic-vm,traffic,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:29:00,ccf-aiops-成都,traffic-vm,traffic,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-成都,br-1,br,ens10,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-成都,br-1,br,ens11,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-成都,br-1,br,ens12,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-成都,br-1,br,ens3,NULL,114.4,114.22222222222221,0.6444444444444444,0.5555555555555555,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-成都,br-1,br,ens4,backbone,466.51111111111106,439.22222222222223,3.4888888888888885,3.8888888888888884,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-成都,br-1,br,ens5,backbone,586.911111111111,2196.3777777777777,5.133333333333334,3.7777777777777777,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-成都,br-1,br,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-成都,br-1,br,ens7,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-成都,br-1,br,ens8,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-成都,br-1,br,ens9,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-成都,br-2,br,ens10,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-成都,br-2,br,ens11,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-成都,br-2,br,ens12,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-成都,br-2,br,ens3,NULL,114.4,114.22222222222221,0.6444444444444444,0.5555555555555555,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-成都,br-2,br,ens4,backbone,741.1777777777777,399.5777777777777,5.533333333333333,3.6,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-成都,br-2,br,ens5,backbone,540.6,2444.5333333333333,4.8,5.822222222222222,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-成都,br-2,br,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-成都,br-2,br,ens7,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-成都,br-2,br,ens8,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-成都,br-2,br,ens9,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-成都,cr-1,cr,ens10,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-成都,cr-1,cr,ens11,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-成都,cr-1,cr,ens12,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-成都,cr-1,cr,ens3,NULL,6.7555555555555555,0,0.08888888888888888,0,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-成都,cr-1,cr,ens4,backbone,816.8666666666667,567.8666666666667,4.2444444444444445,4.955555555555555,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-成都,cr-1,cr,ens5,backbone,680.8,2626.644444444444,5.888888888888888,4.9111111111111105,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-成都,cr-1,cr,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-成都,cr-1,cr,ens7,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-成都,cr-1,cr,ens8,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-成都,cr-1,cr,ens9,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-成都,cr-2,cr,ens10,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-成都,cr-2,cr,ens11,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-成都,cr-2,cr,ens12,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-成都,cr-2,cr,ens3,NULL,12.622222222222222,10.533333333333333,0.17777777777777776,0.1111111111111111,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-成都,cr-2,cr,ens4,backbone,4071.622222222222,550.2888888888888,6.666666666666667,4.866666666666666,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-成都,cr-2,cr,ens5,backbone,670.3333333333334,5932.244444444444,5.888888888888888,7.4,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-成都,cr-2,cr,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-成都,cr-2,cr,ens7,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-成都,cr-2,cr,ens8,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-成都,cr-2,cr,ens9,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-成都,fw,firewall,ens3,NULL,130.75555555555556,68.93333333333334,1.4444444444444442,0.6888888888888888,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-成都,fw,firewall,ens4,backbone,8275.688888888888,1277.1333333333334,11.91111111111111,11.088888888888887,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-成都,fw,firewall,ens5,business,1344.8444444444442,9443.444444444443,11.688888888888888,12.11111111111111,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-成都,fw,firewall,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-成都,monitor-vm,collector,ens3,NULL,132.08888888888887,69.86666666666666,1.4666666666666666,0.711111111111111,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-成都,monitor-vm,collector,ens4,mgmt,27970.48888888889,1027.9333333333334,10.266666666666667,9.066666666666666,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-成都,monitor-vm,collector,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-成都,monitor-vm,collector,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-成都,probe-vm,probe,ens3,NULL,5.022222222222222,0,0.06666666666666667,0,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-成都,probe-vm,probe,ens4,business,64.17777777777778,1175.3333333333333,0.5555555555555555,0.4,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-成都,probe-vm,probe,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-成都,probe-vm,probe,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-成都,service-vm-1,service,ens3,NULL,70.75555555555555,35.86666666666667,0.8,0.3777777777777777,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-成都,service-vm-1,service,ens4,service,50.8,1169.888888888889,0.4,0.26666666666666666,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-成都,service-vm-1,service,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-成都,service-vm-1,service,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-成都,service-vm-2,service,ens3,NULL,189.33333333333334,101.6,2.088888888888889,1.0222222222222221,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-成都,service-vm-2,service,ens4,service,68,1182.4888888888888,0.6,0.3777777777777777,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-成都,service-vm-2,service,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-成都,service-vm-2,service,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-成都,service-vm-3,service,ens3,NULL,60.84444444444444,60.888888888888886,0.3777777777777777,0.28888888888888886,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-成都,service-vm-3,service,ens4,service,68,1178.7777777777776,0.6,0.3777777777777777,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-成都,service-vm-3,service,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-成都,service-vm-3,service,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-成都,traffic-vm,traffic,ens3,NULL,183.77777777777777,129.82222222222222,1.711111111111111,0.9777777777777777,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-成都,traffic-vm,traffic,ens4,business,1356.6,15570.577777777777,10.02222222222222,9.555555555555554,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-成都,traffic-vm,traffic,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-成都,traffic-vm,traffic,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:31:00,ccf-aiops-成都,br-1,br,ens10,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:31:00,ccf-aiops-成都,br-1,br,ens11,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:31:00,ccf-aiops-成都,br-1,br,ens12,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:31:00,ccf-aiops-成都,br-1,br,ens3,NULL,1.5555555555555556,0,0.02222222222222222,0,0,0,0,0,0
