timestamp,region,node,node_type,interface_id,if_role,rx_bytes_rate,tx_bytes_rate,rx_packets_rate,tx_packets_rate,rx_drop_rate,tx_drop_rate,rx_error_rate,tx_error_rate,carrier_changes
2026-07-28 15:11:00,ccf-aiops-广州,cr-2,cr,ens8,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:11:00,ccf-aiops-广州,cr-2,cr,ens9,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:11:00,ccf-aiops-广州,fw,firewall,ens3,NULL,273.37777777777774,162.88888888888886,2.8666666666666667,1.2888888888888888,0,0,0,0,0
2026-07-28 15:11:00,ccf-aiops-广州,fw,firewall,ens4,backbone,9301,1341.3333333333333,13.155555555555555,11.355555555555554,0,0,0,0,0
2026-07-28 15:11:00,ccf-aiops-广州,fw,firewall,ens5,business,1399.311111111111,10445.62222222222,11.844444444444443,13.155555555555555,0,0,0,0,0
2026-07-28 15:11:00,ccf-aiops-广州,fw,firewall,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:11:00,ccf-aiops-广州,monitor-vm,collector,ens3,NULL,331.9555555555555,195.55555555555554,3.511111111111111,1.6222222222222222,0,0,0,0,0
2026-07-28 15:11:00,ccf-aiops-广州,monitor-vm,collector,ens4,mgmt,30668.866666666665,1015.8888888888888,11.244444444444444,8.91111111111111,0,0,0,0,0
2026-07-28 15:11:00,ccf-aiops-广州,monitor-vm,collector,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:11:00,ccf-aiops-广州,monitor-vm,collector,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:11:00,ccf-aiops-广州,probe-vm,probe,ens3,NULL,34.888888888888886,0,0.5777777777777777,0,0,0,0,0,0
2026-07-28 15:11:00,ccf-aiops-广州,probe-vm,probe,ens4,business,56.53333333333333,1169.2666666666667,0.4666666666666667,0.3333333333333333,0,0,0,0,0
2026-07-28 15:11:00,ccf-aiops-广州,probe-vm,probe,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:11:00,ccf-aiops-广州,probe-vm,probe,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:11:00,ccf-aiops-广州,service-vm-1,service,ens3,NULL,88.04444444444444,61.42222222222222,0.8444444444444444,0.28888888888888886,0,0,0,0,0
2026-07-28 15:11:00,ccf-aiops-广州,service-vm-1,service,ens4,service,65.73333333333333,1183.511111111111,0.5777777777777777,0.3555555555555555,0,0,0,0,0
2026-07-28 15:11:00,ccf-aiops-广州,service-vm-1,service,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:11:00,ccf-aiops-广州,service-vm-1,service,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:11:00,ccf-aiops-广州,service-vm-2,service,ens3,NULL,88.04444444444444,62.35555555555555,0.8444444444444444,0.31111111111111106,0,0,0,0,0
2026-07-28 15:11:00,ccf-aiops-广州,service-vm-2,service,ens4,service,63.6,1269.0666666666666,0.5333333333333333,0.3333333333333333,0,0,0,0,0
2026-07-28 15:11:00,ccf-aiops-广州,service-vm-2,service,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:11:00,ccf-aiops-广州,service-vm-2,service,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:11:00,ccf-aiops-广州,service-vm-3,service,ens3,NULL,446.6222222222222,669.5111111111111,3.0222222222222217,2.4888888888888885,0,0,0,0,0
2026-07-28 15:11:00,ccf-aiops-广州,service-vm-3,service,ens4,service,62.266666666666666,1180.511111111111,0.5333333333333333,0.3555555555555555,0,0,0,0,0
2026-07-28 15:11:00,ccf-aiops-广州,service-vm-3,service,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:11:00,ccf-aiops-广州,service-vm-3,service,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:11:00,ccf-aiops-广州,traffic-vm,traffic,ens3,NULL,158.88888888888886,68.93333333333334,1.9333333333333333,0.6888888888888888,0,0,0,0,0
2026-07-28 15:11:00,ccf-aiops-广州,traffic-vm,traffic,ens4,business,1434.822222222222,17083.533333333333,10.577777777777778,10.355555555555554,0,0,0,0,0
2026-07-28 15:11:00,ccf-aiops-广州,traffic-vm,traffic,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:11:00,ccf-aiops-广州,traffic-vm,traffic,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-广州,br-1,br,ens10,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-广州,br-1,br,ens11,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-广州,br-1,br,ens12,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-广州,br-1,br,ens3,NULL,149.77777777777777,114.22222222222221,1.1333333333333333,0.5555555555555555,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-广州,br-1,br,ens4,backbone,878.1111111111111,444.7777777777777,7.644444444444444,3.9555555555555553,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-广州,br-1,br,ens5,backbone,608.3777777777777,2632.644444444444,5.333333333333333,5.066666666666666,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-广州,br-1,br,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-广州,br-1,br,ens7,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-广州,br-1,br,ens8,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-广州,br-1,br,ens9,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-广州,br-2,br,ens10,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-广州,br-2,br,ens11,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-广州,br-2,br,ens12,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-广州,br-2,br,ens3,NULL,149.77777777777777,114.22222222222221,1.1333333333333333,0.5555555555555555,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-广州,br-2,br,ens4,backbone,851.7777777777777,434.2444444444444,7.622222222222222,3.933333333333333,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-广州,br-2,br,ens5,backbone,573.0444444444444,2559.0444444444443,5.088888888888889,4.977777777777777,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-广州,br-2,br,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-广州,br-2,br,ens7,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-广州,br-2,br,ens8,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-广州,br-2,br,ens9,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-广州,cr-1,cr,ens10,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-广州,cr-1,cr,ens11,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-广州,cr-1,cr,ens12,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-广州,cr-1,cr,ens3,NULL,42.13333333333333,0,0.5777777777777777,0,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-广州,cr-1,cr,ens4,backbone,2811.733333333333,617.6444444444444,6.555555555555555,5.466666666666667,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-广州,cr-1,cr,ens5,backbone,740.4888888888888,4788.022222222222,6.51111111111111,7.4,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-广州,cr-1,cr,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-广州,cr-1,cr,ens7,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-广州,cr-1,cr,ens8,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-广州,cr-1,cr,ens9,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-广州,cr-2,cr,ens10,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-广州,cr-2,cr,ens11,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-广州,cr-2,cr,ens12,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-广州,cr-2,cr,ens3,NULL,42.13333333333333,0,0.5777777777777777,0,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-广州,cr-2,cr,ens4,backbone,2311,479.26666666666665,3.2888888888888888,4.2444444444444445,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-广州,cr-2,cr,ens5,backbone,607.311111111111,4203.2444444444445,5.355555555555555,4.177777777777778,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-广州,cr-2,cr,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-广州,cr-2,cr,ens7,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-广州,cr-2,cr,ens8,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-广州,cr-2,cr,ens9,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-广州,fw,firewall,ens3,NULL,227.46666666666667,102.93333333333334,2.6,1.0222222222222221,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-广州,fw,firewall,ens4,backbone,8819.4,1199.1333333333334,12.02222222222222,10.555555555555554,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-广州,fw,firewall,ens5,business,1255.5555555555554,9968.977777777776,11.02222222222222,12.088888888888887,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-广州,fw,firewall,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-广州,monitor-vm,collector,ens3,NULL,335.1111111111111,194.75555555555553,3.466666666666667,1.6222222222222222,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-广州,monitor-vm,collector,ens4,mgmt,30276.022222222222,1060.9555555555555,11.355555555555554,9.444444444444445,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-广州,monitor-vm,collector,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-广州,monitor-vm,collector,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-广州,probe-vm,probe,ens3,NULL,42.13333333333333,0,0.5777777777777777,0,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-广州,probe-vm,probe,ens4,business,64.17777777777778,1166.9777777777776,0.5555555555555555,0.31111111111111106,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-广州,probe-vm,probe,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-广州,probe-vm,probe,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-广州,service-vm-1,service,ens3,NULL,42.13333333333333,0,0.5777777777777777,0,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-广州,service-vm-1,service,ens4,service,62.266666666666666,1186.7777777777776,0.5333333333333333,0.4,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-广州,service-vm-1,service,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-广州,service-vm-1,service,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-广州,service-vm-2,service,ens3,NULL,90.08888888888889,61.42222222222222,0.7777777777777778,0.28888888888888886,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-广州,service-vm-2,service,ens4,service,69.9111111111111,1180.888888888889,0.6222222222222221,0.3777777777777777,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-广州,service-vm-2,service,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-广州,service-vm-2,service,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-广州,service-vm-3,service,ens3,NULL,712.0666666666667,756.9777777777778,3.466666666666667,2.6,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-广州,service-vm-3,service,ens4,service,66.08888888888889,1182.1555555555556,0.5777777777777777,0.3555555555555555,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-广州,service-vm-3,service,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-广州,service-vm-3,service,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-广州,traffic-vm,traffic,ens3,NULL,212.75555555555553,130.35555555555555,2.111111111111111,0.9777777777777777,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-广州,traffic-vm,traffic,ens4,business,1344.9333333333334,16962.066666666666,10.244444444444444,9.622222222222222,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-广州,traffic-vm,traffic,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-广州,traffic-vm,traffic,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-广州,br-1,br,ens10,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-广州,br-1,br,ens11,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-广州,br-1,br,ens12,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-广州,br-1,br,ens3,NULL,48.666666666666664,0,0.7555555555555554,0,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-广州,br-1,br,ens4,backbone,649865.1555555555,4424.266666666666,70.82222222222222,49.31111111111111,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-广州,br-1,br,ens5,backbone,4595.11111111111,651543,50.733333333333334,65.48888888888888,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-广州,br-1,br,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-广州,br-1,br,ens7,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-广州,br-1,br,ens8,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-广州,br-1,br,ens9,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-广州,br-2,br,ens10,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-广州,br-2,br,ens11,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-广州,br-2,br,ens12,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-广州,br-2,br,ens3,NULL,50.222222222222214,0,0.7777777777777778,0,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-广州,br-2,br,ens4,backbone,585.2222222222222,204.86666666666667,5.622222222222222,1.9333333333333333,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-广州,br-2,br,ens5,backbone,363.3333333333333,2481.5777777777776,3.2888888888888888,2.8,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-广州,br-2,br,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-广州,br-2,br,ens7,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-广州,br-2,br,ens8,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-广州,br-2,br,ens9,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-广州,cr-1,cr,ens10,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-广州,cr-1,cr,ens11,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-广州,cr-1,cr,ens12,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-广州,cr-1,cr,ens3,NULL,156.3111111111111,114.22222222222221,1.311111111111111,0.5555555555555555,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-广州,cr-1,cr,ens4,backbone,651843.4222222221,359.71111111111105,76.88888888888889,3.0888888888888886,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-广州,cr-1,cr,ens5,backbone,478.46666666666664,654128.7333333333,4.088888888888889,76.68888888888888,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-广州,cr-1,cr,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-广州,cr-1,cr,ens7,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-广州,cr-1,cr,ens8,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-广州,cr-1,cr,ens9,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-广州,cr-2,cr,ens10,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-广州,cr-2,cr,ens11,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-广州,cr-2,cr,ens12,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-广州,cr-2,cr,ens3,NULL,148.08888888888887,114.22222222222221,1.2,0.5555555555555555,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-广州,cr-2,cr,ens4,backbone,3193.9555555555553,4532.4,4.177777777777778,50.288888888888884,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-广州,cr-2,cr,ens5,backbone,4656.622222222222,5116.31111111111,51.35555555555555,5.111111111111111,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-广州,cr-2,cr,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-广州,cr-2,cr,ens7,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-广州,cr-2,cr,ens8,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-广州,cr-2,cr,ens9,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-广州,fw,firewall,ens3,NULL,329.3333333333333,222.97777777777776,3.1777777777777776,1.5777777777777777,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-广州,fw,firewall,ens4,backbone,659847.6888888888,5087.377777777777,93.04444444444444,55,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-广州,fw,firewall,ens5,business,5153.177777777777,660869.6,55.577777777777776,91.62222222222222,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-广州,fw,firewall,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-广州,monitor-vm,collector,ens3,NULL,349.8222222222222,199.28888888888886,3.7333333333333334,1.6666666666666667,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-广州,monitor-vm,collector,ens4,mgmt,31103.466666666667,1040.4666666666667,11.888888888888888,9.2,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-广州,monitor-vm,collector,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-广州,monitor-vm,collector,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-广州,probe-vm,probe,ens3,NULL,47.11111111111111,0.9333333333333333,0.7333333333333333,0.02222222222222222,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-广州,probe-vm,probe,ens4,business,62.266666666666666,1171.2222222222222,0.5333333333333333,0.3555555555555555,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-广州,probe-vm,probe,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-广州,probe-vm,probe,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-广州,service-vm-1,service,ens3,NULL,39.331585262877205,0,0.6221945691302608,0,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-广州,service-vm-1,service,ens4,service,66.61926136616151,1188.5471756810807,0.5777520999066709,0.42220345762410555,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-广州,service-vm-1,service,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-广州,service-vm-1,service,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-广州,service-vm-2,service,ens3,NULL,104.7111111111111,60.888888888888886,1.0666666666666667,0.28888888888888886,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-广州,service-vm-2,service,ens4,service,64.44444444444444,1182.1111111111109,0.5555555555555555,0.3777777777777777,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-广州,service-vm-2,service,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-广州,service-vm-2,service,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-广州,service-vm-3,service,ens3,NULL,425.6,812.311111111111,5.71111111111111,5.244444444444444,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-广州,service-vm-3,service,ens4,service,651738.0888888888,5470.0888888888885,93.46666666666667,48.53333333333333,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-广州,service-vm-3,service,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-广州,service-vm-3,service,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-广州,traffic-vm,traffic,ens3,NULL,228.57777777777775,128.88888888888889,2.422222222222222,0.9555555555555555,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-广州,traffic-vm,traffic,ens4,business,665.0222222222221,16387.17777777778,5.111111111111111,4.555555555555555,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-广州,traffic-vm,traffic,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-广州,traffic-vm,traffic,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:14:00,ccf-aiops-广州,br-1,br,ens10,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:14:00,ccf-aiops-广州,br-1,br,ens11,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:14:00,ccf-aiops-广州,br-1,br,ens12,NULL,0,0,0,0,0,0,0,0,0
