minute_utc,region_code,region,node_key,node,node_type,interface_id,if_role,collector_port,protocol,src_addr,src_port,dst_addr,dst_port,packets,bytes,flow_record_count,first_seen,last_seen
2026-07-28 15:11:00,guangzhou,ccf-aiops-广州,br2,BR-2-ccf-aiops-广州,BR,ens5,\N,2062,89,fe80::8:20:12,0,ff02::5,0,7,616,1,2026-07-28 15:10:19.255,2026-07-28 15:11:19.257
2026-07-28 15:11:00,guangzhou,ccf-aiops-广州,br2,BR-2-ccf-aiops-广州,BR,ens5,\N,2062,89,fe80::8:20:1,0,ff02::5,0,7,616,1,2026-07-28 15:10:19.255,2026-07-28 15:11:19.257
2026-07-28 15:11:00,guangzhou,ccf-aiops-广州,br2,BR-2-ccf-aiops-广州,BR,ens5,\N,2062,6,fd00:8:20::2,9100,fd00:8:40::100,37714,16,63736,1,2026-07-28 15:10:23.216,2026-07-28 15:11:08.239
2026-07-28 15:11:00,guangzhou,ccf-aiops-广州,br2,BR-2-ccf-aiops-广州,BR,ens5,\N,2062,6,fd00:8:40::100,37714,fd00:8:20::2,9100,31,3212,1,2026-07-28 15:10:23.216,2026-07-28 15:11:08.239
2026-07-28 15:11:00,guangzhou,ccf-aiops-广州,br2,BR-2-ccf-aiops-广州,BR,ens5,\N,2062,58,fe80::8:20:2,0,fe80::8:20:12,0,4,280,3,2026-07-28 15:10:25.695,2026-07-28 15:11:56.249
2026-07-28 15:11:00,guangzhou,ccf-aiops-广州,br2,BR-2-ccf-aiops-广州,BR,ens5,\N,2062,58,fe80::8:20:12,0,fe80::8:20:2,0,4,264,3,2026-07-28 15:10:25.695,2026-07-28 15:11:56.249
2026-07-28 15:11:00,guangzhou,ccf-aiops-广州,cr1,CR-1-ccf-aiops-广州,CR,ens4,\N,2057,6,fd00:8:20::2,9343,fd00:8:40::100,48328,7,7271,1,2026-07-28 15:11:00.863,2026-07-28 15:11:00.865
2026-07-28 15:11:00,guangzhou,ccf-aiops-广州,cr1,CR-1-ccf-aiops-广州,CR,ens4,\N,2057,6,fd00:8:40::100,51082,fd00:8:20::1,9343,9,901,1,2026-07-28 15:11:07.495,2026-07-28 15:11:07.498
2026-07-28 15:11:00,guangzhou,ccf-aiops-广州,cr1,CR-1-ccf-aiops-广州,CR,ens4,\N,2057,17,fd00:1:40::31,1053,fd00:8:40::10,45316,1,120,1,2026-07-28 15:11:12.578,2026-07-28 15:11:12.613
2026-07-28 15:11:00,guangzhou,ccf-aiops-广州,cr1,CR-1-ccf-aiops-广州,CR,ens4,\N,2057,17,fd00:8:40::10,45316,fd00:1:40::31,1053,1,92,1,2026-07-28 15:11:12.578,2026-07-28 15:11:12.613
2026-07-28 15:11:00,guangzhou,ccf-aiops-广州,cr1,CR-1-ccf-aiops-广州,CR,ens4,\N,2057,6,fd00:6:40::31,80,fd00:8:40::10,57317,4,574,1,2026-07-28 15:11:12.697,2026-07-28 15:11:12.760
2026-07-28 15:11:00,guangzhou,ccf-aiops-广州,cr1,CR-1-ccf-aiops-广州,CR,ens4,\N,2057,6,fd00:6:40::31,80,fd00:8:40::10,44517,4,574,1,2026-07-28 15:11:13.696,2026-07-28 15:11:13.759
2026-07-28 15:11:00,guangzhou,ccf-aiops-广州,cr1,CR-1-ccf-aiops-广州,CR,ens4,\N,2057,6,fd00:6:40::31,80,fd00:8:40::10,48157,4,574,1,2026-07-28 15:11:15.666,2026-07-28 15:11:15.760
2026-07-28 15:11:00,guangzhou,ccf-aiops-广州,cr1,CR-1-ccf-aiops-广州,CR,ens4,\N,2057,6,fd00:8:40::10,48157,fd00:6:40::31,80,4,402,1,2026-07-28 15:11:15.666,2026-07-28 15:11:15.760
2026-07-28 15:11:00,guangzhou,ccf-aiops-广州,cr1,CR-1-ccf-aiops-广州,CR,ens4,\N,2057,6,fd00:8:20::2,9343,fd00:8:40::100,60936,7,7271,1,2026-07-28 15:11:15.866,2026-07-28 15:11:15.868
2026-07-28 15:11:00,guangzhou,ccf-aiops-广州,cr1,CR-1-ccf-aiops-广州,CR,ens4,\N,2057,6,fd00:6:40::31,80,fd00:8:40::10,41319,4,574,1,2026-07-28 15:11:16.665,2026-07-28 15:11:16.760
2026-07-28 15:11:00,guangzhou,ccf-aiops-广州,cr1,CR-1-ccf-aiops-广州,CR,ens4,\N,2057,6,fd00:8:40::10,41319,fd00:6:40::31,80,4,402,1,2026-07-28 15:11:16.665,2026-07-28 15:11:16.760
2026-07-28 15:11:00,guangzhou,ccf-aiops-广州,cr1,CR-1-ccf-aiops-广州,CR,ens4,\N,2057,6,fd00:6:40::31,80,fd00:8:40::10,48217,4,574,1,2026-07-28 15:11:17.665,2026-07-28 15:11:17.760
2026-07-28 15:11:00,guangzhou,ccf-aiops-广州,cr1,CR-1-ccf-aiops-广州,CR,ens4,\N,2057,6,fd00:8:40::10,48217,fd00:6:40::31,80,4,402,1,2026-07-28 15:11:17.665,2026-07-28 15:11:17.760
2026-07-28 15:11:00,guangzhou,ccf-aiops-广州,cr1,CR-1-ccf-aiops-广州,CR,ens4,\N,2057,17,fd00:1:40::31,1053,fd00:8:40::10,38569,1,126,1,2026-07-28 15:11:18.613,2026-07-28 15:11:18.648
2026-07-28 15:11:00,guangzhou,ccf-aiops-广州,cr1,CR-1-ccf-aiops-广州,CR,ens4,\N,2057,17,fd00:8:40::10,38569,fd00:1:40::31,1053,1,98,1,2026-07-28 15:11:18.613,2026-07-28 15:11:18.648
2026-07-28 15:11:00,guangzhou,ccf-aiops-广州,cr1,CR-1-ccf-aiops-广州,CR,ens4,\N,2057,17,fd00:1:40::31,1053,fd00:8:40::10,59317,1,125,1,2026-07-28 15:11:18.613,2026-07-28 15:11:18.648
2026-07-28 15:11:00,guangzhou,ccf-aiops-广州,cr1,CR-1-ccf-aiops-广州,CR,ens4,\N,2057,17,fd00:8:40::10,59317,fd00:1:40::31,1053,1,97,1,2026-07-28 15:11:18.613,2026-07-28 15:11:18.648
2026-07-28 15:11:00,guangzhou,ccf-aiops-广州,cr1,CR-1-ccf-aiops-广州,CR,ens4,\N,2057,17,fd00:1:40::31,1053,fd00:8:40::10,46051,1,124,1,2026-07-28 15:11:18.648,2026-07-28 15:11:18.648
2026-07-28 15:11:00,guangzhou,ccf-aiops-广州,cr1,CR-1-ccf-aiops-广州,CR,ens4,\N,2057,17,fd00:1:40::31,1053,fd00:8:40::10,54520,1,125,1,2026-07-28 15:11:18.648,2026-07-28 15:11:18.648
2026-07-28 15:11:00,guangzhou,ccf-aiops-广州,cr1,CR-1-ccf-aiops-广州,CR,ens4,\N,2057,17,fd00:1:40::31,1053,fd00:8:40::10,40453,1,120,1,2026-07-28 15:11:18.649,2026-07-28 15:11:18.649
2026-07-28 15:11:00,guangzhou,ccf-aiops-广州,cr1,CR-1-ccf-aiops-广州,CR,ens4,\N,2057,6,fd00:6:40::31,80,fd00:8:40::10,42813,4,574,1,2026-07-28 15:11:18.664,2026-07-28 15:11:18.759
2026-07-28 15:11:00,guangzhou,ccf-aiops-广州,cr1,CR-1-ccf-aiops-广州,CR,ens4,\N,2057,6,fd00:8:40::10,42813,fd00:6:40::31,80,4,402,1,2026-07-28 15:11:18.664,2026-07-28 15:11:18.759
2026-07-28 15:11:00,guangzhou,ccf-aiops-广州,cr1,CR-1-ccf-aiops-广州,CR,ens4,\N,2057,17,fd00:1:40::31,1053,fd00:8:40::10,55739,1,124,1,2026-07-28 15:11:19.614,2026-07-28 15:11:19.648
2026-07-28 15:11:00,guangzhou,ccf-aiops-广州,cr1,CR-1-ccf-aiops-广州,CR,ens4,\N,2057,17,fd00:8:40::10,55739,fd00:1:40::31,1053,1,96,1,2026-07-28 15:11:19.614,2026-07-28 15:11:19.648
2026-07-28 15:11:00,guangzhou,ccf-aiops-广州,cr1,CR-1-ccf-aiops-广州,CR,ens4,\N,2057,17,fd00:1:40::31,1053,fd00:8:40::10,58189,1,124,1,2026-07-28 15:11:19.648,2026-07-28 15:11:19.648
2026-07-28 15:11:00,guangzhou,ccf-aiops-广州,cr1,CR-1-ccf-aiops-广州,CR,ens4,\N,2057,17,fd00:1:40::31,1053,fd00:8:40::10,54838,1,122,1,2026-07-28 15:11:19.648,2026-07-28 15:11:19.648
2026-07-28 15:11:00,guangzhou,ccf-aiops-广州,cr1,CR-1-ccf-aiops-广州,CR,ens4,\N,2057,17,fd00:1:40::31,1053,fd00:8:40::10,46540,1,126,1,2026-07-28 15:11:19.648,2026-07-28 15:11:19.648
2026-07-28 15:11:00,guangzhou,ccf-aiops-广州,cr1,CR-1-ccf-aiops-广州,CR,ens4,\N,2057,17,fd00:1:40::31,1053,fd00:8:40::10,47260,1,126,1,2026-07-28 15:11:19.648,2026-07-28 15:11:19.648
2026-07-28 15:11:00,guangzhou,ccf-aiops-广州,cr1,CR-1-ccf-aiops-广州,CR,ens4,\N,2057,6,fd00:6:40::31,80,fd00:8:40::10,39285,4,574,1,2026-07-28 15:11:19.665,2026-07-28 15:11:19.759
2026-07-28 15:11:00,guangzhou,ccf-aiops-广州,cr1,CR-1-ccf-aiops-广州,CR,ens4,\N,2057,6,fd00:8:40::10,39285,fd00:6:40::31,80,4,402,1,2026-07-28 15:11:19.665,2026-07-28 15:11:19.759
2026-07-28 15:11:00,guangzhou,ccf-aiops-广州,cr1,CR-1-ccf-aiops-广州,CR,ens4,\N,2057,17,fd00:1:40::31,1053,fd00:8:40::10,35989,1,126,1,2026-07-28 15:11:20.613,2026-07-28 15:11:20.648
2026-07-28 15:11:00,guangzhou,ccf-aiops-广州,cr1,CR-1-ccf-aiops-广州,CR,ens4,\N,2057,17,fd00:8:40::10,35989,fd00:1:40::31,1053,1,98,1,2026-07-28 15:11:20.613,2026-07-28 15:11:20.648
2026-07-28 15:11:00,guangzhou,ccf-aiops-广州,cr1,CR-1-ccf-aiops-广州,CR,ens4,\N,2057,17,fd00:1:40::31,1053,fd00:8:40::10,40562,1,126,1,2026-07-28 15:11:20.613,2026-07-28 15:11:20.648
2026-07-28 15:11:00,guangzhou,ccf-aiops-广州,cr1,CR-1-ccf-aiops-广州,CR,ens4,\N,2057,17,fd00:8:40::10,40562,fd00:1:40::31,1053,1,98,1,2026-07-28 15:11:20.613,2026-07-28 15:11:20.648
2026-07-28 15:11:00,guangzhou,ccf-aiops-广州,cr1,CR-1-ccf-aiops-广州,CR,ens4,\N,2057,17,fd00:1:40::31,1053,fd00:8:40::10,41042,1,125,1,2026-07-28 15:11:20.614,2026-07-28 15:11:20.648
2026-07-28 15:11:00,guangzhou,ccf-aiops-广州,cr1,CR-1-ccf-aiops-广州,CR,ens4,\N,2057,17,fd00:8:40::10,41042,fd00:1:40::31,1053,1,97,1,2026-07-28 15:11:20.614,2026-07-28 15:11:20.648
2026-07-28 15:11:00,guangzhou,ccf-aiops-广州,cr1,CR-1-ccf-aiops-广州,CR,ens4,\N,2057,17,fd00:1:40::31,1053,fd00:8:40::10,57965,1,124,1,2026-07-28 15:11:20.648,2026-07-28 15:11:20.648
2026-07-28 15:11:00,guangzhou,ccf-aiops-广州,cr1,CR-1-ccf-aiops-广州,CR,ens4,\N,2057,17,fd00:1:40::31,1053,fd00:8:40::10,56957,1,125,1,2026-07-28 15:11:20.648,2026-07-28 15:11:20.648
2026-07-28 15:11:00,guangzhou,ccf-aiops-广州,cr1,CR-1-ccf-aiops-广州,CR,ens4,\N,2057,17,fd00:1:40::31,1053,fd00:8:40::10,53477,1,124,1,2026-07-28 15:11:21.188,2026-07-28 15:11:21.223
2026-07-28 15:11:00,guangzhou,ccf-aiops-广州,cr1,CR-1-ccf-aiops-广州,CR,ens4,\N,2057,17,fd00:8:40::10,53477,fd00:1:40::31,1053,1,96,1,2026-07-28 15:11:21.188,2026-07-28 15:11:21.223
2026-07-28 15:11:00,guangzhou,ccf-aiops-广州,cr1,CR-1-ccf-aiops-广州,CR,ens4,\N,2057,17,fd00:1:40::31,1053,fd00:8:40::10,40484,1,124,1,2026-07-28 15:11:21.188,2026-07-28 15:11:21.223
2026-07-28 15:11:00,guangzhou,ccf-aiops-广州,cr1,CR-1-ccf-aiops-广州,CR,ens4,\N,2057,17,fd00:8:40::10,40484,fd00:1:40::31,1053,1,96,1,2026-07-28 15:11:21.188,2026-07-28 15:11:21.223
2026-07-28 15:11:00,guangzhou,ccf-aiops-广州,cr1,CR-1-ccf-aiops-广州,CR,ens4,\N,2057,17,fd00:1:40::31,1053,fd00:8:40::10,60213,1,125,1,2026-07-28 15:11:21.188,2026-07-28 15:11:21.223
2026-07-28 15:11:00,guangzhou,ccf-aiops-广州,cr1,CR-1-ccf-aiops-广州,CR,ens4,\N,2057,17,fd00:8:40::10,60213,fd00:1:40::31,1053,1,97,1,2026-07-28 15:11:21.188,2026-07-28 15:11:21.223
2026-07-28 15:11:00,guangzhou,ccf-aiops-广州,cr1,CR-1-ccf-aiops-广州,CR,ens4,\N,2057,17,fd00:1:40::31,1053,fd00:8:40::10,43122,1,121,1,2026-07-28 15:11:21.188,2026-07-28 15:11:21.223
2026-07-28 15:11:00,guangzhou,ccf-aiops-广州,cr1,CR-1-ccf-aiops-广州,CR,ens4,\N,2057,17,fd00:8:40::10,43122,fd00:1:40::31,1053,1,93,1,2026-07-28 15:11:21.188,2026-07-28 15:11:21.223
2026-07-28 15:11:00,guangzhou,ccf-aiops-广州,cr1,CR-1-ccf-aiops-广州,CR,ens4,\N,2057,17,fd00:1:40::31,1053,fd00:8:40::10,47021,1,124,1,2026-07-28 15:11:21.223,2026-07-28 15:11:21.223
2026-07-28 15:11:00,guangzhou,ccf-aiops-广州,cr1,CR-1-ccf-aiops-广州,CR,ens4,\N,2057,6,fd00:8:40::100,45498,fd00:8:20::1,9343,8,829,1,2026-07-28 15:11:22.074,2026-07-28 15:11:22.076
2026-07-28 15:11:00,guangzhou,ccf-aiops-广州,cr1,CR-1-ccf-aiops-广州,CR,ens4,\N,2057,17,fd00:1:40::31,1053,fd00:8:40::10,60910,1,124,1,2026-07-28 15:11:22.189,2026-07-28 15:11:22.223
2026-07-28 15:11:00,guangzhou,ccf-aiops-广州,cr1,CR-1-ccf-aiops-广州,CR,ens4,\N,2057,17,fd00:8:40::10,60910,fd00:1:40::31,1053,1,96,1,2026-07-28 15:11:22.189,2026-07-28 15:11:22.223
2026-07-28 15:11:00,guangzhou,ccf-aiops-广州,cr1,CR-1-ccf-aiops-广州,CR,ens4,\N,2057,17,fd00:1:40::31,1053,fd00:8:40::10,35271,1,124,1,2026-07-28 15:11:22.189,2026-07-28 15:11:22.223
2026-07-28 15:11:00,guangzhou,ccf-aiops-广州,cr1,CR-1-ccf-aiops-广州,CR,ens4,\N,2057,17,fd00:8:40::10,35271,fd00:1:40::31,1053,1,96,1,2026-07-28 15:11:22.189,2026-07-28 15:11:22.223
2026-07-28 15:11:00,guangzhou,ccf-aiops-广州,cr1,CR-1-ccf-aiops-广州,CR,ens4,\N,2057,17,fd00:1:40::31,1053,fd00:8:40::10,47277,1,125,1,2026-07-28 15:11:22.189,2026-07-28 15:11:22.223
2026-07-28 15:11:00,guangzhou,ccf-aiops-广州,cr1,CR-1-ccf-aiops-广州,CR,ens4,\N,2057,17,fd00:8:40::10,47277,fd00:1:40::31,1053,1,97,1,2026-07-28 15:11:22.189,2026-07-28 15:11:22.223
2026-07-28 15:11:00,guangzhou,ccf-aiops-广州,cr1,CR-1-ccf-aiops-广州,CR,ens4,\N,2057,17,fd00:1:40::31,1053,fd00:8:40::10,36184,1,121,1,2026-07-28 15:11:22.223,2026-07-28 15:11:22.223
2026-07-28 15:11:00,guangzhou,ccf-aiops-广州,cr1,CR-1-ccf-aiops-广州,CR,ens4,\N,2057,17,fd00:1:40::31,1053,fd00:8:40::10,36141,1,125,1,2026-07-28 15:11:22.223,2026-07-28 15:11:22.223
