timestamp,region,target_id,node,exporter_type,scrape_up,scrape_duration_seconds,scrape_samples,scrape_error
2026-07-28 15:14:00,ccf-aiops-广州,[fd00:8:20::1]:9100,br-1,node_exporter,1,0.026056248,1041,NULL
2026-07-28 15:14:00,ccf-aiops-广州,[fd00:8:20::1]:9343,br-1,routing_exporter,1,0.002710439,61,NULL
2026-07-28 15:14:00,ccf-aiops-广州,[fd00:8:20::2]:9100,br-2,node_exporter,1,0.028102367,1040,NULL
2026-07-28 15:14:00,ccf-aiops-广州,[fd00:8:20::2]:9343,br-2,routing_exporter,1,0.002658321,61,NULL
2026-07-28 15:14:00,ccf-aiops-广州,[fd00:8:30::1]:9100,cr-1,node_exporter,1,0.025833235,1041,NULL
2026-07-28 15:14:00,ccf-aiops-广州,[fd00:8:30::1]:9343,cr-1,routing_exporter,1,0.002233194,52,NULL
2026-07-28 15:14:00,ccf-aiops-广州,[fd00:8:30::2]:9100,cr-2,node_exporter,1,0.027695026,1040,NULL
2026-07-28 15:14:00,ccf-aiops-广州,[fd00:8:30::2]:9343,cr-2,routing_exporter,1,0.002360908,52,NULL
2026-07-28 15:14:00,ccf-aiops-广州,[fd00:8:40::254]:9100,fw,node_exporter,1,0.038993576,1572,NULL
2026-07-28 15:14:00,ccf-aiops-广州,[fd00:8:40::100]:9100,monitor-vm,node_exporter,1,0.090255029,1643,NULL
2026-07-28 15:14:00,ccf-aiops-广州,[fd00:8:40::100]:9090,monitor-vm,prometheus,1,0.004009677,466,NULL
2026-07-28 15:14:00,ccf-aiops-广州,[fd00:8:40::20]:9100,probe-vm,node_exporter,1,0.047336635,1569,NULL
2026-07-28 15:14:00,ccf-aiops-广州,[fd00:8:40::31]:9100,service-vm-1,node_exporter,1,0.048894984,1579,NULL
2026-07-28 15:14:00,ccf-aiops-广州,[fd00:8:40::32]:9100,service-vm-2,node_exporter,1,0.042333025,1579,NULL
2026-07-28 15:14:00,ccf-aiops-广州,[fd00:8:40::33]:9100,service-vm-3,node_exporter,1,0.04702423,1578,NULL
2026-07-28 15:14:00,ccf-aiops-广州,[fd00:8:40::10]:9100,traffic-vm,node_exporter,1,0.048965522,1578,NULL
2026-07-28 15:15:00,ccf-aiops-广州,[fd00:8:20::1]:9100,br-1,node_exporter,1,0.027775697,1041,NULL
2026-07-28 15:15:00,ccf-aiops-广州,[fd00:8:20::1]:9343,br-1,routing_exporter,1,0.002546786,61,NULL
2026-07-28 15:15:00,ccf-aiops-广州,[fd00:8:20::2]:9100,br-2,node_exporter,1,0.026238673,1040,NULL
2026-07-28 15:15:00,ccf-aiops-广州,[fd00:8:20::2]:9343,br-2,routing_exporter,1,0.00237347,61,NULL
2026-07-28 15:15:00,ccf-aiops-广州,[fd00:8:30::1]:9100,cr-1,node_exporter,1,0.025208222,1040,NULL
2026-07-28 15:15:00,ccf-aiops-广州,[fd00:8:30::1]:9343,cr-1,routing_exporter,1,0.002034538,52,NULL
2026-07-28 15:15:00,ccf-aiops-广州,[fd00:8:30::2]:9100,cr-2,node_exporter,1,0.0272279,1041,NULL
2026-07-28 15:15:00,ccf-aiops-广州,[fd00:8:30::2]:9343,cr-2,routing_exporter,1,0.002169186,52,NULL
2026-07-28 15:15:00,ccf-aiops-广州,[fd00:8:40::254]:9100,fw,node_exporter,1,0.043726436,1571,NULL
2026-07-28 15:15:00,ccf-aiops-广州,[fd00:8:40::100]:9100,monitor-vm,node_exporter,1,0.044454049,1644,NULL
2026-07-28 15:15:00,ccf-aiops-广州,[fd00:8:40::100]:9090,monitor-vm,prometheus,1,0.004282267,466,NULL
2026-07-28 15:15:00,ccf-aiops-广州,[fd00:8:40::20]:9100,probe-vm,node_exporter,1,0.043554798,1559,NULL
2026-07-28 15:15:00,ccf-aiops-广州,[fd00:8:40::31]:9100,service-vm-1,node_exporter,1,0.047436276,1578,NULL
2026-07-28 15:15:00,ccf-aiops-广州,[fd00:8:40::32]:9100,service-vm-2,node_exporter,1,0.046162847,1578,NULL
2026-07-28 15:15:00,ccf-aiops-广州,[fd00:8:40::33]:9100,service-vm-3,node_exporter,1,0.056076513,1578,NULL
2026-07-28 15:15:00,ccf-aiops-广州,[fd00:8:40::10]:9100,traffic-vm,node_exporter,1,0.041157023,1578,NULL
2026-07-28 15:16:00,ccf-aiops-广州,[fd00:8:20::1]:9100,br-1,node_exporter,1,0.02677761,1040,NULL
2026-07-28 15:16:00,ccf-aiops-广州,[fd00:8:20::1]:9343,br-1,routing_exporter,1,0.002869795,61,NULL
2026-07-28 15:16:00,ccf-aiops-广州,[fd00:8:20::2]:9100,br-2,node_exporter,1,0.025497139,1040,NULL
2026-07-28 15:16:00,ccf-aiops-广州,[fd00:8:20::2]:9343,br-2,routing_exporter,1,0.002960014,61,NULL
2026-07-28 15:16:00,ccf-aiops-广州,[fd00:8:30::1]:9100,cr-1,node_exporter,1,0.025667847,1040,NULL
2026-07-28 15:16:00,ccf-aiops-广州,[fd00:8:30::1]:9343,cr-1,routing_exporter,1,0.002158715,52,NULL
2026-07-28 15:16:00,ccf-aiops-广州,[fd00:8:30::2]:9100,cr-2,node_exporter,1,0.027662162,1040,NULL
2026-07-28 15:16:00,ccf-aiops-广州,[fd00:8:30::2]:9343,cr-2,routing_exporter,1,0.002330068,52,NULL
2026-07-28 15:16:00,ccf-aiops-广州,[fd00:8:40::254]:9100,fw,node_exporter,1,0.040072987,1571,NULL
2026-07-28 15:16:00,ccf-aiops-广州,[fd00:8:40::100]:9100,monitor-vm,node_exporter,1,0.044707684,1643,NULL
2026-07-28 15:16:00,ccf-aiops-广州,[fd00:8:40::100]:9090,monitor-vm,prometheus,1,0.004424625,466,NULL
2026-07-28 15:16:00,ccf-aiops-广州,[fd00:8:40::20]:9100,probe-vm,node_exporter,1,0.045223651,1568,NULL
2026-07-28 15:16:00,ccf-aiops-广州,[fd00:8:40::31]:9100,service-vm-1,node_exporter,1,0.057053199,1578,NULL
2026-07-28 15:16:00,ccf-aiops-广州,[fd00:8:40::32]:9100,service-vm-2,node_exporter,1,0.047571264,1579,NULL
2026-07-28 15:16:00,ccf-aiops-广州,[fd00:8:40::33]:9100,service-vm-3,node_exporter,1,0.065012939,1579,NULL
2026-07-28 15:16:00,ccf-aiops-广州,[fd00:8:40::10]:9100,traffic-vm,node_exporter,1,0.046424936,1579,NULL
2026-07-28 15:17:00,ccf-aiops-广州,[fd00:8:20::1]:9100,br-1,node_exporter,1,0.029210425,1041,NULL
2026-07-28 15:17:00,ccf-aiops-广州,[fd00:8:20::1]:9343,br-1,routing_exporter,1,0.002788485,61,NULL
2026-07-28 15:17:00,ccf-aiops-广州,[fd00:8:20::2]:9100,br-2,node_exporter,1,0.025850167,1040,NULL
2026-07-28 15:17:00,ccf-aiops-广州,[fd00:8:20::2]:9343,br-2,routing_exporter,1,0.002323408,61,NULL
2026-07-28 15:17:00,ccf-aiops-广州,[fd00:8:30::1]:9100,cr-1,node_exporter,1,0.023958175,1041,NULL
2026-07-28 15:17:00,ccf-aiops-广州,[fd00:8:30::1]:9343,cr-1,routing_exporter,1,0.002224537,52,NULL
2026-07-28 15:17:00,ccf-aiops-广州,[fd00:8:30::2]:9100,cr-2,node_exporter,1,0.027027946,1040,NULL
2026-07-28 15:17:00,ccf-aiops-广州,[fd00:8:30::2]:9343,cr-2,routing_exporter,1,0.002385777,52,NULL
2026-07-28 15:17:00,ccf-aiops-广州,[fd00:8:40::254]:9100,fw,node_exporter,1,0.039728179,1572,NULL
2026-07-28 15:17:00,ccf-aiops-广州,[fd00:8:40::100]:9100,monitor-vm,node_exporter,1,0.042194858,1643,NULL
2026-07-28 15:17:00,ccf-aiops-广州,[fd00:8:40::100]:9090,monitor-vm,prometheus,1,0.004195499,466,NULL
2026-07-28 15:17:00,ccf-aiops-广州,[fd00:8:40::20]:9100,probe-vm,node_exporter,1,0.040607624,1559,NULL
2026-07-28 15:17:00,ccf-aiops-广州,[fd00:8:40::31]:9100,service-vm-1,node_exporter,1,0.049838874,1579,NULL
2026-07-28 15:17:00,ccf-aiops-广州,[fd00:8:40::32]:9100,service-vm-2,node_exporter,1,0.044631767,1578,NULL
2026-07-28 15:17:00,ccf-aiops-广州,[fd00:8:40::33]:9100,service-vm-3,node_exporter,1,0.05561738,1579,NULL
2026-07-28 15:17:00,ccf-aiops-广州,[fd00:8:40::10]:9100,traffic-vm,node_exporter,1,0.047960687,1578,NULL
2026-07-28 15:18:00,ccf-aiops-广州,[fd00:8:20::1]:9100,br-1,node_exporter,1,0.029009753,1041,NULL
2026-07-28 15:18:00,ccf-aiops-广州,[fd00:8:20::1]:9343,br-1,routing_exporter,1,0.002796709,61,NULL
2026-07-28 15:18:00,ccf-aiops-广州,[fd00:8:20::2]:9100,br-2,node_exporter,1,0.025051897,1041,NULL
2026-07-28 15:18:00,ccf-aiops-广州,[fd00:8:20::2]:9343,br-2,routing_exporter,1,0.002531905,61,NULL
2026-07-28 15:18:00,ccf-aiops-广州,[fd00:8:30::1]:9100,cr-1,node_exporter,1,0.026060333,1041,NULL
2026-07-28 15:18:00,ccf-aiops-广州,[fd00:8:30::1]:9343,cr-1,routing_exporter,1,0.002070579,52,NULL
2026-07-28 15:18:00,ccf-aiops-广州,[fd00:8:30::2]:9100,cr-2,node_exporter,1,0.026228698,1040,NULL
2026-07-28 15:18:00,ccf-aiops-广州,[fd00:8:30::2]:9343,cr-2,routing_exporter,1,0.002684627,52,NULL
2026-07-28 15:18:00,ccf-aiops-广州,[fd00:8:40::254]:9100,fw,node_exporter,1,0.039717431,1572,NULL
2026-07-28 15:18:00,ccf-aiops-广州,[fd00:8:40::100]:9100,monitor-vm,node_exporter,1,0.042222036,1643,NULL
2026-07-28 15:18:00,ccf-aiops-广州,[fd00:8:40::100]:9090,monitor-vm,prometheus,1,0.004046452,466,NULL
2026-07-28 15:18:00,ccf-aiops-广州,[fd00:8:40::20]:9100,probe-vm,node_exporter,1,0.054910415,1558,NULL
2026-07-28 15:18:00,ccf-aiops-广州,[fd00:8:40::31]:9100,service-vm-1,node_exporter,1,0.051706184,1579,NULL
2026-07-28 15:18:00,ccf-aiops-广州,[fd00:8:40::32]:9100,service-vm-2,node_exporter,1,0.042672659,1578,NULL
2026-07-28 15:18:00,ccf-aiops-广州,[fd00:8:40::33]:9100,service-vm-3,node_exporter,1,0.059594424,1579,NULL
2026-07-28 15:18:00,ccf-aiops-广州,[fd00:8:40::10]:9100,traffic-vm,node_exporter,1,0.040747834,1579,NULL
2026-07-28 15:19:00,ccf-aiops-广州,[fd00:8:20::1]:9100,br-1,node_exporter,1,0.027582641,1041,NULL
2026-07-28 15:19:00,ccf-aiops-广州,[fd00:8:20::1]:9343,br-1,routing_exporter,1,0.002654862,61,NULL
2026-07-28 15:19:00,ccf-aiops-广州,[fd00:8:20::2]:9100,br-2,node_exporter,1,0.023433248,1040,NULL
2026-07-28 15:19:00,ccf-aiops-广州,[fd00:8:20::2]:9343,br-2,routing_exporter,1,0.00247822,61,NULL
2026-07-28 15:19:00,ccf-aiops-广州,[fd00:8:30::1]:9100,cr-1,node_exporter,1,0.026870923,1041,NULL
2026-07-28 15:19:00,ccf-aiops-广州,[fd00:8:30::1]:9343,cr-1,routing_exporter,1,0.002000611,52,NULL
2026-07-28 15:19:00,ccf-aiops-广州,[fd00:8:30::2]:9100,cr-2,node_exporter,1,0.02681469,1040,NULL
2026-07-28 15:19:00,ccf-aiops-广州,[fd00:8:30::2]:9343,cr-2,routing_exporter,1,0.002365442,52,NULL
2026-07-28 15:19:00,ccf-aiops-广州,[fd00:8:40::254]:9100,fw,node_exporter,1,0.041061594,1571,NULL
2026-07-28 15:19:00,ccf-aiops-广州,[fd00:8:40::100]:9100,monitor-vm,node_exporter,1,0.050625317,1643,NULL
2026-07-28 15:19:00,ccf-aiops-广州,[fd00:8:40::100]:9090,monitor-vm,prometheus,1,0.00377613,466,NULL
2026-07-28 15:19:00,ccf-aiops-广州,[fd00:8:40::20]:9100,probe-vm,node_exporter,1,0.045473265,1559,NULL
2026-07-28 15:19:00,ccf-aiops-广州,[fd00:8:40::31]:9100,service-vm-1,node_exporter,1,0.045603254,1579,NULL
2026-07-28 15:19:00,ccf-aiops-广州,[fd00:8:40::32]:9100,service-vm-2,node_exporter,1,0.044004588,1578,NULL
2026-07-28 15:19:00,ccf-aiops-广州,[fd00:8:40::33]:9100,service-vm-3,node_exporter,1,0.066717809,1579,NULL
2026-07-28 15:19:00,ccf-aiops-广州,[fd00:8:40::10]:9100,traffic-vm,node_exporter,1,0.042416872,1579,NULL
2026-07-28 15:20:00,ccf-aiops-广州,[fd00:8:20::1]:9100,br-1,node_exporter,1,0.028233249,1041,NULL
2026-07-28 15:20:00,ccf-aiops-广州,[fd00:8:20::1]:9343,br-1,routing_exporter,1,0.003333446,61,NULL
2026-07-28 15:20:00,ccf-aiops-广州,[fd00:8:20::2]:9100,br-2,node_exporter,1,0.026793383,1040,NULL
2026-07-28 15:20:00,ccf-aiops-广州,[fd00:8:20::2]:9343,br-2,routing_exporter,1,0.002787173,61,NULL
2026-07-28 15:20:00,ccf-aiops-广州,[fd00:8:30::1]:9100,cr-1,node_exporter,1,0.026738718,1040,NULL
2026-07-28 15:20:00,ccf-aiops-广州,[fd00:8:30::1]:9343,cr-1,routing_exporter,1,0.002113977,52,NULL
2026-07-28 15:20:00,ccf-aiops-广州,[fd00:8:30::2]:9100,cr-2,node_exporter,1,0.02763512,1041,NULL
2026-07-28 15:20:00,ccf-aiops-广州,[fd00:8:30::2]:9343,cr-2,routing_exporter,1,0.002563728,52,NULL
2026-07-28 15:20:00,ccf-aiops-广州,[fd00:8:40::254]:9100,fw,node_exporter,1,0.041804588,1572,NULL
2026-07-28 15:20:00,ccf-aiops-广州,[fd00:8:40::100]:9100,monitor-vm,node_exporter,1,0.054174154,1643,NULL
2026-07-28 15:20:00,ccf-aiops-广州,[fd00:8:40::100]:9090,monitor-vm,prometheus,1,0.004918864,466,NULL
2026-07-28 15:20:00,ccf-aiops-广州,[fd00:8:40::20]:9100,probe-vm,node_exporter,1,0.040548455,1568,NULL
2026-07-28 15:20:00,ccf-aiops-广州,[fd00:8:40::31]:9100,service-vm-1,node_exporter,1,0.061404653,1579,NULL
2026-07-28 15:20:00,ccf-aiops-广州,[fd00:8:40::32]:9100,service-vm-2,node_exporter,1,0.045107339,1579,NULL
2026-07-28 15:20:00,ccf-aiops-广州,[fd00:8:40::33]:9100,service-vm-3,node_exporter,1,0.078738064,1579,NULL
2026-07-28 15:20:00,ccf-aiops-广州,[fd00:8:40::10]:9100,traffic-vm,node_exporter,1,0.043012145,1581,NULL
2026-07-28 15:21:00,ccf-aiops-广州,[fd00:8:20::1]:9100,br-1,node_exporter,1,0.02804436,1041,NULL
2026-07-28 15:21:00,ccf-aiops-广州,[fd00:8:20::1]:9343,br-1,routing_exporter,1,0.002663724,61,NULL
2026-07-28 15:21:00,ccf-aiops-广州,[fd00:8:20::2]:9100,br-2,node_exporter,1,0.025727095,1040,NULL
2026-07-28 15:21:00,ccf-aiops-广州,[fd00:8:20::2]:9343,br-2,routing_exporter,1,0.002915088,61,NULL
2026-07-28 15:21:00,ccf-aiops-广州,[fd00:8:30::1]:9100,cr-1,node_exporter,1,0.027768683,1040,NULL
2026-07-28 15:21:00,ccf-aiops-广州,[fd00:8:30::1]:9343,cr-1,routing_exporter,1,0.002039695,52,NULL
2026-07-28 15:21:00,ccf-aiops-广州,[fd00:8:30::2]:9100,cr-2,node_exporter,1,0.025735666,1040,NULL
2026-07-28 15:21:00,ccf-aiops-广州,[fd00:8:30::2]:9343,cr-2,routing_exporter,1,0.002463344,52,NULL
2026-07-28 15:21:00,ccf-aiops-广州,[fd00:8:40::254]:9100,fw,node_exporter,1,0.051074827,1572,NULL
2026-07-28 15:21:00,ccf-aiops-广州,[fd00:8:40::100]:9100,monitor-vm,node_exporter,1,0.050723383,1643,NULL
2026-07-28 15:21:00,ccf-aiops-广州,[fd00:8:40::100]:9090,monitor-vm,prometheus,1,0.004908249,466,NULL
2026-07-28 15:21:00,ccf-aiops-广州,[fd00:8:40::20]:9100,probe-vm,node_exporter,1,0.043134727,1558,NULL
2026-07-28 15:21:00,ccf-aiops-广州,[fd00:8:40::31]:9100,service-vm-1,node_exporter,1,0.047992498,1578,NULL
2026-07-28 15:21:00,ccf-aiops-广州,[fd00:8:40::32]:9100,service-vm-2,node_exporter,1,0.045746525,1579,NULL
2026-07-28 15:21:00,ccf-aiops-广州,[fd00:8:40::33]:9100,service-vm-3,node_exporter,1,0.056859118,1579,NULL
2026-07-28 15:21:00,ccf-aiops-广州,[fd00:8:40::10]:9100,traffic-vm,node_exporter,1,0.043942237,1579,NULL
2026-07-28 15:22:00,ccf-aiops-广州,[fd00:8:20::1]:9100,br-1,node_exporter,1,0.028122957,1040,NULL
2026-07-28 15:22:00,ccf-aiops-广州,[fd00:8:20::1]:9343,br-1,routing_exporter,1,0.002596792,61,NULL
2026-07-28 15:22:00,ccf-aiops-广州,[fd00:8:20::2]:9100,br-2,node_exporter,1,0.027149406,1041,NULL
2026-07-28 15:22:00,ccf-aiops-广州,[fd00:8:20::2]:9343,br-2,routing_exporter,1,0.002318408,61,NULL
2026-07-28 15:22:00,ccf-aiops-广州,[fd00:8:30::1]:9100,cr-1,node_exporter,1,0.042879941,1040,NULL
2026-07-28 15:22:00,ccf-aiops-广州,[fd00:8:30::1]:9343,cr-1,routing_exporter,1,0.002079496,52,NULL
2026-07-28 15:22:00,ccf-aiops-广州,[fd00:8:30::2]:9100,cr-2,node_exporter,1,0.028034413,1040,NULL
2026-07-28 15:22:00,ccf-aiops-广州,[fd00:8:30::2]:9343,cr-2,routing_exporter,1,0.002297823,52,NULL
2026-07-28 15:22:00,ccf-aiops-广州,[fd00:8:40::254]:9100,fw,node_exporter,1,0.04172636,1572,NULL
2026-07-28 15:22:00,ccf-aiops-广州,[fd00:8:40::100]:9100,monitor-vm,node_exporter,1,0.051909544,1644,NULL
2026-07-28 15:22:00,ccf-aiops-广州,[fd00:8:40::100]:9090,monitor-vm,prometheus,1,0.004340698,466,NULL
2026-07-28 15:22:00,ccf-aiops-广州,[fd00:8:40::20]:9100,probe-vm,node_exporter,1,0.041946895,1559,NULL
2026-07-28 15:22:00,ccf-aiops-广州,[fd00:8:40::31]:9100,service-vm-1,node_exporter,1,0.048990287,1579,NULL
2026-07-28 15:22:00,ccf-aiops-广州,[fd00:8:40::32]:9100,service-vm-2,node_exporter,1,0.046536711,1579,NULL
2026-07-28 15:22:00,ccf-aiops-广州,[fd00:8:40::33]:9100,service-vm-3,node_exporter,1,0.080404183,1579,NULL
2026-07-28 15:22:00,ccf-aiops-广州,[fd00:8:40::10]:9100,traffic-vm,node_exporter,1,0.045562989,1579,NULL
2026-07-28 15:23:00,ccf-aiops-广州,[fd00:8:20::1]:9100,br-1,node_exporter,1,0.026585741,1040,NULL
2026-07-28 15:23:00,ccf-aiops-广州,[fd00:8:20::1]:9343,br-1,routing_exporter,1,0.002499068,61,NULL
2026-07-28 15:23:00,ccf-aiops-广州,[fd00:8:20::2]:9100,br-2,node_exporter,1,0.027420819,1041,NULL
2026-07-28 15:23:00,ccf-aiops-广州,[fd00:8:20::2]:9343,br-2,routing_exporter,1,0.00248087,61,NULL
2026-07-28 15:23:00,ccf-aiops-广州,[fd00:8:30::1]:9100,cr-1,node_exporter,1,0.023245178,1041,NULL
2026-07-28 15:23:00,ccf-aiops-广州,[fd00:8:30::1]:9343,cr-1,routing_exporter,1,0.001963995,52,NULL
2026-07-28 15:23:00,ccf-aiops-广州,[fd00:8:30::2]:9100,cr-2,node_exporter,1,0.028213813,1040,NULL
2026-07-28 15:23:00,ccf-aiops-广州,[fd00:8:30::2]:9343,cr-2,routing_exporter,1,0.002375762,52,NULL
2026-07-28 15:23:00,ccf-aiops-广州,[fd00:8:40::254]:9100,fw,node_exporter,1,0.038832134,1572,NULL
2026-07-28 15:23:00,ccf-aiops-广州,[fd00:8:40::100]:9100,monitor-vm,node_exporter,1,0.046053562,1643,NULL
2026-07-28 15:23:00,ccf-aiops-广州,[fd00:8:40::100]:9090,monitor-vm,prometheus,1,0.004813958,466,NULL
2026-07-28 15:23:00,ccf-aiops-广州,[fd00:8:40::20]:9100,probe-vm,node_exporter,1,0.044300639,1558,NULL
2026-07-28 15:23:00,ccf-aiops-广州,[fd00:8:40::31]:9100,service-vm-1,node_exporter,1,0.048701337,1579,NULL
2026-07-28 15:23:00,ccf-aiops-广州,[fd00:8:40::32]:9100,service-vm-2,node_exporter,1,0.061125725,1578,NULL
2026-07-28 15:23:00,ccf-aiops-广州,[fd00:8:40::33]:9100,service-vm-3,node_exporter,1,0.059379314,1581,NULL
2026-07-28 15:23:00,ccf-aiops-广州,[fd00:8:40::10]:9100,traffic-vm,node_exporter,1,0.043137791,1578,NULL
2026-07-28 15:24:00,ccf-aiops-广州,[fd00:8:20::1]:9100,br-1,node_exporter,1,0.02542504,1040,NULL
2026-07-28 15:24:00,ccf-aiops-广州,[fd00:8:20::1]:9343,br-1,routing_exporter,1,0.003024023,61,NULL
2026-07-28 15:24:00,ccf-aiops-广州,[fd00:8:20::2]:9100,br-2,node_exporter,1,0.026401579,1041,NULL
2026-07-28 15:24:00,ccf-aiops-广州,[fd00:8:20::2]:9343,br-2,routing_exporter,1,0.002628881,61,NULL
