timestamp,region,node,node_type,cpu_usage,load1,load5,memory_available_ratio,swap_used_ratio,disk_read_rate,disk_write_rate,disk_io_util,filesystem_used_ratio,inode_used_ratio,open_fd_ratio,process_count
2026-07-28 15:13:00,ccf-aiops-广州,br-1,br,0.7555555554831273,0.04,0.01,0.8597558421514039,0,0,7350.044444444444,0.1888888888889697,0.7185309864143534,0.011585570562905101,0.00645306746160976,190
2026-07-28 15:13:00,ccf-aiops-广州,br-2,br,0.6499999999586095,0.01,0,0.8552967972624558,0,0,10080.71111111111,0.14000000000022636,0.7185351503047317,0.011585527210223767,0.006453196787430295,190
2026-07-28 15:13:00,ccf-aiops-广州,cr-1,cr,0.5611111111162757,0.02,0.01,0.875912462714259,0,0,2889.9555555555553,0.17333333333327672,0.7182160922044946,0.01158500697804754,0.0063330143444779025,189
2026-07-28 15:13:00,ccf-aiops-广州,cr-2,cr,0.5444444441754115,0,0,0.8749426515366924,0,0,5825.4222222222215,0.28666666666645646,0.718234482720332,0.01158669773262011,0.0063330143444779025,188
2026-07-28 15:13:00,ccf-aiops-广州,fw,firewall,0.6888888887543629,0,0,0.9256125117823806,0,0,25668.266666666666,1.0400000000016814,0.19350661864784457,0.018554064692283156,1.3877787807814457e-16,123
2026-07-28 15:13:00,ccf-aiops-广州,monitor-vm,collector,1.5388888890285841,0.41,0.54,0.8611846366603795,0.059342440931740695,0,139081.95555555556,3.4222222222079934,0.3121586095490477,0.027893533512037605,1.8041124150158794e-16,149
2026-07-28 15:13:00,ccf-aiops-广州,probe-vm,probe,0.8111111113491347,0,0.01,0.926842033874316,0.00018596666905085473,0,90294.04444444443,2.5511111111134395,0.19346646913104404,0.018545812490035063,1.0755285551056204e-16,121
2026-07-28 15:13:00,ccf-aiops-广州,service-vm-1,service,0.18776943225236664,0,0,0.9266027723363957,0.0001249314545931383,0,0,0,0.18868466168009668,0.019103381098533156,1.249000902703301e-16,124
2026-07-28 15:13:00,ccf-aiops-广州,service-vm-2,service,0.4611111114111992,0,0.02,0.9220962267878503,0.00018596666905085473,0,23301.688888888886,0.20444444445375767,0.18871477381769708,0.020427470304528073,1.2836953722228372e-16,124
2026-07-28 15:13:00,ccf-aiops-广州,service-vm-3,service,10.927777777477687,0.33,0.1,0.9232367938919293,0.0001249314545931383,0,18546505.95555556,16.26666666666602,0.19350661864784457,0.018560137067522353,1.457167719820518e-16,129
2026-07-28 15:13:00,ccf-aiops-广州,traffic-vm,traffic,0.7611111109144986,0.13,0.11,0.9221694520099586,0.00024700188350857116,0,34042.31111111111,1.6533333333306168,0.18769296861512275,0.018605602030851376,1.3877787807814457e-16,127
2026-07-28 15:14:00,ccf-aiops-广州,br-1,br,0.7333333332401963,0.01,0.01,0.8600840404462511,0,0,364.08888888888885,0.12000000000019402,0.7185309864143534,0.011585570562905101,0.00645306746160976,190
2026-07-28 15:14:00,ccf-aiops-广州,br-2,br,0.6833333328055886,0,0,0.8548513155508598,0,0,4027.733333333333,0.04666666666707897,0.7185351503047317,0.011585527210223767,0.006453196787430295,190
2026-07-28 15:14:00,ccf-aiops-广州,cr-1,cr,0.5277777780106021,0,0,0.8749998152036628,0,0,887.4666666666667,0.1266666666672083,0.7182165259430756,0.01158500697804754,0.0063330143444779025,189
2026-07-28 15:14:00,ccf-aiops-广州,cr-2,cr,0.5111111109403765,0.04,0.01,0.8740861821126016,0,0,6417.066666666667,0.211111111111677,0.7182336152431699,0.01158669773262011,0.006373096713746749,190
2026-07-28 15:14:00,ccf-aiops-广州,fw,firewall,0.1500000000103512,0,0,0.9257761627821259,0,0,364.08888888888885,0.008888888890699794,0.19350661864784457,0.018554064692283156,1.3530843112619095e-16,124
2026-07-28 15:14:00,ccf-aiops-广州,monitor-vm,collector,2.350000000118996,0.4,0.54,0.8616854185484893,0.059342440931740695,0,65536,7.973333333340834,0.31217113964614207,0.027894779127471292,1.7694179454963432e-16,150
2026-07-28 15:14:00,ccf-aiops-广州,probe-vm,probe,1.4222222225119765,0.16,0.04,0.9268223760772473,0.00018596666905085473,0,122333.86666666667,4.071111111115897,0.19346646913104404,0.018545812490035063,1.1449174941446927e-16,124
2026-07-28 15:14:00,ccf-aiops-广州,service-vm-1,service,1.0000000001552252,0,0,0.9261535921148721,0.0001249314545931383,0,46239.288888888885,2.0888888888940627,0.18868466168009668,0.019103381098533156,1.2836953722228372e-16,125
2026-07-28 15:14:00,ccf-aiops-广州,service-vm-2,service,0.1722222222532679,0,0.01,0.922231865454306,0.00018596666905085473,0,0,0,0.18871477381769708,0.020427470304528073,1.2836953722228372e-16,123
2026-07-28 15:14:00,ccf-aiops-广州,service-vm-3,service,0.22222222217048682,0.12,0.08,0.9234033937220859,0.0001249314545931383,0,2002.4888888888888,0.17777777778165826,0.19350661864784457,0.018560137067522353,1.457167719820518e-16,127
2026-07-28 15:14:00,ccf-aiops-广州,traffic-vm,traffic,1.7111111111524906,0.19,0.12,0.9221035984545055,0.00024700188350857116,0,114688,6.106666666665761,0.18769296861512275,0.018605602030851376,1.3530843112619095e-16,125
2026-07-28 15:15:00,ccf-aiops-广州,br-1,br,0.7277777775501306,0,0,0.8604915779685314,0,0,7486.577777777778,0.35555555555523216,0.7185529335865557,0.011585570562905101,0.006412986297251936,190
2026-07-28 15:15:00,ccf-aiops-广州,br-2,br,0.6722222224602348,0,0,0.8533315527205922,0,0,5711.644444444444,0.14888888888890506,0.7185351503047317,0.011585527210223767,0.006413114819806504,190
2026-07-28 15:15:00,ccf-aiops-广州,cr-1,cr,0.5111111110697237,0,0,0.875234876144567,0,0,3640.8888888888887,0.0866666666661331,0.7182160922044946,0.01158500697804754,0.006373096713746749,190
2026-07-28 15:15:00,ccf-aiops-广州,cr-2,cr,0.5222222224498836,0.01,0.01,0.8740226121726087,0,0,2457.6,0.2422222222220524,0.7182336152431699,0.01158669773262011,0.0063330143444779025,190
2026-07-28 15:15:00,ccf-aiops-广州,fw,firewall,0.5777777779278352,0,0,0.9257265268933142,0,0,23119.644444444442,0.844444444446708,0.19350661864784457,0.018554064692283156,1.3530843112619095e-16,125
2026-07-28 15:15:00,ccf-aiops-广州,monitor-vm,collector,1.0000000000258638,0.57,0.61,0.8604853112170229,0.059342440931740695,4733.155555555555,92842.66666666667,2.560000000004139,0.31218172061702176,0.02789602474290498,1.734723475976807e-16,148
2026-07-28 15:15:00,ccf-aiops-广州,probe-vm,probe,0.19999999992757012,0.06,0.03,0.9272597620620243,0.00018596666905085473,0,1456.3555555555554,0.12444444445362832,0.19346646913104404,0.018545812490035063,1.0408340855860843e-16,122
2026-07-28 15:15:00,ccf-aiops-广州,service-vm-1,service,0.22222222217048682,0,0,0.9265939263364095,0.0001249314545931383,0,910.2222222222222,0.13333333334432812,0.18868466168009668,0.019103381098533156,1.2836953722228372e-16,124
2026-07-28 15:15:00,ccf-aiops-广州,service-vm-2,service,0.3222222222636191,0,0,0.9219959721213395,0.00018596666905085473,0,24029.866666666665,0.4977777777821757,0.18871477381769708,0.020427470304528073,1.2836953722228372e-16,125
2026-07-28 15:15:00,ccf-aiops-广州,service-vm-3,service,0.21111111104903557,0.08,0.08,0.9227291312826319,0.0001249314545931383,3458.8444444444444,5461.333333333334,0.1244444444374595,0.19350661864784457,0.018560137067522353,1.4224732503009818e-16,127
2026-07-28 15:15:00,ccf-aiops-广州,traffic-vm,traffic,0.938888889116555,0.15,0.12,0.9221542172322046,0.00024700188350857116,0,67174.4,3.164444444442375,0.18769296861512275,0.018605602030851376,1.3530843112619095e-16,125
2026-07-28 15:16:00,ccf-aiops-广州,br-1,br,0.7277777780675336,0,0,0.8615362932614385,0,0,1820.4444444444443,0.13555555555588703,0.7185529335865557,0.011585570562905101,0.006412986297251936,190
2026-07-28 15:16:00,ccf-aiops-广州,br-2,br,0.6444444445272239,0.03,0.01,0.854092912504238,0,0,8533.333333333334,0.12444444444453336,0.7185256080559481,0.011585527210223767,0.006453196787430295,190
2026-07-28 15:16:00,ccf-aiops-广州,cr-1,cr,0.5555555555555713,0,0,0.8750057286864529,0,0,386.8444444444444,0.05777777777742206,0.7182103668552244,0.01158500697804754,0.006373096713746749,190
2026-07-28 15:16:00,ccf-aiops-广州,cr-2,cr,0.5166666667598037,0,0,0.8748214251394966,0,0,3618.133333333333,0.17333333333327672,0.718227629650751,0.01158669773262011,0.006292931975209055,190
2026-07-28 15:16:00,ccf-aiops-广州,fw,firewall,0.22777777760185813,0,0,0.925680822560052,0,0,2548.622222222222,0.10666666666414434,0.19350661864784457,0.018554064692283156,1.3530843112619095e-16,124
2026-07-28 15:16:00,ccf-aiops-广州,monitor-vm,collector,2.5999999999637993,0.64,0.64,0.8609585722162867,0.059342440931740695,0,62441.24444444444,9.377777777780365,0.3122755571219282,0.027897426060267905,1.734723475976807e-16,149
2026-07-28 15:16:00,ccf-aiops-广州,probe-vm,probe,0.44444444459966803,0.02,0.02,0.9273772173995093,0.00018596666905085473,0,546.1333333333333,0.01777777778139959,0.19346646913104404,0.018545812490035063,1.1449174941446927e-16,122
2026-07-28 15:16:00,ccf-aiops-广州,service-vm-1,service,0.4210923956348438,0,0,0.9260498973372557,0.0001249314545931383,0,1092.2181236389492,0.11555041997253872,0.18868466168009668,0.019103381098533156,1.2836953722228372e-16,125
2026-07-28 15:16:00,ccf-aiops-广州,service-vm-2,service,0.5777777775397794,0,0,0.9219512506769647,0.00018596666905085473,0,24029.866666666665,0.8444444444386237,0.18871477381769708,0.020427470304528073,1.2836953722228372e-16,124
2026-07-28 15:16:00,ccf-aiops-广州,service-vm-3,service,25.344444444247827,0.7,0.26,0.855191329338869,0.0001249314545931383,182.04444444444442,24758.04444444444,0.5333333333288061,0.19350661864784457,0.01856434101961102,1.491862189340054e-16,130
2026-07-28 15:16:00,ccf-aiops-广州,traffic-vm,traffic,2.183333333426475,0.15,0.13,0.9219379816769854,0.00024700188350857116,0,159106.84444444443,7.537777777777389,0.18769296861512275,0.018605602030851376,1.3530843112619095e-16,125
2026-07-28 15:17:00,ccf-aiops-广州,br-1,br,0.7499999997930473,0.06,0.01,0.8604477196378386,0,0,364.08888888888885,0.12000000000019402,0.7185529335865557,0.011585570562905101,0.006412986297251936,190
2026-07-28 15:17:00,ccf-aiops-广州,br-2,br,0.6444444442685295,0.01,0.01,0.8545852092187118,0,0,4027.733333333333,0.06666666666610076,0.7185256080559481,0.011585527210223767,0.006453196787430295,189
2026-07-28 15:17:00,ccf-aiops-广州,cr-1,cr,0.5611111111163041,0,0,0.8750412095831931,0,0,3777.422222222222,0.35777777777790715,0.7182147042410352,0.01158500697804754,0.006373096713746749,190
2026-07-28 15:17:00,ccf-aiops-广州,cr-2,cr,0.538888888744026,0,0,0.8754295282864057,0,0,6166.7555555555555,0.3044444444448244,0.7182327477660078,0.01158669773262011,0.0063330143444779025,190
2026-07-28 15:17:00,ccf-aiops-广州,fw,firewall,0.1722222223826293,0,0,0.925719155226659,0,0,364.08888888888885,0.008888888890699794,0.19350661864784457,0.018554064692283156,1.3530843112619095e-16,124
2026-07-28 15:17:00,ccf-aiops-广州,monitor-vm,collector,1.1722222222791459,0.58,0.66,0.8609276112163349,0.059342440931740695,0,63715.55555555555,2.4800000000201785,0.3122841094104212,0.02789867167570148,1.8041124150158794e-16,150
2026-07-28 15:17:00,ccf-aiops-广州,probe-vm,probe,1.1222222219738711,0.1,0.05,0.9278735767754922,0.00018596666905085473,0,73545.95555555556,3.288888888896003,0.19346646913104404,0.018545812490035063,1.0755285551056204e-16,121
2026-07-28 15:17:00,ccf-aiops-广州,service-vm-1,service,0.5111111110697237,0.07,0.02,0.9258429992264664,0.0001249314545931383,0,23665.777777777774,1.0133333333295822,0.18868466168009668,0.019103381098533156,1.3183898417423734e-16,125
2026-07-28 15:17:00,ccf-aiops-广州,service-vm-2,service,0.38333333304359485,0,0,0.9216617898996372,0.00018596666905085473,0,182.04444444444442,0.008888888890699794,0.18871477381769708,0.020427470304528073,1.3530843112619095e-16,125
2026-07-28 15:17:00,ccf-aiops-广州,service-vm-3,service,25.416666666407977,0.97,0.42,0.8535744755299742,0.0001249314545931383,0,182.04444444444442,0.008888888890699794,0.19350661864784457,0.01856434101961102,1.5612511283791264e-16,132
2026-07-28 15:17:00,ccf-aiops-广州,traffic-vm,traffic,0.966666666790843,0.21,0.14,0.9220628085656801,0.00024700188350857116,0,82284.08888888889,3.0577777777863147,0.18769296861512275,0.018605602030851376,1.3183898417423734e-16,123
2026-07-28 15:18:00,ccf-aiops-广州,br-1,br,0.7111111109972796,0.09,0.03,0.8606177322680523,0,0,4255.288888888888,0.17333333333327672,0.7185529335865557,0.011585570562905101,0.006412986297251936,189
2026-07-28 15:18:00,ccf-aiops-广州,br-2,br,0.6611111108213663,0,0,0.8550972175133448,0,0,5870.933333333333,0.05111111111040776,0.7185481624621639,0.011585527210223767,0.006493278755054086,189
2026-07-28 15:18:00,ccf-aiops-广州,cr-1,cr,0.42777777791748406,0.1,0.03,0.8735421416959179,0,0,5893.688888888889,0.19555555555598403,0.7182147042410352,0.01158500697804754,0.0063330143444779025,190
2026-07-28 15:18:00,ccf-aiops-广州,cr-2,cr,0.5111111110697237,0,0,0.8744922412641843,0,0,4687.644444444444,0.15555555555591935,0.7182323140274267,0.01158669773262011,0.006373096713746749,190
2026-07-28 15:18:00,ccf-aiops-广州,fw,firewall,2.7611111109662403,0,0,0.9256125117823806,0,0,52246.75555555555,2.6666666666682834,0.19350661864784457,0.018554064692283156,1.3530843112619095e-16,124
2026-07-28 15:18:00,ccf-aiops-广州,monitor-vm,collector,2.56666666672875,0.53,0.66,0.8594729356630421,0.059342440931740695,0,59892.62222222222,1.6800000000188848,0.3122928208112582,0.027899917291135168,1.8041124150158794e-16,151
2026-07-28 15:18:00,ccf-aiops-广州,probe-vm,probe,0.1999999996688615,0.04,0.04,0.9278150948292131,0.00018596666905085473,0,11650.844444444443,0.23111111110968824,0.19346646913104404,0.018545812490035063,1.0755285551056204e-16,118
2026-07-28 15:18:00,ccf-aiops-广州,service-vm-1,service,0.4388888886508937,0.1,0.04,0.925815969782064,0.0001249314545931383,0,13107.2,0.4977777777821757,0.18868466168009668,0.019103381098533156,1.2836953722228372e-16,126
2026-07-28 15:18:00,ccf-aiops-广州,service-vm-2,service,0.18333333337471913,0,0,0.9217242033439845,0.00018596666905085473,0,910.2222222222222,0.09777777778152894,0.18871477381769708,0.020427470304528073,1.3530843112619095e-16,125
2026-07-28 15:18:00,ccf-aiops-广州,service-vm-3,service,25.461111110893796,0.99,0.52,0.8520962091904133,0.0001249314545931383,0,24393.955555555553,0.8800000000014229,0.19350661864784457,0.01856434101961102,1.5612511283791264e-16,132
2026-07-28 15:18:00,ccf-aiops-广州,traffic-vm,traffic,1.6888888886508795,0.18,0.14,0.922197955787692,0.00024700188350857116,0,135987.2,6.462222222212908,0.18769296861512275,0.018605602030851376,1.3530843112619095e-16,123
2026-07-28 15:19:00,ccf-aiops-广州,br-1,br,0.7444444441029674,0.03,0.02,0.8614658242581905,0,0,3845.6888888888884,0.12222222222286896,0.7185529335865557,0.011585570562905101,0.006412986297251936,189
2026-07-28 15:19:00,ccf-aiops-广州,br-2,br,0.6555555553899808,0,0,0.8543393072562269,0,0,4027.733333333333,0.06444444444443635,0.7185481624621639,0.011585527210223767,0.006453196787430295,189
2026-07-28 15:19:00,ccf-aiops-广州,cr-1,cr,0.5222222223205364,0.04,0.02,0.8745661597990598,0,0,364.08888888888885,0.1266666666672083,0.7182147042410352,0.01158500697804754,0.0063330143444779025,190
2026-07-28 15:19:00,ccf-aiops-广州,cr-2,cr,0.5166666666304565,0,0,0.8743414474530383,0,0,364.08888888888885,0.12222222222286896,0.7182323140274267,0.01158669773262011,0.0063330143444779025,188
2026-07-28 15:19:00,ccf-aiops-广州,fw,firewall,0.4333333333488554,0,0,0.9257186637822155,0,0,21481.24444444444,0.9511111111108524,0.19350661864784457,0.018554064692283156,1.3530843112619095e-16,124
2026-07-28 15:19:00,ccf-aiops-广州,monitor-vm,collector,1.755555555508991,0.3,0.58,0.8609035304385945,0.059342440931740695,0,113049.6,2.462222222206441,0.3123019697710413,0.027901162906568855,1.7694179454963432e-16,151
2026-07-28 15:19:00,ccf-aiops-广州,probe-vm,probe,1.4722222221704868,0.06,0.04,0.9271717934201422,0.00018596666905085473,0,56069.688888888886,4.088888888897297,0.19346646913104404,0.018545812490035063,1.0755285551056204e-16,118
2026-07-28 15:19:00,ccf-aiops-广州,service-vm-1,service,0.7277777775501306,0.04,0.03,0.9257678082265834,0.0001249314545931383,0,23665.777777777774,1.3600000000021988,0.18868466168009668,0.019103381098533156,1.2836953722228372e-16,126
2026-07-28 15:19:00,ccf-aiops-广州,service-vm-2,service,0.17777777794334781,0,0,0.9216804647884971,0.00018596666905085473,0,19842.844444444443,0.08000000000012934,0.18871477381769708,0.020427470304528073,1.3183898417423734e-16,126
2026-07-28 15:19:00,ccf-aiops-广州,service-vm-3,service,25.92222222230501,1,0.61,0.8517654667547336,0.0001249314545931383,0,23847.82222222222,2.0000000000032334,0.19350661864784457,0.01856434101961102,1.5959455978986625e-16,133
2026-07-28 15:19:00,ccf-aiops-广州,traffic-vm,traffic,1.17222222189109,0.07,0.11,0.9220465908990386,0.00024700188350857116,0,84650.66666666667,4.151111111116026,0.18769296861512275,0.018605602030851376,1.3183898417423734e-16,122
2026-07-28 15:20:00,ccf-aiops-广州,br-1,br,0.7944444442788807,0.01,0.01,0.861313552076347,0,0,6963.2,0.3422222222222141,0.7185315936483669,0.011585570562905101,0.006493148625967584,190
2026-07-28 15:20:00,ccf-aiops-广州,br-2,br,0.7055555553072139,0.12,0.03,0.8543028408329325,0,0,11172.977777777776,0.331111111111871,0.718548596200745,0.011585527210223767,0.006453196787430295,190
2026-07-28 15:20:00,ccf-aiops-广州,cr-1,cr,0.5666666666770226,0.01,0.02,0.8753772925217603,0,0,364.08888888888885,0.08444444444446869,0.7182199958517241,0.01158500697804754,0.0063330143444779025,189
2026-07-28 15:20:00,ccf-aiops-广州,cr-2,cr,0.5499999999948244,0.04,0.01,0.8742414110358402,0,0,364.08888888888885,0.13555555555588703,0.7182323140274267,0.01158669773262011,0.006373096713746749,188
2026-07-28 15:20:00,ccf-aiops-广州,fw,firewall,0.6055555556021375,0,0,0.9258071237820779,0,0,22755.555555555555,0.9511111111189368,0.19350661864784457,0.018554064692283156,1.3530843112619095e-16,125
2026-07-28 15:20:00,ccf-aiops-广州,monitor-vm,collector,1.5222222220877057,0.22,0.51,0.8615094814376519,0.059342440931740695,0,64079.64444444444,2.0800000000033627,0.31231072094996437,0.027902408522002542,1.7694179454963432e-16,150
2026-07-28 15:20:00,ccf-aiops-广州,probe-vm,probe,2.3833333330953224,0.07,0.05,0.9270219027174939,0.00018596666905085473,0,21117.155555555553,0.6222222222196352,0.19346646913104404,0.018545812490035063,1.1102230246251565e-16,121
2026-07-28 15:20:00,ccf-aiops-广州,service-vm-1,service,0.1933247412985395,0.01,0.02,0.9258660971153194,0.0001249314545931383,0,0,0,0.18868466168009668,0.019103381098533156,1.2836953722228372e-16,126
2026-07-28 15:20:00,ccf-aiops-广州,service-vm-2,service,0.1722222222532821,0,0,0.9218156120105091,0.00018596666905085473,0,0,0,0.18871477381769708,0.020427470304528073,1.3183898417423734e-16,125
2026-07-28 15:20:00,ccf-aiops-广州,service-vm-3,service,27.272222222139447,1.05,0.7,0.8511811387368686,0.0001249314545931383,20571.022222222222,24940.088888888888,1.1555555555646102,0.19350661864784457,0.01856434101961102,1.5612511283791264e-16,134
2026-07-28 15:20:00,ccf-aiops-广州,traffic-vm,traffic,3.0333333333126404,0.1,0.12,0.9233557988970021,0.00024700188350857116,0,140720.35555555552,5.01333333333605,0.18769296861512275,0.018605757732780615,1.3877787807814457e-16,125
2026-07-28 15:21:00,ccf-aiops-广州,br-1,br,0.6944444444444429,0.06,0.03,0.8614061966400577,0,0,3299.555555555555,0.20222222222299832,0.7185315936483669,0.011585570562905101,0.00645306746160976,190
2026-07-28 15:21:00,ccf-aiops-广州,br-2,br,0.6666666665114462,0.04,0.02,0.8551543810958062,0,0,4027.733333333333,0.08444444444446869,0.718548596200745,0.011585527210223767,0.006493278755054086,190
2026-07-28 15:21:00,ccf-aiops-广州,cr-1,cr,0.5000000002069527,0,0.01,0.8757833516733432,0,0,4801.4222222222215,0.15111111111158002,0.7182195621131431,0.01158500697804754,0.006292931975209055,188
2026-07-28 15:21:00,ccf-aiops-广州,cr-2,cr,0.5111111110697237,0.01,0.01,0.8735919135094007,0,0,4300.8,0.12000000000019402,0.7182323140274267,0.01158669773262011,0.006373096713746749,188
2026-07-28 15:21:00,ccf-aiops-广州,fw,firewall,0.7388888888009433,0.07,0.02,0.9258479136709032,0,0,22573.511111111107,1.2711111111113698,0.19350661864784457,0.018554064692283156,1.3530843112619095e-16,125
2026-07-28 15:21:00,ccf-aiops-广州,monitor-vm,collector,1.2333333331884688,0.19,0.46,0.8618063138816346,0.059342440931740695,0,124700.44444444444,2.7377777777857975,0.3123608015602557,0.027903809839365468,1.8041124150158794e-16,150
2026-07-28 15:21:00,ccf-aiops-广州,probe-vm,probe,0.7166666672047626,0.02,0.03,0.9276357174309618,0.00018596666905085473,0,106496,1.7244444444562153,0.19346646913104404,0.018545812490035063,1.1102230246251565e-16,121
2026-07-28 15:21:00,ccf-aiops-广州,service-vm-1,service,0.6655259763335408,0,0.02,0.9259457111151955,0.0001249314545931383,0,25121.016843695837,1.6799253366544205,0.18868466168009668,0.019103381098533156,1.3183898417423734e-16,127
2026-07-28 15:21:00,ccf-aiops-广州,service-vm-2,service,0.4833333331367271,0.31,0.08,0.9221193246767033,0.00018596666905085473,0,23483.733333333334,1.0133333333295822,0.18871477381769708,0.020427470304528073,1.3183898417423734e-16,125
2026-07-28 15:21:00,ccf-aiops-广州,service-vm-3,service,25.69444444470315,1.02,0.76,0.8512465009121217,0.0001249314545931383,0,23483.733333333337,1.2177777777833398,0.19350661864784457,0.01856434101961102,1.5959455978986625e-16,133
2026-07-28 15:21:00,ccf-aiops-广州,traffic-vm,traffic,1.7222222220152617,0.04,0.09,0.9224751304539276,0.00024700188350857116,0,123972.26666666666,5.440000000008795,0.18769296861512275,0.018605602030851376,1.3183898417423734e-16,125
2026-07-28 15:22:00,ccf-aiops-广州,br-1,br,0.7722222222946726,0.02,0.02,0.862191704270668,0,0,364.08888888888885,0.1466666666662301,0.7185315936483669,0.011585570562905101,0.006412986297251936,190
2026-07-28 15:22:00,ccf-aiops-广州,br-2,br,0.894444444889416,0.01,0.02,0.8551913403086046,0,0,4027.733333333333,0.04888888888874336,0.718548596200745,0.011585527210223767,0.006413114819806504,191
