timestamp,region,node,node_type,interface_id,if_role,rx_bytes_rate,tx_bytes_rate,rx_packets_rate,tx_packets_rate,rx_drop_rate,tx_drop_rate,rx_error_rate,tx_error_rate,carrier_changes
2026-07-28 17:28:00,ccf-aiops-西安,probe-vm,probe,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:28:00,ccf-aiops-西安,probe-vm,probe,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:28:00,ccf-aiops-西安,service-vm-1,service,ens3,NULL,442.9111111111111,231.8222222222222,4.444444444444444,1.9777777777777776,0,0,0,0,0
2026-07-28 17:28:00,ccf-aiops-西安,service-vm-1,service,ens4,service,103.24444444444444,1186.911111111111,0.7555555555555554,0.3777777777777777,0,0,0,0,0
2026-07-28 17:28:00,ccf-aiops-西安,service-vm-1,service,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:28:00,ccf-aiops-西安,service-vm-1,service,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:28:00,ccf-aiops-西安,service-vm-2,service,ens3,NULL,99.3111111111111,62.35555555555555,0.5111111111111111,0.31111111111111106,0,0,0,0,0
2026-07-28 17:28:00,ccf-aiops-西安,service-vm-2,service,ens4,service,68.26666666666667,1176.4666666666667,0.5333333333333333,0.3555555555555555,0,0,0,0,0
2026-07-28 17:28:00,ccf-aiops-西安,service-vm-2,service,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:28:00,ccf-aiops-西安,service-vm-2,service,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:28:00,ccf-aiops-西安,service-vm-3,service,ens3,NULL,85.7111111111111,60.888888888888886,0.4888888888888889,0.28888888888888886,0,0,0,0,0
2026-07-28 17:28:00,ccf-aiops-西安,service-vm-3,service,ens4,service,97.24444444444444,1165.7777777777776,0.6222222222222221,0.26666666666666666,0,0,0,0,0
2026-07-28 17:28:00,ccf-aiops-西安,service-vm-3,service,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:28:00,ccf-aiops-西安,service-vm-3,service,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:28:00,ccf-aiops-西安,traffic-vm,traffic,ens3,NULL,247.13333333333333,130.35555555555555,2.355555555555555,0.9777777777777777,0,0,0,0,0
2026-07-28 17:28:00,ccf-aiops-西安,traffic-vm,traffic,ens4,business,1243.4666666666667,14714.355555555554,8.933333333333334,8.977777777777778,0,0,0,0,0
2026-07-28 17:28:00,ccf-aiops-西安,traffic-vm,traffic,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:28:00,ccf-aiops-西安,traffic-vm,traffic,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:29:00,ccf-aiops-西安,br-1,br,ens10,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:29:00,ccf-aiops-西安,br-1,br,ens11,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:29:00,ccf-aiops-西安,br-1,br,ens12,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:29:00,ccf-aiops-西安,br-1,br,ens3,NULL,304.22222222222223,136.93333333333334,3.4888888888888885,1.3555555555555554,0,0,0,0,0
2026-07-28 17:29:00,ccf-aiops-西安,br-1,br,ens4,backbone,433.53333333333336,361.71111111111105,3.5777777777777775,3.2444444444444445,0,0,0,0,0
2026-07-28 17:29:00,ccf-aiops-西安,br-1,br,ens5,backbone,492.6444444444444,2720.4,4.355555555555555,4.266666666666667,0,0,0,0,0
2026-07-28 17:29:00,ccf-aiops-西安,br-1,br,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:29:00,ccf-aiops-西安,br-1,br,ens7,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:29:00,ccf-aiops-西安,br-1,br,ens8,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:29:00,ccf-aiops-西安,br-1,br,ens9,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:29:00,ccf-aiops-西安,br-2,br,ens10,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:29:00,ccf-aiops-西安,br-2,br,ens11,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:29:00,ccf-aiops-西安,br-2,br,ens12,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:29:00,ccf-aiops-西安,br-2,br,ens3,NULL,172.35555555555553,114.22222222222221,1.3555555555555554,0.5555555555555555,0.04444444444444444,0,0,0,0
2026-07-28 17:29:00,ccf-aiops-西安,br-2,br,ens4,backbone,459.06666666666666,365.5777777777777,3.6888888888888887,3.311111111111111,0,0,0,0,0
2026-07-28 17:29:00,ccf-aiops-西安,br-2,br,ens5,backbone,496.6666666666667,2735.3555555555554,4.355555555555555,4.355555555555555,0,0,0,0,0
2026-07-28 17:29:00,ccf-aiops-西安,br-2,br,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:29:00,ccf-aiops-西安,br-2,br,ens7,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:29:00,ccf-aiops-西安,br-2,br,ens8,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:29:00,ccf-aiops-西安,br-2,br,ens9,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:29:00,ccf-aiops-西安,cr-1,cr,ens10,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:29:00,ccf-aiops-西安,cr-1,cr,ens11,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:29:00,ccf-aiops-西安,cr-1,cr,ens12,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:29:00,ccf-aiops-西安,cr-1,cr,ens3,NULL,67.35555555555555,0,0.7555555555555554,0,0,0,0,0,0
2026-07-28 17:29:00,ccf-aiops-西安,cr-1,cr,ens4,backbone,2033.6,160.24444444444444,5.155555555555555,1.422222222222222,0,0,0,0,0
2026-07-28 17:29:00,ccf-aiops-西安,cr-1,cr,ens5,backbone,652.4444444444445,4513.266666666666,5.71111111111111,9.288888888888888,0,0,0,0,0
2026-07-28 17:29:00,ccf-aiops-西安,cr-1,cr,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:29:00,ccf-aiops-西安,cr-1,cr,ens7,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:29:00,ccf-aiops-西安,cr-1,cr,ens8,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:29:00,ccf-aiops-西安,cr-1,cr,ens9,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:29:00,ccf-aiops-西安,cr-2,cr,ens10,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:29:00,ccf-aiops-西安,cr-2,cr,ens11,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:29:00,ccf-aiops-西安,cr-2,cr,ens12,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:29:00,ccf-aiops-西安,cr-2,cr,ens3,NULL,57.333333333333336,0,0.8,0,0,0,0,0,0
2026-07-28 17:29:00,ccf-aiops-西安,cr-2,cr,ens4,backbone,3631.755555555555,824.8222222222222,5.288888888888889,7.288888888888889,0,0,0,0,0
2026-07-28 17:29:00,ccf-aiops-西安,cr-2,cr,ens5,backbone,941.9333333333333,6339.688888888889,8.266666666666667,6.733333333333333,0,0,0,0,0
2026-07-28 17:29:00,ccf-aiops-西安,cr-2,cr,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:29:00,ccf-aiops-西安,cr-2,cr,ens7,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:29:00,ccf-aiops-西安,cr-2,cr,ens8,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:29:00,ccf-aiops-西安,cr-2,cr,ens9,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:29:00,ccf-aiops-西安,fw,firewall,ens3,NULL,152.13333333333333,67.6,1.6888888888888889,0.6888888888888888,0,0,0,0,0
2026-07-28 17:29:00,ccf-aiops-西安,fw,firewall,ens4,backbone,10149.111111111111,1168,12.533333333333333,10.155555555555555,0,0,0,0,0
2026-07-28 17:29:00,ccf-aiops-西安,fw,firewall,ens5,business,1245.0888888888887,11293.266666666666,10.733333333333333,12.622222222222222,0,0,0,0,0
2026-07-28 17:29:00,ccf-aiops-西安,fw,firewall,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:29:00,ccf-aiops-西安,monitor-vm,collector,ens3,NULL,181.24444444444444,69.86666666666666,2.1555555555555554,0.711111111111111,0,0,0,0,0
2026-07-28 17:29:00,ccf-aiops-西安,monitor-vm,collector,ens4,mgmt,29534.866666666665,992.1555555555555,11.755555555555555,8.644444444444444,0,0,0,0,0
2026-07-28 17:29:00,ccf-aiops-西安,monitor-vm,collector,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:29:00,ccf-aiops-西安,monitor-vm,collector,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:29:00,ccf-aiops-西安,probe-vm,probe,ens3,NULL,108.84444444444443,61.42222222222222,1.0444444444444445,0.28888888888888886,0,0,0,0,0
2026-07-28 17:29:00,ccf-aiops-西安,probe-vm,probe,ens4,business,102.97777777777777,1172.2666666666667,0.6888888888888888,0.3333333333333333,0,0,0,0,0
2026-07-28 17:29:00,ccf-aiops-西安,probe-vm,probe,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:29:00,ccf-aiops-西安,probe-vm,probe,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:29:00,ccf-aiops-西安,service-vm-1,service,ens3,NULL,365.46666666666664,169.6,4.177777777777778,1.6888888888888889,0,0,0,0,0
2026-07-28 17:29:00,ccf-aiops-西安,service-vm-1,service,ens4,service,112.8,1187.0888888888887,0.8666666666666667,0.4,0,0,0,0,0
2026-07-28 17:29:00,ccf-aiops-西安,service-vm-1,service,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:29:00,ccf-aiops-西安,service-vm-1,service,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:29:00,ccf-aiops-西安,service-vm-2,service,ens3,NULL,29.333333333333332,0,0.3333333333333333,0,0,0,0,0,0
2026-07-28 17:29:00,ccf-aiops-西安,service-vm-2,service,ens4,service,69.9111111111111,1169.4888888888888,0.4888888888888889,0.26666666666666666,0,0,0,0,0
2026-07-28 17:29:00,ccf-aiops-西安,service-vm-2,service,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:29:00,ccf-aiops-西安,service-vm-2,service,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:29:00,ccf-aiops-西安,service-vm-3,service,ens3,NULL,98.1111111111111,59.42222222222222,0.6444444444444444,0.26666666666666666,0,0,0,0,0
2026-07-28 17:29:00,ccf-aiops-西安,service-vm-3,service,ens4,service,110.62222222222222,1177.6444444444444,0.7777777777777778,0.4,0,0,0,0,0
2026-07-28 17:29:00,ccf-aiops-西安,service-vm-3,service,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:29:00,ccf-aiops-西安,service-vm-3,service,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:29:00,ccf-aiops-西安,traffic-vm,traffic,ens3,NULL,249.84444444444443,130.35555555555555,2.466666666666667,0.9777777777777777,0,0,0,0,0
2026-07-28 17:29:00,ccf-aiops-西安,traffic-vm,traffic,ens4,business,1041.0666666666666,14690.355555555554,8.377777777777776,8.622222222222222,0,0,0,0,0
2026-07-28 17:29:00,ccf-aiops-西安,traffic-vm,traffic,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:29:00,ccf-aiops-西安,traffic-vm,traffic,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-西安,br-1,br,ens10,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-西安,br-1,br,ens11,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-西安,br-1,br,ens12,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-西安,br-1,br,ens3,NULL,384,247.95555555555555,3.7333333333333334,1.8666666666666667,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-西安,br-1,br,ens4,backbone,504.6,406.3111111111111,4,3.6666666666666665,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-西安,br-1,br,ens5,backbone,544.8888888888889,2537.3555555555554,4.866666666666666,4.266666666666667,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-西安,br-1,br,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-西安,br-1,br,ens7,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-西安,br-1,br,ens8,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-西安,br-1,br,ens9,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-西安,br-2,br,ens10,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-西安,br-2,br,ens11,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-西安,br-2,br,ens12,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-西安,br-2,br,ens3,NULL,50.08888888888888,0,0.6666666666666666,0,0.04444444444444444,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-西安,br-2,br,ens4,backbone,770.311111111111,539.0222222222222,5.7555555555555555,4.733333333333333,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-西安,br-2,br,ens5,backbone,675.4,2959.0666666666666,5.7555555555555555,6.022222222222222,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-西安,br-2,br,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-西安,br-2,br,ens7,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-西安,br-2,br,ens8,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-西安,br-2,br,ens9,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-西安,cr-1,cr,ens10,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-西安,cr-1,cr,ens11,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-西安,cr-1,cr,ens12,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-西安,cr-1,cr,ens3,NULL,136.48888888888888,114.22222222222221,1.0222222222222221,0.5555555555555555,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-西安,cr-1,cr,ens4,backbone,1956.2888888888888,181.15555555555554,5.688888888888888,1.6,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-西安,cr-1,cr,ens5,backbone,874.2,4476.044444444444,7.533333333333333,11.31111111111111,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-西安,cr-1,cr,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-西安,cr-1,cr,ens7,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-西安,cr-1,cr,ens8,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-西安,cr-1,cr,ens9,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-西安,cr-2,cr,ens10,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-西安,cr-2,cr,ens11,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-西安,cr-2,cr,ens12,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-西安,cr-2,cr,ens3,NULL,142.44444444444443,114.22222222222221,1.111111111111111,0.5555555555555555,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-西安,cr-2,cr,ens4,backbone,3830.3777777777777,1015.9333333333333,6.488888888888889,8.8,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-西安,cr-2,cr,ens5,backbone,1138.7777777777776,6406.044444444444,9.844444444444443,7.822222222222222,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-西安,cr-2,cr,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-西安,cr-2,cr,ens7,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-西安,cr-2,cr,ens8,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-西安,cr-2,cr,ens9,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-西安,fw,firewall,ens3,NULL,134.8,69.86666666666666,1.5111111111111108,0.711111111111111,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-西安,fw,firewall,ens4,backbone,9798.377777777778,1392.5555555555554,13.733333333333333,12,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-西安,fw,firewall,ens5,business,1484.4,10945.266666666666,12.622222222222222,13.844444444444443,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-西安,fw,firewall,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-西安,monitor-vm,collector,ens3,NULL,163.11111111111111,69.86666666666666,1.9777777777777776,0.711111111111111,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-西安,monitor-vm,collector,ens4,mgmt,28744.42222222222,1016.4666666666667,11.42222222222222,8.933333333333334,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-西安,monitor-vm,collector,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-西安,monitor-vm,collector,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-西安,probe-vm,probe,ens3,NULL,86.93333333333334,61.42222222222222,0.8,0.28888888888888886,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-西安,probe-vm,probe,ens4,business,110.62222222222222,1172.8444444444442,0.7777777777777778,0.3555555555555555,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-西安,probe-vm,probe,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-西安,probe-vm,probe,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-西安,service-vm-1,service,ens3,NULL,398.93333333333334,233.28888888888886,4.222222222222222,2,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-西安,service-vm-1,service,ens4,service,99.42222222222222,1181.6888888888889,0.711111111111111,0.3333333333333333,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-西安,service-vm-1,service,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-西安,service-vm-1,service,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-西安,service-vm-2,service,ens3,NULL,65.6,62.35555555555555,0.4444444444444444,0.31111111111111106,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-西安,service-vm-2,service,ens4,service,95.6,1180.8666666666666,0.6666666666666666,0.4,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-西安,service-vm-2,service,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-西安,service-vm-2,service,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-西安,service-vm-3,service,ens3,NULL,12.044444444444444,0,0.17777777777777776,0,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-西安,service-vm-3,service,ens4,service,87.68888888888888,1166.7777777777776,0.5111111111111111,0.26666666666666666,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-西安,service-vm-3,service,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-西安,service-vm-3,service,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-西安,traffic-vm,traffic,ens3,NULL,160.13333333333333,68.93333333333334,1.9333333333333333,0.6888888888888888,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-西安,traffic-vm,traffic,ens4,business,1386.7333333333333,14924.488888888887,10.377777777777776,10.466666666666667,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-西安,traffic-vm,traffic,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:30:00,ccf-aiops-西安,traffic-vm,traffic,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:31:00,ccf-aiops-西安,br-1,br,ens10,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:31:00,ccf-aiops-西安,br-1,br,ens11,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 17:31:00,ccf-aiops-西安,br-1,br,ens12,NULL,0,0,0,0,0,0,0,0,0
