timestamp,region,node,node_type,interface_id,if_role,rx_bytes_rate,tx_bytes_rate,rx_packets_rate,tx_packets_rate,rx_drop_rate,tx_drop_rate,rx_error_rate,tx_error_rate,carrier_changes
2026-07-28 15:11:00,ccf-aiops-西安,service-vm-3,service,ens4,service,80.75555555555555,1174.9555555555555,0.6888888888888888,0.3777777777777777,0,0,0,0,0
2026-07-28 15:11:00,ccf-aiops-西安,service-vm-3,service,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:11:00,ccf-aiops-西安,service-vm-3,service,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:11:00,ccf-aiops-西安,traffic-vm,traffic,ens3,NULL,296.17777777777775,130.35555555555555,2.6444444444444444,0.9777777777777777,0,0,0,0,0
2026-07-28 15:11:00,ccf-aiops-西安,traffic-vm,traffic,ens4,business,707.5555555555554,14319.333333333334,5.4,5.422222222222222,0,0,0,0,0
2026-07-28 15:11:00,ccf-aiops-西安,traffic-vm,traffic,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:11:00,ccf-aiops-西安,traffic-vm,traffic,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-西安,br-1,br,ens10,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-西安,br-1,br,ens11,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-西安,br-1,br,ens12,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-西安,br-1,br,ens3,NULL,447.6,250.2222222222222,4.222222222222222,1.8888888888888888,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-西安,br-1,br,ens4,backbone,867,776874.2444444444,7.9111111111111105,524.5555555555555,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-西安,br-1,br,ens5,backbone,777005.1777777778,2671.244444444444,525.6666666666666,4.888888888888888,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-西安,br-1,br,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-西安,br-1,br,ens7,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-西安,br-1,br,ens8,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-西安,br-1,br,ens9,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-西安,br-2,br,ens10,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-西安,br-2,br,ens11,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-西安,br-2,br,ens12,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-西安,br-2,br,ens3,NULL,215.64444444444445,114.22222222222221,1.4666666666666666,0.5555555555555555,0.04444444444444444,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-西安,br-2,br,ens4,backbone,684.911111111111,3578245.066666667,6.51111111111111,2404.511111111111,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-西安,br-2,br,ens5,backbone,3578370.2444444443,2454.511111111111,2405.4888888888886,3.6888888888888887,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-西安,br-2,br,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-西安,br-2,br,ens7,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-西安,br-2,br,ens8,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-西安,br-2,br,ens9,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-西安,cr-1,cr,ens10,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-西安,cr-1,cr,ens11,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-西安,cr-1,cr,ens12,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-西安,cr-1,cr,ens3,NULL,100.3111111111111,0,0.9111111111111111,0,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-西安,cr-1,cr,ens4,backbone,1624.9333333333334,162.33333333333334,4.5777777777777775,1.4444444444444442,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-西安,cr-1,cr,ens5,backbone,4652481.288888888,4655693.222222222,3127.0666666666666,3129.866666666667,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-西安,cr-1,cr,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-西安,cr-1,cr,ens7,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-西安,cr-1,cr,ens8,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-西安,cr-1,cr,ens9,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-西安,cr-2,cr,ens10,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-西安,cr-2,cr,ens11,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-西安,cr-2,cr,ens12,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-西安,cr-2,cr,ens3,NULL,105.55555555555556,0,0.8888888888888888,0,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-西安,cr-2,cr,ens4,backbone,3566.244444444444,4521106.133333334,4.622222222222222,3040.5777777777776,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-西安,cr-2,cr,ens5,backbone,4521366.977777777,5985.4222222222215,3041.777777777778,5.888888888888888,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-西安,cr-2,cr,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-西安,cr-2,cr,ens7,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-西安,cr-2,cr,ens8,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-西安,cr-2,cr,ens9,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-西安,fw,firewall,ens3,NULL,190.84444444444443,68.93333333333334,1.6888888888888889,0.6888888888888888,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-西安,fw,firewall,ens4,backbone,9495.444444444443,4003261.9777777777,11.977777777777778,2696.266666666667,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-西安,fw,firewall,ens5,business,4003327.7777777775,10648,2696.8444444444444,12.177777777777777,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-西安,fw,firewall,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-西安,monitor-vm,collector,ens3,NULL,218.4,68.93333333333334,2.355555555555555,0.6888888888888888,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-西安,monitor-vm,collector,ens4,mgmt,28692.555555555555,995.9777777777778,11.088888888888887,8.688888888888888,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-西安,monitor-vm,collector,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-西安,monitor-vm,collector,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-西安,probe-vm,probe,ens3,NULL,97.9111111111111,0,0.9555555555555555,0,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-西安,probe-vm,probe,ens4,business,81.37777777777777,1171.6,0.6888888888888888,0.3555555555555555,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-西安,probe-vm,probe,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-西安,probe-vm,probe,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-西安,service-vm-1,service,ens3,NULL,463.37777777777774,232.35555555555553,4.644444444444444,1.9777777777777776,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-西安,service-vm-1,service,ens4,service,105.42222222222222,1187.1333333333334,0.8444444444444444,0.3777777777777777,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-西安,service-vm-1,service,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-西安,service-vm-1,service,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-西安,service-vm-2,service,ens3,NULL,112.08888888888889,60.888888888888886,0.5777777777777777,0.28888888888888886,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-西安,service-vm-2,service,ens4,service,64.17777777777778,1178.5555555555554,0.5555555555555555,0.3777777777777777,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-西安,service-vm-2,service,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-西安,service-vm-2,service,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-西安,service-vm-3,service,ens3,NULL,54.48888888888889,0,0.26666666666666666,0,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-西安,service-vm-3,service,ens4,service,58.44444444444444,1166.1333333333334,0.4222222222222222,0.26666666666666666,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-西安,service-vm-3,service,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-西安,service-vm-3,service,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-西安,traffic-vm,traffic,ens3,NULL,228.3111111111111,68.93333333333334,2.3333333333333335,0.6888888888888888,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-西安,traffic-vm,traffic,ens4,business,909.6222222222221,4926765.755555555,6.9111111111111105,3303.9555555555553,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-西安,traffic-vm,traffic,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:12:00,ccf-aiops-西安,traffic-vm,traffic,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-西安,br-1,br,ens10,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-西安,br-1,br,ens11,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-西安,br-1,br,ens12,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-西安,br-1,br,ens3,NULL,365.8666666666667,136.93333333333334,3.6,1.3555555555555554,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-西安,br-1,br,ens4,backbone,694.311111111111,590317.3111111111,6.533333333333333,398,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-西安,br-1,br,ens5,backbone,590442.3333333334,2277.422222222222,399.0444444444444,3.2444444444444445,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-西安,br-1,br,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-西安,br-1,br,ens7,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-西安,br-1,br,ens8,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-西安,br-1,br,ens9,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-西安,br-2,br,ens10,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-西安,br-2,br,ens11,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-西安,br-2,br,ens12,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-西安,br-2,br,ens3,NULL,119.42222222222222,0,0.9777777777777777,0,0.04444444444444444,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-西安,br-2,br,ens4,backbone,50792.022222222215,1570904.8444444442,40.577777777777776,1057.1555555555556,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-西安,br-2,br,ens5,backbone,1571035.2222222222,2321.866666666667,1058.2,3.6666666666666665,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-西安,br-2,br,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-西安,br-2,br,ens7,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-西安,br-2,br,ens8,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-西安,br-2,br,ens9,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-西安,cr-1,cr,ens10,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-西安,cr-1,cr,ens11,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-西安,cr-1,cr,ens12,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-西安,cr-1,cr,ens3,NULL,204.2222222222222,114.22222222222221,1.4,0.5555555555555555,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-西安,cr-1,cr,ens4,backbone,1118.8666666666666,139.5111111111111,3.311111111111111,1.2444444444444442,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-西安,cr-1,cr,ens5,backbone,1508572.311111111,1511195.6666666667,1016.6666666666666,1018.3555555555555,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-西安,cr-1,cr,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-西安,cr-1,cr,ens7,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-西安,cr-1,cr,ens8,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-西安,cr-1,cr,ens9,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-西安,cr-2,cr,ens10,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-西安,cr-2,cr,ens11,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-西安,cr-2,cr,ens12,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-西安,cr-2,cr,ens3,NULL,116.35555555555555,0,0.9555555555555555,0,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-西安,cr-2,cr,ens4,backbone,3581.777777777778,2000556.3777777776,4.555555555555555,1347.888888888889,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-西安,cr-2,cr,ens5,backbone,2000674.8666666667,5705.222222222222,1348.888888888889,5.555555555555555,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-西安,cr-2,cr,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-西安,cr-2,cr,ens7,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-西安,cr-2,cr,ens8,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-西安,cr-2,cr,ens9,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-西安,fw,firewall,ens3,NULL,262.08888888888885,130.35555555555555,1.9777777777777776,0.9777777777777777,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-西安,fw,firewall,ens4,backbone,8493.6,2519935.822222222,9.844444444444443,1699.0222222222221,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-西安,fw,firewall,ens5,business,2520003.622222222,9640.22222222222,1699.5555555555554,9.977777777777778,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-西安,fw,firewall,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-西安,monitor-vm,collector,ens3,NULL,299.0222222222222,130.35555555555555,2.5777777777777775,0.9777777777777777,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-西安,monitor-vm,collector,ens4,mgmt,27799.155555555553,974.6888888888888,10.755555555555555,8.444444444444445,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-西安,monitor-vm,collector,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-西安,monitor-vm,collector,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-西安,probe-vm,probe,ens3,NULL,114.26666666666667,0,0.9333333333333333,0,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-西安,probe-vm,probe,ens4,business,75.64444444444443,1169.0666666666666,0.6222222222222221,0.3333333333333333,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-西安,probe-vm,probe,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-西安,probe-vm,probe,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-西安,service-vm-1,service,ens3,NULL,429.8666666666667,170.93333333333334,4.311111111111111,1.6888888888888889,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-西安,service-vm-1,service,ens4,service,107.33333333333333,1188.4,0.8666666666666667,0.4,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-西安,service-vm-1,service,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-西安,service-vm-1,service,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-西安,service-vm-2,service,ens3,NULL,131.82222222222222,62.35555555555555,0.6222222222222221,0.31111111111111106,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-西安,service-vm-2,service,ens4,service,58.17777777777778,1168.6666666666667,0.4222222222222222,0.26666666666666666,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-西安,service-vm-2,service,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-西安,service-vm-2,service,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-西安,service-vm-3,service,ens3,NULL,157.86666666666667,119.37777777777777,0.8444444444444444,0.5333333333333333,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-西安,service-vm-3,service,ens4,service,58.17777777777778,1166.3333333333333,0.4222222222222222,0.26666666666666666,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-西安,service-vm-3,service,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-西安,service-vm-3,service,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-西安,traffic-vm,traffic,ens3,NULL,277.2444444444444,128.08888888888887,2.533333333333333,0.9555555555555555,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-西安,traffic-vm,traffic,ens4,business,876.911111111111,1623505.3777777776,6.333333333333333,1086.2666666666667,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-西安,traffic-vm,traffic,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:13:00,ccf-aiops-西安,traffic-vm,traffic,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:14:00,ccf-aiops-西安,br-1,br,ens10,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 15:14:00,ccf-aiops-西安,br-1,br,ens11,NULL,0,0,0,0,0,0,0,0,0
