timestamp,region,target_id,node,exporter_type,scrape_up,scrape_duration_seconds,scrape_samples,scrape_error
2026-07-28 15:12:00,ccf-aiops-西安,[fd00:3:20::2]:9100,br-2,node_exporter,1,0.025714779,1040,NULL
2026-07-28 15:12:00,ccf-aiops-西安,[fd00:3:20::2]:9343,br-2,routing_exporter,1,0.002270519,64,NULL
2026-07-28 15:12:00,ccf-aiops-西安,[fd00:3:30::1]:9100,cr-1,node_exporter,1,0.025285306,1040,NULL
2026-07-28 15:12:00,ccf-aiops-西安,[fd00:3:30::1]:9343,cr-1,routing_exporter,1,0.002077225,50,NULL
2026-07-28 15:12:00,ccf-aiops-西安,[fd00:3:30::2]:9100,cr-2,node_exporter,1,0.028736616,1040,NULL
2026-07-28 15:12:00,ccf-aiops-西安,[fd00:3:30::2]:9343,cr-2,routing_exporter,1,0.002011079,62,NULL
2026-07-28 15:12:00,ccf-aiops-西安,[fd00:3:40::254]:9100,fw,node_exporter,1,0.049322271,1535,NULL
2026-07-28 15:12:00,ccf-aiops-西安,[fd00:3:40::100]:9100,monitor-vm,node_exporter,1,0.067392896,1607,NULL
2026-07-28 15:12:00,ccf-aiops-西安,[fd00:3:40::100]:9090,monitor-vm,prometheus,1,0.003675708,490,NULL
2026-07-28 15:12:00,ccf-aiops-西安,[fd00:3:40::20]:9100,probe-vm,node_exporter,1,0.045377214,1559,NULL
2026-07-28 15:12:00,ccf-aiops-西安,[fd00:3:40::31]:9100,service-vm-1,node_exporter,1,0.046710576,1575,NULL
2026-07-28 15:12:00,ccf-aiops-西安,[fd00:3:40::32]:9100,service-vm-2,node_exporter,1,0.043852629,1568,NULL
2026-07-28 15:12:00,ccf-aiops-西安,[fd00:3:40::33]:9100,service-vm-3,node_exporter,1,0.039932679,1566,NULL
2026-07-28 15:12:00,ccf-aiops-西安,[fd00:3:40::10]:9100,traffic-vm,node_exporter,1,0.040712356,1579,NULL
2026-07-28 15:13:00,ccf-aiops-西安,[fd00:3:20::1]:9100,br-1,node_exporter,1,0.025878728,1041,NULL
2026-07-28 15:13:00,ccf-aiops-西安,[fd00:3:20::1]:9343,br-1,routing_exporter,1,0.0030389,64,NULL
2026-07-28 15:13:00,ccf-aiops-西安,[fd00:3:20::2]:9100,br-2,node_exporter,1,0.032155062,1041,NULL
2026-07-28 15:13:00,ccf-aiops-西安,[fd00:3:20::2]:9343,br-2,routing_exporter,1,0.002563735,64,NULL
2026-07-28 15:13:00,ccf-aiops-西安,[fd00:3:30::1]:9100,cr-1,node_exporter,1,0.024676896,1041,NULL
2026-07-28 15:13:00,ccf-aiops-西安,[fd00:3:30::1]:9343,cr-1,routing_exporter,1,0.002103691,50,NULL
2026-07-28 15:13:00,ccf-aiops-西安,[fd00:3:30::2]:9100,cr-2,node_exporter,1,0.027798178,1040,NULL
2026-07-28 15:13:00,ccf-aiops-西安,[fd00:3:30::2]:9343,cr-2,routing_exporter,1,0.002377565,62,NULL
2026-07-28 15:13:00,ccf-aiops-西安,[fd00:3:40::254]:9100,fw,node_exporter,1,0.048351288,1535,NULL
2026-07-28 15:13:00,ccf-aiops-西安,[fd00:3:40::100]:9100,monitor-vm,node_exporter,1,0.054591422,1607,NULL
2026-07-28 15:13:00,ccf-aiops-西安,[fd00:3:40::100]:9090,monitor-vm,prometheus,1,0.003708659,490,NULL
2026-07-28 15:13:00,ccf-aiops-西安,[fd00:3:40::20]:9100,probe-vm,node_exporter,1,0.041956275,1559,NULL
2026-07-28 15:13:00,ccf-aiops-西安,[fd00:3:40::31]:9100,service-vm-1,node_exporter,1,0.042168655,1574,NULL
2026-07-28 15:13:00,ccf-aiops-西安,[fd00:3:40::32]:9100,service-vm-2,node_exporter,1,0.042162543,1568,NULL
2026-07-28 15:13:00,ccf-aiops-西安,[fd00:3:40::33]:9100,service-vm-3,node_exporter,1,0.044898025,1565,NULL
2026-07-28 15:13:00,ccf-aiops-西安,[fd00:3:40::10]:9100,traffic-vm,node_exporter,1,0.045500162,1578,NULL
2026-07-28 15:14:00,ccf-aiops-西安,[fd00:3:20::1]:9100,br-1,node_exporter,1,0.029343518,1040,NULL
2026-07-28 15:14:00,ccf-aiops-西安,[fd00:3:20::1]:9343,br-1,routing_exporter,1,0.002812431,64,NULL
2026-07-28 15:14:00,ccf-aiops-西安,[fd00:3:20::2]:9100,br-2,node_exporter,1,0.02491177,1040,NULL
2026-07-28 15:14:00,ccf-aiops-西安,[fd00:3:20::2]:9343,br-2,routing_exporter,1,0.002422246,64,NULL
2026-07-28 15:14:00,ccf-aiops-西安,[fd00:3:30::1]:9100,cr-1,node_exporter,1,0.026573956,1041,NULL
2026-07-28 15:14:00,ccf-aiops-西安,[fd00:3:30::1]:9343,cr-1,routing_exporter,1,0.002075897,50,NULL
2026-07-28 15:14:00,ccf-aiops-西安,[fd00:3:30::2]:9100,cr-2,node_exporter,1,0.027079891,1040,NULL
2026-07-28 15:14:00,ccf-aiops-西安,[fd00:3:30::2]:9343,cr-2,routing_exporter,1,0.002357607,62,NULL
2026-07-28 15:14:00,ccf-aiops-西安,[fd00:3:40::254]:9100,fw,node_exporter,1,0.046760648,1536,NULL
2026-07-28 15:14:00,ccf-aiops-西安,[fd00:3:40::100]:9100,monitor-vm,node_exporter,1,0.069838034,1608,NULL
2026-07-28 15:14:00,ccf-aiops-西安,[fd00:3:40::100]:9090,monitor-vm,prometheus,1,0.004622059,490,NULL
2026-07-28 15:14:00,ccf-aiops-西安,[fd00:3:40::20]:9100,probe-vm,node_exporter,1,0.038522715,1559,NULL
2026-07-28 15:14:00,ccf-aiops-西安,[fd00:3:40::31]:9100,service-vm-1,node_exporter,1,0.048852617,1574,NULL
2026-07-28 15:14:00,ccf-aiops-西安,[fd00:3:40::32]:9100,service-vm-2,node_exporter,1,0.040513912,1568,NULL
2026-07-28 15:14:00,ccf-aiops-西安,[fd00:3:40::33]:9100,service-vm-3,node_exporter,1,0.042221839,1566,NULL
2026-07-28 15:14:00,ccf-aiops-西安,[fd00:3:40::10]:9100,traffic-vm,node_exporter,1,0.041571203,1579,NULL
2026-07-28 15:15:00,ccf-aiops-西安,[fd00:3:20::1]:9100,br-1,node_exporter,1,0.025427754,1040,NULL
2026-07-28 15:15:00,ccf-aiops-西安,[fd00:3:20::1]:9343,br-1,routing_exporter,1,0.002676927,64,NULL
2026-07-28 15:15:00,ccf-aiops-西安,[fd00:3:20::2]:9100,br-2,node_exporter,1,0.024349122,1040,NULL
2026-07-28 15:15:00,ccf-aiops-西安,[fd00:3:20::2]:9343,br-2,routing_exporter,1,0.00227634,64,NULL
2026-07-28 15:15:00,ccf-aiops-西安,[fd00:3:30::1]:9100,cr-1,node_exporter,1,0.026678667,1041,NULL
2026-07-28 15:15:00,ccf-aiops-西安,[fd00:3:30::1]:9343,cr-1,routing_exporter,1,0.002281155,50,NULL
2026-07-28 15:15:00,ccf-aiops-西安,[fd00:3:30::2]:9100,cr-2,node_exporter,1,0.026602701,1041,NULL
2026-07-28 15:15:00,ccf-aiops-西安,[fd00:3:30::2]:9343,cr-2,routing_exporter,1,0.002494365,62,NULL
2026-07-28 15:15:00,ccf-aiops-西安,[fd00:3:40::254]:9100,fw,node_exporter,1,0.049555437,1535,NULL
2026-07-28 15:15:00,ccf-aiops-西安,[fd00:3:40::100]:9100,monitor-vm,node_exporter,1,0.07385687,1608,NULL
2026-07-28 15:15:00,ccf-aiops-西安,[fd00:3:40::100]:9090,monitor-vm,prometheus,1,0.003950117,490,NULL
2026-07-28 15:15:00,ccf-aiops-西安,[fd00:3:40::20]:9100,probe-vm,node_exporter,1,0.041783275,1559,NULL
2026-07-28 15:15:00,ccf-aiops-西安,[fd00:3:40::31]:9100,service-vm-1,node_exporter,1,0.042660321,1575,NULL
2026-07-28 15:15:00,ccf-aiops-西安,[fd00:3:40::32]:9100,service-vm-2,node_exporter,1,0.041830007,1569,NULL
2026-07-28 15:15:00,ccf-aiops-西安,[fd00:3:40::33]:9100,service-vm-3,node_exporter,1,0.047607897,1566,NULL
2026-07-28 15:15:00,ccf-aiops-西安,[fd00:3:40::10]:9100,traffic-vm,node_exporter,1,0.045331439,1578,NULL
2026-07-28 15:16:00,ccf-aiops-西安,[fd00:3:20::1]:9100,br-1,node_exporter,1,0.025693027,1041,NULL
2026-07-28 15:16:00,ccf-aiops-西安,[fd00:3:20::1]:9343,br-1,routing_exporter,1,0.002558293,64,NULL
2026-07-28 15:16:00,ccf-aiops-西安,[fd00:3:20::2]:9100,br-2,node_exporter,1,0.024332935,1041,NULL
2026-07-28 15:16:00,ccf-aiops-西安,[fd00:3:20::2]:9343,br-2,routing_exporter,1,0.002371516,64,NULL
2026-07-28 15:16:00,ccf-aiops-西安,[fd00:3:30::1]:9100,cr-1,node_exporter,1,0.024121819,1040,NULL
2026-07-28 15:16:00,ccf-aiops-西安,[fd00:3:30::1]:9343,cr-1,routing_exporter,1,0.002175063,50,NULL
2026-07-28 15:16:00,ccf-aiops-西安,[fd00:3:30::2]:9100,cr-2,node_exporter,1,0.033932504,1040,NULL
2026-07-28 15:16:00,ccf-aiops-西安,[fd00:3:30::2]:9343,cr-2,routing_exporter,1,0.002520583,62,NULL
2026-07-28 15:16:00,ccf-aiops-西安,[fd00:3:40::254]:9100,fw,node_exporter,1,0.047384084,1536,NULL
2026-07-28 15:16:00,ccf-aiops-西安,[fd00:3:40::100]:9100,monitor-vm,node_exporter,1,0.049390509,1608,NULL
2026-07-28 15:16:00,ccf-aiops-西安,[fd00:3:40::100]:9090,monitor-vm,prometheus,1,0.003988066,490,NULL
2026-07-28 15:16:00,ccf-aiops-西安,[fd00:3:40::20]:9100,probe-vm,node_exporter,1,0.043019689,1569,NULL
2026-07-28 15:16:00,ccf-aiops-西安,[fd00:3:40::31]:9100,service-vm-1,node_exporter,1,0.041852233,1574,NULL
2026-07-28 15:16:00,ccf-aiops-西安,[fd00:3:40::32]:9100,service-vm-2,node_exporter,1,0.045877763,1569,NULL
2026-07-28 15:16:00,ccf-aiops-西安,[fd00:3:40::33]:9100,service-vm-3,node_exporter,1,0.044889127,1566,NULL
2026-07-28 15:16:00,ccf-aiops-西安,[fd00:3:40::10]:9100,traffic-vm,node_exporter,1,0.04484954,1578,NULL
2026-07-28 15:17:00,ccf-aiops-西安,[fd00:3:20::1]:9100,br-1,node_exporter,1,0.026366839,1041,NULL
2026-07-28 15:17:00,ccf-aiops-西安,[fd00:3:20::1]:9343,br-1,routing_exporter,1,0.00250546,64,NULL
2026-07-28 15:17:00,ccf-aiops-西安,[fd00:3:20::2]:9100,br-2,node_exporter,1,0.024290729,1041,NULL
2026-07-28 15:17:00,ccf-aiops-西安,[fd00:3:20::2]:9343,br-2,routing_exporter,1,0.002787246,64,NULL
2026-07-28 15:17:00,ccf-aiops-西安,[fd00:3:30::1]:9100,cr-1,node_exporter,1,0.024337779,1041,NULL
2026-07-28 15:17:00,ccf-aiops-西安,[fd00:3:30::1]:9343,cr-1,routing_exporter,1,0.002171657,50,NULL
2026-07-28 15:17:00,ccf-aiops-西安,[fd00:3:30::2]:9100,cr-2,node_exporter,1,0.026385281,1040,NULL
2026-07-28 15:17:00,ccf-aiops-西安,[fd00:3:30::2]:9343,cr-2,routing_exporter,1,0.002453666,62,NULL
2026-07-28 15:17:00,ccf-aiops-西安,[fd00:3:40::254]:9100,fw,node_exporter,1,0.049661465,1536,NULL
2026-07-28 15:17:00,ccf-aiops-西安,[fd00:3:40::100]:9100,monitor-vm,node_exporter,1,0.055046007,1610,NULL
2026-07-28 15:17:00,ccf-aiops-西安,[fd00:3:40::100]:9090,monitor-vm,prometheus,1,0.004430218,490,NULL
2026-07-28 15:17:00,ccf-aiops-西安,[fd00:3:40::20]:9100,probe-vm,node_exporter,1,0.041093951,1559,NULL
2026-07-28 15:17:00,ccf-aiops-西安,[fd00:3:40::31]:9100,service-vm-1,node_exporter,1,0.045343545,1575,NULL
2026-07-28 15:17:00,ccf-aiops-西安,[fd00:3:40::32]:9100,service-vm-2,node_exporter,1,0.042310986,1569,NULL
2026-07-28 15:17:00,ccf-aiops-西安,[fd00:3:40::33]:9100,service-vm-3,node_exporter,1,0.048652553,1565,NULL
2026-07-28 15:17:00,ccf-aiops-西安,[fd00:3:40::10]:9100,traffic-vm,node_exporter,1,0.050791383,1581,NULL
2026-07-28 15:18:00,ccf-aiops-西安,[fd00:3:20::1]:9100,br-1,node_exporter,1,0.029251147,1040,NULL
2026-07-28 15:18:00,ccf-aiops-西安,[fd00:3:20::1]:9343,br-1,routing_exporter,1,0.002798669,64,NULL
2026-07-28 15:18:00,ccf-aiops-西安,[fd00:3:20::2]:9100,br-2,node_exporter,1,0.027112212,1040,NULL
2026-07-28 15:18:00,ccf-aiops-西安,[fd00:3:20::2]:9343,br-2,routing_exporter,1,0.002354252,64,NULL
2026-07-28 15:18:00,ccf-aiops-西安,[fd00:3:30::1]:9100,cr-1,node_exporter,1,0.027395334,1041,NULL
2026-07-28 15:18:00,ccf-aiops-西安,[fd00:3:30::1]:9343,cr-1,routing_exporter,1,0.002330258,50,NULL
2026-07-28 15:18:00,ccf-aiops-西安,[fd00:3:30::2]:9100,cr-2,node_exporter,1,0.026698983,1040,NULL
2026-07-28 15:18:00,ccf-aiops-西安,[fd00:3:30::2]:9343,cr-2,routing_exporter,1,0.002227157,62,NULL
2026-07-28 15:18:00,ccf-aiops-西安,[fd00:3:40::254]:9100,fw,node_exporter,1,0.049661737,1535,NULL
2026-07-28 15:18:00,ccf-aiops-西安,[fd00:3:40::100]:9100,monitor-vm,node_exporter,1,0.046655227,1610,NULL
2026-07-28 15:18:00,ccf-aiops-西安,[fd00:3:40::100]:9090,monitor-vm,prometheus,1,0.004073902,490,NULL
2026-07-28 15:18:00,ccf-aiops-西安,[fd00:3:40::20]:9100,probe-vm,node_exporter,1,0.046556607,1558,NULL
2026-07-28 15:18:00,ccf-aiops-西安,[fd00:3:40::31]:9100,service-vm-1,node_exporter,1,0.049910378,1574,NULL
2026-07-28 15:18:00,ccf-aiops-西安,[fd00:3:40::32]:9100,service-vm-2,node_exporter,1,0.042259395,1569,NULL
2026-07-28 15:18:00,ccf-aiops-西安,[fd00:3:40::33]:9100,service-vm-3,node_exporter,1,0.040824095,1565,NULL
2026-07-28 15:18:00,ccf-aiops-西安,[fd00:3:40::10]:9100,traffic-vm,node_exporter,1,0.066616334,1579,NULL
2026-07-28 15:19:00,ccf-aiops-西安,[fd00:3:20::1]:9100,br-1,node_exporter,1,0.027008596,1041,NULL
2026-07-28 15:19:00,ccf-aiops-西安,[fd00:3:20::1]:9343,br-1,routing_exporter,1,0.002754792,64,NULL
2026-07-28 15:19:00,ccf-aiops-西安,[fd00:3:20::2]:9100,br-2,node_exporter,1,0.024987414,1040,NULL
2026-07-28 15:19:00,ccf-aiops-西安,[fd00:3:20::2]:9343,br-2,routing_exporter,1,0.002455855,64,NULL
2026-07-28 15:19:00,ccf-aiops-西安,[fd00:3:30::1]:9100,cr-1,node_exporter,1,0.026578258,1041,NULL
2026-07-28 15:19:00,ccf-aiops-西安,[fd00:3:30::1]:9343,cr-1,routing_exporter,1,0.002366402,50,NULL
2026-07-28 15:19:00,ccf-aiops-西安,[fd00:3:30::2]:9100,cr-2,node_exporter,1,0.025639317,1041,NULL
2026-07-28 15:19:00,ccf-aiops-西安,[fd00:3:30::2]:9343,cr-2,routing_exporter,1,0.002322878,62,NULL
2026-07-28 15:19:00,ccf-aiops-西安,[fd00:3:40::254]:9100,fw,node_exporter,1,0.044677251,1535,NULL
2026-07-28 15:19:00,ccf-aiops-西安,[fd00:3:40::100]:9100,monitor-vm,node_exporter,1,0.052657883,1610,NULL
2026-07-28 15:19:00,ccf-aiops-西安,[fd00:3:40::100]:9090,monitor-vm,prometheus,1,0.004001437,490,NULL
2026-07-28 15:19:00,ccf-aiops-西安,[fd00:3:40::20]:9100,probe-vm,node_exporter,1,0.039252598,1558,NULL
2026-07-28 15:19:00,ccf-aiops-西安,[fd00:3:40::31]:9100,service-vm-1,node_exporter,1,0.038471259,1574,NULL
2026-07-28 15:19:00,ccf-aiops-西安,[fd00:3:40::32]:9100,service-vm-2,node_exporter,1,0.038474089,1568,NULL
2026-07-28 15:19:00,ccf-aiops-西安,[fd00:3:40::33]:9100,service-vm-3,node_exporter,1,0.044300284,1566,NULL
2026-07-28 15:19:00,ccf-aiops-西安,[fd00:3:40::10]:9100,traffic-vm,node_exporter,1,0.044202796,1578,NULL
2026-07-28 15:20:00,ccf-aiops-西安,[fd00:3:20::1]:9100,br-1,node_exporter,1,0.0263103,1041,NULL
2026-07-28 15:20:00,ccf-aiops-西安,[fd00:3:20::1]:9343,br-1,routing_exporter,1,0.002178634,64,NULL
2026-07-28 15:20:00,ccf-aiops-西安,[fd00:3:20::2]:9100,br-2,node_exporter,1,0.025058696,1040,NULL
2026-07-28 15:20:00,ccf-aiops-西安,[fd00:3:20::2]:9343,br-2,routing_exporter,1,0.002292269,64,NULL
2026-07-28 15:20:00,ccf-aiops-西安,[fd00:3:30::1]:9100,cr-1,node_exporter,1,0.02698176,1040,NULL
2026-07-28 15:20:00,ccf-aiops-西安,[fd00:3:30::1]:9343,cr-1,routing_exporter,1,0.0026491,50,NULL
2026-07-28 15:20:00,ccf-aiops-西安,[fd00:3:30::2]:9100,cr-2,node_exporter,1,0.026273007,1040,NULL
2026-07-28 15:20:00,ccf-aiops-西安,[fd00:3:30::2]:9343,cr-2,routing_exporter,1,0.002314212,62,NULL
2026-07-28 15:20:00,ccf-aiops-西安,[fd00:3:40::254]:9100,fw,node_exporter,1,0.045209854,1535,NULL
2026-07-28 15:20:00,ccf-aiops-西安,[fd00:3:40::100]:9100,monitor-vm,node_exporter,1,0.043295791,1608,NULL
2026-07-28 15:20:00,ccf-aiops-西安,[fd00:3:40::100]:9090,monitor-vm,prometheus,1,0.004680858,490,NULL
2026-07-28 15:20:00,ccf-aiops-西安,[fd00:3:40::20]:9100,probe-vm,node_exporter,1,0.044434469,1568,NULL
2026-07-28 15:20:00,ccf-aiops-西安,[fd00:3:40::31]:9100,service-vm-1,node_exporter,1,0.045816675,1574,NULL
2026-07-28 15:20:00,ccf-aiops-西安,[fd00:3:40::32]:9100,service-vm-2,node_exporter,1,0.044422701,1568,NULL
2026-07-28 15:20:00,ccf-aiops-西安,[fd00:3:40::33]:9100,service-vm-3,node_exporter,1,0.038344218,1565,NULL
2026-07-28 15:20:00,ccf-aiops-西安,[fd00:3:40::10]:9100,traffic-vm,node_exporter,1,0.063483199,1579,NULL
2026-07-28 15:21:00,ccf-aiops-西安,[fd00:3:20::1]:9100,br-1,node_exporter,1,0.037698246,1041,NULL
2026-07-28 15:21:00,ccf-aiops-西安,[fd00:3:20::1]:9343,br-1,routing_exporter,1,0.00284003,64,NULL
2026-07-28 15:21:00,ccf-aiops-西安,[fd00:3:20::2]:9100,br-2,node_exporter,1,0.025731559,1041,NULL
2026-07-28 15:21:00,ccf-aiops-西安,[fd00:3:20::2]:9343,br-2,routing_exporter,1,0.002216754,64,NULL
2026-07-28 15:21:00,ccf-aiops-西安,[fd00:3:30::1]:9100,cr-1,node_exporter,1,0.027647253,1040,NULL
2026-07-28 15:21:00,ccf-aiops-西安,[fd00:3:30::1]:9343,cr-1,routing_exporter,1,0.002379524,50,NULL
2026-07-28 15:21:00,ccf-aiops-西安,[fd00:3:30::2]:9100,cr-2,node_exporter,1,0.026406453,1040,NULL
2026-07-28 15:21:00,ccf-aiops-西安,[fd00:3:30::2]:9343,cr-2,routing_exporter,1,0.002513038,62,NULL
2026-07-28 15:21:00,ccf-aiops-西安,[fd00:3:40::254]:9100,fw,node_exporter,1,0.043613267,1535,NULL
2026-07-28 15:21:00,ccf-aiops-西安,[fd00:3:40::100]:9100,monitor-vm,node_exporter,1,0.05030329,1609,NULL
2026-07-28 15:21:00,ccf-aiops-西安,[fd00:3:40::100]:9090,monitor-vm,prometheus,1,0.00400602,490,NULL
2026-07-28 15:21:00,ccf-aiops-西安,[fd00:3:40::20]:9100,probe-vm,node_exporter,1,0.045480203,1558,NULL
2026-07-28 15:21:00,ccf-aiops-西安,[fd00:3:40::31]:9100,service-vm-1,node_exporter,1,0.043737561,1575,NULL
2026-07-28 15:21:00,ccf-aiops-西安,[fd00:3:40::32]:9100,service-vm-2,node_exporter,1,0.041452553,1568,NULL
2026-07-28 15:21:00,ccf-aiops-西安,[fd00:3:40::33]:9100,service-vm-3,node_exporter,1,0.039647632,1566,NULL
2026-07-28 15:21:00,ccf-aiops-西安,[fd00:3:40::10]:9100,traffic-vm,node_exporter,1,0.04774068,1578,NULL
2026-07-28 15:22:00,ccf-aiops-西安,[fd00:3:20::1]:9100,br-1,node_exporter,1,0.025081846,1041,NULL
2026-07-28 15:22:00,ccf-aiops-西安,[fd00:3:20::1]:9343,br-1,routing_exporter,1,0.002431402,64,NULL
2026-07-28 15:22:00,ccf-aiops-西安,[fd00:3:20::2]:9100,br-2,node_exporter,1,0.025321179,1040,NULL
2026-07-28 15:22:00,ccf-aiops-西安,[fd00:3:20::2]:9343,br-2,routing_exporter,1,0.002310502,64,NULL
2026-07-28 15:22:00,ccf-aiops-西安,[fd00:3:30::1]:9100,cr-1,node_exporter,1,0.026804482,1040,NULL
2026-07-28 15:22:00,ccf-aiops-西安,[fd00:3:30::1]:9343,cr-1,routing_exporter,1,0.002178329,50,NULL
2026-07-28 15:22:00,ccf-aiops-西安,[fd00:3:30::2]:9100,cr-2,node_exporter,1,0.025919551,1040,NULL
2026-07-28 15:22:00,ccf-aiops-西安,[fd00:3:30::2]:9343,cr-2,routing_exporter,1,0.002373913,62,NULL
2026-07-28 15:22:00,ccf-aiops-西安,[fd00:3:40::254]:9100,fw,node_exporter,1,0.047832556,1536,NULL
2026-07-28 15:22:00,ccf-aiops-西安,[fd00:3:40::100]:9100,monitor-vm,node_exporter,1,0.046202129,1608,NULL
2026-07-28 15:22:00,ccf-aiops-西安,[fd00:3:40::100]:9090,monitor-vm,prometheus,1,0.004776549,490,NULL
2026-07-28 15:22:00,ccf-aiops-西安,[fd00:3:40::20]:9100,probe-vm,node_exporter,1,0.043441062,1558,NULL
2026-07-28 15:22:00,ccf-aiops-西安,[fd00:3:40::31]:9100,service-vm-1,node_exporter,1,0.043726401,1575,NULL
2026-07-28 15:22:00,ccf-aiops-西安,[fd00:3:40::32]:9100,service-vm-2,node_exporter,1,0.040551165,1568,NULL
2026-07-28 15:22:00,ccf-aiops-西安,[fd00:3:40::33]:9100,service-vm-3,node_exporter,1,0.037548741,1565,NULL
2026-07-28 15:22:00,ccf-aiops-西安,[fd00:3:40::10]:9100,traffic-vm,node_exporter,1,0.051368221,1579,NULL
2026-07-28 15:23:00,ccf-aiops-西安,[fd00:3:20::1]:9100,br-1,node_exporter,1,0.025251827,1041,NULL
2026-07-28 15:23:00,ccf-aiops-西安,[fd00:3:20::1]:9343,br-1,routing_exporter,1,0.002463347,64,NULL
2026-07-28 15:23:00,ccf-aiops-西安,[fd00:3:20::2]:9100,br-2,node_exporter,1,0.025703219,1041,NULL
2026-07-28 15:23:00,ccf-aiops-西安,[fd00:3:20::2]:9343,br-2,routing_exporter,1,0.002285194,64,NULL
2026-07-28 15:23:00,ccf-aiops-西安,[fd00:3:30::1]:9100,cr-1,node_exporter,1,0.025982632,1040,NULL
2026-07-28 15:23:00,ccf-aiops-西安,[fd00:3:30::1]:9343,cr-1,routing_exporter,1,0.002204835,50,NULL
2026-07-28 15:23:00,ccf-aiops-西安,[fd00:3:30::2]:9100,cr-2,node_exporter,1,0.027068353,1041,NULL
2026-07-28 15:23:00,ccf-aiops-西安,[fd00:3:30::2]:9343,cr-2,routing_exporter,1,0.002395781,62,NULL
2026-07-28 15:23:00,ccf-aiops-西安,[fd00:3:40::254]:9100,fw,node_exporter,1,0.048196804,1535,NULL
2026-07-28 15:23:00,ccf-aiops-西安,[fd00:3:40::100]:9100,monitor-vm,node_exporter,1,0.052668836,1609,NULL
2026-07-28 15:23:00,ccf-aiops-西安,[fd00:3:40::100]:9090,monitor-vm,prometheus,1,0.004559734,490,NULL
2026-07-28 15:23:00,ccf-aiops-西安,[fd00:3:40::20]:9100,probe-vm,node_exporter,1,0.041555207,1558,NULL
2026-07-28 15:23:00,ccf-aiops-西安,[fd00:3:40::31]:9100,service-vm-1,node_exporter,1,0.042404603,1575,NULL
2026-07-28 15:23:00,ccf-aiops-西安,[fd00:3:40::32]:9100,service-vm-2,node_exporter,1,0.043870348,1569,NULL
2026-07-28 15:23:00,ccf-aiops-西安,[fd00:3:40::33]:9100,service-vm-3,node_exporter,1,0.04282817,1565,NULL
2026-07-28 15:23:00,ccf-aiops-西安,[fd00:3:40::10]:9100,traffic-vm,node_exporter,1,0.056395973,1578,NULL
2026-07-28 15:24:00,ccf-aiops-西安,[fd00:3:20::1]:9100,br-1,node_exporter,1,0.023715329,1041,NULL
2026-07-28 15:24:00,ccf-aiops-西安,[fd00:3:20::1]:9343,br-1,routing_exporter,1,0.002226726,64,NULL
2026-07-28 15:24:00,ccf-aiops-西安,[fd00:3:20::2]:9100,br-2,node_exporter,1,0.02508976,1040,NULL
2026-07-28 15:24:00,ccf-aiops-西安,[fd00:3:20::2]:9343,br-2,routing_exporter,1,0.00234845,64,NULL
