id,timestamp_utc,prometheus_sample_time_utc,series_key,flow_type,source_region,source_ip,target_region,target_domain,protocol,dns_flow_active,dns_flow_batch_concurrency,dns_flow_batches_started_total,dns_flow_batches_completed_total,dns_flow_batches_failed_total,dns_flow_batches_timeout_total,dns_flow_requests_total,dns_flow_success_total,dns_flow_error_total,dns_flow_bytes_sent_total,dns_flow_bytes_received_total,dns_flow_duration_seconds_sum,dns_flow_active_seconds_total,dns_flow_duration_seconds_count,dns_flow_batch_duration_seconds,dns_flow_last_batch_timestamp_seconds,dns_flow_observed_qps,dns_flow_latency_mean_seconds,dns_flow_latency_p95_seconds,dns_flow_request_latency_seconds_bucket_le_0_01,dns_flow_request_latency_seconds_bucket_le_0_025,dns_flow_request_latency_seconds_bucket_le_0_05,dns_flow_request_latency_seconds_bucket_le_0_1,dns_flow_request_latency_seconds_bucket_le_0_25,dns_flow_request_latency_seconds_bucket_le_0_5,dns_flow_request_latency_seconds_bucket_le_1,dns_flow_request_latency_seconds_bucket_le_2_5,dns_flow_request_latency_seconds_bucket_le_5,dns_flow_request_latency_seconds_bucket_le_plus_inf,dns_flow_request_latency_seconds_sum,dns_flow_request_latency_seconds_count,web_flow_active,web_flow_batch_concurrency,web_flow_batches_started_total,web_flow_batches_completed_total,web_flow_batches_failed_total,web_flow_batches_timeout_total,web_flow_requests_total,web_flow_success_total,web_flow_error_total,web_flow_bytes_sent_total,web_flow_bytes_received_total,web_flow_duration_seconds_sum,web_flow_active_seconds_total,web_flow_duration_seconds_count,web_flow_batch_duration_seconds,web_flow_last_batch_timestamp_seconds,web_flow_observed_qps,web_flow_latency_mean_seconds,web_flow_latency_p95_seconds,web_flow_request_latency_seconds_bucket_le_0_01,web_flow_request_latency_seconds_bucket_le_0_025,web_flow_request_latency_seconds_bucket_le_0_05,web_flow_request_latency_seconds_bucket_le_0_1,web_flow_request_latency_seconds_bucket_le_0_25,web_flow_request_latency_seconds_bucket_le_0_5,web_flow_request_latency_seconds_bucket_le_1,web_flow_request_latency_seconds_bucket_le_2_5,web_flow_request_latency_seconds_bucket_le_5,web_flow_request_latency_seconds_bucket_le_plus_inf,web_flow_request_latency_seconds_sum,web_flow_request_latency_seconds_count,auth_flow_active,auth_flow_batch_concurrency,auth_flow_batches_started_total,auth_flow_batches_completed_total,auth_flow_batches_failed_total,auth_flow_batches_timeout_total,auth_flow_requests_total,auth_flow_success_total,auth_flow_error_total,auth_flow_bytes_sent_total,auth_flow_bytes_received_total,auth_flow_duration_seconds_sum,auth_flow_active_seconds_total,auth_flow_duration_seconds_count,auth_flow_batch_duration_seconds,auth_flow_last_batch_timestamp_seconds,auth_flow_observed_qps,auth_flow_latency_mean_seconds,auth_flow_latency_p95_seconds,auth_flow_request_latency_seconds_bucket_le_0_01,auth_flow_request_latency_seconds_bucket_le_0_025,auth_flow_request_latency_seconds_bucket_le_0_05,auth_flow_request_latency_seconds_bucket_le_0_1,auth_flow_request_latency_seconds_bucket_le_0_25,auth_flow_request_latency_seconds_bucket_le_0_5,auth_flow_request_latency_seconds_bucket_le_1,auth_flow_request_latency_seconds_bucket_le_2_5,auth_flow_request_latency_seconds_bucket_le_5,auth_flow_request_latency_seconds_bucket_le_plus_inf,auth_flow_request_latency_seconds_sum,auth_flow_request_latency_seconds_count,elephant_flow_active,elephant_flow_batch_concurrency,elephant_flow_batches_started_total,elephant_flow_batches_completed_total,elephant_flow_batches_failed_total,elephant_flow_batches_timeout_total,elephant_flow_requests_total,elephant_flow_success_total,elephant_flow_error_total,elephant_flow_bytes_sent_total,elephant_flow_bytes_received_total,elephant_flow_duration_seconds_sum,elephant_flow_active_seconds_total,elephant_flow_duration_seconds_count,elephant_flow_batch_duration_seconds,elephant_flow_last_batch_timestamp_seconds,elephant_flow_observed_qps,elephant_flow_latency_mean_seconds,elephant_flow_latency_p95_seconds,elephant_flow_throughput_bps,elephant_flow_retransmits_total,elephant_flow_loss_rate,elephant_flow_jitter_seconds
5271,2026-07-28 15:15:00,2026-07-28 15:15:05,013d963713e8b7df5f2039eb9a367da8ad151fa2b42c4278cc543aa1c37f0dcb,auth,xian,fd00:3:40::10,wuhan,auth01.wuhan.aiops.local,http,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0,0,1135,1120,15,4,25886,25823,63,5111558,5407011,22716.918432058766,22716.481410518754,1135,30.070062848273665,1785251652.8782716,0.5,0.10682553974911571,0.10729629811830818,0,0,0,0,24027,25822,25822,25822,25823,25823,3209.707199781202,25823,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
5272,2026-07-28 15:15:00,2026-07-28 15:15:05,62bd43a4f9b977d605ef263c405a584a22e9339d9cdf485b8e45a2231171034c,dns,xian,fd00:3:40::10,beida,dns.beida.aiops.local,udp,0,0,2884,2863,21,21,156346,155949,397,7376192,11742764,58517.18933395995,58516.24366596853,2884,20.050855878274888,1785251691.0903783,5,0.018361302432604133,0.019400303927250208,0,155813,155833,155921,155921,155930,155937,155949,155949,155949,2884.889104827773,155949,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
5273,2026-07-28 15:15:00,2026-07-28 15:15:05,1d4d84935def3c96b5787efe5fa835477b463eb6c24aaf1c2539132d82f45482,web,xian,fd00:3:40::10,shanghai,web01.shanghai.aiops.local,http,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0,0,1752,1725,27,4,144532,144421,111,15051841,40024621,60783.005848478526,60782.05859150132,1752,60.0693562370725,1785251687.9397175,4,0.11551056833510907,0.3444820066913962,0,0,0,108293,130726,144417,144420,144420,144421,144421,17141.93323944928,144421,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
5274,2026-07-28 15:16:00,2026-07-28 15:16:05,62bd43a4f9b977d605ef263c405a584a22e9339d9cdf485b8e45a2231171034c,dns,xian,fd00:3:40::10,beida,dns.beida.aiops.local,udp,0,0,2886,2865,21,21,156406,156009,397,7379031,11747283,58557.29242624296,58556.34643745143,2886,20.05160290794447,1785251750.8037252,1,0.01806573332287371,0.018459579488262535,0,155873,155893,155981,155981,155990,155997,156009,156009,156009,2885.990503850393,156009,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
5275,2026-07-28 15:16:00,2026-07-28 15:16:05,1d4d84935def3c96b5787efe5fa835477b463eb6c24aaf1c2539132d82f45482,web,xian,fd00:3:40::10,shanghai,web01.shanghai.aiops.local,http,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1,4,1753,1725,27,4,144676,144565,111,15066673,40064221,60783.005848478526,60818.778181587346,1752,60.0693562370725,1785251687.9397175,4.039353632194981,0.12406890026371305,0.3444462333340198,0,0,0,108403,130853,144561,144564,144564,144565,144565,17159.799161087256,144565,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
5276,2026-07-28 15:17:00,2026-07-28 15:17:05,62bd43a4f9b977d605ef263c405a584a22e9339d9cdf485b8e45a2231171034c,dns,xian,fd00:3:40::10,beida,dns.beida.aiops.local,udp,1,2,2887,2865,21,21,156452,156055,397,7381210,11750750,58557.29242624296,58580.347751856316,2886,20.05160290794447,1785251750.8037252,2.0044000190142626,0.018345473394931658,0.018703178968280554,0,155919,155939,156027,156027,156036,156043,156055,156055,156055,2886.83439562656,156055,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
5277,2026-07-28 15:17:00,2026-07-28 15:17:05,1d4d84935def3c96b5787efe5fa835477b463eb6c24aaf1c2539132d82f45482,web,xian,fd00:3:40::10,shanghai,web01.shanghai.aiops.local,http,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0,0,1753,1726,27,4,144772,144661,111,15076561,40090621,60843.0775738894,60842.13013717532,1753,60.07172541087493,1785251776.6954372,4,0.11742528329680985,0.3440318463603035,0,0,0,108484,130944,144657,144660,144660,144661,144661,17170.115307440516,144661,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
5278,2026-07-28 15:18:00,2026-07-28 15:18:05,013d963713e8b7df5f2039eb9a367da8ad151fa2b42c4278cc543aa1c37f0dcb,auth,xian,fd00:3:40::10,wuhan,auth01.wuhan.aiops.local,http,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0,0,1136,1121,15,4,25926,25863,63,5119678,5416211,22737.00410276698,22736.56696725171,1136,20.085670708213,1785251853.0418704,2,0.12617131803417578,0.3420611764537171,0,0,0,0,24064,25862,25862,25862,25863,25863,3214.754052502569,25863,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
5279,2026-07-28 15:18:00,2026-07-28 15:18:05,62bd43a4f9b977d605ef263c405a584a22e9339d9cdf485b8e45a2231171034c,dns,xian,fd00:3:40::10,beida,dns.beida.aiops.local,udp,1,1,2888,2866,21,21,156483,156086,397,7382687,11753095,58587.34370617103,58603.543653041124,2887,30.05127992806956,1785251819.0654101,1.056170195426772,0.01811216681209557,0.01842439519241452,0,155950,155970,156058,156058,156067,156074,156086,156086,156086,2887.4001331189647,156086,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
5280,2026-07-28 15:18:00,2026-07-28 15:18:05,1d4d84935def3c96b5787efe5fa835477b463eb6c24aaf1c2539132d82f45482,web,xian,fd00:3:40::10,shanghai,web01.shanghai.aiops.local,http,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0,0,1754,1727,27,4,144832,144721,111,15082861,40107241,60873.147696014494,60872.200085922144,1754,30.070122125092894,1785251866.8786244,2,0.12819644312063852,0.3482058024732396,0,0,0,108528,130996,144717,144720,144720,144721,144721,17177.807094027754,144721,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
5281,2026-07-28 15:19:00,2026-07-28 15:19:05,62bd43a4f9b977d605ef263c405a584a22e9339d9cdf485b8e45a2231171034c,dns,xian,fd00:3:40::10,beida,dns.beida.aiops.local,udp,0,0,2890,2869,21,21,156576,156179,397,7387068,11760080,58637.49929907266,58636.55259448057,2890,10.051902058068663,1785251927.6090996,5,0.018415774665772915,0.01891350857913494,0,156043,156063,156151,156151,156160,156167,156179,156179,156179,2889.1150250062346,156179,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
5282,2026-07-28 15:19:00,2026-07-28 15:19:05,1d4d84935def3c96b5787efe5fa835477b463eb6c24aaf1c2539132d82f45482,web,xian,fd00:3:40::10,shanghai,web01.shanghai.aiops.local,http,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1,1,1756,1728,27,4,144866,144754,111,15086266,40116322,60888.21831537271,60891.453825709876,1755,15.070619358215481,1785251919.2513728,1.28455761982453,0.0976031079577903,0.10204279418103397,0,0,0,108552,131026,144750,144753,144753,144754,144754,17181.70889954595,144754,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
5283,2026-07-28 15:20:00,2026-07-28 15:20:05,013d963713e8b7df5f2039eb9a367da8ad151fa2b42c4278cc543aa1c37f0dcb,auth,xian,fd00:3:40::10,wuhan,auth01.wuhan.aiops.local,http,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0,0,1137,1122,15,4,25936,25873,63,5121708,5418511,22747.073696021922,22746.63638363965,1137,10.069593254942447,1785251984.3796883,1,0.13125177966430784,0.2392816020175812,0,0,0,0,24073,25872,25872,25872,25873,25873,3216.066570299212,25873,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
5284,2026-07-28 15:20:00,2026-07-28 15:20:05,62bd43a4f9b977d605ef263c405a584a22e9339d9cdf485b8e45a2231171034c,dns,xian,fd00:3:40::10,beida,dns.beida.aiops.local,udp,1,2,2892,2870,21,21,156642,156245,397,7390195,11765055,58657.55100684846,58670.10025321506,2891,20.051707775797695,1785251973.5965679,2.089121949121273,0.01824993436009838,0.018719268613494933,0,156109,156129,156217,156217,156226,156233,156245,156245,156245,2890.3257864057086,156245,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
5285,2026-07-28 15:20:00,2026-07-28 15:20:05,1d4d84935def3c96b5787efe5fa835477b463eb6c24aaf1c2539132d82f45482,web,xian,fd00:3:40::10,shanghai,web01.shanghai.aiops.local,http,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0,0,1756,1729,27,4,144892,144781,111,15089101,40123801,60918.28890158655,60917.340961474925,1756,30.070586213842034,1785251959.4100869,1,0.09513991215887169,0.10277804860379547,0,0,0,108573,131053,144777,144780,144780,144781,144781,17184.27028758684,144781,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
5286,2026-07-28 15:21:00,2026-07-28 15:21:05,62bd43a4f9b977d605ef263c405a584a22e9339d9cdf485b8e45a2231171034c,dns,xian,fd00:3:40::10,beida,dns.beida.aiops.local,udp,0,0,2892,2871,21,21,156656,156259,397,7390859,11766111,58677.60238003638,58676.65527684521,2892,20.051373187918216,1785252000.3523712,2,0.01824250668287277,0.01858864517416805,0,156123,156143,156231,156231,156240,156247,156259,156259,156259,2890.580988379661,156259,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
5287,2026-07-28 15:21:00,2026-07-28 15:21:05,1d4d84935def3c96b5787efe5fa835477b463eb6c24aaf1c2539132d82f45482,web,xian,fd00:3:40::10,shanghai,web01.shanghai.aiops.local,http,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0,0,1757,1730,27,4,144952,144841,111,15095281,40140301,60933.36035780655,60932.412234377116,1757,15.071456220000982,1785252050.4379015,4,0.1292919632202635,0.34951004148460924,0,0,0,108616,131105,144837,144840,144840,144841,144841,17192.027805380058,144841,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
5288,2026-07-28 15:22:00,2026-07-28 15:22:05,62bd43a4f9b977d605ef263c405a584a22e9339d9cdf485b8e45a2231171034c,dns,xian,fd00:3:40::10,beida,dns.beida.aiops.local,udp,0,0,2893,2872,21,21,156666,156269,397,7391337,11766869,58687.65430723829,58686.70701460121,2893,10.051927201915532,1785252070.499357,1,0.01841043895110488,0.018818752048537134,0,156133,156153,156241,156241,156250,156257,156269,156269,156269,2890.765092769172,156269,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
5289,2026-07-28 15:22:00,2026-07-28 15:22:05,1d4d84935def3c96b5787efe5fa835477b463eb6c24aaf1c2539132d82f45482,web,xian,fd00:3:40::10,shanghai,web01.shanghai.aiops.local,http,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1,2,1758,1730,27,4,145008,144895,111,15100951,40155259,60933.36035780655,60960.59918309515,1757,15.071456220000982,1785252050.4379015,2.0652425723901415,0.11733972281217575,0.34346558547113093,0,0,0,108655,131154,144891,144894,144894,144895,144895,17198.364150411915,144895,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
5290,2026-07-28 15:23:00,2026-07-28 15:23:05,013d963713e8b7df5f2039eb9a367da8ad151fa2b42c4278cc543aa1c37f0dcb,auth,xian,fd00:3:40::10,wuhan,auth01.wuhan.aiops.local,http,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0,0,1138,1123,15,4,25951,25888,63,5124558,5421631,22777.144102076534,22776.70661943592,1138,30.07040605461225,1785252172.3351312,0.5,0.10654285342122118,0.10742951962165534,0,0,0,0,24088,25887,25887,25887,25888,25888,3217.66471310053,25888,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
5291,2026-07-28 15:23:00,2026-07-28 15:23:05,62bd43a4f9b977d605ef263c405a584a22e9339d9cdf485b8e45a2231171034c,dns,xian,fd00:3:40::10,beida,dns.beida.aiops.local,udp,1,2,2895,2873,21,21,156740,156343,397,7394811,11772415,58717.70592846023,58724.07328735059,2894,30.05162122193724,1785252160.6703393,2.235079521362375,0.01833223767711648,0.01916741761378944,0,156207,156227,156315,156315,156324,156331,156343,156343,156343,2892.1141754956916,156343,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
5292,2026-07-28 15:23:00,2026-07-28 15:23:05,1d4d84935def3c96b5787efe5fa835477b463eb6c24aaf1c2539132d82f45482,web,xian,fd00:3:40::10,shanghai,web01.shanghai.aiops.local,http,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0,0,1759,1732,27,4,145042,144931,111,15104671,40165171,60978.50144096697,60977.55290948693,1759,15.070156472735107,1785252164.312886,2,0.11103338963973025,0.23435858939774268,0,0,0,108681,131188,144927,144930,144930,144931,144931,17202.252019367646,144931,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
5293,2026-07-28 15:24:00,2026-07-28 15:24:05,62bd43a4f9b977d605ef263c405a584a22e9339d9cdf485b8e45a2231171034c,dns,xian,fd00:3:40::10,beida,dns.beida.aiops.local,udp,1,5,2896,2874,21,21,156871,156474,397,7400984,11782256,58727.75704746228,58751.97574103717,2895,10.051119002047926,1785252175.7996662,5.183409234664182,0.018329265154898168,0.0194949003867805,0,156338,156358,156446,156446,156455,156462,156474,156474,156474,2894.5144222923554,156474,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
5294,2026-07-28 15:24:00,2026-07-28 15:24:05,1d4d84935def3c96b5787efe5fa835477b463eb6c24aaf1c2539132d82f45482,web,xian,fd00:3:40::10,shanghai,web01.shanghai.aiops.local,http,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1,2,1760,1732,27,4,145158,145047,111,15116619,40197071,60978.50144096697,61036.58941626921,1759,15.070156472735107,1785252164.312886,2.0011326265716076,0.12156736417994674,0.35005356464535,0,0,0,108769,131292,145043,145046,145046,145047,145047,17216.35383361252,145047,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
