timestamp,region,target_id,node,exporter_type,scrape_up,scrape_duration_seconds,scrape_samples,scrape_error
2026-07-28 15:12:00,ccf-aiops-北大,[fd00:1:40::100]:9090,monitor-vm,prometheus,1,0.00386597,442,NULL
2026-07-28 15:12:00,ccf-aiops-北大,[fd00:1:40::20]:9100,probe-vm,node_exporter,1,0.048034556,1558,NULL
2026-07-28 15:12:00,ccf-aiops-北大,[fd00:1:40::31]:9100,service-vm-1,node_exporter,1,0.057742752,1598,NULL
2026-07-28 15:12:00,ccf-aiops-北大,[fd00:1:40::32]:9100,service-vm-2,node_exporter,1,0.042101393,1559,NULL
2026-07-28 15:12:00,ccf-aiops-北大,[fd00:1:40::33]:9100,service-vm-3,node_exporter,1,0.050471274,1558,NULL
2026-07-28 15:12:00,ccf-aiops-北大,[fd00:1:40::10]:9100,traffic-vm,node_exporter,1,0.043511116,1578,NULL
2026-07-28 15:13:00,ccf-aiops-北大,[fd00:1:20::1]:9100,br-1,node_exporter,1,0.036289176,1040,NULL
2026-07-28 15:13:00,ccf-aiops-北大,[fd00:1:20::1]:9343,br-1,routing_exporter,1,0.003599698,69,NULL
2026-07-28 15:13:00,ccf-aiops-北大,[fd00:1:20::2]:9100,br-2,node_exporter,1,0.025642392,1041,NULL
2026-07-28 15:13:00,ccf-aiops-北大,[fd00:1:20::2]:9343,br-2,routing_exporter,1,0.003345425,69,NULL
2026-07-28 15:13:00,ccf-aiops-北大,[fd00:1:30::1]:9100,cr-1,node_exporter,1,0.030216827,1040,NULL
2026-07-28 15:13:00,ccf-aiops-北大,[fd00:1:30::1]:9343,cr-1,routing_exporter,1,0.002625876,60,NULL
2026-07-28 15:13:00,ccf-aiops-北大,[fd00:1:30::2]:9100,cr-2,node_exporter,1,0.027648095,1040,NULL
2026-07-28 15:13:00,ccf-aiops-北大,[fd00:1:30::2]:9343,cr-2,routing_exporter,1,0.003039268,60,NULL
2026-07-28 15:13:00,ccf-aiops-北大,[fd00:1:40::254]:9100,fw,node_exporter,1,0.048421973,1536,NULL
2026-07-28 15:13:00,ccf-aiops-北大,[fd00:1:40::100]:9100,monitor-vm,node_exporter,1,0.047996647,1643,NULL
2026-07-28 15:13:00,ccf-aiops-北大,[fd00:1:40::100]:9090,monitor-vm,prometheus,1,0.004072156,442,NULL
2026-07-28 15:13:00,ccf-aiops-北大,[fd00:1:40::20]:9100,probe-vm,node_exporter,1,0.053854618,1558,NULL
2026-07-28 15:13:00,ccf-aiops-北大,[fd00:1:40::31]:9100,service-vm-1,node_exporter,1,0.062146982,1599,NULL
2026-07-28 15:13:00,ccf-aiops-北大,[fd00:1:40::32]:9100,service-vm-2,node_exporter,1,0.045047556,1558,NULL
2026-07-28 15:13:00,ccf-aiops-北大,[fd00:1:40::33]:9100,service-vm-3,node_exporter,1,0.062320331,1569,NULL
2026-07-28 15:13:00,ccf-aiops-北大,[fd00:1:40::10]:9100,traffic-vm,node_exporter,1,0.041438532,1579,NULL
2026-07-28 15:14:00,ccf-aiops-北大,[fd00:1:20::1]:9100,br-1,node_exporter,1,0.02994169,1041,NULL
2026-07-28 15:14:00,ccf-aiops-北大,[fd00:1:20::1]:9343,br-1,routing_exporter,1,0.003499531,69,NULL
2026-07-28 15:14:00,ccf-aiops-北大,[fd00:1:20::2]:9100,br-2,node_exporter,1,0.027150663,1040,NULL
2026-07-28 15:14:00,ccf-aiops-北大,[fd00:1:20::2]:9343,br-2,routing_exporter,1,0.002986882,69,NULL
2026-07-28 15:14:00,ccf-aiops-北大,[fd00:1:30::1]:9100,cr-1,node_exporter,1,0.027633899,1040,NULL
2026-07-28 15:14:00,ccf-aiops-北大,[fd00:1:30::1]:9343,cr-1,routing_exporter,1,0.002576261,60,NULL
2026-07-28 15:14:00,ccf-aiops-北大,[fd00:1:30::2]:9100,cr-2,node_exporter,1,0.029106332,1040,NULL
2026-07-28 15:14:00,ccf-aiops-北大,[fd00:1:30::2]:9343,cr-2,routing_exporter,1,0.002628282,60,NULL
2026-07-28 15:14:00,ccf-aiops-北大,[fd00:1:40::254]:9100,fw,node_exporter,1,0.04453475,1535,NULL
2026-07-28 15:14:00,ccf-aiops-北大,[fd00:1:40::100]:9100,monitor-vm,node_exporter,1,0.048427737,1644,NULL
2026-07-28 15:14:00,ccf-aiops-北大,[fd00:1:40::100]:9090,monitor-vm,prometheus,1,0.004289877,442,NULL
2026-07-28 15:14:00,ccf-aiops-北大,[fd00:1:40::20]:9100,probe-vm,node_exporter,1,0.050874011,1558,NULL
2026-07-28 15:14:00,ccf-aiops-北大,[fd00:1:40::31]:9100,service-vm-1,node_exporter,1,0.052651998,1599,NULL
2026-07-28 15:14:00,ccf-aiops-北大,[fd00:1:40::32]:9100,service-vm-2,node_exporter,1,0.044507207,1558,NULL
2026-07-28 15:14:00,ccf-aiops-北大,[fd00:1:40::33]:9100,service-vm-3,node_exporter,1,0.046905492,1559,NULL
2026-07-28 15:14:00,ccf-aiops-北大,[fd00:1:40::10]:9100,traffic-vm,node_exporter,1,0.044274438,1579,NULL
2026-07-28 15:15:00,ccf-aiops-北大,[fd00:1:20::1]:9100,br-1,node_exporter,1,0.029058808,1040,NULL
2026-07-28 15:15:00,ccf-aiops-北大,[fd00:1:20::1]:9343,br-1,routing_exporter,1,0.003434715,69,NULL
2026-07-28 15:15:00,ccf-aiops-北大,[fd00:1:20::2]:9100,br-2,node_exporter,1,0.028341117,1041,NULL
2026-07-28 15:15:00,ccf-aiops-北大,[fd00:1:20::2]:9343,br-2,routing_exporter,1,0.003569081,69,NULL
2026-07-28 15:15:00,ccf-aiops-北大,[fd00:1:30::1]:9100,cr-1,node_exporter,1,0.027824107,1040,NULL
2026-07-28 15:15:00,ccf-aiops-北大,[fd00:1:30::1]:9343,cr-1,routing_exporter,1,0.002396689,60,NULL
2026-07-28 15:15:00,ccf-aiops-北大,[fd00:1:30::2]:9100,cr-2,node_exporter,1,0.025843052,1040,NULL
2026-07-28 15:15:00,ccf-aiops-北大,[fd00:1:30::2]:9343,cr-2,routing_exporter,1,0.0028278,60,NULL
2026-07-28 15:15:00,ccf-aiops-北大,[fd00:1:40::254]:9100,fw,node_exporter,1,0.064578523,1535,NULL
2026-07-28 15:15:00,ccf-aiops-北大,[fd00:1:40::100]:9100,monitor-vm,node_exporter,1,0.048119183,1644,NULL
2026-07-28 15:15:00,ccf-aiops-北大,[fd00:1:40::100]:9090,monitor-vm,prometheus,1,0.005529269,442,NULL
2026-07-28 15:15:00,ccf-aiops-北大,[fd00:1:40::20]:9100,probe-vm,node_exporter,1,0.043622601,1558,NULL
2026-07-28 15:15:00,ccf-aiops-北大,[fd00:1:40::31]:9100,service-vm-1,node_exporter,1,0.050482897,1600,NULL
2026-07-28 15:15:00,ccf-aiops-北大,[fd00:1:40::32]:9100,service-vm-2,node_exporter,1,0.044455419,1558,NULL
2026-07-28 15:15:00,ccf-aiops-北大,[fd00:1:40::33]:9100,service-vm-3,node_exporter,1,0.060468799,1558,NULL
2026-07-28 15:15:00,ccf-aiops-北大,[fd00:1:40::10]:9100,traffic-vm,node_exporter,1,0.041399097,1579,NULL
2026-07-28 15:16:00,ccf-aiops-北大,[fd00:1:20::1]:9100,br-1,node_exporter,1,0.031407489,1041,NULL
2026-07-28 15:16:00,ccf-aiops-北大,[fd00:1:20::1]:9343,br-1,routing_exporter,1,0.003551653,69,NULL
2026-07-28 15:16:00,ccf-aiops-北大,[fd00:1:20::2]:9100,br-2,node_exporter,1,0.027626416,1040,NULL
2026-07-28 15:16:00,ccf-aiops-北大,[fd00:1:20::2]:9343,br-2,routing_exporter,1,0.003195208,69,NULL
2026-07-28 15:16:00,ccf-aiops-北大,[fd00:1:30::1]:9100,cr-1,node_exporter,1,0.028584125,1040,NULL
2026-07-28 15:16:00,ccf-aiops-北大,[fd00:1:30::1]:9343,cr-1,routing_exporter,1,0.002284504,60,NULL
2026-07-28 15:16:00,ccf-aiops-北大,[fd00:1:30::2]:9100,cr-2,node_exporter,1,0.027078939,1040,NULL
2026-07-28 15:16:00,ccf-aiops-北大,[fd00:1:30::2]:9343,cr-2,routing_exporter,1,0.002519609,60,NULL
2026-07-28 15:16:00,ccf-aiops-北大,[fd00:1:40::254]:9100,fw,node_exporter,1,0.046319179,1535,NULL
2026-07-28 15:16:00,ccf-aiops-北大,[fd00:1:40::100]:9100,monitor-vm,node_exporter,1,0.041411813,1644,NULL
2026-07-28 15:16:00,ccf-aiops-北大,[fd00:1:40::100]:9090,monitor-vm,prometheus,1,0.003847605,442,NULL
2026-07-28 15:16:00,ccf-aiops-北大,[fd00:1:40::20]:9100,probe-vm,node_exporter,1,0.039009775,1558,NULL
2026-07-28 15:16:00,ccf-aiops-北大,[fd00:1:40::31]:9100,service-vm-1,node_exporter,1,0.045144259,1600,NULL
2026-07-28 15:16:00,ccf-aiops-北大,[fd00:1:40::32]:9100,service-vm-2,node_exporter,1,0.039757858,1559,NULL
2026-07-28 15:16:00,ccf-aiops-北大,[fd00:1:40::33]:9100,service-vm-3,node_exporter,1,0.052822727,1559,NULL
2026-07-28 15:16:00,ccf-aiops-北大,[fd00:1:40::10]:9100,traffic-vm,node_exporter,1,0.048266849,1579,NULL
2026-07-28 15:17:00,ccf-aiops-北大,[fd00:1:20::1]:9100,br-1,node_exporter,1,0.02959094,1041,NULL
2026-07-28 15:17:00,ccf-aiops-北大,[fd00:1:20::1]:9343,br-1,routing_exporter,1,0.00357633,69,NULL
2026-07-28 15:17:00,ccf-aiops-北大,[fd00:1:20::2]:9100,br-2,node_exporter,1,0.030430386,1041,NULL
2026-07-28 15:17:00,ccf-aiops-北大,[fd00:1:20::2]:9343,br-2,routing_exporter,1,0.003504222,69,NULL
2026-07-28 15:17:00,ccf-aiops-北大,[fd00:1:30::1]:9100,cr-1,node_exporter,1,0.028175319,1040,NULL
2026-07-28 15:17:00,ccf-aiops-北大,[fd00:1:30::1]:9343,cr-1,routing_exporter,1,0.002357427,60,NULL
2026-07-28 15:17:00,ccf-aiops-北大,[fd00:1:30::2]:9100,cr-2,node_exporter,1,0.026842668,1040,NULL
2026-07-28 15:17:00,ccf-aiops-北大,[fd00:1:30::2]:9343,cr-2,routing_exporter,1,0.002866876,60,NULL
2026-07-28 15:17:00,ccf-aiops-北大,[fd00:1:40::254]:9100,fw,node_exporter,1,0.04328472,1535,NULL
2026-07-28 15:17:00,ccf-aiops-北大,[fd00:1:40::100]:9100,monitor-vm,node_exporter,1,0.050343659,1644,NULL
2026-07-28 15:17:00,ccf-aiops-北大,[fd00:1:40::100]:9090,monitor-vm,prometheus,1,0.00436431,442,NULL
2026-07-28 15:17:00,ccf-aiops-北大,[fd00:1:40::20]:9100,probe-vm,node_exporter,1,0.043831168,1558,NULL
2026-07-28 15:17:00,ccf-aiops-北大,[fd00:1:40::31]:9100,service-vm-1,node_exporter,1,0.052750108,1601,NULL
2026-07-28 15:17:00,ccf-aiops-北大,[fd00:1:40::32]:9100,service-vm-2,node_exporter,1,0.040044623,1558,NULL
2026-07-28 15:17:00,ccf-aiops-北大,[fd00:1:40::33]:9100,service-vm-3,node_exporter,1,0.053062268,1558,NULL
2026-07-28 15:17:00,ccf-aiops-北大,[fd00:1:40::10]:9100,traffic-vm,node_exporter,1,0.041194944,1579,NULL
2026-07-28 15:18:00,ccf-aiops-北大,[fd00:1:20::1]:9100,br-1,node_exporter,1,0.028265157,1040,NULL
2026-07-28 15:18:00,ccf-aiops-北大,[fd00:1:20::1]:9343,br-1,routing_exporter,1,0.003742345,69,NULL
2026-07-28 15:18:00,ccf-aiops-北大,[fd00:1:20::2]:9100,br-2,node_exporter,1,0.027811315,1040,NULL
2026-07-28 15:18:00,ccf-aiops-北大,[fd00:1:20::2]:9343,br-2,routing_exporter,1,0.003502341,69,NULL
2026-07-28 15:18:00,ccf-aiops-北大,[fd00:1:30::1]:9100,cr-1,node_exporter,1,0.027463189,1041,NULL
2026-07-28 15:18:00,ccf-aiops-北大,[fd00:1:30::1]:9343,cr-1,routing_exporter,1,0.00235573,60,NULL
2026-07-28 15:18:00,ccf-aiops-北大,[fd00:1:30::2]:9100,cr-2,node_exporter,1,0.02644267,1040,NULL
2026-07-28 15:18:00,ccf-aiops-北大,[fd00:1:30::2]:9343,cr-2,routing_exporter,1,0.002809069,60,NULL
2026-07-28 15:18:00,ccf-aiops-北大,[fd00:1:40::254]:9100,fw,node_exporter,1,0.049635104,1535,NULL
2026-07-28 15:18:00,ccf-aiops-北大,[fd00:1:40::100]:9100,monitor-vm,node_exporter,1,0.048953271,1643,NULL
2026-07-28 15:18:00,ccf-aiops-北大,[fd00:1:40::100]:9090,monitor-vm,prometheus,1,0.004103038,442,NULL
2026-07-28 15:18:00,ccf-aiops-北大,[fd00:1:40::20]:9100,probe-vm,node_exporter,1,0.047119168,1558,NULL
2026-07-28 15:18:00,ccf-aiops-北大,[fd00:1:40::31]:9100,service-vm-1,node_exporter,1,0.048796261,1600,NULL
2026-07-28 15:18:00,ccf-aiops-北大,[fd00:1:40::32]:9100,service-vm-2,node_exporter,1,0.040700024,1559,NULL
2026-07-28 15:18:00,ccf-aiops-北大,[fd00:1:40::33]:9100,service-vm-3,node_exporter,1,0.054573908,1558,NULL
2026-07-28 15:18:00,ccf-aiops-北大,[fd00:1:40::10]:9100,traffic-vm,node_exporter,1,0.041398291,1579,NULL
2026-07-28 15:19:00,ccf-aiops-北大,[fd00:1:20::1]:9100,br-1,node_exporter,1,0.028783165,1040,NULL
2026-07-28 15:19:00,ccf-aiops-北大,[fd00:1:20::1]:9343,br-1,routing_exporter,1,0.003174424,69,NULL
2026-07-28 15:19:00,ccf-aiops-北大,[fd00:1:20::2]:9100,br-2,node_exporter,1,0.026187085,1040,NULL
2026-07-28 15:19:00,ccf-aiops-北大,[fd00:1:20::2]:9343,br-2,routing_exporter,1,0.002787434,69,NULL
2026-07-28 15:19:00,ccf-aiops-北大,[fd00:1:30::1]:9100,cr-1,node_exporter,1,0.027653531,1040,NULL
2026-07-28 15:19:00,ccf-aiops-北大,[fd00:1:30::1]:9343,cr-1,routing_exporter,1,0.00275473,60,NULL
2026-07-28 15:19:00,ccf-aiops-北大,[fd00:1:30::2]:9100,cr-2,node_exporter,1,0.027932638,1040,NULL
2026-07-28 15:19:00,ccf-aiops-北大,[fd00:1:30::2]:9343,cr-2,routing_exporter,1,0.002712054,60,NULL
2026-07-28 15:19:00,ccf-aiops-北大,[fd00:1:40::254]:9100,fw,node_exporter,1,0.046388656,1535,NULL
2026-07-28 15:19:00,ccf-aiops-北大,[fd00:1:40::100]:9100,monitor-vm,node_exporter,1,0.044747813,1643,NULL
2026-07-28 15:19:00,ccf-aiops-北大,[fd00:1:40::100]:9090,monitor-vm,prometheus,1,0.003697983,442,NULL
2026-07-28 15:19:00,ccf-aiops-北大,[fd00:1:40::20]:9100,probe-vm,node_exporter,1,0.041362503,1559,NULL
2026-07-28 15:19:00,ccf-aiops-北大,[fd00:1:40::31]:9100,service-vm-1,node_exporter,1,0.051413607,1598,NULL
2026-07-28 15:19:00,ccf-aiops-北大,[fd00:1:40::32]:9100,service-vm-2,node_exporter,1,0.039900859,1558,NULL
2026-07-28 15:19:00,ccf-aiops-北大,[fd00:1:40::33]:9100,service-vm-3,node_exporter,1,0.048247512,1559,NULL
2026-07-28 15:19:00,ccf-aiops-北大,[fd00:1:40::10]:9100,traffic-vm,node_exporter,1,0.044395276,1579,NULL
2026-07-28 15:20:00,ccf-aiops-北大,[fd00:1:20::1]:9100,br-1,node_exporter,1,0.027649884,1041,NULL
2026-07-28 15:20:00,ccf-aiops-北大,[fd00:1:20::1]:9343,br-1,routing_exporter,1,0.004306163,69,NULL
2026-07-28 15:20:00,ccf-aiops-北大,[fd00:1:20::2]:9100,br-2,node_exporter,1,0.026436267,1041,NULL
2026-07-28 15:20:00,ccf-aiops-北大,[fd00:1:20::2]:9343,br-2,routing_exporter,1,0.00347679,69,NULL
2026-07-28 15:20:00,ccf-aiops-北大,[fd00:1:30::1]:9100,cr-1,node_exporter,1,0.028535577,1040,NULL
2026-07-28 15:20:00,ccf-aiops-北大,[fd00:1:30::1]:9343,cr-1,routing_exporter,1,0.002396989,60,NULL
2026-07-28 15:20:00,ccf-aiops-北大,[fd00:1:30::2]:9100,cr-2,node_exporter,1,0.027283174,1041,NULL
2026-07-28 15:20:00,ccf-aiops-北大,[fd00:1:30::2]:9343,cr-2,routing_exporter,1,0.002758289,60,NULL
2026-07-28 15:20:00,ccf-aiops-北大,[fd00:1:40::254]:9100,fw,node_exporter,1,0.046118025,1535,NULL
2026-07-28 15:20:00,ccf-aiops-北大,[fd00:1:40::100]:9100,monitor-vm,node_exporter,1,0.04491522,1644,NULL
2026-07-28 15:20:00,ccf-aiops-北大,[fd00:1:40::100]:9090,monitor-vm,prometheus,1,0.004111595,442,NULL
2026-07-28 15:20:00,ccf-aiops-北大,[fd00:1:40::20]:9100,probe-vm,node_exporter,1,0.044400902,1558,NULL
2026-07-28 15:20:00,ccf-aiops-北大,[fd00:1:40::31]:9100,service-vm-1,node_exporter,1,0.051065342,1599,NULL
2026-07-28 15:20:00,ccf-aiops-北大,[fd00:1:40::32]:9100,service-vm-2,node_exporter,1,0.046550677,1558,NULL
2026-07-28 15:20:00,ccf-aiops-北大,[fd00:1:40::33]:9100,service-vm-3,node_exporter,1,0.048678396,1559,NULL
2026-07-28 15:20:00,ccf-aiops-北大,[fd00:1:40::10]:9100,traffic-vm,node_exporter,1,0.040097535,1579,NULL
2026-07-28 15:21:00,ccf-aiops-北大,[fd00:1:20::1]:9100,br-1,node_exporter,1,0.030691837,1041,NULL
2026-07-28 15:21:00,ccf-aiops-北大,[fd00:1:20::1]:9343,br-1,routing_exporter,1,0.003150815,69,NULL
2026-07-28 15:21:00,ccf-aiops-北大,[fd00:1:20::2]:9100,br-2,node_exporter,1,0.02634403,1040,NULL
2026-07-28 15:21:00,ccf-aiops-北大,[fd00:1:20::2]:9343,br-2,routing_exporter,1,0.003111346,69,NULL
2026-07-28 15:21:00,ccf-aiops-北大,[fd00:1:30::1]:9100,cr-1,node_exporter,1,0.027704427,1040,NULL
2026-07-28 15:21:00,ccf-aiops-北大,[fd00:1:30::1]:9343,cr-1,routing_exporter,1,0.002316262,60,NULL
2026-07-28 15:21:00,ccf-aiops-北大,[fd00:1:30::2]:9100,cr-2,node_exporter,1,0.026589179,1040,NULL
2026-07-28 15:21:00,ccf-aiops-北大,[fd00:1:30::2]:9343,cr-2,routing_exporter,1,0.002578528,60,NULL
2026-07-28 15:21:00,ccf-aiops-北大,[fd00:1:40::254]:9100,fw,node_exporter,1,0.057563896,1535,NULL
2026-07-28 15:21:00,ccf-aiops-北大,[fd00:1:40::100]:9100,monitor-vm,node_exporter,1,0.044105896,1643,NULL
2026-07-28 15:21:00,ccf-aiops-北大,[fd00:1:40::100]:9090,monitor-vm,prometheus,1,0.003991646,442,NULL
2026-07-28 15:21:00,ccf-aiops-北大,[fd00:1:40::20]:9100,probe-vm,node_exporter,1,0.04211947,1559,NULL
2026-07-28 15:21:00,ccf-aiops-北大,[fd00:1:40::31]:9100,service-vm-1,node_exporter,1,0.05503222,1598,NULL
2026-07-28 15:21:00,ccf-aiops-北大,[fd00:1:40::32]:9100,service-vm-2,node_exporter,1,0.040541024,1558,NULL
2026-07-28 15:21:00,ccf-aiops-北大,[fd00:1:40::33]:9100,service-vm-3,node_exporter,1,0.051672728,1568,NULL
2026-07-28 15:21:00,ccf-aiops-北大,[fd00:1:40::10]:9100,traffic-vm,node_exporter,1,0.042602962,1579,NULL
2026-07-28 15:22:00,ccf-aiops-北大,[fd00:1:20::1]:9100,br-1,node_exporter,1,0.027180201,1040,NULL
2026-07-28 15:22:00,ccf-aiops-北大,[fd00:1:20::1]:9343,br-1,routing_exporter,1,0.003414526,69,NULL
2026-07-28 15:22:00,ccf-aiops-北大,[fd00:1:20::2]:9100,br-2,node_exporter,1,0.028298744,1040,NULL
2026-07-28 15:22:00,ccf-aiops-北大,[fd00:1:20::2]:9343,br-2,routing_exporter,1,0.004073426,69,NULL
2026-07-28 15:22:00,ccf-aiops-北大,[fd00:1:30::1]:9100,cr-1,node_exporter,1,0.028100261,1040,NULL
2026-07-28 15:22:00,ccf-aiops-北大,[fd00:1:30::1]:9343,cr-1,routing_exporter,1,0.002337755,60,NULL
2026-07-28 15:22:00,ccf-aiops-北大,[fd00:1:30::2]:9100,cr-2,node_exporter,1,0.025767073,1040,NULL
2026-07-28 15:22:00,ccf-aiops-北大,[fd00:1:30::2]:9343,cr-2,routing_exporter,1,0.002905542,60,NULL
2026-07-28 15:22:00,ccf-aiops-北大,[fd00:1:40::254]:9100,fw,node_exporter,1,0.049012759,1535,NULL
2026-07-28 15:22:00,ccf-aiops-北大,[fd00:1:40::100]:9100,monitor-vm,node_exporter,1,0.045032019,1643,NULL
2026-07-28 15:22:00,ccf-aiops-北大,[fd00:1:40::100]:9090,monitor-vm,prometheus,1,0.004330635,442,NULL
2026-07-28 15:22:00,ccf-aiops-北大,[fd00:1:40::20]:9100,probe-vm,node_exporter,1,0.050676059,1558,NULL
2026-07-28 15:22:00,ccf-aiops-北大,[fd00:1:40::31]:9100,service-vm-1,node_exporter,1,0.0807823,1599,NULL
2026-07-28 15:22:00,ccf-aiops-北大,[fd00:1:40::32]:9100,service-vm-2,node_exporter,1,0.04205455,1559,NULL
2026-07-28 15:22:00,ccf-aiops-北大,[fd00:1:40::33]:9100,service-vm-3,node_exporter,1,0.049081174,1558,NULL
2026-07-28 15:22:00,ccf-aiops-北大,[fd00:1:40::10]:9100,traffic-vm,node_exporter,1,0.041017399,1578,NULL
2026-07-28 15:23:00,ccf-aiops-北大,[fd00:1:20::1]:9100,br-1,node_exporter,1,0.028298432,1040,NULL
2026-07-28 15:23:00,ccf-aiops-北大,[fd00:1:20::1]:9343,br-1,routing_exporter,1,0.003242756,69,NULL
2026-07-28 15:23:00,ccf-aiops-北大,[fd00:1:20::2]:9100,br-2,node_exporter,1,0.0307933,1041,NULL
2026-07-28 15:23:00,ccf-aiops-北大,[fd00:1:20::2]:9343,br-2,routing_exporter,1,0.003695368,69,NULL
2026-07-28 15:23:00,ccf-aiops-北大,[fd00:1:30::1]:9100,cr-1,node_exporter,1,0.027425347,1040,NULL
2026-07-28 15:23:00,ccf-aiops-北大,[fd00:1:30::1]:9343,cr-1,routing_exporter,1,0.002355388,60,NULL
2026-07-28 15:23:00,ccf-aiops-北大,[fd00:1:30::2]:9100,cr-2,node_exporter,1,0.029585626,1040,NULL
2026-07-28 15:23:00,ccf-aiops-北大,[fd00:1:30::2]:9343,cr-2,routing_exporter,1,0.003369008,60,NULL
2026-07-28 15:23:00,ccf-aiops-北大,[fd00:1:40::254]:9100,fw,node_exporter,1,0.047189388,1536,NULL
2026-07-28 15:23:00,ccf-aiops-北大,[fd00:1:40::100]:9100,monitor-vm,node_exporter,1,0.044552476,1644,NULL
2026-07-28 15:23:00,ccf-aiops-北大,[fd00:1:40::100]:9090,monitor-vm,prometheus,1,0.003835504,442,NULL
2026-07-28 15:23:00,ccf-aiops-北大,[fd00:1:40::20]:9100,probe-vm,node_exporter,1,0.056306997,1569,NULL
2026-07-28 15:23:00,ccf-aiops-北大,[fd00:1:40::31]:9100,service-vm-1,node_exporter,1,0.05176017,1599,NULL
2026-07-28 15:23:00,ccf-aiops-北大,[fd00:1:40::32]:9100,service-vm-2,node_exporter,1,0.040326611,1558,NULL
2026-07-28 15:23:00,ccf-aiops-北大,[fd00:1:40::33]:9100,service-vm-3,node_exporter,1,0.055280227,1568,NULL
2026-07-28 15:23:00,ccf-aiops-北大,[fd00:1:40::10]:9100,traffic-vm,node_exporter,1,0.047900985,1578,NULL
2026-07-28 15:24:00,ccf-aiops-北大,[fd00:1:20::1]:9100,br-1,node_exporter,1,0.029899924,1040,NULL
2026-07-28 15:24:00,ccf-aiops-北大,[fd00:1:20::1]:9343,br-1,routing_exporter,1,0.003935633,69,NULL
2026-07-28 15:24:00,ccf-aiops-北大,[fd00:1:20::2]:9100,br-2,node_exporter,1,0.027340427,1040,NULL
2026-07-28 15:24:00,ccf-aiops-北大,[fd00:1:20::2]:9343,br-2,routing_exporter,1,0.003511867,69,NULL
