timestamp,region,node,node_type,interface_id,if_role,rx_bytes_rate,tx_bytes_rate,rx_packets_rate,tx_packets_rate,rx_drop_rate,tx_drop_rate,rx_error_rate,tx_error_rate,carrier_changes
2026-07-28 12:35:00,ccf-aiops-南京,fw,firewall,vxlan100,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:35:00,ccf-aiops-南京,monitor-vm,collector,ens3,NULL,632.3555555555555,338.6666666666667,6.955555555555555,3.3333333333333335,0,0,0,0,0
2026-07-28 12:35:00,ccf-aiops-南京,monitor-vm,collector,ens4,mgmt,29690.48888888889,1045.1333333333334,11.733333333333333,9.266666666666667,0,0,0,0,0
2026-07-28 12:35:00,ccf-aiops-南京,monitor-vm,collector,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:35:00,ccf-aiops-南京,monitor-vm,collector,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:35:00,ccf-aiops-南京,probe-vm,probe,ens3,NULL,382.93333333333334,230.88888888888886,3.933333333333333,1.9555555555555555,0,0,0,0,0
2026-07-28 12:35:00,ccf-aiops-南京,probe-vm,probe,ens4,business,62.266666666666666,1180.4222222222222,0.5333333333333333,0.4,0,0,0,0,0
2026-07-28 12:35:00,ccf-aiops-南京,probe-vm,probe,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:35:00,ccf-aiops-南京,probe-vm,probe,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:35:00,ccf-aiops-南京,service-vm-1,service,ens3,NULL,261.8105861961691,162.8816497044576,2.622105684191814,1.2888316074841117,0,0,0,0,0
2026-07-28 12:35:00,ccf-aiops-南京,service-vm-1,service,ens4,service,58.441847029020934,1182.34745122439,0.48886716145949066,0.3555397537887205,0,0,0,0,0
2026-07-28 12:35:00,ccf-aiops-南京,service-vm-1,service,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:35:00,ccf-aiops-南京,service-vm-1,service,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:35:00,ccf-aiops-南京,service-vm-2,service,ens3,NULL,426.0444444444444,226.35555555555553,4.088888888888889,1.911111111111111,0,0,0,0,0
2026-07-28 12:35:00,ccf-aiops-南京,service-vm-2,service,ens4,service,52.71111111111111,1172.511111111111,0.4222222222222222,0.26666666666666666,0,0,0,0,0
2026-07-28 12:35:00,ccf-aiops-南京,service-vm-2,service,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:35:00,ccf-aiops-南京,service-vm-2,service,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:35:00,ccf-aiops-南京,service-vm-3,service,ens3,NULL,264.35555555555555,134.66666666666666,2.9555555555555553,1.3333333333333333,0,0,0,0,0
2026-07-28 12:35:00,ccf-aiops-南京,service-vm-3,service,ens4,service,64.17777777777778,1188.2,0.5555555555555555,0.4,0,0,0,0,0
2026-07-28 12:35:00,ccf-aiops-南京,service-vm-3,service,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:35:00,ccf-aiops-南京,service-vm-3,service,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:35:00,ccf-aiops-南京,traffic-vm,traffic,ens3,NULL,505.6,298.88888888888886,5.266666666666667,2.622222222222222,0,0,0,0,0
2026-07-28 12:35:00,ccf-aiops-南京,traffic-vm,traffic,ens4,business,1026.4444444444443,15275.355555555554,7.822222222222222,7.155555555555555,0,0,0,0,0
2026-07-28 12:35:00,ccf-aiops-南京,traffic-vm,traffic,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:35:00,ccf-aiops-南京,traffic-vm,traffic,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-南京,br-1,br,ens10,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-南京,br-1,br,ens11,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-南京,br-1,br,ens12,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-南京,br-1,br,ens3,NULL,1.5555555555555556,0,0.02222222222222222,0,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-南京,br-1,br,ens4,backbone,1066.2444444444443,569.7111111111111,6.9111111111111105,5.022222222222222,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-南京,br-1,br,ens5,backbone,730.5777777777778,2862.022222222222,6.377777777777777,7.466666666666667,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-南京,br-1,br,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-南京,br-1,br,ens7,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-南京,br-1,br,ens8,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-南京,br-1,br,ens9,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-南京,br-2,br,ens10,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-南京,br-2,br,ens11,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-南京,br-2,br,ens12,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-南京,br-2,br,ens3,NULL,1.5555555555555556,0,0.02222222222222222,0,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-南京,br-2,br,ens4,backbone,859.911111111111,793.0222222222221,6.111111111111111,7,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-南京,br-2,br,ens5,backbone,938.1555555555555,2783.1777777777775,8.222222222222221,6.733333333333333,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-南京,br-2,br,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-南京,br-2,br,ens7,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-南京,br-2,br,ens8,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-南京,br-2,br,ens9,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-南京,cr-1,cr,ens10,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-南京,cr-1,cr,ens11,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-南京,cr-1,cr,ens12,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-南京,cr-1,cr,ens3,NULL,1.5555555555555556,0,0.02222222222222222,0,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-南京,cr-1,cr,ens4,backbone,2354.4444444444443,822.2666666666667,6.51111111111111,7.155555555555555,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-南京,cr-1,cr,ens5,backbone,935.2,4189.844444444444,8.088888888888889,7.022222222222222,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-南京,cr-1,cr,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-南京,cr-1,cr,ens7,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-南京,cr-1,cr,ens8,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-南京,cr-1,cr,ens9,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-南京,cr-1,cr,vxlan100,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-南京,cr-2,cr,ens10,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-南京,cr-2,cr,ens11,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-南京,cr-2,cr,ens12,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-南京,cr-2,cr,ens3,NULL,108.8,114.22222222222221,0.5777777777777777,0.5555555555555555,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-南京,cr-2,cr,ens4,backbone,3276.8444444444444,790.7333333333333,8.288888888888888,6.9111111111111105,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-南京,cr-2,cr,ens5,backbone,914.7777777777777,5200.933333333333,7.977777777777777,9.133333333333333,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-南京,cr-2,cr,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-南京,cr-2,cr,ens7,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-南京,cr-2,cr,ens8,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-南京,cr-2,cr,ens9,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-南京,fw,firewall,ens3,NULL,56.044444444444444,62.35555555555555,0.31111111111111106,0.31111111111111106,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-南京,fw,firewall,ens4,backbone,9618.511111111111,1809.8,16.977777777777778,15.666666666666666,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-南京,fw,firewall,ens5,business,1877.511111111111,10797.488888888887,16.266666666666666,17.155555555555555,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-南京,fw,firewall,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-南京,fw,firewall,vxlan100,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-南京,monitor-vm,collector,ens3,NULL,666.4444444444445,399.4222222222223,6.933333333333334,3.6,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-南京,monitor-vm,collector,ens4,mgmt,28653.177777777775,1043.2222222222224,10.755555555555555,9.244444444444444,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-南京,monitor-vm,collector,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-南京,monitor-vm,collector,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-南京,probe-vm,probe,ens3,NULL,305.46666666666664,168.66666666666666,3.3333333333333335,1.6666666666666667,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-南京,probe-vm,probe,ens4,business,75.82222222222222,1188.4222222222222,0.6888888888888888,0.4888888888888889,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-南京,probe-vm,probe,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-南京,probe-vm,probe,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-南京,service-vm-1,service,ens3,NULL,186.88888888888886,102.93333333333334,2.0444444444444443,1.0222222222222221,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-南京,service-vm-1,service,ens4,service,66.08888888888889,1183.7777777777776,0.5777777777777777,0.3777777777777777,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-南京,service-vm-1,service,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-南京,service-vm-1,service,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-南京,service-vm-2,service,ens3,NULL,305.06666666666666,168.66666666666666,3.3333333333333335,1.6666666666666667,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-南京,service-vm-2,service,ens4,service,66.08888888888889,1186.5777777777776,0.5777777777777777,0.4222222222222222,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-南京,service-vm-2,service,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-南京,service-vm-2,service,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-南京,service-vm-3,service,ens3,NULL,293.2,193.8222222222222,2.8888888888888884,1.6,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-南京,service-vm-3,service,ens4,service,64.17777777777778,1187.7777777777776,0.5555555555555555,0.3777777777777777,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-南京,service-vm-3,service,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-南京,service-vm-3,service,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-南京,traffic-vm,traffic,ens3,NULL,484.0444444444444,299.4222222222222,4.955555555555555,2.622222222222222,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-南京,traffic-vm,traffic,ens4,business,1941.4666666666667,15922.044444444444,13.355555555555554,12.688888888888888,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-南京,traffic-vm,traffic,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-南京,traffic-vm,traffic,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-南京,br-1,br,ens10,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-南京,br-1,br,ens11,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-南京,br-1,br,ens12,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-南京,br-1,br,ens3,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-南京,br-1,br,ens4,backbone,243.97777777777776,165.24444444444444,2.022222222222222,1.5333333333333334,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-南京,br-1,br,ens5,backbone,311.46666666666664,2417.644444444444,2.8,2.8888888888888884,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-南京,br-1,br,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-南京,br-1,br,ens7,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-南京,br-1,br,ens8,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-南京,br-1,br,ens9,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-南京,br-2,br,ens10,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-南京,br-2,br,ens11,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-南京,br-2,br,ens12,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-南京,br-2,br,ens3,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-南京,br-2,br,ens4,backbone,181.15555555555554,151.06666666666666,1.5333333333333334,1.422222222222222,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-南京,br-2,br,ens5,backbone,294.5777777777777,2512.3333333333335,2.6444444444444444,2.5555555555555554,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-南京,br-2,br,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-南京,br-2,br,ens7,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-南京,br-2,br,ens8,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-南京,br-2,br,ens9,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-南京,cr-1,cr,ens10,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-南京,cr-1,cr,ens11,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-南京,cr-1,cr,ens12,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-南京,cr-1,cr,ens3,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-南京,cr-1,cr,ens4,backbone,1761.2222222222222,255.13333333333333,2.422222222222222,2.288888888888889,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-南京,cr-1,cr,ens5,backbone,372.1555555555555,3994.133333333333,3.2666666666666666,3.333333333333334,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-南京,cr-1,cr,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-南京,cr-1,cr,ens7,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-南京,cr-1,cr,ens8,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-南京,cr-1,cr,ens9,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-南京,cr-1,cr,vxlan100,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-南京,cr-2,cr,ens10,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-南京,cr-2,cr,ens11,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-南京,cr-2,cr,ens12,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-南京,cr-2,cr,ens3,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-南京,cr-2,cr,ens4,backbone,3208.111111111111,289.4888888888889,3.622222222222222,2.6,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-南京,cr-2,cr,ens5,backbone,411.8,5484.333333333333,3.6444444444444444,4.666666666666667,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-南京,cr-2,cr,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-南京,cr-2,cr,ens7,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-南京,cr-2,cr,ens8,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-南京,cr-2,cr,ens9,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-南京,fw,firewall,ens3,NULL,54.48888888888889,62.35555555555555,0.28888888888888886,0.31111111111111106,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-南京,fw,firewall,ens4,backbone,9490.111111111111,736.1111111111111,8.6,6.466666666666667,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-南京,fw,firewall,ens5,business,802.0888888888888,10666.422222222222,7.044444444444443,8.733333333333333,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-南京,fw,firewall,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-南京,fw,firewall,vxlan100,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-南京,monitor-vm,collector,ens3,NULL,614.6666666666666,340.93333333333334,6.688888888888888,3.355555555555555,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-南京,monitor-vm,collector,ens4,mgmt,30178.04444444444,1066.4222222222222,12.044444444444444,9.511111111111111,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-南京,monitor-vm,collector,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-南京,monitor-vm,collector,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-南京,probe-vm,probe,ens3,NULL,352.97777777777776,227.8222222222222,3.533333333333333,1.9333333333333333,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-南京,probe-vm,probe,ens4,business,68,1180.6888888888889,0.6,0.4,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-南京,probe-vm,probe,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-南京,probe-vm,probe,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-南京,service-vm-1,service,ens3,NULL,236.93333333333334,160.6222222222222,2.2666666666666666,1.2666666666666666,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-南京,service-vm-1,service,ens4,service,64.17777777777778,1185.8444444444442,0.5555555555555555,0.4,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-南京,service-vm-1,service,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-南京,service-vm-1,service,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-南京,service-vm-2,service,ens3,NULL,356.6666666666667,230.08888888888887,3.5777777777777775,1.9555555555555555,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-南京,service-vm-2,service,ens4,service,62.266666666666666,1184.5555555555554,0.5333333333333333,0.4,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-南京,service-vm-2,service,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-南京,service-vm-2,service,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-南京,service-vm-3,service,ens3,NULL,347.55555555555554,255.11111111111111,3.1555555555555554,1.8666666666666667,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-南京,service-vm-3,service,ens4,service,60.35555555555555,1189.2222222222222,0.5111111111111111,0.4,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-南京,service-vm-3,service,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-南京,service-vm-3,service,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-南京,traffic-vm,traffic,ens3,NULL,430.6666666666667,238.93333333333334,4.688888888888888,2.355555555555555,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-南京,traffic-vm,traffic,ens4,business,514.1111111111111,14882.044444444444,4.422222222222222,3.755555555555555,0,0,0,0,0
