timestamp,region,target_id,node,exporter_type,scrape_up,scrape_duration_seconds,scrape_samples,scrape_error
2026-07-28 12:36:00,ccf-aiops-上海,[fd00:6:40::33]:9100,service-vm-3,node_exporter,1,0.044637494,1559,NULL
2026-07-28 12:36:00,ccf-aiops-上海,[fd00:6:40::10]:9100,traffic-vm,node_exporter,1,0.043728698,1583,NULL
2026-07-28 12:37:00,ccf-aiops-上海,[fd00:6:20::1]:9100,br-1,node_exporter,1,0.028130209,1040,NULL
2026-07-28 12:37:00,ccf-aiops-上海,[fd00:6:20::1]:9343,br-1,routing_exporter,1,0.002980292,73,NULL
2026-07-28 12:37:00,ccf-aiops-上海,[fd00:6:20::2]:9100,br-2,node_exporter,1,0.028733463,1041,NULL
2026-07-28 12:37:00,ccf-aiops-上海,[fd00:6:20::2]:9343,br-2,routing_exporter,1,0.002593078,73,NULL
2026-07-28 12:37:00,ccf-aiops-上海,[fd00:6:30::1]:9100,cr-1,node_exporter,1,0.026202028,1041,NULL
2026-07-28 12:37:00,ccf-aiops-上海,[fd00:6:30::1]:9343,cr-1,routing_exporter,1,0.00216997,54,NULL
2026-07-28 12:37:00,ccf-aiops-上海,[fd00:6:30::2]:9100,cr-2,node_exporter,1,0.028210499,1041,NULL
2026-07-28 12:37:00,ccf-aiops-上海,[fd00:6:30::2]:9343,cr-2,routing_exporter,1,0.002064349,54,NULL
2026-07-28 12:37:00,ccf-aiops-上海,[fd00:6:40::254]:9100,fw,node_exporter,1,0.045128785,1571,NULL
2026-07-28 12:37:00,ccf-aiops-上海,[fd00:6:40::100]:9100,monitor-vm,node_exporter,1,0.044481482,1648,NULL
2026-07-28 12:37:00,ccf-aiops-上海,[fd00:6:40::100]:9090,monitor-vm,prometheus,1,0.003450687,490,NULL
2026-07-28 12:37:00,ccf-aiops-上海,[fd00:6:40::20]:9100,probe-vm,node_exporter,1,0.045595733,1559,NULL
2026-07-28 12:37:00,ccf-aiops-上海,[fd00:6:40::31]:9100,service-vm-1,node_exporter,1,0.039632772,1563,NULL
2026-07-28 12:37:00,ccf-aiops-上海,[fd00:6:40::32]:9100,service-vm-2,node_exporter,1,0.045107614,1563,NULL
2026-07-28 12:37:00,ccf-aiops-上海,[fd00:6:40::33]:9100,service-vm-3,node_exporter,1,0.043252048,1568,NULL
2026-07-28 12:37:00,ccf-aiops-上海,[fd00:6:40::10]:9100,traffic-vm,node_exporter,1,0.050049424,1584,NULL
2026-07-28 12:38:00,ccf-aiops-上海,[fd00:6:20::1]:9100,br-1,node_exporter,1,0.028653917,1041,NULL
2026-07-28 12:38:00,ccf-aiops-上海,[fd00:6:20::1]:9343,br-1,routing_exporter,1,0.002648842,73,NULL
2026-07-28 12:38:00,ccf-aiops-上海,[fd00:6:20::2]:9100,br-2,node_exporter,1,0.030303893,1041,NULL
2026-07-28 12:38:00,ccf-aiops-上海,[fd00:6:20::2]:9343,br-2,routing_exporter,1,0.003015852,73,NULL
2026-07-28 12:38:00,ccf-aiops-上海,[fd00:6:30::1]:9100,cr-1,node_exporter,1,0.026486405,1041,NULL
2026-07-28 12:38:00,ccf-aiops-上海,[fd00:6:30::1]:9343,cr-1,routing_exporter,1,0.002099882,54,NULL
2026-07-28 12:38:00,ccf-aiops-上海,[fd00:6:30::2]:9100,cr-2,node_exporter,1,0.026984903,1041,NULL
2026-07-28 12:38:00,ccf-aiops-上海,[fd00:6:30::2]:9343,cr-2,routing_exporter,1,0.002009268,54,NULL
2026-07-28 12:38:00,ccf-aiops-上海,[fd00:6:40::254]:9100,fw,node_exporter,1,0.046948873,1571,NULL
2026-07-28 12:38:00,ccf-aiops-上海,[fd00:6:40::100]:9100,monitor-vm,node_exporter,1,0.044249424,1649,NULL
2026-07-28 12:38:00,ccf-aiops-上海,[fd00:6:40::100]:9090,monitor-vm,prometheus,1,0.004282729,490,NULL
2026-07-28 12:38:00,ccf-aiops-上海,[fd00:6:40::20]:9100,probe-vm,node_exporter,1,0.042105247,1558,NULL
2026-07-28 12:38:00,ccf-aiops-上海,[fd00:6:40::31]:9100,service-vm-1,node_exporter,1,0.041001116,1563,NULL
2026-07-28 12:38:00,ccf-aiops-上海,[fd00:6:40::32]:9100,service-vm-2,node_exporter,1,0.040823228,1563,NULL
2026-07-28 12:38:00,ccf-aiops-上海,[fd00:6:40::33]:9100,service-vm-3,node_exporter,1,0.044062554,1559,NULL
2026-07-28 12:38:00,ccf-aiops-上海,[fd00:6:40::10]:9100,traffic-vm,node_exporter,1,0.038793607,1584,NULL
2026-07-28 12:39:00,ccf-aiops-上海,[fd00:6:20::1]:9100,br-1,node_exporter,1,0.029439826,1040,NULL
2026-07-28 12:39:00,ccf-aiops-上海,[fd00:6:20::1]:9343,br-1,routing_exporter,1,0.002618634,73,NULL
2026-07-28 12:39:00,ccf-aiops-上海,[fd00:6:20::2]:9100,br-2,node_exporter,1,0.034543771,1040,NULL
2026-07-28 12:39:00,ccf-aiops-上海,[fd00:6:20::2]:9343,br-2,routing_exporter,1,0.002944407,73,NULL
2026-07-28 12:39:00,ccf-aiops-上海,[fd00:6:30::1]:9100,cr-1,node_exporter,1,0.028437893,1041,NULL
2026-07-28 12:39:00,ccf-aiops-上海,[fd00:6:30::1]:9343,cr-1,routing_exporter,1,0.002119642,54,NULL
2026-07-28 12:39:00,ccf-aiops-上海,[fd00:6:30::2]:9100,cr-2,node_exporter,1,0.026448028,1041,NULL
2026-07-28 12:39:00,ccf-aiops-上海,[fd00:6:30::2]:9343,cr-2,routing_exporter,1,0.00201748,54,NULL
2026-07-28 12:39:00,ccf-aiops-上海,[fd00:6:40::254]:9100,fw,node_exporter,1,0.045469682,1572,NULL
2026-07-28 12:39:00,ccf-aiops-上海,[fd00:6:40::100]:9100,monitor-vm,node_exporter,1,0.040287633,1649,NULL
2026-07-28 12:39:00,ccf-aiops-上海,[fd00:6:40::100]:9090,monitor-vm,prometheus,1,0.003562455,490,NULL
2026-07-28 12:39:00,ccf-aiops-上海,[fd00:6:40::20]:9100,probe-vm,node_exporter,1,0.045738693,1559,NULL
2026-07-28 12:39:00,ccf-aiops-上海,[fd00:6:40::31]:9100,service-vm-1,node_exporter,1,0.041589525,1564,NULL
2026-07-28 12:39:00,ccf-aiops-上海,[fd00:6:40::32]:9100,service-vm-2,node_exporter,1,0.043265968,1563,NULL
2026-07-28 12:39:00,ccf-aiops-上海,[fd00:6:40::33]:9100,service-vm-3,node_exporter,1,0.040744577,1561,NULL
2026-07-28 12:39:00,ccf-aiops-上海,[fd00:6:40::10]:9100,traffic-vm,node_exporter,1,0.046122847,1584,NULL
2026-07-28 12:40:00,ccf-aiops-上海,[fd00:6:20::1]:9100,br-1,node_exporter,1,0.030076278,1041,NULL
2026-07-28 12:40:00,ccf-aiops-上海,[fd00:6:20::1]:9343,br-1,routing_exporter,1,0.002645151,73,NULL
2026-07-28 12:40:00,ccf-aiops-上海,[fd00:6:20::2]:9100,br-2,node_exporter,1,0.028519869,1041,NULL
2026-07-28 12:40:00,ccf-aiops-上海,[fd00:6:20::2]:9343,br-2,routing_exporter,1,0.002533249,73,NULL
2026-07-28 12:40:00,ccf-aiops-上海,[fd00:6:30::1]:9100,cr-1,node_exporter,1,0.029731483,1041,NULL
2026-07-28 12:40:00,ccf-aiops-上海,[fd00:6:30::1]:9343,cr-1,routing_exporter,1,0.002031005,54,NULL
2026-07-28 12:40:00,ccf-aiops-上海,[fd00:6:30::2]:9100,cr-2,node_exporter,1,0.026047869,1041,NULL
2026-07-28 12:40:00,ccf-aiops-上海,[fd00:6:30::2]:9343,cr-2,routing_exporter,1,0.001975004,54,NULL
2026-07-28 12:40:00,ccf-aiops-上海,[fd00:6:40::254]:9100,fw,node_exporter,1,0.0426378,1572,NULL
2026-07-28 12:40:00,ccf-aiops-上海,[fd00:6:40::100]:9100,monitor-vm,node_exporter,1,0.043969406,1649,NULL
2026-07-28 12:40:00,ccf-aiops-上海,[fd00:6:40::100]:9090,monitor-vm,prometheus,1,0.003476268,490,NULL
2026-07-28 12:40:00,ccf-aiops-上海,[fd00:6:40::20]:9100,probe-vm,node_exporter,1,0.044038475,1559,NULL
2026-07-28 12:40:00,ccf-aiops-上海,[fd00:6:40::31]:9100,service-vm-1,node_exporter,1,0.047127031,1564,NULL
2026-07-28 12:40:00,ccf-aiops-上海,[fd00:6:40::32]:9100,service-vm-2,node_exporter,1,0.039854886,1563,NULL
2026-07-28 12:40:00,ccf-aiops-上海,[fd00:6:40::33]:9100,service-vm-3,node_exporter,1,0.044528511,1559,NULL
2026-07-28 12:40:00,ccf-aiops-上海,[fd00:6:40::10]:9100,traffic-vm,node_exporter,1,0.041977678,1583,NULL
2026-07-28 12:41:00,ccf-aiops-上海,[fd00:6:20::1]:9100,br-1,node_exporter,1,0.046227466,1041,NULL
2026-07-28 12:41:00,ccf-aiops-上海,[fd00:6:20::1]:9343,br-1,routing_exporter,1,0.002653665,73,NULL
2026-07-28 12:41:00,ccf-aiops-上海,[fd00:6:20::2]:9100,br-2,node_exporter,1,0.030824942,1040,NULL
2026-07-28 12:41:00,ccf-aiops-上海,[fd00:6:20::2]:9343,br-2,routing_exporter,1,0.002584465,73,NULL
2026-07-28 12:41:00,ccf-aiops-上海,[fd00:6:30::1]:9100,cr-1,node_exporter,1,0.026273068,1041,NULL
2026-07-28 12:41:00,ccf-aiops-上海,[fd00:6:30::1]:9343,cr-1,routing_exporter,1,0.002113956,54,NULL
2026-07-28 12:41:00,ccf-aiops-上海,[fd00:6:30::2]:9100,cr-2,node_exporter,1,0.02734446,1041,NULL
2026-07-28 12:41:00,ccf-aiops-上海,[fd00:6:30::2]:9343,cr-2,routing_exporter,1,0.001983948,54,NULL
2026-07-28 12:41:00,ccf-aiops-上海,[fd00:6:40::254]:9100,fw,node_exporter,1,0.043604239,1571,NULL
2026-07-28 12:41:00,ccf-aiops-上海,[fd00:6:40::100]:9100,monitor-vm,node_exporter,1,0.041220361,1649,NULL
2026-07-28 12:41:00,ccf-aiops-上海,[fd00:6:40::100]:9090,monitor-vm,prometheus,1,0.003626777,490,NULL
2026-07-28 12:41:00,ccf-aiops-上海,[fd00:6:40::20]:9100,probe-vm,node_exporter,1,0.044148372,1558,NULL
2026-07-28 12:41:00,ccf-aiops-上海,[fd00:6:40::31]:9100,service-vm-1,node_exporter,1,0.039596075,1563,NULL
2026-07-28 12:41:00,ccf-aiops-上海,[fd00:6:40::32]:9100,service-vm-2,node_exporter,1,0.05761155,1573,NULL
2026-07-28 12:41:00,ccf-aiops-上海,[fd00:6:40::33]:9100,service-vm-3,node_exporter,1,0.03983971,1559,NULL
2026-07-28 12:41:00,ccf-aiops-上海,[fd00:6:40::10]:9100,traffic-vm,node_exporter,1,0.045906171,1583,NULL
2026-07-28 12:42:00,ccf-aiops-上海,[fd00:6:20::1]:9100,br-1,node_exporter,1,0.027474223,1040,NULL
2026-07-28 12:42:00,ccf-aiops-上海,[fd00:6:20::1]:9343,br-1,routing_exporter,1,0.003380944,73,NULL
2026-07-28 12:42:00,ccf-aiops-上海,[fd00:6:20::2]:9100,br-2,node_exporter,1,0.028539249,1040,NULL
2026-07-28 12:42:00,ccf-aiops-上海,[fd00:6:20::2]:9343,br-2,routing_exporter,1,0.003222424,73,NULL
2026-07-28 12:42:00,ccf-aiops-上海,[fd00:6:30::1]:9100,cr-1,node_exporter,1,0.039275122,1040,NULL
2026-07-28 12:42:00,ccf-aiops-上海,[fd00:6:30::1]:9343,cr-1,routing_exporter,1,0.002595595,54,NULL
2026-07-28 12:42:00,ccf-aiops-上海,[fd00:6:30::2]:9100,cr-2,node_exporter,1,0.026986765,1041,NULL
2026-07-28 12:42:00,ccf-aiops-上海,[fd00:6:30::2]:9343,cr-2,routing_exporter,1,0.00196184,54,NULL
2026-07-28 12:42:00,ccf-aiops-上海,[fd00:6:40::254]:9100,fw,node_exporter,1,0.042700971,1571,NULL
2026-07-28 12:42:00,ccf-aiops-上海,[fd00:6:40::100]:9100,monitor-vm,node_exporter,1,0.046795942,1648,NULL
2026-07-28 12:42:00,ccf-aiops-上海,[fd00:6:40::100]:9090,monitor-vm,prometheus,1,0.003478787,490,NULL
2026-07-28 12:42:00,ccf-aiops-上海,[fd00:6:40::20]:9100,probe-vm,node_exporter,1,0.042742447,1558,NULL
2026-07-28 12:42:00,ccf-aiops-上海,[fd00:6:40::31]:9100,service-vm-1,node_exporter,1,0.040148428,1564,NULL
2026-07-28 12:42:00,ccf-aiops-上海,[fd00:6:40::32]:9100,service-vm-2,node_exporter,1,0.038956199,1563,NULL
2026-07-28 12:42:00,ccf-aiops-上海,[fd00:6:40::33]:9100,service-vm-3,node_exporter,1,0.047684158,1559,NULL
2026-07-28 12:42:00,ccf-aiops-上海,[fd00:6:40::10]:9100,traffic-vm,node_exporter,1,0.039995807,1583,NULL
2026-07-28 12:43:00,ccf-aiops-上海,[fd00:6:20::1]:9100,br-1,node_exporter,1,0.026901119,1041,NULL
2026-07-28 12:43:00,ccf-aiops-上海,[fd00:6:20::1]:9343,br-1,routing_exporter,1,0.002776833,73,NULL
2026-07-28 12:43:00,ccf-aiops-上海,[fd00:6:20::2]:9100,br-2,node_exporter,1,0.033707862,1040,NULL
2026-07-28 12:43:00,ccf-aiops-上海,[fd00:6:20::2]:9343,br-2,routing_exporter,1,0.00238348,73,NULL
2026-07-28 12:43:00,ccf-aiops-上海,[fd00:6:30::1]:9100,cr-1,node_exporter,1,0.029516582,1040,NULL
2026-07-28 12:43:00,ccf-aiops-上海,[fd00:6:30::1]:9343,cr-1,routing_exporter,1,0.002141096,54,NULL
2026-07-28 12:43:00,ccf-aiops-上海,[fd00:6:30::2]:9100,cr-2,node_exporter,1,0.028281731,1041,NULL
2026-07-28 12:43:00,ccf-aiops-上海,[fd00:6:30::2]:9343,cr-2,routing_exporter,1,0.002006902,54,NULL
2026-07-28 12:43:00,ccf-aiops-上海,[fd00:6:40::254]:9100,fw,node_exporter,1,0.044146262,1572,NULL
2026-07-28 12:43:00,ccf-aiops-上海,[fd00:6:40::100]:9100,monitor-vm,node_exporter,1,0.052246458,1648,NULL
2026-07-28 12:43:00,ccf-aiops-上海,[fd00:6:40::100]:9090,monitor-vm,prometheus,1,0.004071506,490,NULL
2026-07-28 12:43:00,ccf-aiops-上海,[fd00:6:40::20]:9100,probe-vm,node_exporter,1,0.043731158,1569,NULL
2026-07-28 12:43:00,ccf-aiops-上海,[fd00:6:40::31]:9100,service-vm-1,node_exporter,1,0.042148003,1563,NULL
2026-07-28 12:43:00,ccf-aiops-上海,[fd00:6:40::32]:9100,service-vm-2,node_exporter,1,0.041833916,1564,NULL
2026-07-28 12:43:00,ccf-aiops-上海,[fd00:6:40::33]:9100,service-vm-3,node_exporter,1,0.048437213,1559,NULL
2026-07-28 12:43:00,ccf-aiops-上海,[fd00:6:40::10]:9100,traffic-vm,node_exporter,1,0.039447959,1583,NULL
2026-07-28 12:44:00,ccf-aiops-上海,[fd00:6:20::1]:9100,br-1,node_exporter,1,0.027368692,1041,NULL
2026-07-28 12:44:00,ccf-aiops-上海,[fd00:6:20::1]:9343,br-1,routing_exporter,1,0.003769875,73,NULL
2026-07-28 12:44:00,ccf-aiops-上海,[fd00:6:20::2]:9100,br-2,node_exporter,1,0.028372462,1041,NULL
2026-07-28 12:44:00,ccf-aiops-上海,[fd00:6:20::2]:9343,br-2,routing_exporter,1,0.002982688,73,NULL
2026-07-28 12:44:00,ccf-aiops-上海,[fd00:6:30::1]:9100,cr-1,node_exporter,1,0.027023746,1041,NULL
2026-07-28 12:44:00,ccf-aiops-上海,[fd00:6:30::1]:9343,cr-1,routing_exporter,1,0.002021166,54,NULL
2026-07-28 12:44:00,ccf-aiops-上海,[fd00:6:30::2]:9100,cr-2,node_exporter,1,0.027977392,1040,NULL
2026-07-28 12:44:00,ccf-aiops-上海,[fd00:6:30::2]:9343,cr-2,routing_exporter,1,0.00203867,54,NULL
2026-07-28 12:44:00,ccf-aiops-上海,[fd00:6:40::254]:9100,fw,node_exporter,1,0.043647703,1571,NULL
2026-07-28 12:44:00,ccf-aiops-上海,[fd00:6:40::100]:9100,monitor-vm,node_exporter,1,0.043998307,1648,NULL
2026-07-28 12:44:00,ccf-aiops-上海,[fd00:6:40::100]:9090,monitor-vm,prometheus,1,0.003488796,490,NULL
2026-07-28 12:44:00,ccf-aiops-上海,[fd00:6:40::20]:9100,probe-vm,node_exporter,1,0.039804617,1558,NULL
2026-07-28 12:44:00,ccf-aiops-上海,[fd00:6:40::31]:9100,service-vm-1,node_exporter,1,0.04115551,1563,NULL
2026-07-28 12:44:00,ccf-aiops-上海,[fd00:6:40::32]:9100,service-vm-2,node_exporter,1,0.039992982,1564,NULL
2026-07-28 12:44:00,ccf-aiops-上海,[fd00:6:40::33]:9100,service-vm-3,node_exporter,1,0.041172542,1559,NULL
2026-07-28 12:44:00,ccf-aiops-上海,[fd00:6:40::10]:9100,traffic-vm,node_exporter,1,0.043117804,1583,NULL
2026-07-28 12:45:00,ccf-aiops-上海,[fd00:6:20::1]:9100,br-1,node_exporter,1,0.02854723,1041,NULL
2026-07-28 12:45:00,ccf-aiops-上海,[fd00:6:20::1]:9343,br-1,routing_exporter,1,0.002691825,73,NULL
2026-07-28 12:45:00,ccf-aiops-上海,[fd00:6:20::2]:9100,br-2,node_exporter,1,0.02837399,1041,NULL
2026-07-28 12:45:00,ccf-aiops-上海,[fd00:6:20::2]:9343,br-2,routing_exporter,1,0.002583179,73,NULL
2026-07-28 12:45:00,ccf-aiops-上海,[fd00:6:30::1]:9100,cr-1,node_exporter,1,0.0273728,1041,NULL
2026-07-28 12:45:00,ccf-aiops-上海,[fd00:6:30::1]:9343,cr-1,routing_exporter,1,0.002391015,54,NULL
2026-07-28 12:45:00,ccf-aiops-上海,[fd00:6:30::2]:9100,cr-2,node_exporter,1,0.033581719,1041,NULL
2026-07-28 12:45:00,ccf-aiops-上海,[fd00:6:30::2]:9343,cr-2,routing_exporter,1,0.002179391,54,NULL
2026-07-28 12:45:00,ccf-aiops-上海,[fd00:6:40::254]:9100,fw,node_exporter,1,0.04375298,1571,NULL
2026-07-28 12:45:00,ccf-aiops-上海,[fd00:6:40::100]:9100,monitor-vm,node_exporter,1,0.044993215,1649,NULL
2026-07-28 12:45:00,ccf-aiops-上海,[fd00:6:40::100]:9090,monitor-vm,prometheus,1,0.003990841,490,NULL
2026-07-28 12:45:00,ccf-aiops-上海,[fd00:6:40::20]:9100,probe-vm,node_exporter,1,0.05756302,1559,NULL
2026-07-28 12:45:00,ccf-aiops-上海,[fd00:6:40::31]:9100,service-vm-1,node_exporter,1,0.043509564,1563,NULL
2026-07-28 12:45:00,ccf-aiops-上海,[fd00:6:40::32]:9100,service-vm-2,node_exporter,1,0.04274993,1564,NULL
2026-07-28 12:45:00,ccf-aiops-上海,[fd00:6:40::33]:9100,service-vm-3,node_exporter,1,0.045334199,1559,NULL
2026-07-28 12:45:00,ccf-aiops-上海,[fd00:6:40::10]:9100,traffic-vm,node_exporter,1,0.044409155,1584,NULL
2026-07-28 12:46:00,ccf-aiops-上海,[fd00:6:20::1]:9100,br-1,node_exporter,1,0.0276843,1041,NULL
2026-07-28 12:46:00,ccf-aiops-上海,[fd00:6:20::1]:9343,br-1,routing_exporter,1,0.00314796,73,NULL
2026-07-28 12:46:00,ccf-aiops-上海,[fd00:6:20::2]:9100,br-2,node_exporter,1,0.027416197,1040,NULL
2026-07-28 12:46:00,ccf-aiops-上海,[fd00:6:20::2]:9343,br-2,routing_exporter,1,0.002640126,73,NULL
2026-07-28 12:46:00,ccf-aiops-上海,[fd00:6:30::1]:9100,cr-1,node_exporter,1,0.026547615,1041,NULL
2026-07-28 12:46:00,ccf-aiops-上海,[fd00:6:30::1]:9343,cr-1,routing_exporter,1,0.002532948,54,NULL
2026-07-28 12:46:00,ccf-aiops-上海,[fd00:6:30::2]:9100,cr-2,node_exporter,1,0.025767432,1040,NULL
2026-07-28 12:46:00,ccf-aiops-上海,[fd00:6:30::2]:9343,cr-2,routing_exporter,1,0.002017588,54,NULL
2026-07-28 12:46:00,ccf-aiops-上海,[fd00:6:40::254]:9100,fw,node_exporter,1,0.049695346,1572,NULL
2026-07-28 12:46:00,ccf-aiops-上海,[fd00:6:40::100]:9100,monitor-vm,node_exporter,1,0.044282201,1649,NULL
2026-07-28 12:46:00,ccf-aiops-上海,[fd00:6:40::100]:9090,monitor-vm,prometheus,1,0.003538174,490,NULL
2026-07-28 12:46:00,ccf-aiops-上海,[fd00:6:40::20]:9100,probe-vm,node_exporter,1,0.041643035,1569,NULL
2026-07-28 12:46:00,ccf-aiops-上海,[fd00:6:40::31]:9100,service-vm-1,node_exporter,1,0.043186153,1564,NULL
2026-07-28 12:46:00,ccf-aiops-上海,[fd00:6:40::32]:9100,service-vm-2,node_exporter,1,0.04268008,1563,NULL
2026-07-28 12:46:00,ccf-aiops-上海,[fd00:6:40::33]:9100,service-vm-3,node_exporter,1,0.053723537,1559,NULL
2026-07-28 12:46:00,ccf-aiops-上海,[fd00:6:40::10]:9100,traffic-vm,node_exporter,1,0.046764562,1583,NULL
2026-07-28 12:47:00,ccf-aiops-上海,[fd00:6:20::1]:9100,br-1,node_exporter,1,0.02687706,1040,NULL
2026-07-28 12:47:00,ccf-aiops-上海,[fd00:6:20::1]:9343,br-1,routing_exporter,1,0.002455493,73,NULL
2026-07-28 12:47:00,ccf-aiops-上海,[fd00:6:20::2]:9100,br-2,node_exporter,1,0.028380929,1040,NULL
2026-07-28 12:47:00,ccf-aiops-上海,[fd00:6:20::2]:9343,br-2,routing_exporter,1,0.002540089,73,NULL
2026-07-28 12:47:00,ccf-aiops-上海,[fd00:6:30::1]:9100,cr-1,node_exporter,1,0.025374038,1040,NULL
2026-07-28 12:47:00,ccf-aiops-上海,[fd00:6:30::1]:9343,cr-1,routing_exporter,1,0.002249958,54,NULL
2026-07-28 12:47:00,ccf-aiops-上海,[fd00:6:30::2]:9100,cr-2,node_exporter,1,0.029060977,1041,NULL
2026-07-28 12:47:00,ccf-aiops-上海,[fd00:6:30::2]:9343,cr-2,routing_exporter,1,0.00217764,54,NULL
2026-07-28 12:47:00,ccf-aiops-上海,[fd00:6:40::254]:9100,fw,node_exporter,1,0.043817559,1571,NULL
2026-07-28 12:47:00,ccf-aiops-上海,[fd00:6:40::100]:9100,monitor-vm,node_exporter,1,0.044640931,1649,NULL
2026-07-28 12:47:00,ccf-aiops-上海,[fd00:6:40::100]:9090,monitor-vm,prometheus,1,0.003782111,490,NULL
2026-07-28 12:47:00,ccf-aiops-上海,[fd00:6:40::20]:9100,probe-vm,node_exporter,1,0.043185322,1559,NULL
2026-07-28 12:47:00,ccf-aiops-上海,[fd00:6:40::31]:9100,service-vm-1,node_exporter,1,0.040322719,1563,NULL
2026-07-28 12:47:00,ccf-aiops-上海,[fd00:6:40::32]:9100,service-vm-2,node_exporter,1,0.04393842,1564,NULL
2026-07-28 12:47:00,ccf-aiops-上海,[fd00:6:40::33]:9100,service-vm-3,node_exporter,1,0.041128771,1558,NULL
2026-07-28 12:47:00,ccf-aiops-上海,[fd00:6:40::10]:9100,traffic-vm,node_exporter,1,0.05061669,1583,NULL
2026-07-28 12:48:00,ccf-aiops-上海,[fd00:6:20::1]:9100,br-1,node_exporter,1,0.032614103,1040,NULL
2026-07-28 12:48:00,ccf-aiops-上海,[fd00:6:20::1]:9343,br-1,routing_exporter,1,0.002986537,73,NULL
2026-07-28 12:48:00,ccf-aiops-上海,[fd00:6:20::2]:9100,br-2,node_exporter,1,0.037794474,1041,NULL
2026-07-28 12:48:00,ccf-aiops-上海,[fd00:6:20::2]:9343,br-2,routing_exporter,1,0.002780697,73,NULL
