timestamp,region,node,node_type,interface_id,if_role,rx_bytes_rate,tx_bytes_rate,rx_packets_rate,tx_packets_rate,rx_drop_rate,tx_drop_rate,rx_error_rate,tx_error_rate,carrier_changes
2026-07-28 12:35:00,ccf-aiops-上海,fw,firewall,ens4,backbone,18487.644444444442,5076.6,40,33.93333333333333,0,0,0,0,0
2026-07-28 12:35:00,ccf-aiops-上海,fw,firewall,ens5,business,5133.644444444444,19635.4,34.4,40,0,0,0,0,0
2026-07-28 12:35:00,ccf-aiops-上海,fw,firewall,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:35:00,ccf-aiops-上海,monitor-vm,collector,ens3,NULL,179.68888888888887,128.88888888888889,1.6444444444444444,0.9555555555555555,0,0,0,0,0
2026-07-28 12:35:00,ccf-aiops-上海,monitor-vm,collector,ens4,mgmt,246389.3111111111,2952.6666666666665,33.333333333333336,28.466666666666665,0,0,0,0,0
2026-07-28 12:35:00,ccf-aiops-上海,monitor-vm,collector,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:35:00,ccf-aiops-上海,monitor-vm,collector,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:35:00,ccf-aiops-上海,probe-vm,probe,ens3,NULL,57.02222222222222,62.35555555555555,0.31111111111111106,0.31111111111111106,0,0,0,0,0
2026-07-28 12:35:00,ccf-aiops-上海,probe-vm,probe,ens4,business,60.35555555555555,1172.3777777777775,0.5111111111111111,0.3555555555555555,0,0,0,0,0
2026-07-28 12:35:00,ccf-aiops-上海,probe-vm,probe,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:35:00,ccf-aiops-上海,probe-vm,probe,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:35:00,ccf-aiops-上海,service-vm-1,service,ens3,NULL,2.533333333333333,0,0.02222222222222222,0,0,0,0,0,0
2026-07-28 12:35:00,ccf-aiops-上海,service-vm-1,service,ens4,service,4328.844444444444,7089.866666666667,38.06666666666667,38.333333333333336,0,0,0,0,0
2026-07-28 12:35:00,ccf-aiops-上海,service-vm-1,service,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:35:00,ccf-aiops-上海,service-vm-1,service,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:35:00,ccf-aiops-上海,service-vm-2,service,ens3,NULL,2.533333333333333,0,0.02222222222222222,0,0,0,0,0,0
2026-07-28 12:35:00,ccf-aiops-上海,service-vm-2,service,ens4,service,56.53333333333333,1165.0222222222221,0.4666666666666667,0.26666666666666666,0,0,0,0,0
2026-07-28 12:35:00,ccf-aiops-上海,service-vm-2,service,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:35:00,ccf-aiops-上海,service-vm-2,service,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:35:00,ccf-aiops-上海,service-vm-3,service,ens3,NULL,57.02222222222223,62.35555555555555,0.31111111111111106,0.3111111111111111,0,0,0,0,0
2026-07-28 12:35:00,ccf-aiops-上海,service-vm-3,service,ens4,service,64.17777777777778,1177.4444444444443,0.5555555555555555,0.4000000000000001,0,0,0,0,0
2026-07-28 12:35:00,ccf-aiops-上海,service-vm-3,service,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:35:00,ccf-aiops-上海,service-vm-3,service,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:35:00,ccf-aiops-上海,traffic-vm,traffic,ens3,NULL,2.533333333333333,0,0.02222222222222222,0,0,0,0,0,0
2026-07-28 12:35:00,ccf-aiops-上海,traffic-vm,traffic,ens4,business,3252.4,227955.3111111111,28.6,28.111111111111107,0,0,0,0,0
2026-07-28 12:35:00,ccf-aiops-上海,traffic-vm,traffic,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:35:00,ccf-aiops-上海,traffic-vm,traffic,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-上海,br-1,br,ens10,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-上海,br-1,br,ens11,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-上海,br-1,br,ens12,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-上海,br-1,br,ens3,NULL,39.06666666666667,0,0.4666666666666667,0,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-上海,br-1,br,ens4,backbone,2050.111111111111,2452.9777777777776,18.04444444444444,16.155555555555555,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-上海,br-1,br,ens5,backbone,2495.311111111111,5254.888888888889,16.533333333333335,18.71111111111111,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-上海,br-1,br,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-上海,br-1,br,ens7,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-上海,br-1,br,ens8,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-上海,br-1,br,ens9,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-上海,br-2,br,ens10,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-上海,br-2,br,ens11,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-上海,br-2,br,ens12,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-上海,br-2,br,ens3,NULL,141.06666666666666,114.22222222222221,0.9555555555555555,0.5555555555555555,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-上海,br-2,br,ens4,backbone,2052.1555555555556,2939.311111111111,18.133333333333333,19.555555555555554,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-上海,br-2,br,ens5,backbone,3028.288888888889,5197.7555555555555,20.266666666666666,18.666666666666668,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-上海,br-2,br,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-上海,br-2,br,ens7,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-上海,br-2,br,ens8,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-上海,br-2,br,ens9,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-上海,cr-1,cr,ens10,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-上海,cr-1,cr,ens11,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-上海,cr-1,cr,ens12,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-上海,cr-1,cr,ens3,NULL,32.48888888888889,0,0.3777777777777777,0,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-上海,cr-1,cr,ens4,backbone,5790.822222222222,2975.111111111111,10.222222222222221,19.644444444444442,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-上海,cr-1,cr,ens5,backbone,3099.155555555555,8452.355555555556,20.71111111111111,11.466666666666667,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-上海,cr-1,cr,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-上海,cr-1,cr,ens7,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-上海,cr-1,cr,ens8,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-上海,cr-1,cr,ens9,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-上海,cr-2,cr,ens10,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-上海,cr-2,cr,ens11,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-上海,cr-2,cr,ens12,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-上海,cr-2,cr,ens3,NULL,140.13333333333333,114.22222222222221,0.9333333333333333,0.5555555555555555,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-上海,cr-2,cr,ens4,backbone,4738.777777777777,2535.288888888889,28.022222222222222,16.933333333333334,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-上海,cr-2,cr,ens5,backbone,2657.6,7888.11111111111,17.977777777777774,29.6,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-上海,cr-2,cr,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-上海,cr-2,cr,ens7,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-上海,cr-2,cr,ens8,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-上海,cr-2,cr,ens9,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-上海,fw,firewall,ens3,NULL,159.37777777777777,68.93333333333334,1.7777777777777777,0.6888888888888888,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-上海,fw,firewall,ens4,backbone,16411.71111111111,5721.822222222222,41.86666666666667,38.37777777777777,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-上海,fw,firewall,ens5,business,5787.977777777777,17573.31111111111,38.95555555555555,42.044444444444444,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-上海,fw,firewall,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-上海,monitor-vm,collector,ens3,NULL,209.64444444444445,128.88888888888889,2,0.9555555555555555,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-上海,monitor-vm,collector,ens4,mgmt,244963.64444444442,3084,33.68888888888889,30,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-上海,monitor-vm,collector,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-上海,monitor-vm,collector,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-上海,probe-vm,probe,ens3,NULL,84.08888888888889,61.42222222222222,0.6222222222222221,0.28888888888888886,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-上海,probe-vm,probe,ens4,business,56.17777777777778,1163.2666666666667,0.4666666666666667,0.26666666666666666,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-上海,probe-vm,probe,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-上海,probe-vm,probe,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-上海,service-vm-1,service,ens3,NULL,93.95555555555555,62.35555555555555,0.7555555555555554,0.31111111111111106,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-上海,service-vm-1,service,ens4,service,3942.755555555555,6592.822222222222,34.68888888888888,35.13333333333333,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-上海,service-vm-1,service,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-上海,service-vm-1,service,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-上海,service-vm-2,service,ens3,NULL,92.4,62.35555555555555,0.7333333333333333,0.31111111111111106,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-上海,service-vm-2,service,ens4,service,68,1176.888888888889,0.6,0.4,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-上海,service-vm-2,service,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-上海,service-vm-2,service,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-上海,service-vm-3,service,ens3,NULL,32.48888888888889,0,0.3777777777777777,0,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-上海,service-vm-3,service,ens4,service,66.08888888888889,1174.0222222222224,0.5777777777777777,0.4,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-上海,service-vm-3,service,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-上海,service-vm-3,service,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-上海,traffic-vm,traffic,ens3,NULL,33.82222222222222,0.9333333333333333,0.4,0.02222222222222222,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-上海,traffic-vm,traffic,ens4,business,2976.1777777777775,227801.2222222222,27.62222222222222,27.111111111111107,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-上海,traffic-vm,traffic,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:36:00,ccf-aiops-上海,traffic-vm,traffic,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-上海,br-1,br,ens10,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-上海,br-1,br,ens11,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-上海,br-1,br,ens12,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-上海,br-1,br,ens3,NULL,2.533333333333333,0,0.02222222222222222,0,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-上海,br-1,br,ens4,backbone,1842.8444444444442,2425.6888888888884,15.955555555555554,16.666666666666668,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-上海,br-1,br,ens5,backbone,2285.2222222222217,4934.377777777777,15.577777777777778,15.133333333333333,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-上海,br-1,br,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-上海,br-1,br,ens7,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-上海,br-1,br,ens8,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-上海,br-1,br,ens9,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-上海,br-2,br,ens10,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-上海,br-2,br,ens11,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-上海,br-2,br,ens12,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-上海,br-2,br,ens3,NULL,2.533333333333333,0,0.02222222222222222,0,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-上海,br-2,br,ens4,backbone,1628.822222222222,1932.7555555555555,14.444444444444445,13.222222222222221,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-上海,br-2,br,ens5,backbone,1972.2222222222222,5060.266666666666,13.466666666666667,15.11111111111111,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-上海,br-2,br,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-上海,br-2,br,ens7,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-上海,br-2,br,ens8,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-上海,br-2,br,ens9,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-上海,cr-1,cr,ens10,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-上海,cr-1,cr,ens11,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-上海,cr-1,cr,ens12,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-上海,cr-1,cr,ens3,NULL,4.088888888888889,0,0.04444444444444444,0,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-上海,cr-1,cr,ens4,backbone,6690.31111111111,2179.222222222222,15.222222222222221,15.133333333333333,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-上海,cr-1,cr,ens5,backbone,2294.866666666667,9445.577777777777,16.08888888888889,16.466666666666665,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-上海,cr-1,cr,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-上海,cr-1,cr,ens7,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-上海,cr-1,cr,ens8,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-上海,cr-1,cr,ens9,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-上海,cr-2,cr,ens10,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-上海,cr-2,cr,ens11,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-上海,cr-2,cr,ens12,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-上海,cr-2,cr,ens3,NULL,2.533333333333333,0,0.02222222222222222,0,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-上海,cr-2,cr,ens4,backbone,3514.4888888888886,2205.8888888888887,17.111111111111107,14.355555555555554,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-上海,cr-2,cr,ens5,backbone,2330.022222222222,6966.933333333333,15.42222222222222,18.911111111111108,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-上海,cr-2,cr,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-上海,cr-2,cr,ens7,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-上海,cr-2,cr,ens8,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-上海,cr-2,cr,ens9,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-上海,fw,firewall,ens3,NULL,179.68888888888887,130.35555555555555,1.6444444444444446,0.9777777777777777,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-上海,fw,firewall,ens4,backbone,16412.31111111111,4524.133333333333,35.55555555555556,30.755555555555553,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-上海,fw,firewall,ens5,business,4591.577777777778,17552.644444444442,31.355555555555558,35.48888888888889,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-上海,fw,firewall,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-上海,monitor-vm,collector,ens3,NULL,128.08888888888887,68.93333333333334,1.4,0.6888888888888888,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-上海,monitor-vm,collector,ens4,mgmt,246099.13333333333,2986,33.93333333333333,28.866666666666667,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-上海,monitor-vm,collector,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-上海,monitor-vm,collector,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-上海,probe-vm,probe,ens3,NULL,4.088888888888889,0,0.04444444444444444,0,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-上海,probe-vm,probe,ens4,business,65.73333333333333,1176.2888888888888,0.5777777777777777,0.4222222222222222,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-上海,probe-vm,probe,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-上海,probe-vm,probe,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-上海,service-vm-1,service,ens3,NULL,57.02222222222222,62.35555555555555,0.31111111111111106,0.31111111111111106,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-上海,service-vm-1,service,ens4,service,2691.5333333333333,4835.466666666666,23.577777777777776,23.71111111111111,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-上海,service-vm-1,service,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-上海,service-vm-1,service,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-上海,service-vm-2,service,ens3,NULL,57.02222222222222,62.35555555555555,0.31111111111111106,0.31111111111111106,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-上海,service-vm-2,service,ens4,service,58.08888888888888,1171.3777777777775,0.4888888888888889,0.3333333333333333,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-上海,service-vm-2,service,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-上海,service-vm-2,service,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-上海,service-vm-3,service,ens3,NULL,111.73333333333333,123.77777777777777,0.6,0.6,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-上海,service-vm-3,service,ens4,service,63.822222222222216,1173.511111111111,0.5555555555555555,0.3777777777777777,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-上海,service-vm-3,service,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-上海,service-vm-3,service,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-上海,traffic-vm,traffic,ens3,NULL,5.422222222222222,0.9333333333333333,0.06666666666666667,0.02222222222222222,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-上海,traffic-vm,traffic,ens4,business,3177.422222222222,228002.55555555553,28.711111111111116,28.577777777777776,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-上海,traffic-vm,traffic,ens5,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:37:00,ccf-aiops-上海,traffic-vm,traffic,ens6,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:38:00,ccf-aiops-上海,br-1,br,ens10,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:38:00,ccf-aiops-上海,br-1,br,ens11,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:38:00,ccf-aiops-上海,br-1,br,ens12,NULL,0,0,0,0,0,0,0,0,0
2026-07-28 12:38:00,ccf-aiops-上海,br-1,br,ens3,NULL,2.533333333333333,0,0.02222222222222222,0,0,0,0,0,0
