timestamp,region,target_id,node,exporter_type,scrape_up,scrape_duration_seconds,scrape_samples,scrape_error
2026-07-28 12:38:00,ccf-aiops-西安,[fd00:3:30::2]:9100,cr-2,node_exporter,1,0.025991397,1040,NULL
2026-07-28 12:38:00,ccf-aiops-西安,[fd00:3:30::2]:9343,cr-2,routing_exporter,1,0.00239238,62,NULL
2026-07-28 12:38:00,ccf-aiops-西安,[fd00:3:40::254]:9100,fw,node_exporter,1,0.04439474,1535,NULL
2026-07-28 12:38:00,ccf-aiops-西安,[fd00:3:40::100]:9100,monitor-vm,node_exporter,1,0.055524547,1608,NULL
2026-07-28 12:38:00,ccf-aiops-西安,[fd00:3:40::100]:9090,monitor-vm,prometheus,1,0.004815749,490,NULL
2026-07-28 12:38:00,ccf-aiops-西安,[fd00:3:40::20]:9100,probe-vm,node_exporter,1,0.041027083,1563,NULL
2026-07-28 12:38:00,ccf-aiops-西安,[fd00:3:40::31]:9100,service-vm-1,node_exporter,1,0.04149728,1575,NULL
2026-07-28 12:38:00,ccf-aiops-西安,[fd00:3:40::32]:9100,service-vm-2,node_exporter,1,0.038528006,1568,NULL
2026-07-28 12:38:00,ccf-aiops-西安,[fd00:3:40::33]:9100,service-vm-3,node_exporter,1,0.042939324,1566,NULL
2026-07-28 12:38:00,ccf-aiops-西安,[fd00:3:40::10]:9100,traffic-vm,node_exporter,1,0.050033066,1579,NULL
2026-07-28 12:39:00,ccf-aiops-西安,[fd00:3:20::1]:9100,br-1,node_exporter,1,0.025370709,1041,NULL
2026-07-28 12:39:00,ccf-aiops-西安,[fd00:3:20::1]:9343,br-1,routing_exporter,1,0.002401213,64,NULL
2026-07-28 12:39:00,ccf-aiops-西安,[fd00:3:20::2]:9100,br-2,node_exporter,1,0.025521443,1040,NULL
2026-07-28 12:39:00,ccf-aiops-西安,[fd00:3:20::2]:9343,br-2,routing_exporter,1,0.002462926,64,NULL
2026-07-28 12:39:00,ccf-aiops-西安,[fd00:3:30::1]:9100,cr-1,node_exporter,1,0.024683679,1041,NULL
2026-07-28 12:39:00,ccf-aiops-西安,[fd00:3:30::1]:9343,cr-1,routing_exporter,1,0.002167614,50,NULL
2026-07-28 12:39:00,ccf-aiops-西安,[fd00:3:30::2]:9100,cr-2,node_exporter,1,0.026601333,1040,NULL
2026-07-28 12:39:00,ccf-aiops-西安,[fd00:3:30::2]:9343,cr-2,routing_exporter,1,0.002272135,62,NULL
2026-07-28 12:39:00,ccf-aiops-西安,[fd00:3:40::254]:9100,fw,node_exporter,1,0.042569017,1535,NULL
2026-07-28 12:39:00,ccf-aiops-西安,[fd00:3:40::100]:9100,monitor-vm,node_exporter,1,0.053720333,1607,NULL
2026-07-28 12:39:00,ccf-aiops-西安,[fd00:3:40::100]:9090,monitor-vm,prometheus,1,0.003837806,490,NULL
2026-07-28 12:39:00,ccf-aiops-西安,[fd00:3:40::20]:9100,probe-vm,node_exporter,1,0.040288308,1563,NULL
2026-07-28 12:39:00,ccf-aiops-西安,[fd00:3:40::31]:9100,service-vm-1,node_exporter,1,0.044296979,1575,NULL
2026-07-28 12:39:00,ccf-aiops-西安,[fd00:3:40::32]:9100,service-vm-2,node_exporter,1,0.041614032,1569,NULL
2026-07-28 12:39:00,ccf-aiops-西安,[fd00:3:40::33]:9100,service-vm-3,node_exporter,1,0.044719003,1566,NULL
2026-07-28 12:39:00,ccf-aiops-西安,[fd00:3:40::10]:9100,traffic-vm,node_exporter,1,0.042789569,1579,NULL
2026-07-28 12:40:00,ccf-aiops-西安,[fd00:3:20::1]:9100,br-1,node_exporter,1,0.026324127,1041,NULL
2026-07-28 12:40:00,ccf-aiops-西安,[fd00:3:20::1]:9343,br-1,routing_exporter,1,0.00288542,64,NULL
2026-07-28 12:40:00,ccf-aiops-西安,[fd00:3:20::2]:9100,br-2,node_exporter,1,0.025471259,1040,NULL
2026-07-28 12:40:00,ccf-aiops-西安,[fd00:3:20::2]:9343,br-2,routing_exporter,1,0.002472482,64,NULL
2026-07-28 12:40:00,ccf-aiops-西安,[fd00:3:30::1]:9100,cr-1,node_exporter,1,0.026384115,1040,NULL
2026-07-28 12:40:00,ccf-aiops-西安,[fd00:3:30::1]:9343,cr-1,routing_exporter,1,0.002375503,50,NULL
2026-07-28 12:40:00,ccf-aiops-西安,[fd00:3:30::2]:9100,cr-2,node_exporter,1,0.025845075,1041,NULL
2026-07-28 12:40:00,ccf-aiops-西安,[fd00:3:30::2]:9343,cr-2,routing_exporter,1,0.002345063,62,NULL
2026-07-28 12:40:00,ccf-aiops-西安,[fd00:3:40::254]:9100,fw,node_exporter,1,0.048232943,1536,NULL
2026-07-28 12:40:00,ccf-aiops-西安,[fd00:3:40::100]:9100,monitor-vm,node_exporter,1,0.050305487,1610,NULL
2026-07-28 12:40:00,ccf-aiops-西安,[fd00:3:40::100]:9090,monitor-vm,prometheus,1,0.00422286,490,NULL
2026-07-28 12:40:00,ccf-aiops-西安,[fd00:3:40::20]:9100,probe-vm,node_exporter,1,0.05238888,1564,NULL
2026-07-28 12:40:00,ccf-aiops-西安,[fd00:3:40::31]:9100,service-vm-1,node_exporter,1,0.056240319,1575,NULL
2026-07-28 12:40:00,ccf-aiops-西安,[fd00:3:40::32]:9100,service-vm-2,node_exporter,1,0.042943281,1568,NULL
2026-07-28 12:40:00,ccf-aiops-西安,[fd00:3:40::33]:9100,service-vm-3,node_exporter,1,0.043371889,1566,NULL
2026-07-28 12:40:00,ccf-aiops-西安,[fd00:3:40::10]:9100,traffic-vm,node_exporter,1,0.041029327,1579,NULL
2026-07-28 12:41:00,ccf-aiops-西安,[fd00:3:20::1]:9100,br-1,node_exporter,1,0.025076146,1041,NULL
2026-07-28 12:41:00,ccf-aiops-西安,[fd00:3:20::1]:9343,br-1,routing_exporter,1,0.002444948,64,NULL
2026-07-28 12:41:00,ccf-aiops-西安,[fd00:3:20::2]:9100,br-2,node_exporter,1,0.024982453,1040,NULL
2026-07-28 12:41:00,ccf-aiops-西安,[fd00:3:20::2]:9343,br-2,routing_exporter,1,0.002459772,64,NULL
2026-07-28 12:41:00,ccf-aiops-西安,[fd00:3:30::1]:9100,cr-1,node_exporter,1,0.025668979,1041,NULL
2026-07-28 12:41:00,ccf-aiops-西安,[fd00:3:30::1]:9343,cr-1,routing_exporter,1,0.002190771,50,NULL
2026-07-28 12:41:00,ccf-aiops-西安,[fd00:3:30::2]:9100,cr-2,node_exporter,1,0.025673556,1040,NULL
2026-07-28 12:41:00,ccf-aiops-西安,[fd00:3:30::2]:9343,cr-2,routing_exporter,1,0.002343561,62,NULL
2026-07-28 12:41:00,ccf-aiops-西安,[fd00:3:40::254]:9100,fw,node_exporter,1,0.046160433,1535,NULL
2026-07-28 12:41:00,ccf-aiops-西安,[fd00:3:40::100]:9100,monitor-vm,node_exporter,1,0.050121516,1608,NULL
2026-07-28 12:41:00,ccf-aiops-西安,[fd00:3:40::100]:9090,monitor-vm,prometheus,1,0.003933776,490,NULL
2026-07-28 12:41:00,ccf-aiops-西安,[fd00:3:40::20]:9100,probe-vm,node_exporter,1,0.040218052,1563,NULL
2026-07-28 12:41:00,ccf-aiops-西安,[fd00:3:40::31]:9100,service-vm-1,node_exporter,1,0.055943841,1575,NULL
2026-07-28 12:41:00,ccf-aiops-西安,[fd00:3:40::32]:9100,service-vm-2,node_exporter,1,0.047778509,1569,NULL
2026-07-28 12:41:00,ccf-aiops-西安,[fd00:3:40::33]:9100,service-vm-3,node_exporter,1,0.041726608,1566,NULL
2026-07-28 12:41:00,ccf-aiops-西安,[fd00:3:40::10]:9100,traffic-vm,node_exporter,1,0.042182245,1581,NULL
2026-07-28 12:42:00,ccf-aiops-西安,[fd00:3:20::1]:9100,br-1,node_exporter,1,0.023983877,1041,NULL
2026-07-28 12:42:00,ccf-aiops-西安,[fd00:3:20::1]:9343,br-1,routing_exporter,1,0.002659162,64,NULL
2026-07-28 12:42:00,ccf-aiops-西安,[fd00:3:20::2]:9100,br-2,node_exporter,1,0.025796167,1041,NULL
2026-07-28 12:42:00,ccf-aiops-西安,[fd00:3:20::2]:9343,br-2,routing_exporter,1,0.002382497,64,NULL
2026-07-28 12:42:00,ccf-aiops-西安,[fd00:3:30::1]:9100,cr-1,node_exporter,1,0.023888468,1040,NULL
2026-07-28 12:42:00,ccf-aiops-西安,[fd00:3:30::1]:9343,cr-1,routing_exporter,1,0.002182386,50,NULL
2026-07-28 12:42:00,ccf-aiops-西安,[fd00:3:30::2]:9100,cr-2,node_exporter,1,0.027898251,1040,NULL
2026-07-28 12:42:00,ccf-aiops-西安,[fd00:3:30::2]:9343,cr-2,routing_exporter,1,0.002412582,62,NULL
2026-07-28 12:42:00,ccf-aiops-西安,[fd00:3:40::254]:9100,fw,node_exporter,1,0.046482355,1535,NULL
2026-07-28 12:42:00,ccf-aiops-西安,[fd00:3:40::100]:9100,monitor-vm,node_exporter,1,0.054453385,1608,NULL
2026-07-28 12:42:00,ccf-aiops-西安,[fd00:3:40::100]:9090,monitor-vm,prometheus,1,0.004191351,490,NULL
2026-07-28 12:42:00,ccf-aiops-西安,[fd00:3:40::20]:9100,probe-vm,node_exporter,1,0.042449985,1564,NULL
2026-07-28 12:42:00,ccf-aiops-西安,[fd00:3:40::31]:9100,service-vm-1,node_exporter,1,0.049243661,1575,NULL
2026-07-28 12:42:00,ccf-aiops-西安,[fd00:3:40::32]:9100,service-vm-2,node_exporter,1,0.046816675,1569,NULL
2026-07-28 12:42:00,ccf-aiops-西安,[fd00:3:40::33]:9100,service-vm-3,node_exporter,1,0.043611992,1566,NULL
2026-07-28 12:42:00,ccf-aiops-西安,[fd00:3:40::10]:9100,traffic-vm,node_exporter,1,0.039138407,1579,NULL
2026-07-28 12:43:00,ccf-aiops-西安,[fd00:3:20::1]:9100,br-1,node_exporter,1,0.041512709,1041,NULL
2026-07-28 12:43:00,ccf-aiops-西安,[fd00:3:20::1]:9343,br-1,routing_exporter,1,0.00262673,64,NULL
2026-07-28 12:43:00,ccf-aiops-西安,[fd00:3:20::2]:9100,br-2,node_exporter,1,0.026249305,1040,NULL
2026-07-28 12:43:00,ccf-aiops-西安,[fd00:3:20::2]:9343,br-2,routing_exporter,1,0.002311722,64,NULL
2026-07-28 12:43:00,ccf-aiops-西安,[fd00:3:30::1]:9100,cr-1,node_exporter,1,0.027779967,1041,NULL
2026-07-28 12:43:00,ccf-aiops-西安,[fd00:3:30::1]:9343,cr-1,routing_exporter,1,0.002105837,50,NULL
2026-07-28 12:43:00,ccf-aiops-西安,[fd00:3:30::2]:9100,cr-2,node_exporter,1,0.025030306,1040,NULL
2026-07-28 12:43:00,ccf-aiops-西安,[fd00:3:30::2]:9343,cr-2,routing_exporter,1,0.00243924,62,NULL
2026-07-28 12:43:00,ccf-aiops-西安,[fd00:3:40::254]:9100,fw,node_exporter,1,0.056825045,1535,NULL
2026-07-28 12:43:00,ccf-aiops-西安,[fd00:3:40::100]:9100,monitor-vm,node_exporter,1,0.047427686,1608,NULL
2026-07-28 12:43:00,ccf-aiops-西安,[fd00:3:40::100]:9090,monitor-vm,prometheus,1,0.004131584,490,NULL
2026-07-28 12:43:00,ccf-aiops-西安,[fd00:3:40::20]:9100,probe-vm,node_exporter,1,0.044484493,1564,NULL
2026-07-28 12:43:00,ccf-aiops-西安,[fd00:3:40::31]:9100,service-vm-1,node_exporter,1,0.045181499,1575,NULL
2026-07-28 12:43:00,ccf-aiops-西安,[fd00:3:40::32]:9100,service-vm-2,node_exporter,1,0.04146115,1568,NULL
2026-07-28 12:43:00,ccf-aiops-西安,[fd00:3:40::33]:9100,service-vm-3,node_exporter,1,0.042599006,1566,NULL
2026-07-28 12:43:00,ccf-aiops-西安,[fd00:3:40::10]:9100,traffic-vm,node_exporter,1,0.04589485,1579,NULL
2026-07-28 12:44:00,ccf-aiops-西安,[fd00:3:20::1]:9100,br-1,node_exporter,1,0.025221441,1040,NULL
2026-07-28 12:44:00,ccf-aiops-西安,[fd00:3:20::1]:9343,br-1,routing_exporter,1,0.00232967,64,NULL
2026-07-28 12:44:00,ccf-aiops-西安,[fd00:3:20::2]:9100,br-2,node_exporter,1,0.026006512,1041,NULL
2026-07-28 12:44:00,ccf-aiops-西安,[fd00:3:20::2]:9343,br-2,routing_exporter,1,0.002277065,64,NULL
2026-07-28 12:44:00,ccf-aiops-西安,[fd00:3:30::1]:9100,cr-1,node_exporter,1,0.026324549,1040,NULL
2026-07-28 12:44:00,ccf-aiops-西安,[fd00:3:30::1]:9343,cr-1,routing_exporter,1,0.002199306,50,NULL
2026-07-28 12:44:00,ccf-aiops-西安,[fd00:3:30::2]:9100,cr-2,node_exporter,1,0.026636949,1040,NULL
2026-07-28 12:44:00,ccf-aiops-西安,[fd00:3:30::2]:9343,cr-2,routing_exporter,1,0.00229211,62,NULL
2026-07-28 12:44:00,ccf-aiops-西安,[fd00:3:40::254]:9100,fw,node_exporter,1,0.047880439,1536,NULL
2026-07-28 12:44:00,ccf-aiops-西安,[fd00:3:40::100]:9100,monitor-vm,node_exporter,1,0.060279781,1609,NULL
2026-07-28 12:44:00,ccf-aiops-西安,[fd00:3:40::100]:9090,monitor-vm,prometheus,1,0.004103918,490,NULL
2026-07-28 12:44:00,ccf-aiops-西安,[fd00:3:40::20]:9100,probe-vm,node_exporter,1,0.041873686,1564,NULL
2026-07-28 12:44:00,ccf-aiops-西安,[fd00:3:40::31]:9100,service-vm-1,node_exporter,1,0.054652303,1575,NULL
2026-07-28 12:44:00,ccf-aiops-西安,[fd00:3:40::32]:9100,service-vm-2,node_exporter,1,0.044501438,1569,NULL
2026-07-28 12:44:00,ccf-aiops-西安,[fd00:3:40::33]:9100,service-vm-3,node_exporter,1,0.045891884,1565,NULL
2026-07-28 12:44:00,ccf-aiops-西安,[fd00:3:40::10]:9100,traffic-vm,node_exporter,1,0.043414645,1579,NULL
2026-07-28 12:45:00,ccf-aiops-西安,[fd00:3:20::1]:9100,br-1,node_exporter,1,0.023600682,1041,NULL
2026-07-28 12:45:00,ccf-aiops-西安,[fd00:3:20::1]:9343,br-1,routing_exporter,1,0.00226506,64,NULL
2026-07-28 12:45:00,ccf-aiops-西安,[fd00:3:20::2]:9100,br-2,node_exporter,1,0.026009851,1040,NULL
2026-07-28 12:45:00,ccf-aiops-西安,[fd00:3:20::2]:9343,br-2,routing_exporter,1,0.00222665,64,NULL
2026-07-28 12:45:00,ccf-aiops-西安,[fd00:3:30::1]:9100,cr-1,node_exporter,1,0.027151932,1041,NULL
2026-07-28 12:45:00,ccf-aiops-西安,[fd00:3:30::1]:9343,cr-1,routing_exporter,1,0.002223737,50,NULL
2026-07-28 12:45:00,ccf-aiops-西安,[fd00:3:30::2]:9100,cr-2,node_exporter,1,0.025686778,1040,NULL
2026-07-28 12:45:00,ccf-aiops-西安,[fd00:3:30::2]:9343,cr-2,routing_exporter,1,0.00212298,62,NULL
2026-07-28 12:45:00,ccf-aiops-西安,[fd00:3:40::254]:9100,fw,node_exporter,1,0.042758733,1535,NULL
2026-07-28 12:45:00,ccf-aiops-西安,[fd00:3:40::100]:9100,monitor-vm,node_exporter,1,0.046916508,1608,NULL
2026-07-28 12:45:00,ccf-aiops-西安,[fd00:3:40::100]:9090,monitor-vm,prometheus,1,0.004519589,490,NULL
2026-07-28 12:45:00,ccf-aiops-西安,[fd00:3:40::20]:9100,probe-vm,node_exporter,1,0.044666983,1564,NULL
2026-07-28 12:45:00,ccf-aiops-西安,[fd00:3:40::31]:9100,service-vm-1,node_exporter,1,0.070932246,1575,NULL
2026-07-28 12:45:00,ccf-aiops-西安,[fd00:3:40::32]:9100,service-vm-2,node_exporter,1,0.049283127,1569,NULL
2026-07-28 12:45:00,ccf-aiops-西安,[fd00:3:40::33]:9100,service-vm-3,node_exporter,1,0.040559641,1566,NULL
2026-07-28 12:45:00,ccf-aiops-西安,[fd00:3:40::10]:9100,traffic-vm,node_exporter,1,0.043042102,1578,NULL
2026-07-28 12:46:00,ccf-aiops-西安,[fd00:3:20::1]:9100,br-1,node_exporter,1,0.027407784,1041,NULL
2026-07-28 12:46:00,ccf-aiops-西安,[fd00:3:20::1]:9343,br-1,routing_exporter,1,0.002790236,64,NULL
2026-07-28 12:46:00,ccf-aiops-西安,[fd00:3:20::2]:9100,br-2,node_exporter,1,0.024680326,1041,NULL
2026-07-28 12:46:00,ccf-aiops-西安,[fd00:3:20::2]:9343,br-2,routing_exporter,1,0.002307965,64,NULL
2026-07-28 12:46:00,ccf-aiops-西安,[fd00:3:30::1]:9100,cr-1,node_exporter,1,0.027110134,1041,NULL
2026-07-28 12:46:00,ccf-aiops-西安,[fd00:3:30::1]:9343,cr-1,routing_exporter,1,0.002485765,50,NULL
2026-07-28 12:46:00,ccf-aiops-西安,[fd00:3:30::2]:9100,cr-2,node_exporter,1,0.02620647,1040,NULL
2026-07-28 12:46:00,ccf-aiops-西安,[fd00:3:30::2]:9343,cr-2,routing_exporter,1,0.002420135,62,NULL
2026-07-28 12:46:00,ccf-aiops-西安,[fd00:3:40::254]:9100,fw,node_exporter,1,0.050947126,1536,NULL
2026-07-28 12:46:00,ccf-aiops-西安,[fd00:3:40::100]:9100,monitor-vm,node_exporter,1,0.055253898,1607,NULL
2026-07-28 12:46:00,ccf-aiops-西安,[fd00:3:40::100]:9090,monitor-vm,prometheus,1,0.004320492,490,NULL
2026-07-28 12:46:00,ccf-aiops-西安,[fd00:3:40::20]:9100,probe-vm,node_exporter,1,0.04863271,1564,NULL
2026-07-28 12:46:00,ccf-aiops-西安,[fd00:3:40::31]:9100,service-vm-1,node_exporter,1,0.064745327,1575,NULL
2026-07-28 12:46:00,ccf-aiops-西安,[fd00:3:40::32]:9100,service-vm-2,node_exporter,1,0.057922213,1568,NULL
2026-07-28 12:46:00,ccf-aiops-西安,[fd00:3:40::33]:9100,service-vm-3,node_exporter,1,0.043577923,1566,NULL
2026-07-28 12:46:00,ccf-aiops-西安,[fd00:3:40::10]:9100,traffic-vm,node_exporter,1,0.040954285,1581,NULL
2026-07-28 12:47:00,ccf-aiops-西安,[fd00:3:20::1]:9100,br-1,node_exporter,1,0.028395822,1041,NULL
2026-07-28 12:47:00,ccf-aiops-西安,[fd00:3:20::1]:9343,br-1,routing_exporter,1,0.002691951,64,NULL
2026-07-28 12:47:00,ccf-aiops-西安,[fd00:3:20::2]:9100,br-2,node_exporter,1,0.024767517,1041,NULL
2026-07-28 12:47:00,ccf-aiops-西安,[fd00:3:20::2]:9343,br-2,routing_exporter,1,0.002492325,64,NULL
2026-07-28 12:47:00,ccf-aiops-西安,[fd00:3:30::1]:9100,cr-1,node_exporter,1,0.024124264,1041,NULL
2026-07-28 12:47:00,ccf-aiops-西安,[fd00:3:30::1]:9343,cr-1,routing_exporter,1,0.002325422,50,NULL
2026-07-28 12:47:00,ccf-aiops-西安,[fd00:3:30::2]:9100,cr-2,node_exporter,1,0.027052063,1040,NULL
2026-07-28 12:47:00,ccf-aiops-西安,[fd00:3:30::2]:9343,cr-2,routing_exporter,1,0.00243142,62,NULL
2026-07-28 12:47:00,ccf-aiops-西安,[fd00:3:40::254]:9100,fw,node_exporter,1,0.044569703,1536,NULL
2026-07-28 12:47:00,ccf-aiops-西安,[fd00:3:40::100]:9100,monitor-vm,node_exporter,1,0.05248112,1609,NULL
2026-07-28 12:47:00,ccf-aiops-西安,[fd00:3:40::100]:9090,monitor-vm,prometheus,1,0.004999682,490,NULL
2026-07-28 12:47:00,ccf-aiops-西安,[fd00:3:40::20]:9100,probe-vm,node_exporter,1,0.048470092,1564,NULL
2026-07-28 12:47:00,ccf-aiops-西安,[fd00:3:40::31]:9100,service-vm-1,node_exporter,1,0.068954695,1575,NULL
2026-07-28 12:47:00,ccf-aiops-西安,[fd00:3:40::32]:9100,service-vm-2,node_exporter,1,0.040332262,1569,NULL
2026-07-28 12:47:00,ccf-aiops-西安,[fd00:3:40::33]:9100,service-vm-3,node_exporter,1,0.042589976,1566,NULL
2026-07-28 12:47:00,ccf-aiops-西安,[fd00:3:40::10]:9100,traffic-vm,node_exporter,1,0.065373483,1578,NULL
2026-07-28 12:48:00,ccf-aiops-西安,[fd00:3:20::1]:9100,br-1,node_exporter,1,0.029955344,1041,NULL
2026-07-28 12:48:00,ccf-aiops-西安,[fd00:3:20::1]:9343,br-1,routing_exporter,1,0.002645813,64,NULL
2026-07-28 12:48:00,ccf-aiops-西安,[fd00:3:20::2]:9100,br-2,node_exporter,1,0.023154561,1041,NULL
2026-07-28 12:48:00,ccf-aiops-西安,[fd00:3:20::2]:9343,br-2,routing_exporter,1,0.002540599,64,NULL
