timestamp,region,node,node_type,cpu_usage,load1,load5,memory_available_ratio,swap_used_ratio,disk_read_rate,disk_write_rate,disk_io_util,filesystem_used_ratio,inode_used_ratio,open_fd_ratio,process_count
2026-07-28 12:35:00,ccf-aiops-沈阳,traffic-vm,traffic,2.583333333281601,0.03,0.1,0.9268208889107644,0,0,189144.17777777778,10.053333333336113,0.19362104477072617,0.01856714365433676,1.1102230246251565e-16,119
2026-07-28 12:36:00,ccf-aiops-沈阳,br-1,br,0.7055555556952697,0,0,0.8763452544100987,0,0,1479.1111111111109,0.06444444444443635,0.751312774876404,0.01340798722864689,0.006493343821553292,190
2026-07-28 12:36:00,ccf-aiops-沈阳,br-2,br,0.6555555553899808,0,0,0.8736796301707863,0,0,5506.844444444444,0.08888888888880804,0.7406463624383777,0.01304360794193371,0.006533360722677876,190
2026-07-28 12:36:00,ccf-aiops-沈阳,cr-1,cr,0.5722222221083797,0.01,0.01,0.8800696411156573,0,0,8556.08888888889,0.3688888888887555,0.7195289321416858,0.011589472304226245,0.006292868916935132,190
2026-07-28 12:36:00,ccf-aiops-沈阳,cr-2,cr,0.638888888837144,0,0.02,0.8776472049211955,0,0,2707.911111111111,0.10222222222233135,0.7522148643773192,0.013408464108141671,0.0063330143444779025,190
2026-07-28 12:36:00,ccf-aiops-沈阳,fw,firewall,1.2277777777570833,0.06,0.05,0.9307634001082837,0,0,52428.8,3.404444444442763,0.19362104477072617,0.018549393634406885,1.0755285551056204e-16,118
2026-07-28 12:36:00,ccf-aiops-沈阳,monitor-vm,collector,7.0055555556124744,0.35,0.43,0.8300753900303244,0.0006437307774837279,11650.844444444443,846324.6222222222,22.915555555567455,0.26916140236846675,0.03010574652224174,1.700029006457271e-16,146
2026-07-28 12:36:00,ccf-aiops-沈阳,probe-vm,probe,0.23333333316260507,0.02,0.03,0.9378466614920207,0,0,41506.13333333333,0.3911111111099469,0.19349256631696432,0.018541141432158792,9.71445146547012e-17,117
2026-07-28 12:36:00,ccf-aiops-沈阳,service-vm-1,service,0.727777777808825,0,0,0.928118359935837,0,0,21845.333333333332,1.297777777783469,0.1936310821499263,0.02034385836854269,1.3530843112619095e-16,128
2026-07-28 12:36:00,ccf-aiops-沈阳,service-vm-2,service,0.7222222222480923,0,0.01,0.9310346015651917,0,0,24211.91111111111,1.0755555555563963,0.19362305224656617,0.0185459681919643,1.1449174941446927e-16,119
2026-07-28 12:36:00,ccf-aiops-沈阳,service-vm-3,service,1.499999999974122,0.21,0.06,0.9302466258568559,0,0,25486.222222222223,1.6711111111120165,0.19362104477072617,0.01854799231704396,1.1449174941446927e-16,119
2026-07-28 12:36:00,ccf-aiops-沈阳,traffic-vm,traffic,4.077777777695005,0.01,0.08,0.9275217797903234,0,0,253223.8222222222,13.075555555551546,0.19362104477072617,0.018567766462053603,1.1102230246251565e-16,117
2026-07-28 12:37:00,ccf-aiops-沈阳,br-1,br,0.6500000002173039,0.19,0.05,0.875751935554928,0,0,159.28888888888886,0.07333333333311505,0.751312774876404,0.01340798722864689,0.006493343821553292,190
2026-07-28 12:37:00,ccf-aiops-沈阳,br-2,br,0.6722222223308734,0.03,0.01,0.8740644993423714,0,0,9762.133333333333,0.15555555555591935,0.7406463624383777,0.01304360794193371,0.006453196787430295,190
2026-07-28 12:37:00,ccf-aiops-沈阳,cr-1,cr,0.5444444445634531,0,0,0.8800785113398424,0,0,6690.133333333333,0.16888888888893738,0.7195280646645236,0.011589472304226245,0.006332950884558923,189
2026-07-28 12:37:00,ccf-aiops-沈阳,cr-2,cr,0.566666666418314,0,0.01,0.8762659152608607,0,0,6894.933333333333,0.15555555555591935,0.7522148643773192,0.013408464108141671,0.0063330143444779025,190
2026-07-28 12:37:00,ccf-aiops-沈阳,fw,firewall,0.39999999998448743,0.02,0.04,0.9309130284983019,0,0,109772.8,0.5866666666649204,0.19362104477072617,0.018549393634406885,1.0755285551056204e-16,116
2026-07-28 12:37:00,ccf-aiops-沈阳,monitor-vm,collector,10.716666666558012,0.76,0.52,0.8296205987003009,0.0006437307774837279,40960,1570315.3777777776,34.48000000000724,0.2692249677499168,0.030106992137675426,1.6653345369377348e-16,147
2026-07-28 12:37:00,ccf-aiops-沈阳,probe-vm,probe,1.5611111112715008,0.06,0.04,0.9376473211363286,0,0,103765.33333333333,4.497777777780558,0.19349256631696432,0.018541141432158792,1.0061396160665481e-16,118
2026-07-28 12:37:00,ccf-aiops-沈阳,service-vm-1,service,0.7055555554365611,0,0,0.9281282039040193,0,0,22755.555555555555,1.288888888884685,0.1936310821499263,0.02034385836854269,1.3530843112619095e-16,128
2026-07-28 12:37:00,ccf-aiops-沈阳,service-vm-2,service,0.5555555555555571,0,0.01,0.9308549490574396,0,0,20935.11111111111,1.5466666666664726,0.19362305224656617,0.0185459681919643,1.1449174941446927e-16,117
2026-07-28 12:37:00,ccf-aiops-沈阳,service-vm-3,service,2.811111111142168,0.14,0.06,0.929679613289554,0,0,27670.755555555555,1.3866666666662137,0.19362104477072617,0.018547369509327116,1.1796119636642288e-16,119
2026-07-28 12:37:00,ccf-aiops-沈阳,traffic-vm,traffic,3.2888888889768424,0.13,0.09,0.9270551754688192,0,0,170029.5111111111,8.906666666662204,0.19362104477072617,0.01856714365433676,1.1102230246251565e-16,118
2026-07-28 12:38:00,ccf-aiops-沈阳,br-1,br,0.6611111110800749,0.49,0.16,0.8761338476087132,0,0,159.28888888888886,0.11777777777751906,0.751326481015566,0.01340798722864689,0.006493343821553292,190
2026-07-28 12:38:00,ccf-aiops-沈阳,br-2,br,0.6722222222015404,0.08,0.02,0.8737624189298469,0,0,4824.177777777777,0.24444444444472738,0.7406277116793916,0.01304360794193371,0.006653606625549248,194
2026-07-28 12:38:00,ccf-aiops-沈阳,cr-1,cr,0.5888888890492723,0,0,0.8802460600188936,0,0,364.08888888888885,0.12000000000019402,0.7195280646645236,0.011589472304226245,0.006292868916935132,189
2026-07-28 12:38:00,ccf-aiops-沈阳,cr-2,cr,0.5499999998654772,0.07,0.03,0.8769819387629894,0,0,2048,0.11777777777802435,0.7522148643773192,0.013408464108141671,0.006373096713746749,190
2026-07-28 12:38:00,ccf-aiops-沈阳,fw,firewall,0.283333333209157,0.05,0.04,0.9304439631835408,0,0,76640.7111111111,0.5777777777742206,0.19362104477072617,0.018549393634406885,1.0755285551056204e-16,117
2026-07-28 12:38:00,ccf-aiops-沈阳,monitor-vm,collector,8.58888888873885,0.95,0.6,0.8309780819126437,0.0006437307774837279,40960,961558.7555555555,26.04444444444703,0.26923988453217196,0.030108237753109002,1.6653345369377348e-16,145
2026-07-28 12:38:00,ccf-aiops-沈阳,probe-vm,probe,1.8045647487661967,0.02,0.03,0.9378338643333837,0,0,66268.59568415672,4.364735426806102,0.19349256631696432,0.018541141432158792,1.0061396160665481e-16,117
2026-07-28 12:38:00,ccf-aiops-沈阳,service-vm-1,service,0.6944444444444429,0,0,0.9279214805721905,0,0,23119.644444444442,1.3955555555569135,0.1936310821499263,0.02034385836854269,1.3530843112619095e-16,128
2026-07-28 12:38:00,ccf-aiops-沈阳,service-vm-2,service,0.11666666664596903,0,0,0.9308273859329625,0,0,0,0,0.19362305224656617,0.0185459681919643,1.1449174941446927e-16,117
2026-07-28 12:38:00,ccf-aiops-沈阳,service-vm-3,service,0.16666666656320217,0.05,0.05,0.9300886301675295,0,0,0,0,0.19362104477072617,0.018547369509327116,1.1449174941446927e-16,119
2026-07-28 12:38:00,ccf-aiops-沈阳,traffic-vm,traffic,1.7444444443875256,0.38,0.17,0.9271285130678742,0,0,119785.24444444444,6.657777777775967,0.19362104477072617,0.01856714365433676,1.0755285551056204e-16,117
2026-07-28 12:39:00,ccf-aiops-沈阳,br-1,br,0.6444444442685295,0.28,0.17,0.8758357098118874,0,0,4004.9777777777776,0.23111111111120408,0.7513251797998227,0.01340798722864689,0.006493343821553292,190
2026-07-28 12:39:00,ccf-aiops-沈阳,br-2,br,0.6666666665114462,0.03,0.02,0.8739762898907534,0,0,7145.244444444444,0.08000000000012934,0.7406277116793916,0.01304360794193371,0.006493278755054086,190
2026-07-28 12:39:00,ccf-aiops-沈阳,cr-1,cr,0.5444444446928003,0,0,0.8797759381370853,0,0,2753.422222222222,0.17333333333327672,0.7195280646645236,0.011589472304226245,0.006373032852182714,189
2026-07-28 12:39:00,ccf-aiops-沈阳,cr-2,cr,0.5722222221083939,0.02,0.02,0.8772790909803214,0,0,2685.155555555555,0.19777777777764843,0.7522148643773192,0.013408464108141671,0.006373096713746749,190
2026-07-28 12:39:00,ccf-aiops-沈阳,fw,firewall,0.3999999999844732,0.02,0.03,0.9300802283801742,0,0,182.04444444444442,0.008888888890699794,0.19362104477072617,0.018549393634406885,1.1796119636642288e-16,119
2026-07-28 12:39:00,ccf-aiops-沈阳,monitor-vm,collector,7.4055555554676005,0.64,0.57,0.8288645819438982,0.0006437307774837279,0,1000698.3111111111,23.306666666677405,0.26929382361680654,0.03010948336854269,1.6653345369377348e-16,144
2026-07-28 12:39:00,ccf-aiops-沈阳,probe-vm,probe,1.304531413132878,0.07,0.04,0.9378653650315671,0,0,71912.34971220304,2.951307864971751,0.19349256631696432,0.018541141432158792,1.0061396160665481e-16,117
2026-07-28 12:39:00,ccf-aiops-沈阳,service-vm-1,service,0.6666666666408076,0,0,0.9277049132721793,0,0,20024.888888888887,1.2266666666659551,0.1936310821499263,0.02034385836854269,1.3530843112619095e-16,129
2026-07-28 12:39:00,ccf-aiops-沈阳,service-vm-2,service,0.4388888889095881,0,0,0.9307811192597333,0,0,24393.955555555553,0.9422222222201525,0.19362305224656617,0.0185459681919643,1.1796119636642288e-16,118
2026-07-28 12:39:00,ccf-aiops-沈阳,service-vm-3,service,0.6833333333230058,0.1,0.06,0.9300000344538887,0,0,18932.62222222222,1.706666666666731,0.19362104477072617,0.018547369509327116,1.1449174941446927e-16,119
2026-07-28 12:39:00,ccf-aiops-沈阳,traffic-vm,traffic,3.661111110898986,0.44,0.23,0.9267948023822414,0,0,191874.84444444443,13.902222222224935,0.19362104477072617,0.01856714365433676,1.1102230246251565e-16,121
2026-07-28 12:40:00,ccf-aiops-沈阳,br-1,br,0.6444444445272239,0.16,0.15,0.8757893875756864,0,0,2594.133333333333,0.10222222222233135,0.7513251797998227,0.01340798722864689,0.006493343821553292,190
2026-07-28 12:40:00,ccf-aiops-沈阳,br-2,br,0.6666666665114462,0.01,0.01,0.8745942488423125,0,0,4050.4888888888886,0.04888888888874336,0.7406277116793916,0.01304360794193371,0.006493278755054086,190
2026-07-28 12:40:00,ccf-aiops-沈阳,cr-1,cr,0.5388888888733732,0,0,0.8793403115715525,0,0,318.5777777777777,0.12222222222236369,0.7195280646645236,0.011589472304226245,0.006332950884558923,189
2026-07-28 12:40:00,ccf-aiops-沈阳,cr-2,cr,0.6000000001707377,0.01,0.01,0.877430377432595,0,0,819.2,0.3644444444449214,0.7522260548327109,0.013408464108141671,0.0063330143444779025,189
2026-07-28 12:40:00,ccf-aiops-沈阳,fw,firewall,0.4166666665373242,0,0.02,0.9312541221637053,0,0,108134.4,0.6488888888917345,0.19362104477072617,0.018549393634406885,1.1102230246251565e-16,117
2026-07-28 12:40:00,ccf-aiops-沈阳,monitor-vm,collector,5.355555555628001,0.44,0.51,0.8293336470277861,0.0006437307774837279,113868.79999999999,761309.8666666667,17.10222222223011,0.2693081039496855,0.030110728983976376,1.6653345369377348e-16,145
2026-07-28 12:40:00,ccf-aiops-沈阳,probe-vm,probe,2.3000000002017913,0.22,0.08,0.9376015466842809,0,0,45329.066666666666,2.1600000000034925,0.19349256631696432,0.018541141432158792,1.0408340855860843e-16,119
2026-07-28 12:40:00,ccf-aiops-沈阳,service-vm-1,service,0.9277777778657423,0.06,0.01,0.9280779996662895,0,0,22209.42222222222,1.4933333333384426,0.1936310821499263,0.02034385836854269,1.3530843112619095e-16,126
2026-07-28 12:40:00,ccf-aiops-沈阳,service-vm-2,service,0.6555555556487036,0,0,0.9304503617660088,0,0,22027.377777777776,1.324444444447484,0.19362305224656617,0.0185459681919643,1.1796119636642288e-16,118
2026-07-28 12:40:00,ccf-aiops-沈阳,service-vm-3,service,0.1944444444961846,0.03,0.04,0.9301723038970794,0,0,0,0,0.19362104477072617,0.018547369509327116,1.1449174941446927e-16,119
2026-07-28 12:40:00,ccf-aiops-沈阳,traffic-vm,traffic,1.7222222221446088,0.16,0.18,0.9268263030959295,0,0,109408.7111111111,5.4933333333368255,0.19362104477072617,0.018567299356265998,1.1796119636642288e-16,123
2026-07-28 12:41:00,ccf-aiops-沈阳,br-1,br,0.683333333581686,0.06,0.12,0.8768888015008405,0,0,546.1333333333333,0.1555555555554141,0.7513256135384038,0.01340798722864689,0.006453261452284444,190
2026-07-28 12:41:00,ccf-aiops-沈阳,br-2,br,0.6833333334523388,0.06,0.02,0.8741985382856123,0,0,5461.333333333333,0.13555555555588703,0.7406277116793916,0.01304360794193371,0.006493278755054086,191
2026-07-28 12:41:00,ccf-aiops-沈阳,cr-1,cr,0.538888888873359,0.06,0.02,0.879121512708321,0,0,6052.977777777777,0.23333333333337372,0.7195287586462533,0.011589472304226245,0.006332950884558923,188
2026-07-28 12:41:00,ccf-aiops-沈阳,cr-2,cr,0.5555555554261957,0,0.01,0.8785056446601549,0,0,3731.911111111111,0.1911111111111394,0.7522141703955896,0.013408464108141671,0.006292931975209055,189
2026-07-28 12:41:00,ccf-aiops-沈阳,fw,firewall,0.14444444457896566,0,0.02,0.9311379632819806,0,0,0,0,0.19362104477072617,0.018549393634406885,1.1102230246251565e-16,114
2026-07-28 12:41:00,ccf-aiops-沈阳,monitor-vm,collector,8.088888888790578,0.57,0.52,0.8288498159916248,0.0005826955630260115,65171.911111111105,1190206.5777777776,25.733333333337217,0.26936490705651317,0.0301121303013393,1.700029006457271e-16,145
2026-07-28 12:41:00,ccf-aiops-沈阳,probe-vm,probe,0.21776326016500036,0.11,0.07,0.9377423154292881,0,0,56976.11270359754,0.41774992777877673,0.19349256631696432,0.018541141432158792,9.71445146547012e-17,119
2026-07-28 12:41:00,ccf-aiops-沈阳,service-vm-1,service,0.14444444432028547,0.02,0.01,0.9284535470524452,0,0,0,0,0.1936310821499263,0.02034385836854269,1.3530843112619095e-16,126
2026-07-28 12:41:00,ccf-aiops-沈阳,service-vm-2,service,0.5055555556383382,0,0,0.9306506866171187,0,0,19296.711111111108,1.3422222222207993,0.19362305224656617,0.0185459681919643,1.1449174941446927e-16,118
2026-07-28 12:41:00,ccf-aiops-沈阳,service-vm-3,service,0.8888888888112803,0.01,0.03,0.9302736967693573,0,0,22391.466666666667,1.9200000000031043,0.19362104477072617,0.018547369509327116,1.1796119636642288e-16,121
2026-07-28 12:41:00,ccf-aiops-沈阳,traffic-vm,traffic,1.8166666665476754,0.12,0.17,0.926665846335581,0,0,98304,6.808888888893611,0.19362104477072617,0.01856714365433676,1.1102230246251565e-16,121
2026-07-28 12:42:00,ccf-aiops-沈阳,br-1,br,0.48888888895615423,0.02,0.1,0.8760924532699803,0,0,4278.044444444445,0.07333333333362033,0.7513251797998227,0.01340798722864689,0.006493343821553292,191
2026-07-28 12:42:00,ccf-aiops-沈阳,br-2,br,0.6499999998292623,0.02,0.02,0.873993537548891,0,0,10558.577777777777,0.16666666666676772,0.7406277116793916,0.01304360794193371,0.006453196787430295,191
2026-07-28 12:42:00,ccf-aiops-沈阳,cr-1,cr,0.522222222320508,0.02,0.01,0.8790707553143731,0,0,4300.8,0.1555555555554141,0.7195046427811457,0.011589472304226245,0.006332950884558923,189
2026-07-28 12:42:00,ccf-aiops-沈阳,cr-2,cr,0.5888888889199251,0,0,0.8771509656461484,0,0,3254.0444444444443,0.2199999999998504,0.7522141703955896,0.013408464108141671,0.0063330143444779025,189
2026-07-28 12:42:00,ccf-aiops-沈阳,fw,firewall,0.2166666664804211,0,0.01,0.9310439533395678,0,0,37137.066666666666,0.35555555555523216,0.19362104477072617,0.018549393634406885,1.0408340855860843e-16,118
2026-07-28 12:42:00,ccf-aiops-沈阳,monitor-vm,collector,8.805555555607299,0.46,0.49,0.8301004921491892,0.0005826955630260115,17840.355555555554,1340575.288888889,29.599999999999348,0.26942318195252324,0.03011337591677299,1.6653345369377348e-16,145
2026-07-28 12:42:00,ccf-aiops-沈阳,probe-vm,probe,0.4433628908904268,0.08,0.07,0.9381055578552159,0,0,50065.559926217305,1.2534168944562674,0.19349256631696432,0.018541141432158792,1.0061396160665481e-16,118
2026-07-28 12:42:00,ccf-aiops-沈阳,service-vm-1,service,0.7333333333695577,0.05,0.02,0.9279328011356002,0,0,22573.511111111107,2.2755555555583364,0.1936310821499263,0.02034385836854269,1.3530843112619095e-16,126
2026-07-28 12:42:00,ccf-aiops-沈阳,service-vm-2,service,0.12222222220670176,0,0,0.9307131958458433,0,0,0,0,0.19362305224656617,0.0185459681919643,1.1449174941446927e-16,118
2026-07-28 12:42:00,ccf-aiops-沈阳,service-vm-3,service,1.2111111112042465,0.04,0.04,0.9299567209938864,0,0,43690.666666666664,2.257777777776937,0.19362104477072617,0.018547369509327116,1.1102230246251565e-16,119
2026-07-28 12:42:00,ccf-aiops-沈阳,traffic-vm,traffic,3.888888889018233,0.15,0.17,0.9268130137323424,0,0,201159.1111111111,14.071111111115897,0.19362104477072617,0.01856714365433676,1.1102230246251565e-16,120
2026-07-28 12:43:00,ccf-aiops-沈阳,br-1,br,0.6388888888371582,0.04,0.09,0.8760150852797296,0,0,159.28888888888886,0.12000000000019402,0.7513251797998227,0.01340798722864689,0.006493343821553292,190
2026-07-28 12:43:00,ccf-aiops-沈阳,br-2,br,0.6333333332764255,0.01,0.01,0.8741807978372422,0,0,6690.133333333333,0.17111111111110705,0.7406277116793916,0.01304360794193371,0.006493278755054086,191
2026-07-28 12:43:00,ccf-aiops-沈阳,cr-1,cr,0.5888888890492865,0.01,0,0.8788411150660265,0,0,318.5777777777777,0.1288888888888727,0.7195046427811457,0.011589472304226245,0.006332950884558923,189
2026-07-28 12:43:00,ccf-aiops-沈阳,cr-2,cr,0.6055555554727761,0,0,0.8765453270473074,0,0,500.6222222222222,0.12666666666670304,0.7522159053499138,0.013408464108141671,0.0063330143444779025,189
2026-07-28 12:43:00,ccf-aiops-沈阳,fw,firewall,1.2111111110748851,0,0.01,0.9310562583058523,0,0,50972.444444444445,3.2622222222239032,0.19362104477072617,0.018549393634406885,1.1102230246251565e-16,119
2026-07-28 12:43:00,ccf-aiops-沈阳,monitor-vm,collector,12.161111110924836,1.05,0.61,0.8284009310425107,0.0005826955630260115,75730.48888888888,453290.6666666667,34.20444444444406,0.26943360381105885,0.030114621532206676,1.6653345369377348e-16,145
2026-07-28 12:43:00,ccf-aiops-沈阳,probe-vm,probe,1.7843254893859353,0.03,0.06,0.9378432161031569,0,0,83370.79750238873,5.528520320870149,0.19349256631696432,0.018541141432158792,1.0061396160665481e-16,120
2026-07-28 12:43:00,ccf-aiops-沈阳,service-vm-1,service,0.1944444443668374,0.02,0.01,0.9279367387228731,0,0,910.2222222222222,0.18666666666427367,0.1936310821499263,0.02034385836854269,1.3530843112619095e-16,126
2026-07-28 12:43:00,ccf-aiops-沈阳,service-vm-2,service,0.6888888888837243,0,0,0.9308933405522469,0,0,22209.42222222222,1.5111111111117577,0.19362305224656617,0.0185459681919643,1.1449174941446927e-16,120
2026-07-28 12:43:00,ccf-aiops-沈阳,service-vm-3,service,0.17777777768466763,0.01,0.03,0.9300256287711627,0,0,0,0,0.19362104477072617,0.018547369509327116,1.1102230246251565e-16,119
2026-07-28 12:43:00,ccf-aiops-沈阳,traffic-vm,traffic,2.8944444442943933,0.05,0.14,0.9269813456711129,0,0,75002.3111111111,11.137777777775124,0.19362104477072617,0.01856714365433676,1.1102230246251565e-16,120
2026-07-28 12:44:00,ccf-aiops-沈阳,br-1,br,0.6611111112094221,0.01,0.07,0.8763871415385783,0,0,1274.311111111111,0.053333333333587994,0.7513157242987554,0.01340798722864689,0.006493343821553292,191
2026-07-28 12:44:00,ccf-aiops-沈阳,br-2,br,0.6388888890958526,0,0,0.8741536943744546,0,0,6030.222222222222,0.17999999999978575,0.7406231140504322,0.01304360794193371,0.006493278755054086,191
2026-07-28 12:44:00,ccf-aiops-沈阳,cr-1,cr,0.5833333333592066,0,0,0.8796364785012869,0,0,3276.8,0.1888888888889697,0.7195053367628754,0.011589472304226245,0.006332950884558923,189
2026-07-28 12:44:00,ccf-aiops-沈阳,cr-2,cr,0.5499999999948386,0,0,0.8766621182173036,0,0,7623.11111111111,0.26222222222259006,0.7522150378727517,0.013408464108141671,0.0063330143444779025,189
2026-07-28 12:44:00,ccf-aiops-沈阳,fw,firewall,0.1500000001396984,0,0,0.9310542895112467,0,0,364.08888888888885,0.008888888890699794,0.19362104477072617,0.018549393634406885,1.1102230246251565e-16,119
2026-07-28 12:44:00,ccf-aiops-沈阳,monitor-vm,collector,10.722222222248107,1.09,0.71,0.8274194874147328,0.0005826955630260115,0,755484.4444444444,34.133333333334626,0.2694481228124539,0.030115867147640252,1.700029006457271e-16,147
2026-07-28 12:44:00,ccf-aiops-沈阳,probe-vm,probe,1.1166666665424856,0.09,0.06,0.9377787381115626,0,0,85196.8,1.6533333333387012,0.19349256631696432,0.018541141432158792,1.0061396160665481e-16,119
2026-07-28 12:44:00,ccf-aiops-沈阳,service-vm-1,service,1.116666666671847,0,0.01,0.927580879273082,0,0,23847.82222222222,3.902222222224938,0.1936310821499263,0.02034385836854269,1.3530843112619095e-16,127
2026-07-28 12:44:00,ccf-aiops-沈阳,service-vm-2,service,0.755555555483113,0.08,0.02,0.9306679135699168,0,0,21845.333333333332,1.5555555555571725,0.19362305224656617,0.0185459681919643,1.1449174941446927e-16,119
2026-07-28 12:44:00,ccf-aiops-沈阳,service-vm-3,service,0.7611111111732072,0,0.02,0.9301265294450315,0,0,24393.955555555553,1.3422222222207993,0.19362104477072617,0.018547369509327116,1.1449174941446927e-16,120
2026-07-28 12:44:00,ccf-aiops-沈阳,traffic-vm,traffic,7.938888888909588,0.43,0.23,0.9267475513117094,0,0,151278.93333333332,29.111111111107874,0.19362104477072617,0.018567299356265998,1.1449174941446927e-16,119
2026-07-28 12:45:00,ccf-aiops-沈阳,br-1,br,0.6666666665114462,0,0.06,0.8752093740436799,0,0,1228.8,0.2888888888891314,0.7513161580373364,0.01340798722864689,0.006493343821553292,191
2026-07-28 12:45:00,ccf-aiops-沈阳,br-2,br,0.6611111109507135,0.08,0.02,0.8732499170880433,0,0,7076.977777777777,0.23111111111120408,0.7406337840195265,0.01304360794193371,0.006453196787430295,191
2026-07-28 12:45:00,ccf-aiops-沈阳,cr-1,cr,0.549999999865463,0,0,0.8802544374528462,0,0,3094.755555555555,0.3111111111113334,0.7195057705014565,0.011589472304226245,0.006373032852182714,189
2026-07-28 12:45:00,ccf-aiops-沈阳,cr-2,cr,0.5555555555555713,0.04,0.01,0.8778763521534666,0,0,159.28888888888886,0.04000000000006467,0.7522150378727517,0.013408464108141671,0.0063330143444779025,189
2026-07-28 12:45:00,ccf-aiops-沈阳,fw,firewall,0.238888888982018,0,0,0.9311674952010631,0,0,36226.84444444444,0.37333333333663177,0.19362104477072617,0.018549393634406885,1.0755285551056204e-16,120
2026-07-28 12:45:00,ccf-aiops-沈阳,monitor-vm,collector,8.338888888894076,0.82,0.67,0.8278629581813466,0.0005826955630260115,0,1462727.111111111,27.404444444449233,0.269546891800026,0.03011711276307394,1.700029006457271e-16,147
2026-07-28 12:45:00,ccf-aiops-沈阳,probe-vm,probe,0.2777777779071329,0.03,0.05,0.9377797225083809,0,0,14563.555555555555,0.65777777777435,0.19349256631696432,0.018541141432158792,1.0061396160665481e-16,118
2026-07-28 12:45:00,ccf-aiops-沈阳,service-vm-1,service,0.17777777768465342,0.03,0.02,0.9276281303203572,0,0,1638.4,0.1422222222188591,0.1936310821499263,0.02034385836854269,1.3530843112619095e-16,125
2026-07-28 12:45:00,ccf-aiops-沈阳,service-vm-2,service,0.31666666683224776,0.03,0.01,0.9309883348919624,0,0,182.04444444444442,0.008888888890699794,0.19362305224656617,0.0185459681919643,1.1449174941446927e-16,119
2026-07-28 12:45:00,ccf-aiops-沈阳,service-vm-3,service,0.6833333331936302,0,0.02,0.9304100357286825,0,0,20571.022222222222,1.7600000000028457,0.19362104477072617,0.018547369509327116,1.1796119636642288e-16,120
2026-07-28 12:45:00,ccf-aiops-沈阳,traffic-vm,traffic,2.694444444366823,0.7,0.38,0.926770684648324,0,0,113413.68888888888,9.599999999999351,0.19362104477072617,0.01856714365433676,1.1102230246251565e-16,119
2026-07-28 12:46:00,ccf-aiops-沈阳,br-1,br,0.6333333332764255,0,0.04,0.8756913224160693,0,0,3640.8888888888887,0.09333333333365267,0.7513157242987554,0.01340798722864689,0.006493343821553292,191
2026-07-28 12:46:00,ccf-aiops-沈阳,br-2,br,0.6777777778916061,0.03,0.01,0.873928982028433,0,0,10990.933333333332,0.3711111111114304,0.7406337840195265,0.01304360794193371,0.006453196787430295,191
2026-07-28 12:46:00,ccf-aiops-沈阳,cr-1,cr,0.5166666667597752,0,0,0.8795901562194316,0,0,6303.288888888888,0.23555555555554342,0.7195053367628754,0.011589472304226245,0.006373032852182714,189
2026-07-28 12:46:00,ccf-aiops-沈阳,cr-2,cr,0.6388888889665054,0.01,0.01,0.8765965771809765,0,0,523.3777777777777,0.17555555555595168,0.7522150378727517,0.013408464108141671,0.006373096713746749,189
